178169,118818,2012-07-04 12:21:54,RT
9902,13250,2012-07-04 02:34:45,RT
359969,234023,2012-07-04 03:14:31,MT
49777,7279,2012-07-07 01:07:54,MT
137142,53060,2012-07-04 05:08:07,MT
244169,6971,2012-07-04 20:47:10,RT
25063,28996,2012-07-03 03:00:48,RT
168156,168156,2012-07-03 15:46:04,MT
25099,25099,2012-07-04 17:38:31,MT
228216,1988,2012-07-04 02:00:00,RT
137108,44634,2012-07-05 06:50:23,RT
125042,129069,2012-07-06 04:31:17,RT
260773,220,2012-07-04 08:12:11,RT
7324,98645,2012-07-05 03:48:52,RT
85011,114121,2012-07-04 08:54:01,RT
33788,88,2012-07-04 06:04:50,MT
394340,47794,2012-07-04 06:30:54,RT
35352,88,2012-07-06 07:04:05,MT
183094,118174,2012-07-05 07:56:29,RT
492,43347,2012-07-02 08:53:31,RT
100796,465,2012-07-04 11:41:21,MT
359037,3549,2012-07-04 01:11:15,MT
223619,42182,2012-07-04 01:20:20,RT
163400,15113,2012-07-04 19:55:10,RT
82810,7533,2012-07-04 02:19:26,MT
68380,3547,2012-07-02 07:24:03,RT
238572,17004,2012-07-04 16:46:42,RT
423138,412820,2012-07-04 08:22:17,MT
6368,11095,2012-07-04 07:52:53,MT
367627,2567,2012-07-03 23:47:12,RT
3095,456,2012-07-06 03:54:05,MT
328165,61753,2012-07-02 06:05:06,RT
92164,103557,2012-07-04 09:49:23,RT
29514,548,2012-07-05 11:45:32,RT
324143,36244,2012-07-04 15:42:53,RT
315036,37563,2012-07-04 02:38:51,RT
104061,291,2012-07-04 06:02:14,MT
300890,15,2012-07-04 10:08:17,RT
112942,14454,2012-07-04 02:32:28,RT
30339,417,2012-07-05 17:01:40,MT
173124,396,2012-07-06 09:08:21,RT
156694,857,2012-07-04 01:27:17,RT
430672,430673,2012-07-04 19:28:25,MT
23560,459,2012-07-06 06:37:10,MT
177099,161169,2012-07-06 09:36:51,RT
332135,31549,2012-07-04 21:14:27,RT
378235,16527,2012-07-04 01:45:55,RT
160529,16452,2012-07-05 08:39:33,MT
126218,11565,2012-07-06 05:17:24,MT
225748,56103,2012-07-03 21:59:14,RT
304199,3298,2012-07-04 16:08:03,RT
294732,36982,2012-07-04 00:02:34,RT
368569,96622,2012-07-05 00:01:03,RT
212039,35604,2012-07-03 15:48:47,RT
263899,759,2012-07-04 05:43:57,MT
310754,3571,2012-07-04 04:46:34,RT
1424,735,2012-07-04 13:04:05,MT
119432,2177,2012-07-04 11:15:18,RE
275944,285252,2012-07-04 21:29:09,RT
159826,96612,2012-07-04 06:40:38,RT
105360,8494,2012-07-04 01:51:06,RE
454758,11921,2012-07-03 15:30:33,RT
151069,134504,2012-07-02 19:54:18,MT
212148,54111,2012-07-06 15:04:51,RT
18692,18662,2012-07-04 10:32:30,RT
159268,159268,2012-07-04 02:24:37,MT
92066,88,2012-07-04 01:38:21,RT
387651,95905,2012-07-04 08:17:18,RT
11692,13795,2012-07-03 01:22:36,MT
440981,677,2012-07-04 01:00:28,MT
304506,3979,2012-07-05 12:59:35,RT
286605,2934,2012-07-04 09:55:32,RT
116388,71519,2012-07-05 08:40:14,RT
77579,35376,2012-07-05 15:05:32,RT
371323,402764,2012-07-04 20:37:52,RT
188095,857,2012-07-04 01:28:27,RT
305107,8135,2012-07-04 03:20:03,RT
50857,2684,2012-07-03 02:55:17,MT
236268,88,2012-07-04 07:58:45,RT
141604,73365,2012-07-06 22:50:16,MT
78587,677,2012-07-04 01:52:37,RT
195644,5208,2012-07-06 11:20:37,MT
31325,10964,2012-07-04 06:45:13,RT
71888,50218,2012-07-03 20:41:20,RT
329106,329104,2012-07-07 00:45:46,RT
6658,80945,2012-07-04 10:03:55,MT
41325,165431,2012-07-04 13:11:41,RT
46852,810,2012-07-04 12:59:01,RT
128236,88,2012-07-04 01:50:13,MT
234485,335,2012-07-07 00:41:42,RT
415362,3369,2012-07-02 07:41:41,MT
87241,14650,2012-07-06 00:59:25,RT
101151,6940,2012-07-03 06:31:04,RT
257190,33743,2012-07-04 09:51:21,RT
136349,120803,2012-07-05 15:46:05,RT
44493,5226,2012-07-02 12:31:25,RT
81405,44183,2012-07-04 15:08:16,MT
119406,59964,2012-07-04 03:08:46,RT
12815,18915,2012-07-04 00:42:56,RT
45386,9850,2012-07-04 02:11:52,MT
448871,88,2012-07-04 02:27:16,MT
34622,292,2012-07-04 16:14:02,MT
244613,30021,2012-07-04 08:07:00,RT
188318,773,2012-07-04 07:16:32,RT
57688,6948,2012-07-04 02:16:46,RT
114246,17171,2012-07-04 05:15:34,RT
