60227,174825,2012-07-04 11:22:46,RT
152433,7691,2012-07-04 09:37:24,RT
22865,62353,2012-07-04 09:27:59,RT
300860,677,2012-07-04 01:29:24,MT
224040,34268,2012-07-04 01:53:21,RT
105797,62904,2012-07-05 10:04:24,RT
70050,3393,2012-07-04 16:25:10,RT
111469,120879,2012-07-05 09:53:51,MT
260264,37503,2012-07-02 15:25:06,RT
189839,16460,2012-07-05 14:35:41,MT
59012,13506,2012-07-04 08:31:51,RT
103447,173981,2012-07-07 09:59:05,RE
327405,95910,2012-07-04 05:43:47,RE
299728,8927,2012-07-03 17:07:59,RT
92205,5245,2012-07-03 17:50:41,RT
322290,399214,2012-07-04 00:52:08,RT
334692,1988,2012-07-04 02:38:55,MT
316992,192273,2012-07-04 18:21:41,RT
79632,677,2012-07-04 09:40:25,RT
342834,88,2012-07-06 08:20:28,RT
402814,30230,2012-07-04 04:56:05,RT
74228,349,2012-07-04 01:24:01,RT
30226,74295,2012-07-03 15:21:19,RT
250998,15,2012-07-04 10:31:02,RT
14957,2014,2012-07-06 08:05:44,MT
312259,30799,2012-07-04 04:05:41,RT
168293,3369,2012-07-01 22:23:20,MT
147738,5795,2012-07-04 08:19:18,MT
11984,1276,2012-07-04 00:39:32,RT
273150,320663,2012-07-05 09:42:44,RT
259360,88,2012-07-04 07:00:44,RT
115005,36989,2012-07-04 13:09:45,MT
375913,677,2012-07-04 11:18:41,RE
279187,3726,2012-07-04 01:32:17,RT
139858,146912,2012-07-04 00:58:30,MT
238111,5438,2012-07-04 06:51:05,RT
135638,135639,2012-07-04 06:17:31,RE
274110,19999,2012-07-04 05:45:42,MT
318918,164299,2012-07-04 13:13:18,RT
357732,2874,2012-07-04 05:51:35,RT
239506,2055,2012-07-04 09:18:17,RT
422106,879,2012-07-04 07:42:16,RT
47248,17528,2012-07-04 04:16:39,RT
140793,16547,2012-07-04 06:25:30,RT
134779,96820,2012-07-04 02:29:47,RT
57289,58741,2012-07-06 04:51:44,RT
160333,321669,2012-07-04 09:52:40,RE
68285,6241,2012-07-04 00:04:45,RT
163364,100600,2012-07-05 14:29:47,RT
401439,14454,2012-07-04 14:40:42,RT
116654,27738,2012-07-04 05:09:19,RT
133472,2417,2012-07-04 16:35:22,MT
