81605,2572,2012-07-04 14:08:17,RT
45382,194721,2012-07-06 14:49:52,RE
32598,115382,2012-07-04 21:16:51,RT
85739,4336,2012-07-04 03:14:43,MT
323863,8956,2012-07-05 15:49:04,RT
148159,49440,2012-07-04 04:28:10,RT
55779,174595,2012-07-04 08:58:10,RE
336710,7592,2012-07-04 00:42:57,RT
233520,2402,2012-07-04 22:07:16,MT
371531,1129,2012-07-04 08:26:45,MT
52194,10179,2012-07-06 09:35:40,MT
219690,32226,2012-07-04 14:46:11,RT
191116,2417,2012-07-04 14:35:52,MT
87917,192921,2012-07-04 19:03:59,MT
366310,49182,2012-07-04 08:26:44,RT
101821,16527,2012-07-04 02:05:10,RT
141805,550,2012-07-04 10:36:45,RT
163960,88,2012-07-04 01:45:52,RT
316625,42533,2012-07-04 10:41:20,RT
364555,99589,2012-07-04 16:29:22,RE
104863,2244,2012-07-02 02:23:58,RT
39272,39240,2012-07-04 08:35:04,MT
50228,50250,2012-07-04 02:29:42,RE
49990,24960,2012-07-04 10:03:34,RT
102377,16527,2012-07-04 09:10:48,RT
58660,15822,2012-07-04 04:23:34,MT
166296,271649,2012-07-04 02:08:43,MT
314859,88152,2012-07-06 09:22:18,MT
81203,11876,2012-07-04 08:43:38,MT
259076,216,2012-07-04 06:27:37,RT
182731,138094,2012-07-06 04:41:29,RT
289646,15,2012-07-04 16:01:58,RT
8388,13808,2012-07-05 02:43:26,MT
107231,3571,2012-07-04 04:33:06,MT
176381,136022,2012-07-06 15:52:49,RE
73011,12465,2012-07-05 03:10:11,RT
230747,322623,2012-07-04 03:39:59,RT
90746,16607,2012-07-04 09:26:43,MT
240205,326,2012-07-04 14:23:12,MT
293311,677,2012-07-04 11:02:37,MT
326590,6971,2012-07-05 12:32:49,RT
223052,7627,2012-07-05 03:22:13,RT
191079,59542,2012-07-04 01:05:34,RT
17173,138488,2012-07-04 01:15:17,MT
274971,7569,2012-07-04 10:30:30,RT
255213,283,2012-07-05 19:29:55,RT
54256,13416,2012-07-04 09:52:21,RT
113014,39161,2012-07-06 10:27:13,RT
124506,216655,2012-07-04 02:30:45,RT
13671,7436,2012-07-04 06:53:39,RT
119884,31510,2012-07-05 05:47:12,RT
430589,129563,2012-07-04 04:10:12,RT
73367,9168,2012-07-04 07:25:50,RT
70656,98992,2012-07-03 22:45:04,RT
135523,117157,2012-07-04 04:33:03,MT
402752,677,2012-07-04 23:10:00,MT
11780,88,2012-07-04 04:15:30,MT
34838,11991,2012-07-02 07:45:33,RE
373972,4916,2012-07-04 02:42:07,RT
