22280,336532,2012-07-04 04:25:58,RT
3287,3998,2012-07-03 23:59:24,RT
220511,77780,2012-07-04 04:20:59,RT
58569,16460,2012-07-04 19:19:25,RT
98433,3998,2012-07-06 20:41:26,RT
58081,28476,2012-07-04 01:54:20,RT
256229,138,2012-07-02 23:49:26,RT
75334,7918,2012-07-04 00:34:48,MT
219114,456,2012-07-05 19:57:11,MT
150788,4821,2012-07-04 02:22:58,RT
443872,167077,2012-07-03 23:02:10,RT
179422,104501,2012-07-04 04:11:08,RT
400868,15538,2012-07-04 02:07:46,RT
299208,26677,2012-07-04 08:05:48,MT
171734,1988,2012-07-04 01:38:10,RT
9635,1056,2012-07-05 10:02:31,MT
190520,250519,2012-07-01 17:14:41,RT
299012,335,2012-07-04 02:06:14,MT
147756,979,2012-07-04 04:09:13,RT
347292,88,2012-07-04 02:20:30,RT
131461,200433,2012-07-04 12:33:14,RT
302203,94655,2012-07-06 09:22:03,MT
178781,138077,2012-07-04 07:14:15,RT
6426,24326,2012-07-04 02:18:19,RT
274183,294416,2012-07-05 04:06:09,RT
41164,162135,2012-07-04 07:47:39,RT
374284,14577,2012-07-03 03:19:02,MT
73581,349,2012-07-04 10:25:34,MT
249844,194809,2012-07-04 04:40:32,RT
289427,88,2012-07-04 01:53:04,RT
257450,13416,2012-07-04 20:39:01,RT
11521,50676,2012-07-02 10:41:17,RT
54914,5071,2012-07-04 14:28:26,RT
112136,30078,2012-07-05 20:14:55,RT
329645,677,2012-07-04 01:36:53,RT
27247,88,2012-07-03 23:50:06,MT
299912,73973,2012-07-04 05:57:38,RT
428260,12281,2012-07-03 00:18:58,RT
68166,66854,2012-07-04 01:29:13,RT
243969,7533,2012-07-04 10:05:00,RT
144317,144319,2012-07-04 12:32:48,RT
413865,31957,2012-07-04 02:57:14,RT
54731,3998,2012-07-04 00:52:38,MT
238027,7627,2012-07-04 19:30:06,RT
183481,1343,2012-07-04 05:44:04,MT
409307,5907,2012-07-04 07:40:46,MT
145362,33386,2012-07-04 10:04:35,RT
128515,2417,2012-07-03 14:07:28,MT
404369,19913,2012-07-04 01:25:42,RT
354011,20192,2012-07-04 08:53:05,RT
150627,130615,2012-07-07 01:14:56,RE
253698,246928,2012-07-04 22:16:32,RT
120682,61138,2012-07-06 02:06:53,RT
199471,36245,2012-07-04 09:17:40,RT
236896,104474,2012-07-05 11:39:51,RT
74036,39959,2012-07-04 09:32:00,MT
397766,14572,2012-07-04 05:16:34,RT
5065,18656,2012-07-05 14:34:12,RT
83280,30518,2012-07-04 00:57:36,RT
312553,253143,2012-07-05 10:06:43,RT
160115,13501,2012-07-02 15:28:38,RT
44430,32160,2012-07-04 01:14:41,RE
8073,93502,2012-07-05 18:21:17,MT
151050,20644,2012-07-04 01:26:29,MT
199214,14454,2012-07-04 13:08:54,RT
56357,85739,2012-07-04 06:49:57,RT
12520,31650,2012-07-04 04:49:28,RT
403194,20012,2012-07-04 15:06:04,RT
453358,1881,2012-07-04 20:13:28,RT
331990,4888,2012-07-06 08:49:48,MT
107378,307357,2012-07-05 06:57:28,MT
