108178,245,2012-07-04 19:19:15,RT
28133,135115,2012-07-05 01:26:14,RT
58518,49673,2012-07-04 04:15:58,RT
309858,309858,2012-07-05 15:06:18,MT
44928,3393,2012-07-05 02:36:46,RT
12053,11801,2012-07-04 16:22:05,RT
187966,349,2012-07-04 00:38:23,RT
117424,116512,2012-07-04 01:02:37,RT
202644,290880,2012-07-04 06:48:46,RT
202609,32226,2012-07-04 10:20:29,RT
301250,349774,2012-07-04 01:38:41,MT
318575,208518,2012-07-02 02:39:52,RT
306447,192928,2012-07-05 15:21:40,RE
69268,8381,2012-07-03 11:35:06,MT
138636,50218,2012-07-03 20:10:42,RT
104541,42170,2012-07-01 09:41:08,RE
15439,1880,2012-07-03 15:34:17,RT
306814,102087,2012-07-04 16:41:27,RT
87373,88,2012-07-04 01:21:30,MT
56242,51,2012-07-04 12:25:41,RT
147945,12463,2012-07-04 11:58:49,RT
213452,88,2012-07-04 01:05:48,RT
105979,3998,2012-07-04 01:18:42,RT
179292,127838,2012-07-04 00:26:34,RT
55698,88,2012-07-03 23:16:08,RT
253981,118427,2012-07-05 04:57:47,MT
58837,13416,2012-07-04 01:53:42,RT
52293,10179,2012-07-03 23:10:53,RE
448969,3419,2012-07-03 08:45:46,RT
1369,325,2012-07-04 21:44:11,MT
380150,14454,2012-07-04 06:58:04,RT
452878,88,2012-07-04 01:09:45,RT
282420,51729,2012-07-04 21:05:41,RT
6104,6329,2012-07-02 08:19:33,MT
228147,88,2012-07-04 03:10:27,MT
14128,408,2012-07-04 01:24:24,MT
292083,214361,2012-07-04 17:56:28,RT
90474,677,2012-07-04 00:52:29,RT
273733,14615,2012-07-04 03:25:52,RT
95616,4535,2012-07-04 05:01:03,RT
29187,132953,2012-07-04 18:08:42,MT
448181,250519,2012-07-01 19:26:10,RT
218492,677,2012-07-04 09:21:54,RT
30078,54410,2012-07-04 04:37:13,RT
301922,2994,2012-07-02 23:42:35,MT
6655,1988,2012-07-04 05:27:41,RT
48583,27029,2012-07-03 23:08:14,MT
178122,11881,2012-07-05 09:08:14,RT
318146,3629,2012-07-04 04:00:40,RT
188075,19913,2012-07-04 01:18:47,RT
100961,16011,2012-07-04 02:23:58,RT
200764,9323,2012-07-05 14:38:28,RT
331631,264004,2012-07-04 11:08:17,RT
407626,220,2012-07-04 09:32:32,RE
15294,373297,2012-07-02 23:37:52,RE
442735,3998,2012-07-04 01:11:58,MT
87900,3571,2012-07-04 05:22:58,RT
154531,105717,2012-07-03 16:37:41,RE
61571,149495,2012-07-04 05:41:42,RT
289620,832,2012-07-03 11:58:07,RT
127361,2567,2012-07-07 09:44:35,RT
149233,4693,2012-07-05 12:35:37,MT
193164,2898,2012-07-04 13:48:44,RT
111827,22734,2012-07-04 03:14:15,RT
412084,15,2012-07-04 07:49:07,MT
153690,104785,2012-07-05 14:13:04,RT
202083,7690,2012-07-04 03:05:59,MT
206952,98740,2012-07-04 01:34:59,RT
305261,13603,2012-07-04 01:22:31,RT
348676,348675,2012-07-05 23:25:46,MT
210999,8005,2012-07-05 01:52:19,RT
101133,6940,2012-07-04 08:46:27,RT
191354,349,2012-07-04 10:37:03,RT
107697,165778,2012-07-05 21:19:11,MT
119286,68099,2012-07-06 03:03:16,RT
217557,383,2012-07-04 00:40:34,MT
400435,13813,2012-07-04 02:34:26,RT
51181,13798,2012-07-04 00:59:48,RT
126840,28488,2012-07-05 11:47:29,RT
426073,349,2012-07-04 10:32:55,RT
53305,14672,2012-07-05 02:37:29,RT
65040,98120,2012-07-04 10:56:03,MT
116505,5226,2012-07-04 02:09:29,MT
123444,37926,2012-07-04 01:31:10,MT
50736,2060,2012-07-04 02:29:29,RT
73027,100435,2012-07-05 08:12:59,RT
400360,3419,2012-07-04 01:12:48,MT
17262,43371,2012-07-04 18:17:59,RT
451418,8806,2012-07-04 07:52:25,RT
174066,14625,2012-07-05 14:47:47,RT
150669,2417,2012-07-07 18:04:07,MT
60532,2417,2012-07-04 03:18:25,MT
315109,236,2012-07-04 14:41:35,RT
291753,35481,2012-07-05 15:28:38,MT
15439,6373,2012-07-03 15:32:15,RT
35541,27723,2012-07-05 04:26:12,MT
115122,677,2012-07-04 09:55:51,MT
321430,335,2012-07-06 04:04:51,MT
196658,4365,2012-07-04 01:36:00,RT
33468,14907,2012-07-06 08:59:02,RT
287486,31534,2012-07-05 18:27:21,MT
321968,189336,2012-07-04 21:54:11,RE
133918,135110,2012-07-04 03:08:24,RT
111444,2237,2012-07-06 17:33:28,RE
331217,88,2012-07-04 03:08:07,RT
292498,31290,2012-07-04 17:31:46,RE
28858,18325,2012-07-04 00:11:11,RT
132820,88,2012-07-04 07:36:43,MT
128401,220493,2012-07-04 01:27:43,MT
236237,18815,2012-07-07 06:10:20,RT
168925,40478,2012-07-04 14:38:33,RT
11904,10194,2012-07-05 16:01:55,MT
130517,37532,2012-07-04 01:50:07,RT
253562,33355,2012-07-04 01:58:18,RT
291762,96622,2012-07-04 16:59:21,RT
397130,40282,2012-07-06 01:36:25,RT
257275,205,2012-07-07 06:05:53,RT
67349,92795,2012-07-05 15:18:49,MT
204638,50935,2012-07-07 02:27:27,RE
118226,88,2012-07-04 00:45:59,MT
353388,27029,2012-07-03 22:54:27,MT
235078,2849,2012-07-04 17:54:56,RT
134102,352,2012-07-04 04:12:32,MT
280137,294416,2012-07-05 08:36:47,RT
109829,70150,2012-07-04 10:22:58,RE
339854,69417,2012-07-04 23:57:09,RT
194677,36371,2012-07-05 02:19:44,RT
434681,68278,2012-07-04 02:22:19,RT
304153,374,2012-07-04 05:25:28,MT
196831,379603,2012-07-04 13:36:25,RT
46812,46825,2012-07-04 09:53:02,RT
431471,7960,2012-07-06 15:02:59,RT
201136,88,2012-07-04 01:50:02,RT
44246,3972,2012-07-04 20:25:23,RT
420747,420748,2012-07-04 00:25:00,RE
362337,2288,2012-07-04 09:40:12,MT
402417,16,2012-07-05 11:02:55,RT
454563,88,2012-07-04 01:00:08,RT
81448,161,2012-07-04 06:28:15,RT
