263142,335,2012-07-07 00:42:32,RT
185398,14085,2012-07-06 06:16:22,RT
22530,3024,2012-07-04 03:28:26,MT
215352,5907,2012-07-04 05:12:18,MT
416422,1276,2012-07-04 05:15:04,RT
245046,245045,2012-07-07 11:35:59,RE
318091,39511,2012-07-04 09:43:51,RT
40278,57279,2012-07-04 23:28:56,RT
86903,26136,2012-07-04 09:06:01,RT
81696,2138,2012-07-04 04:21:49,RT
438090,213,2012-07-04 01:05:18,RT
108283,113358,2012-07-04 11:25:46,RT
322684,22472,2012-07-05 19:13:15,RE
33057,151876,2012-07-04 00:11:15,RT
411099,1267,2012-07-04 15:29:15,RT
156686,3998,2012-07-03 23:55:49,RT
20261,20172,2012-07-06 06:59:31,MT
214534,88,2012-07-04 05:10:33,RT
114862,5226,2012-07-04 02:16:07,RT
80466,80491,2012-07-04 06:16:22,MT
12928,5123,2012-07-04 00:41:16,RT
155908,43371,2012-07-04 14:19:21,RT
178862,2014,2012-07-05 07:23:45,RT
196855,119097,2012-07-04 02:46:38,RT
6093,12276,2012-07-05 16:11:25,MT
94928,82630,2012-07-05 22:15:40,RE
140016,88,2012-07-02 09:49:13,MT
299189,273865,2012-07-02 03:41:10,RE
85009,7568,2012-07-04 21:26:35,RT
96087,2417,2012-07-04 01:13:02,MT
156053,156053,2012-07-05 17:21:08,RE
56450,14454,2012-07-04 04:34:02,RT
273534,308286,2012-07-04 17:40:24,RT
200185,310,2012-07-07 03:45:53,MT
75304,12462,2012-07-04 01:55:39,MT
402870,891,2012-07-04 03:31:41,RT
299355,7437,2012-07-04 10:19:26,RT
32899,74798,2012-07-04 06:56:20,MT
440029,21749,2012-07-03 05:46:58,RT
243007,87507,2012-07-04 06:41:14,RE
119013,6231,2012-07-05 09:44:49,RT
153265,1880,2012-07-05 06:52:53,RT
511,5193,2012-07-04 04:48:50,MT
405031,39889,2012-07-04 11:59:24,RT
384411,384409,2012-07-03 14:33:55,MT
78436,16358,2012-07-04 00:57:36,MT
192239,24031,2012-07-04 06:04:16,RT
167679,53981,2012-07-05 13:37:39,RT
100672,42182,2012-07-04 08:37:12,RT
370060,88,2012-07-04 02:06:36,RT
156348,368167,2012-07-04 09:24:33,MT
111315,119590,2012-07-04 11:34:00,RE
80394,2839,2012-07-04 06:18:58,RT
204378,27029,2012-07-04 00:20:31,MT
137299,137247,2012-07-03 17:48:43,RT
260164,19604,2012-07-03 07:10:49,MT
234219,236180,2012-07-05 14:08:27,RT
262357,262358,2012-07-04 23:39:48,RT
146618,29540,2012-07-04 16:00:53,RT
406266,59195,2012-07-04 12:35:47,MT
119712,8925,2012-07-04 20:33:06,RT
48466,129831,2012-07-04 15:06:05,MT
86500,396,2012-07-04 11:56:45,RT
96555,157502,2012-07-05 03:55:13,MT
339262,14648,2012-07-04 11:16:18,RT
25258,64911,2012-07-02 08:19:12,MT
184866,11946,2012-07-04 05:34:59,RT
11478,14454,2012-07-04 05:04:53,RT
93656,93656,2012-07-04 13:03:17,MT
110064,677,2012-07-04 00:58:29,RT
125257,35843,2012-07-04 11:49:40,RT
446113,26195,2012-07-06 12:35:33,RT
332113,981,2012-07-04 05:41:41,RT
233709,2288,2012-07-04 06:26:37,MT
153268,349,2012-07-04 03:04:13,RT
289683,283,2012-07-05 19:37:24,RT
347383,77276,2012-07-04 03:33:46,RT
331912,28076,2012-07-04 02:09:53,MT
108177,7627,2012-07-04 19:30:41,RT
256636,256635,2012-07-04 01:46:38,MT
169390,39511,2012-07-04 12:25:03,RT
385217,68285,2012-07-03 04:47:25,RT
15115,18411,2012-07-04 09:00:02,RT
81403,112683,2012-07-04 00:07:56,MT
266205,47666,2012-07-04 01:40:38,RT
137887,88,2012-07-04 08:32:48,RT
311109,68278,2012-07-04 14:20:48,RT
55118,25117,2012-07-04 17:19:28,MT
352262,34264,2012-07-04 06:19:59,MT
150368,6753,2012-07-07 04:33:50,MT
392855,16460,2012-07-04 10:31:51,RT
20266,20266,2012-07-04 13:58:59,MT
322184,283,2012-07-04 11:05:27,RT
25100,301,2012-07-04 00:23:58,RT
318531,36572,2012-07-04 05:39:29,RT
67501,227235,2012-07-02 08:38:58,RT
448458,276767,2012-07-04 07:57:26,RT
370490,480,2012-07-05 09:32:35,RT
201108,519,2012-07-04 17:39:09,RT
181273,1988,2012-07-05 06:56:43,RT
197061,197061,2012-07-01 17:10:31,RE
221491,78,2012-07-04 01:40:14,RT
196900,26728,2012-07-04 03:56:51,RE
142199,2994,2012-07-03 16:02:48,MT
163559,9881,2012-07-04 20:46:48,RT
183979,463,2012-07-03 16:18:23,RT
24626,178,2012-07-04 11:42:30,MT
91742,26076,2012-07-02 10:08:30,RT
125563,8767,2012-07-04 09:15:27,RT
182865,12473,2012-07-04 11:20:23,RT
139516,2387,2012-07-04 01:18:20,RT
288716,11152,2012-07-04 08:34:37,RT
120618,305533,2012-07-03 16:04:33,RT
253850,957,2012-07-04 06:35:00,RT
343937,51,2012-07-04 12:10:36,RT
400331,2059,2012-07-05 13:02:43,RT
229175,750,2012-07-05 08:29:42,RT
88639,20165,2012-07-05 06:31:40,MT
103502,349,2012-07-03 08:15:48,RT
179824,7274,2012-07-05 00:43:48,RT
350811,14454,2012-07-04 05:18:15,RT
233744,88,2012-07-04 06:12:45,MT
112520,13249,2012-07-05 00:45:09,RT
386384,14454,2012-07-04 04:38:48,RT
117396,59195,2012-07-05 12:10:19,MT
146381,519,2012-07-04 08:56:38,RT
100969,37502,2012-07-04 03:12:15,RT
258961,122002,2012-07-06 16:39:25,RT
89805,27723,2012-07-03 22:56:55,MT
438054,16783,2012-07-05 00:09:15,MT
405822,111391,2012-07-05 23:19:21,RT
200798,371592,2012-07-04 13:19:27,MT
50237,35704,2012-07-04 12:05:39,MT
339704,34268,2012-07-04 01:55:33,RT
38022,38040,2012-07-04 05:59:40,RT
145810,979,2012-07-04 11:57:40,RT
426102,8767,2012-07-03 21:00:32,RT
131858,511,2012-07-04 21:41:04,RT
166355,20920,2012-07-05 02:03:39,RT
263684,17004,2012-07-04 14:59:55,RT
108600,88,2012-07-03 17:36:10,RT
83086,31387,2012-07-04 00:51:20,RT
189496,383,2012-07-03 22:30:00,RT
306327,88,2012-07-04 05:58:00,RT
16179,9707,2012-07-05 02:20:56,RT
75142,2765,2012-07-04 08:41:41,RT
59677,3571,2012-07-04 03:41:58,RT
26158,21979,2012-07-04 02:25:58,MT
333043,333043,2012-07-04 14:25:35,MT
102400,88,2012-07-04 02:24:33,MT
27705,677,2012-07-03 00:00:44,RT
14660,56682,2012-07-04 01:49:50,RE
55861,1988,2012-07-04 02:17:42,RT
288244,110215,2012-07-04 00:58:50,MT
205029,1373,2012-07-04 01:37:55,RT
14546,14639,2012-07-04 07:31:31,RT
317835,8806,2012-07-04 14:36:54,RT
311091,11991,2012-07-04 02:02:23,RT
301756,14650,2012-07-06 02:38:34,RT
184112,677,2012-07-03 01:45:50,RT
273095,88,2012-07-02 21:29:44,MT
200631,1343,2012-07-04 01:45:30,RT
95629,16607,2012-07-04 11:54:39,MT
31698,35010,2012-07-04 02:13:37,MT
352793,13854,2012-07-06 08:45:52,RE
168356,21643,2012-07-04 09:45:21,RT
358882,15769,2012-07-04 02:56:01,MT
95377,113190,2012-07-04 07:40:09,RT
184267,891,2012-07-04 01:34:34,RT
69317,54039,2012-07-04 02:22:28,MT
424211,6148,2012-07-06 06:15:27,RT
86898,36176,2012-07-02 15:42:04,MT
160564,41674,2012-07-04 12:53:22,RT
38941,375322,2012-07-04 09:57:21,RT
14834,1988,2012-07-03 22:35:07,RT
197734,13278,2012-07-05 08:44:29,MT
96043,8595,2012-07-04 08:07:48,RT
77187,156337,2012-07-05 02:10:58,RT
186018,163,2012-07-06 09:08:26,RT
74986,511,2012-07-04 12:38:22,RT
165145,11588,2012-07-03 23:38:56,RT
157765,88,2012-07-03 23:10:23,RT
89805,3998,2012-07-04 01:24:32,MT
402426,349,2012-07-04 10:08:16,RT
48800,505,2012-07-04 13:07:36,RT
50060,87306,2012-07-03 23:15:46,MT
66111,27483,2012-07-03 17:02:11,MT
241452,1317,2012-07-04 10:53:30,RT
127319,4708,2012-07-04 13:26:55,MT
99362,387,2012-07-04 11:16:00,RT
80571,36667,2012-07-04 10:37:42,RT
52905,62354,2012-07-04 01:31:58,RE
199374,9323,2012-07-05 14:27:13,RT
24930,677,2012-07-04 04:41:23,MT
20385,90474,2012-07-04 02:06:44,MT
128515,89805,2012-07-03 14:02:03,RT
9696,72666,2012-07-04 02:08:33,MT
453040,233084,2012-07-03 15:15:01,MT
116636,71027,2012-07-04 05:08:37,RT
222378,72185,2012-07-04 01:47:40,RT
213972,6940,2012-07-02 23:10:18,RT
242879,43385,2012-07-04 03:59:11,RT
397437,283,2012-07-05 13:18:20,RT
129832,48151,2012-07-04 18:55:32,RE
97034,174253,2012-07-04 16:09:20,RT
1320,2320,2012-07-04 10:42:01,RT
66751,38602,2012-07-07 18:38:12,MT
207659,84922,2012-07-04 02:42:39,RT
85089,142988,2012-07-04 23:59:16,RT
98626,3549,2012-07-04 10:50:14,RT
311966,7533,2012-07-04 01:36:23,RT
120063,88,2012-07-05 17:13:48,MT
34471,73450,2012-07-04 02:05:31,RT
129243,5907,2012-07-04 16:20:39,MT
263930,1276,2012-07-04 16:17:56,RT
415482,37563,2012-07-04 04:58:21,RT
99189,37561,2012-07-04 07:38:56,RT
336163,19913,2012-07-04 01:32:49,RT
71204,55505,2012-07-06 14:20:44,MT
405883,175015,2012-07-04 00:55:41,RE
192967,426940,2012-07-04 07:24:54,MT
8327,88,2012-07-06 04:28:00,RT
175016,116093,2012-07-04 07:29:21,MT
8624,11946,2012-07-03 23:21:23,MT
323711,12012,2012-07-04 03:22:50,MT
96186,68206,2012-07-04 00:19:02,MT
375261,36660,2012-07-04 02:54:43,MT
13621,9218,2012-07-04 22:11:53,RT
437755,383,2012-07-04 02:51:36,RT
427906,2280,2012-07-04 20:12:27,MT
55283,677,2012-07-03 21:40:36,RT
318856,406640,2012-07-04 07:38:53,MT
120477,88,2012-07-04 00:30:04,RE
314787,59195,2012-07-04 03:40:37,MT
100932,88,2012-07-04 18:36:55,MT
283063,88,2012-07-04 01:22:15,MT
5901,189,2012-07-04 06:09:58,MT
272475,88055,2012-07-05 05:47:57,RT
