168145,519,2012-07-04 05:01:26,RT
361195,62940,2012-07-03 22:59:00,RT
453255,88,2012-07-04 01:18:27,MT
209375,71871,2012-07-06 07:05:03,RT
117688,73990,2012-07-04 15:19:35,RT
245052,148833,2012-07-04 13:34:53,RT
230066,465,2012-07-04 10:50:39,RT
3603,8378,2012-07-01 23:43:19,RT
266578,3237,2012-07-05 14:03:09,RT
22977,81686,2012-07-04 16:51:54,MT
58300,11830,2012-07-04 01:05:14,RT
181982,47470,2012-07-04 07:55:16,RT
442681,68474,2012-07-04 07:20:25,RT
165666,3237,2012-07-05 21:31:56,RT
65673,89563,2012-07-04 06:52:15,RE
31313,31313,2012-07-04 06:38:51,MT
55742,16460,2012-07-04 13:57:59,RT
41988,857,2012-07-03 21:32:03,RT
295733,245,2012-07-04 19:19:44,RT
307912,17004,2012-07-04 02:30:30,RT
175937,163288,2012-07-07 13:40:13,RT
280723,3237,2012-07-05 11:43:49,RT
41493,237207,2012-07-04 17:33:02,MT
25437,7279,2012-07-06 07:26:43,RT
62581,116499,2012-07-04 07:29:49,RT
22037,13808,2012-07-04 02:51:08,MT
297175,480,2012-07-05 08:22:00,RT
9901,13808,2012-07-04 06:14:33,MT
86037,29081,2012-07-04 06:58:20,MT
84156,677,2012-07-04 09:27:51,RT
269617,3369,2012-07-05 16:57:08,MT
190656,4049,2012-07-06 06:33:53,RT
286160,88,2012-07-04 01:40:00,RT
66365,6331,2012-07-04 22:09:59,RT
287481,236,2012-07-04 11:38:27,RT
62356,8005,2012-07-04 12:28:00,MT
140517,11121,2012-07-05 04:29:39,MT
316275,290998,2012-07-06 20:43:27,RT
18325,13700,2012-07-04 00:25:36,RT
382189,382188,2012-07-05 14:15:15,MT
213340,4200,2012-07-05 01:19:44,RT
256154,54066,2012-07-03 14:32:51,RT
83461,14957,2012-07-02 09:20:40,RT
321624,519,2012-07-02 13:53:43,RT
228225,78102,2012-07-05 07:43:47,RE
310872,677,2012-07-04 02:25:40,RT
44303,52309,2012-07-04 15:57:38,MT
58216,85468,2012-07-03 11:09:33,RT
432039,12464,2012-07-04 13:16:42,MT
200158,1062,2012-07-07 14:29:11,RT
433470,29743,2012-07-05 06:13:18,RT
308671,308670,2012-07-04 08:45:53,RE
431865,2662,2012-07-05 05:14:23,RT
273595,511,2012-07-04 12:26:24,RT
64652,9021,2012-07-04 11:50:12,MT
87366,145922,2012-07-04 13:57:29,RT
112555,13623,2012-07-04 09:23:37,MT
430111,88,2012-07-04 02:05:10,MT
133145,4708,2012-07-04 14:21:42,RT
258185,88,2012-07-04 04:22:58,RT
11985,29667,2012-07-04 02:09:29,RT
216255,137187,2012-07-05 03:15:04,RT
157707,35565,2012-07-05 14:34:43,RT
197815,677,2012-07-03 05:57:39,RT
454644,7756,2012-07-04 02:52:23,MT
206846,2010,2012-07-06 19:34:32,MT
281361,1134,2012-07-02 06:28:06,RT
407099,388163,2012-07-05 21:14:52,RT
182008,88,2012-07-05 15:41:23,MT
187738,13813,2012-07-04 00:50:51,RT
229760,1988,2012-07-04 01:05:54,RT
334028,105398,2012-07-02 03:00:29,RT
142019,349,2012-07-03 17:17:11,RT
117935,677,2012-07-04 11:18:33,MT
60040,14070,2012-07-04 04:22:06,RT
281679,6948,2012-07-07 07:51:07,MT
360098,54207,2012-07-02 20:22:05,MT
28490,86,2012-07-04 16:13:00,RT
449145,14454,2012-07-04 03:18:41,RT
189159,88,2012-07-04 12:09:36,RT
187704,12966,2012-07-04 13:33:15,MT
389069,100071,2012-07-04 06:59:27,RT
101071,14577,2012-07-07 05:57:09,RT
