39841,8511,2012-07-04 11:25:29,MT
428853,135787,2012-07-05 06:46:23,MT
410100,322845,2012-07-05 13:47:41,RT
81403,8942,2012-07-04 00:20:20,RT
71014,38164,2012-07-05 06:12:07,MT
221097,88942,2012-07-04 09:10:58,RT
30839,1988,2012-07-04 06:13:56,RT
435750,32972,2012-07-03 14:21:43,MT
52436,5547,2012-07-05 17:41:26,RT
66737,6,2012-07-05 23:34:24,MT
93313,133434,2012-07-04 00:21:26,RE
212569,88,2012-07-04 07:48:40,RT
224548,88,2012-07-04 01:16:12,RT
14748,87552,2012-07-03 04:01:43,RE
3998,88,2012-07-04 00:52:47,MT
203917,4076,2012-07-04 08:10:39,RT
53648,184438,2012-07-04 11:14:51,RT
244274,16358,2012-07-06 05:08:57,MT
429750,248,2012-07-04 04:06:50,RT
238304,42291,2012-07-03 19:18:55,RT
360658,14611,2012-07-02 13:47:00,MT
50643,5123,2012-07-04 00:42:01,RT
52329,16524,2012-07-04 10:41:42,MT
71967,154538,2012-07-04 04:31:59,RT
214324,213,2012-07-04 07:33:07,RT
3882,15934,2012-07-06 10:15:14,RE
342829,5113,2012-07-03 12:57:05,RT
132886,191376,2012-07-05 13:23:22,RT
73076,1134,2012-07-02 19:06:29,MT
397198,397197,2012-07-06 07:06:40,RE
176922,27723,2012-07-04 08:15:20,MT
325841,52514,2012-07-04 10:16:04,RT
35354,233041,2012-07-06 15:08:27,MT
45034,248928,2012-07-05 05:48:44,MT
134953,3549,2012-07-04 10:33:29,RT
33130,957,2012-07-04 02:59:57,MT
208772,16783,2012-07-04 00:21:26,RT
251241,88,2012-07-05 09:20:30,MT
145330,32438,2012-07-04 01:15:35,RT
53204,33355,2012-07-04 01:49:26,RT
173281,7627,2012-07-04 19:33:24,RT
267665,283,2012-07-05 16:28:56,RT
137453,5226,2012-07-02 12:05:26,RT
172838,88,2012-07-04 00:25:33,RT
209944,49592,2012-07-04 11:26:54,MT
51715,89805,2012-07-04 00:16:51,RT
101170,209539,2012-07-04 14:18:32,RT
9021,38819,2012-07-04 17:27:35,RT
154685,88,2012-07-04 02:39:13,RT
302797,677,2012-07-06 09:49:25,MT
399398,335,2012-07-06 16:20:09,MT
51010,103447,2012-07-04 14:09:43,RT
378792,68278,2012-07-04 07:24:10,RT
32958,2014,2012-07-02 22:59:47,MT
180486,7698,2012-07-06 08:54:49,RT
365816,511,2012-07-04 12:23:07,RT
339,339,2012-07-06 00:32:49,MT
219542,677,2012-07-04 03:00:12,RT
249977,52908,2012-07-04 12:36:21,RE
182412,28212,2012-07-02 07:21:53,MT
436685,165422,2012-07-03 17:23:08,RT
311393,3197,2012-07-04 04:12:17,RT
107163,191641,2012-07-04 01:06:24,RT
14517,88,2012-07-01 10:27:54,MT
209128,979,2012-07-04 12:31:25,RT
71507,21090,2012-07-04 01:18:15,RE
252310,36228,2012-07-04 12:05:48,RT
438231,7639,2012-07-04 02:01:55,RT
123942,47015,2012-07-04 01:48:22,RT
83274,78275,2012-07-04 14:58:53,MT
339764,151823,2012-07-06 11:03:54,RT
353174,170670,2012-07-05 20:42:33,RT
176140,465,2012-07-07 14:19:10,RT
24055,31692,2012-07-04 23:34:47,RE
59064,15821,2012-07-04 06:19:45,RT
390837,224824,2012-07-03 13:14:08,MT
137628,12169,2012-07-04 23:58:32,RE
392980,239782,2012-07-04 15:32:07,MT
102132,2908,2012-07-04 08:30:30,RE
168255,55152,2012-07-04 03:52:25,RT
216627,13518,2012-07-04 15:20:14,RE
240644,59195,2012-07-04 12:55:09,MT
1786,1786,2012-07-05 00:42:43,MT
164628,322439,2012-07-04 09:33:31,RT
394644,5907,2012-07-04 05:58:24,MT
176109,36660,2012-07-04 05:22:34,RT
34451,2402,2012-07-05 01:12:55,RT
330089,7540,2012-07-04 05:14:20,RT
60605,2567,2012-07-03 12:15:33,RT
113305,13813,2012-07-04 02:11:38,MT
187455,12600,2012-07-04 00:08:02,RT
10194,11904,2012-07-05 13:56:58,RT
384566,37523,2012-07-04 09:15:02,RT
123081,531,2012-07-04 01:52:52,MT
59266,216,2012-07-04 05:02:43,RT
145341,88,2012-07-04 09:03:02,MT
121311,957,2012-07-04 11:49:54,MT
313261,88,2012-07-04 09:44:01,MT
43942,13808,2012-07-03 14:49:13,MT
420303,401753,2012-07-07 08:17:42,MT
79423,53660,2012-07-04 03:11:50,MT
389600,122599,2012-07-05 20:59:18,RE
387653,14625,2012-07-04 04:06:42,RT
126378,64054,2012-07-04 01:05:11,RE
56303,5438,2012-07-04 06:07:52,RT
427878,1988,2012-07-04 03:25:04,RT
330250,677,2012-07-04 09:23:42,RT
42549,35843,2012-07-04 00:50:17,RT
236613,4446,2012-07-04 12:58:51,MT
51784,335,2012-07-07 08:23:50,MT
25863,1727,2012-07-04 10:24:53,MT
450971,206154,2012-07-04 06:21:58,RT
1258,19787,2012-07-04 01:35:14,RT
48271,13809,2012-07-04 01:46:53,RT
375887,3549,2012-07-04 12:27:32,MT
314507,76071,2012-07-04 12:38:23,RT
182303,96622,2012-07-04 17:01:05,MT
75779,74462,2012-07-04 04:55:56,RT
114262,28963,2012-07-04 03:15:10,MT
285964,97845,2012-07-04 08:36:37,MT
341582,109588,2012-07-04 00:41:51,MT
190444,4629,2012-07-05 11:21:19,RT
147864,750,2012-07-05 22:38:40,RT
159153,4460,2012-07-04 03:28:22,RT
125291,12281,2012-07-04 04:50:11,MT
85567,20267,2012-07-04 01:40:07,MT
168804,64911,2012-07-02 08:14:50,MT
277684,18089,2012-07-04 09:30:50,RT
126994,1503,2012-07-04 01:30:35,RT
239568,85592,2012-07-04 04:59:12,RT
400224,1988,2012-07-04 02:28:29,RT
300193,14454,2012-07-04 15:30:33,RT
176383,8806,2012-07-04 09:13:27,MT
317181,6948,2012-07-04 04:20:11,RT
204328,301,2012-07-04 01:14:14,RT
336594,1988,2012-07-02 13:45:43,RT
239748,335,2012-07-05 07:58:42,RT
398112,68306,2012-07-02 09:02:49,RT
225649,101754,2012-07-04 17:01:06,RT
130098,88,2012-07-04 01:23:34,RT
266127,38697,2012-07-05 08:47:45,MT
366647,88,2012-07-04 03:54:18,RT
85732,85732,2012-07-05 04:08:23,MT
281623,677,2012-07-04 02:08:57,RT
15319,77,2012-07-04 09:28:18,RT
28377,62542,2012-07-05 16:30:28,MT
378013,677,2012-07-04 11:24:34,MT
3043,2417,2012-07-04 19:29:36,MT
214010,88,2012-07-05 10:29:57,RT
33833,8989,2012-07-03 22:40:08,MT
102335,8806,2012-07-04 08:35:14,RT
30400,211221,2012-07-04 01:41:13,MT
383697,40297,2012-07-04 11:53:36,RT
179558,302288,2012-07-05 15:04:11,RT
338823,50282,2012-07-03 18:22:25,RT
154424,61697,2012-07-04 03:32:06,MT
231621,9798,2012-07-04 04:41:42,RT
424908,34268,2012-07-04 04:59:38,RT
234172,30174,2012-07-04 19:39:13,RE
156518,37526,2012-07-04 10:21:28,RT
32731,919,2012-07-05 06:36:38,RT
391389,40285,2012-07-05 03:16:24,MT
421670,54207,2012-07-04 02:07:50,MT
306375,171020,2012-07-03 16:44:00,RE
423449,14577,2012-07-04 03:54:29,MT
327469,129563,2012-07-04 02:57:30,RE
46174,25832,2012-07-04 02:19:53,RT
435065,11792,2012-07-06 04:21:32,MT
30985,30973,2012-07-05 17:05:30,MT
289456,289457,2012-07-07 06:29:13,RT
342261,88,2012-07-03 23:15:28,MT
222973,355057,2012-07-04 08:50:45,MT
350167,46922,2012-07-04 11:41:33,RT
118986,16866,2012-07-04 01:42:57,MT
50512,192414,2012-07-01 02:21:54,RE
159603,19913,2012-07-04 03:01:48,RT
305907,260621,2012-07-04 14:53:17,MT
126298,75797,2012-07-02 06:40:17,RT
100067,104550,2012-07-05 15:58:51,RT
115074,9191,2012-07-02 01:32:51,RE
299093,1503,2012-07-04 00:34:09,MT
263609,17490,2012-07-04 02:44:38,RT
125748,28630,2012-07-03 22:14:43,RE
285612,7540,2012-07-04 07:43:33,RT
46390,16527,2012-07-04 03:06:33,RE
361972,2342,2012-07-04 10:04:43,RT
194839,27483,2012-07-04 09:17:55,MT
430989,404499,2012-07-05 12:03:58,RT
252118,288602,2012-07-04 09:45:38,MT
419982,14075,2012-07-04 02:33:26,RT
295968,34719,2012-07-04 14:15:08,RT
100127,80101,2012-07-05 09:17:10,MT
90364,9964,2012-07-04 09:58:04,RT
104712,37502,2012-07-04 06:25:23,MT
420619,34312,2012-07-04 03:05:42,RT
261203,137166,2012-07-06 10:52:48,RT
104567,5226,2012-07-03 23:31:11,RT
373574,146521,2012-07-05 18:17:07,RT
292393,32972,2012-07-02 05:15:57,RT
259394,16621,2012-07-04 01:40:32,RT
125701,35295,2012-07-04 09:31:48,RT
380880,7533,2012-07-04 00:52:28,MT
3927,23009,2012-07-04 01:10:01,RT
90041,14564,2012-07-04 03:37:45,RT
430838,8208,2012-07-04 11:55:26,RT
234959,234959,2012-07-06 01:35:42,MT
10542,59,2012-07-05 07:29:48,MT
216521,36660,2012-07-04 02:30:40,RT
31306,14577,2012-07-03 15:46:13,MT
334722,2417,2012-07-04 05:18:36,MT
392585,16533,2012-07-04 06:44:40,RT
22896,1317,2012-07-04 06:21:27,MT
453905,1546,2012-07-04 05:55:58,RT
356371,16532,2012-07-05 06:22:03,RT
378992,34268,2012-07-04 05:19:27,RT
105323,12465,2012-07-04 03:13:39,RT
393485,349,2012-07-04 12:25:41,RT
125411,5207,2012-07-04 08:32:34,MT
219405,8305,2012-07-04 20:54:44,RT
