361803,203285,2012-07-04 04:54:09,RT
101371,2900,2012-07-04 10:13:57,RT
305355,290253,2012-07-04 14:48:09,RE
162301,11792,2012-07-02 14:22:52,RT
106266,133268,2012-07-04 08:55:42,RT
318778,1858,2012-07-05 12:15:53,RT
104697,9021,2012-07-04 01:02:17,RT
190098,39889,2012-07-04 00:24:38,MT
146331,85592,2012-07-04 05:19:53,RT
310857,14648,2012-07-04 13:20:52,RT
446597,4730,2012-07-02 10:36:35,RT
364386,298192,2012-07-04 09:01:43,RT
318082,92608,2012-07-04 19:38:56,RT
4374,11179,2012-07-04 03:32:09,MT
203627,4446,2012-07-04 12:31:56,RT
6535,7972,2012-07-06 11:33:42,RE
286432,30513,2012-07-03 08:28:54,RE
299771,71,2012-07-04 15:29:45,MT
183573,222991,2012-07-04 22:36:02,RT
53266,264464,2012-07-04 08:04:43,MT
163055,19009,2012-07-04 16:36:17,MT
260503,31602,2012-07-04 12:41:12,RT
111729,3214,2012-07-03 14:01:20,RT
21001,56423,2012-07-04 15:04:11,RT
55881,2696,2012-07-04 02:57:33,RT
159759,63988,2012-07-05 23:26:55,RT
215220,2055,2012-07-04 02:30:52,MT
182011,1503,2012-07-04 01:41:50,RT
144166,16547,2012-07-04 02:21:13,RT
381606,979,2012-07-04 14:19:18,RT
46593,759,2012-07-04 06:31:24,MT
6053,63931,2012-07-01 15:52:27,RT
160542,51,2012-07-04 11:57:46,RT
232065,59141,2012-07-04 07:19:26,MT
218239,22467,2012-07-04 03:37:56,RT
416967,40298,2012-07-03 11:56:50,RT
95702,1548,2012-07-04 08:58:16,RT
337356,64280,2012-07-05 14:00:20,RE
357773,37134,2012-07-04 15:49:17,RT
81718,2662,2012-07-05 03:20:17,RT
337107,5245,2012-07-04 06:04:35,RT
17479,1542,2012-07-04 01:39:05,RT
69552,19872,2012-07-04 00:17:34,RT
37125,14075,2012-07-04 02:36:56,RT
54266,77,2012-07-04 04:42:28,RT
185683,13416,2012-07-04 05:54:49,RT
322734,209335,2012-07-04 08:11:09,MT
349518,8208,2012-07-04 06:10:47,RT
35375,59902,2012-07-03 10:46:53,RT
216256,61978,2012-07-04 16:01:31,RT
70992,46328,2012-07-04 20:46:06,RT
242762,88,2012-07-04 12:39:39,MT
117670,181671,2012-07-05 03:54:33,MT
10147,1988,2012-07-03 23:47:33,RT
213237,980,2012-07-04 03:40:52,RT
151726,88,2012-07-04 03:15:57,MT
142542,383,2012-07-04 00:18:42,MT
120732,9682,2012-07-03 15:13:55,RT
443087,531,2012-07-05 09:43:46,RT
142727,132690,2012-07-04 10:05:20,RT
175404,54917,2012-07-06 10:26:12,RE
243385,308,2012-07-02 23:02:56,RT
187689,553,2012-07-06 06:53:46,RE
53634,88,2012-07-04 00:37:23,RT
156293,88,2012-07-04 11:26:06,RT
152172,37341,2012-07-04 16:27:43,RT
69611,50733,2012-07-04 01:23:49,RE
19189,55121,2012-07-04 03:17:57,RT
631,7312,2012-07-04 06:31:49,RT
211295,12698,2012-07-04 10:46:20,RT
220057,4446,2012-07-04 13:12:57,RT
45298,14454,2012-07-04 11:59:51,RT
149697,94854,2012-07-05 13:13:34,RT
281052,79647,2012-07-04 08:58:32,RT
148140,2166,2012-07-04 00:41:00,RT
