180985,260350,2012-07-05 12:29:27,RT
350152,350153,2012-07-04 03:10:29,MT
313277,178600,2012-07-05 04:35:59,RT
216445,142041,2012-07-04 04:56:38,MT
300175,6948,2012-07-04 03:34:19,RT
44935,88,2012-07-04 00:12:59,MT
385994,69417,2012-07-04 17:26:11,RT
217388,42180,2012-07-04 01:45:15,MT
436642,5245,2012-07-03 07:26:03,RT
69574,383,2012-07-04 00:36:19,RE
43365,36660,2012-07-04 02:17:06,RT
40163,7171,2012-07-04 04:07:17,MT
60918,36038,2012-07-04 18:57:32,RT
431412,14648,2012-07-04 12:32:46,RT
139082,220,2012-07-04 08:11:04,RT
94861,30069,2012-07-04 01:11:03,RT
296849,63453,2012-07-04 20:58:16,MT
381150,16313,2012-07-06 11:15:39,RT
404629,96622,2012-07-04 16:59:51,RT
65048,6502,2012-07-04 21:06:40,RE
216950,16460,2012-07-05 12:35:38,MT
375040,130884,2012-07-04 08:50:18,RT
50349,14621,2012-07-02 06:01:57,MT
56824,35109,2012-07-04 01:25:58,RT
441981,677,2012-07-04 00:05:57,RT
19129,14454,2012-07-04 01:45:25,RT
395604,7756,2012-07-04 10:08:29,RT
54483,1988,2012-07-04 01:03:00,RT
68200,60545,2012-07-06 03:23:19,MT
324452,7533,2012-07-02 11:13:51,MT
134553,27848,2012-07-04 01:38:51,MT
196658,16713,2012-07-04 02:24:34,RT
268083,1373,2012-07-04 00:49:44,MT
2423,50901,2012-07-06 00:47:01,RT
47681,251400,2012-07-03 15:18:51,RE
192222,15769,2012-07-04 11:00:39,RT
224819,7569,2012-07-04 13:19:55,MT
287170,128920,2012-07-04 11:47:43,RT
263833,85781,2012-07-05 14:36:30,RT
368376,3549,2012-07-04 10:50:02,RT
433072,11921,2012-07-06 14:35:29,RT
345289,6948,2012-07-04 06:30:28,RT
15508,1984,2012-07-04 21:19:13,RT
312240,88,2012-07-04 13:48:53,RE
266568,3549,2012-07-04 10:22:34,RT
33337,24703,2012-07-04 14:20:10,RT
454129,9797,2012-07-04 00:26:23,RT
317360,4708,2012-07-05 05:48:14,RT
133898,13808,2012-07-04 03:12:04,MT
126540,50218,2012-07-03 11:29:01,RT
74046,46752,2012-07-06 05:51:32,MT
28091,126231,2012-07-04 09:43:56,RT
56191,27036,2012-07-04 04:02:45,RT
428867,37545,2012-07-04 07:04:31,RT
355390,19913,2012-07-04 05:20:30,RT
21302,11355,2012-07-04 16:20:46,RT
32652,42291,2012-07-03 16:44:41,RT
31705,2567,2012-07-04 01:35:28,RT
88883,323,2012-07-02 15:25:25,RT
181036,228,2012-07-04 15:45:28,MT
176954,1896,2012-07-04 06:36:14,RT
80009,13813,2012-07-04 02:01:13,RT
26925,106248,2012-07-04 08:05:05,MT
91215,677,2012-07-04 08:22:04,MT
112584,88,2012-07-03 23:10:02,MT
193178,8482,2012-07-04 09:08:39,MT
145618,36216,2012-07-06 04:07:44,RT
140605,10924,2012-07-04 03:41:40,RT
334019,3549,2012-07-04 11:21:13,RT
14767,14763,2012-07-04 01:43:05,RE
200085,37528,2012-07-05 01:31:51,RT
188350,193242,2012-07-04 08:35:17,MT
132650,14577,2012-07-04 01:21:54,MT
359534,59195,2012-07-04 01:27:18,MT
41436,9323,2012-07-05 14:16:25,RT
81641,29542,2012-07-04 05:41:28,MT
166949,220,2012-07-04 09:27:02,RT
251953,29225,2012-07-03 05:34:02,RT
308803,25890,2012-07-04 10:32:04,RT
130980,116323,2012-07-04 01:27:03,RT
16088,13551,2012-07-04 01:57:45,RT
318895,75830,2012-07-04 07:06:01,MT
8642,13813,2012-07-04 02:42:05,MT
29417,60510,2012-07-06 07:03:53,MT
445911,88,2012-07-04 00:12:39,MT
440062,88,2012-07-04 01:26:36,MT
165209,301,2012-07-04 00:27:08,RT
188169,88,2012-07-04 04:40:36,RT
447878,54550,2012-07-04 02:43:34,RT
42125,49107,2012-07-02 18:21:04,RT
22211,21143,2012-07-04 00:32:45,RT
86342,1503,2012-07-04 00:39:54,RT
301989,225034,2012-07-04 09:03:56,RT
157206,677,2012-07-04 00:58:06,RT
286517,16193,2012-07-05 01:50:50,RE
196623,103863,2012-07-04 03:20:00,RT
67494,11946,2012-07-04 02:55:51,MT
141933,4882,2012-07-05 05:29:45,RT
292559,85766,2012-07-04 16:07:54,RT
9231,81430,2012-07-04 20:44:31,RT
277214,677,2012-07-04 10:34:20,MT
