176461,88,2012-07-04 01:44:36,RT
240706,6948,2012-07-04 11:04:15,RT
299077,42927,2012-07-04 06:47:37,RT
242956,677,2012-07-04 10:37:10,RT
416934,29117,2012-07-05 00:26:06,RT
377473,35481,2012-07-05 13:02:38,RT
79006,16344,2012-07-04 03:45:02,RT
57257,57257,2012-07-04 08:04:31,MT
218905,171142,2012-07-04 14:40:46,RT
357478,31957,2012-07-04 03:46:07,RT
108134,503,2012-07-04 04:45:26,MT
162402,191140,2012-07-02 08:09:59,MT
59162,121414,2012-07-04 10:13:31,RE
34922,28115,2012-07-04 00:08:46,RT
161299,161357,2012-07-05 11:18:35,RT
211162,88,2012-07-04 01:23:52,RT
365560,38448,2012-07-04 06:00:07,RT
32243,11714,2012-07-05 12:04:23,RE
142504,13798,2012-07-04 04:04:12,RT
131505,5041,2012-07-04 00:32:59,RE
53784,93811,2012-07-04 10:46:45,RT
66279,41385,2012-07-04 01:50:40,RE
416430,416431,2012-07-04 03:36:15,RE
69195,54222,2012-07-03 15:44:08,RT
403521,67774,2012-07-04 02:43:56,RT
126366,335,2012-07-02 21:19:25,MT
269254,47759,2012-07-05 18:40:00,RT
23278,308,2012-07-02 10:29:48,MT
11377,108393,2012-07-05 19:18:10,MT
110145,735,2012-07-04 21:17:22,MT
283457,6940,2012-07-04 02:17:04,MT
44969,42256,2012-07-06 12:36:02,RE
337643,67792,2012-07-04 14:00:08,RT
74032,126242,2012-07-04 09:13:18,RT
143916,2342,2012-07-04 03:12:47,RT
13568,31377,2012-07-05 07:03:48,MT
405459,64313,2012-07-04 14:03:01,RT
158524,24357,2012-07-03 10:46:14,RT
210600,957,2012-07-04 07:40:00,RT
328499,61318,2012-07-04 07:48:36,MT
183212,40279,2012-07-04 03:31:44,RT
52550,60995,2012-07-04 12:21:15,RT
381541,51459,2012-07-04 10:26:46,RT
110290,8984,2012-07-04 23:13:27,MT
300880,69032,2012-07-05 04:26:39,RT
293370,88,2012-07-04 07:33:29,RT
27135,2177,2012-07-03 14:20:40,RE
128201,88437,2012-07-05 15:41:03,RT
214011,78773,2012-07-04 06:41:20,RT
341311,171284,2012-07-04 12:48:26,RT
167793,200585,2012-07-04 21:38:11,MT
229200,80849,2012-07-05 05:16:32,RT
16932,12928,2012-07-04 00:44:22,RT
171070,32432,2012-07-04 01:39:38,RE
259881,7566,2012-07-04 01:07:36,RT
73754,88,2012-07-04 00:13:39,RT
251702,1276,2012-07-04 01:19:57,RT
109988,88,2012-07-04 13:03:25,MT
115795,115791,2012-07-04 01:50:33,RT
218686,1664,2012-07-05 10:20:45,RT
141739,5793,2012-07-04 10:15:26,MT
378860,189670,2012-07-05 00:42:39,MT
99150,106536,2012-07-04 10:06:41,RT
8391,677,2012-07-02 08:57:24,MT
171148,6150,2012-07-04 15:29:13,RE
233509,247036,2012-07-05 00:14:31,MT
394034,207170,2012-07-04 02:19:21,RE
80872,12281,2012-07-05 08:19:29,MT
42364,1276,2012-07-04 07:58:26,RT
335292,27744,2012-07-04 07:24:49,RT
22317,68639,2012-07-04 01:35:40,RT
219530,17004,2012-07-04 14:25:57,RT
26485,14454,2012-07-04 04:40:33,RT
131545,27723,2012-07-07 05:21:58,MT
352492,68284,2012-07-04 02:29:48,MT
446923,30642,2012-07-04 09:31:59,MT
235005,677,2012-07-04 00:47:30,RE
432553,1880,2012-07-06 11:36:58,RT
32333,44264,2012-07-04 20:36:47,RT
305063,6231,2012-07-04 05:07:46,RT
86867,519,2012-07-07 04:01:05,MT
97222,28476,2012-07-05 09:59:49,MT
47885,47885,2012-07-04 15:31:50,MT
58979,20922,2012-07-04 22:56:36,MT
289478,1553,2012-07-06 04:50:13,RT
238524,35547,2012-07-04 07:59:40,RE
130218,268,2012-07-04 07:10:00,MT
321031,1276,2012-07-06 08:59:07,RT
177267,97079,2012-07-04 02:12:52,RT
312247,60035,2012-07-04 08:01:11,RT
170953,46657,2012-07-04 03:06:18,RT
12649,31650,2012-07-07 13:20:51,RT
343572,252833,2012-07-04 01:43:46,RT
191850,677,2012-07-04 05:26:28,MT
221699,31534,2012-07-04 19:34:10,RT
200948,276438,2012-07-04 06:50:03,RT
288119,155453,2012-07-04 14:46:28,RT
41828,88,2012-07-04 02:36:06,MT
423530,349,2012-07-04 02:24:38,RT
432193,42626,2012-07-05 02:56:07,RT
206915,3615,2012-07-04 14:23:59,RE
34914,8711,2012-07-04 02:16:24,RT
20426,1877,2012-07-04 11:00:56,RT
136607,1988,2012-07-04 00:53:23,MT
452077,14454,2012-07-04 04:05:02,RT
36451,317,2012-07-06 12:07:40,RT
222159,46904,2012-07-04 09:07:28,RE
323587,2417,2012-07-06 09:46:22,MT
403954,519,2012-07-04 11:02:09,RT
130074,126091,2012-07-04 01:14:12,MT
83516,519,2012-07-04 11:11:06,RT
347443,358,2012-07-04 18:48:35,RT
15076,12005,2012-07-05 03:05:04,MT
