2892,3863,2012-07-07 11:57:12,MT
291842,2348,2012-07-04 13:02:23,RT
318098,198048,2012-07-04 08:48:05,RT
9021,8943,2012-07-03 17:17:26,MT
4493,15821,2012-07-04 06:01:17,RT
382648,68278,2012-07-04 06:56:24,RT
277481,283,2012-07-05 17:16:58,RT
7991,3571,2012-07-04 04:38:48,RT
93100,43723,2012-07-04 15:35:39,RT
170851,58522,2012-07-04 08:11:55,RE
223425,26139,2012-07-02 23:22:36,MT
34385,88178,2012-07-06 03:42:11,RE
143124,83756,2012-07-05 08:57:22,RT
211906,4259,2012-07-04 00:13:18,MT
187719,68099,2012-07-04 03:28:06,RT
158763,510,2012-07-02 11:35:32,RT
96978,2567,2012-07-06 22:21:13,RT
193537,152357,2012-07-06 14:38:59,MT
265783,21062,2012-07-04 03:48:02,RT
236273,1988,2012-07-03 11:26:56,RT
37551,27004,2012-07-04 02:47:09,RT
341212,3549,2012-07-04 10:31:12,RT
301934,330,2012-07-04 06:31:05,RT
405178,8942,2012-07-06 14:56:53,MT
295249,6971,2012-07-05 20:06:24,RT
135674,9021,2012-07-04 01:31:52,RE
129929,292088,2012-07-07 06:28:44,MT
342138,370,2012-07-04 02:18:56,RT
129866,27613,2012-07-05 10:20:37,MT
168870,26398,2012-07-03 08:52:36,RT
114965,151703,2012-07-04 12:14:01,RE
329172,1941,2012-07-05 21:39:31,RT
375489,49182,2012-07-04 05:31:13,RT
150665,150665,2012-07-03 11:50:40,MT
422124,68278,2012-07-04 08:11:56,RT
82620,44611,2012-07-04 01:34:59,RE
180672,677,2012-07-03 00:02:22,MT
80837,8135,2012-07-04 02:12:51,RT
276600,28458,2012-07-04 13:21:00,MT
440421,5245,2012-07-03 06:11:28,RT
81029,7533,2012-07-04 15:30:25,MT
63381,30627,2012-07-05 09:43:12,RT
393043,34268,2012-07-04 06:34:56,RT
276795,1062,2012-07-04 12:04:10,RT
109225,13249,2012-07-05 07:48:40,RT
309400,6971,2012-07-04 20:14:46,RT
290931,367,2012-07-05 10:31:19,RT
23956,677,2012-07-03 00:07:57,RT
295341,69237,2012-07-04 01:58:41,RT
382663,75369,2012-07-05 10:18:14,RT
57328,5253,2012-07-07 16:55:03,MT
97136,1945,2012-07-03 09:16:35,RT
3666,22333,2012-07-05 06:42:15,RT
168586,64911,2012-07-02 13:20:12,MT
164815,25409,2012-07-04 02:55:58,MT
321843,54222,2012-07-03 13:25:15,RT
53390,43862,2012-07-04 05:00:09,RT
117513,108971,2012-07-04 06:31:15,MT
35801,35824,2012-07-04 04:18:13,MT
23696,43934,2012-07-04 01:11:57,RT
352453,50901,2012-07-04 01:57:50,MT
