204402,280,2012-07-04 07:32:26,RT
447047,7110,2012-07-04 01:52:48,MT
416976,88564,2012-07-04 11:04:28,RT
159802,121340,2012-07-04 02:08:30,RT
412069,960,2012-07-04 12:27:24,RT
160336,68099,2012-07-06 01:52:38,RT
89351,37443,2012-07-04 11:35:58,RT
317339,489,2012-07-04 07:55:00,MT
404780,58574,2012-07-04 07:58:02,MT
283194,283195,2012-07-04 02:23:41,RE
422905,104606,2012-07-04 01:16:38,RT
111304,31443,2012-07-07 08:55:10,MT
398034,3443,2012-07-04 05:22:54,RT
333178,96022,2012-07-03 05:18:15,RT
151799,86,2012-07-04 02:05:57,RT
41596,1062,2012-07-04 11:31:37,RT
180890,88,2012-07-04 01:15:42,RT
6854,677,2012-07-04 01:13:39,RE
82263,14454,2012-07-04 08:48:19,RT
6940,39124,2012-07-03 10:28:27,MT
37923,2567,2012-07-02 10:12:47,RT
102185,245,2012-07-05 11:14:22,RE
181515,485,2012-07-05 21:13:44,RT
275297,183137,2012-07-04 21:16:49,RT
377380,24398,2012-07-04 08:05:43,RE
22749,45278,2012-07-04 01:29:02,MT
246477,8457,2012-07-04 02:23:55,MT
438842,891,2012-07-04 05:00:44,RT
231162,980,2012-07-04 02:01:04,RT
88717,4177,2012-07-04 06:50:09,RT
27052,25068,2012-07-05 00:20:50,RT
268080,88,2012-07-04 06:43:28,RT
65968,68848,2012-07-04 05:09:59,MT
118758,1880,2012-07-06 11:29:18,RE
275938,5602,2012-07-04 01:02:26,MT
27285,531,2012-07-04 15:35:29,RT
210468,25582,2012-07-04 01:39:10,RT
446479,58908,2012-07-04 18:13:00,RT
184088,3990,2012-07-05 09:05:58,MT
31687,44915,2012-07-03 10:18:47,RT
20642,88,2012-07-04 05:35:18,MT
258665,12022,2012-07-04 05:21:49,RT
154573,6643,2012-07-04 19:13:13,RT
198525,7756,2012-07-04 03:10:50,MT
46378,13813,2012-07-04 01:53:48,MT
56739,50297,2012-07-04 16:50:09,RT
82392,677,2012-07-04 01:13:43,MT
400832,3549,2012-07-04 10:58:42,RT
59157,3998,2012-07-04 04:02:45,MT
22567,11891,2012-07-05 08:17:40,MT
210672,9024,2012-07-04 06:14:34,RT
165930,14615,2012-07-04 01:00:50,RT
416019,416019,2012-07-02 14:14:55,MT
143224,53763,2012-07-04 12:43:19,RT
28857,11588,2012-07-02 04:19:15,MT
340432,93503,2012-07-06 08:13:01,RT
316564,105722,2012-07-04 06:10:05,RT
58069,20925,2012-07-04 10:24:04,RT
16695,13854,2012-07-04 08:05:40,MT
277276,277277,2012-07-04 10:28:25,MT
100773,5226,2012-07-05 06:36:31,RT
138495,8135,2012-07-04 16:49:43,RT
401098,88,2012-07-03 10:43:07,MT
419085,8806,2012-07-04 08:47:09,RT
319721,23519,2012-07-04 23:03:36,RT
197941,88,2012-07-04 07:25:56,MT
202298,213,2012-07-05 02:02:46,MT
246816,2662,2012-07-04 01:46:14,MT
170919,4259,2012-07-04 00:23:41,MT
104663,32488,2012-07-05 11:48:40,RT
6960,145968,2012-07-05 10:43:22,MT
450561,1647,2012-07-04 18:52:09,RT
228366,586,2012-07-05 23:52:08,RT
96022,208327,2012-07-02 04:59:58,RT
291635,88,2012-07-04 00:54:21,RT
286032,245,2012-07-05 11:25:38,RT
10014,146601,2012-07-05 14:54:53,RT
301892,37832,2012-07-05 00:12:59,RT
71553,14615,2012-07-05 00:20:52,MT
129200,13798,2012-07-04 00:49:22,MT
94757,1231,2012-07-06 07:10:32,RT
163079,178192,2012-07-07 00:01:45,RT
248660,170090,2012-07-04 03:04:38,RT
434265,49577,2012-07-04 01:27:58,RT
377391,245,2012-07-06 04:25:26,RE
286348,20175,2012-07-04 07:28:51,RT
439698,31534,2012-07-04 16:26:55,RT
64764,141598,2012-07-03 23:42:19,MT
374667,6948,2012-07-04 02:40:17,RT
75987,1647,2012-07-04 17:56:05,RT
8612,1971,2012-07-07 09:40:13,MT
72991,36416,2012-07-04 08:01:24,MT
145608,1858,2012-07-07 09:13:11,RT
92969,485,2012-07-06 13:48:08,RE
242239,296155,2012-07-05 04:23:24,RT
345326,382818,2012-07-04 12:40:25,RE
176813,9691,2012-07-04 13:06:39,RT
158811,249872,2012-07-06 13:14:49,RT
106248,105967,2012-07-04 07:57:14,RE
329289,96530,2012-07-04 13:42:44,RT
43554,3998,2012-07-04 00:21:29,MT
133011,47666,2012-07-04 14:17:33,RT
144596,26307,2012-07-04 15:20:32,RT
453061,1852,2012-07-03 12:47:40,RT
157724,55965,2012-07-04 02:01:13,RT
176897,9851,2012-07-05 03:11:05,MT
424010,8,2012-07-04 04:27:39,RT
35227,15934,2012-07-05 11:45:46,MT
48678,3998,2012-07-04 00:44:16,MT
338446,88,2012-07-03 16:35:07,MT
7263,182589,2012-07-04 06:53:56,RT
126959,126959,2012-07-06 11:38:29,RE
105843,349,2012-07-04 01:27:17,RT
69891,55955,2012-07-03 05:36:07,MT
55977,47794,2012-07-04 00:32:54,MT
160629,349,2012-07-04 02:20:00,RT
409514,223,2012-07-04 07:17:25,RT
185829,979,2012-07-04 03:54:45,RT
26092,11257,2012-07-04 03:52:45,MT
77252,77222,2012-07-07 02:37:02,RT
76588,88,2012-07-03 23:40:22,RT
125204,74744,2012-07-04 08:55:59,RT
344330,7533,2012-07-04 08:40:07,RT
300886,31510,2012-07-05 06:11:50,RT
89439,32972,2012-07-04 01:51:05,MT
251447,28478,2012-07-04 07:52:39,RT
312050,138,2012-07-04 00:29:59,RT
5859,5859,2012-07-03 23:47:47,MT
193825,193825,2012-07-04 17:07:47,MT
153653,37582,2012-07-02 08:03:14,MT
146381,13808,2012-07-04 00:38:57,RT
324421,16715,2012-07-04 03:55:46,RT
137998,57229,2012-07-06 15:12:30,RT
