133016,15769,2012-07-04 02:59:11,RT
341781,341781,2012-07-05 09:27:41,MT
96591,95376,2012-07-04 12:36:22,RT
444291,14075,2012-07-04 03:31:24,RT
445183,12281,2012-07-02 16:05:39,RT
199396,2662,2012-07-04 02:23:13,RT
59040,72997,2012-07-04 05:55:36,RT
353745,31028,2012-07-04 07:02:04,RT
310394,54039,2012-07-04 01:46:18,RT
410044,8806,2012-07-04 11:44:17,RT
418706,1988,2012-07-04 04:35:29,RT
209683,58574,2012-07-03 17:32:34,RT
404951,113099,2012-07-04 22:14:27,RT
396153,14572,2012-07-04 06:01:13,RT
398311,236,2012-07-04 05:49:41,RT
92605,23668,2012-07-04 08:46:03,RE
201872,6166,2012-07-04 22:47:46,MT
41182,114,2012-07-04 06:55:51,RT
444373,52469,2012-07-03 09:14:15,MT
209339,57587,2012-07-06 19:28:39,RT
199869,16502,2012-07-04 01:11:05,RT
68075,2312,2012-07-05 22:07:45,RT
42802,4076,2012-07-04 17:38:15,RT
184191,7627,2012-07-04 19:32:01,RT
28061,68308,2012-07-03 00:21:08,MT
364286,243,2012-07-04 20:03:25,RT
281720,3998,2012-07-04 03:26:36,MT
396610,283,2012-07-05 13:18:27,RT
239908,891,2012-07-04 00:54:39,MT
186534,238047,2012-07-03 11:08:26,RT
117121,88,2012-07-04 00:54:15,RT
218436,14454,2012-07-04 13:26:16,RT
170554,85653,2012-07-03 10:30:34,RE
88515,57105,2012-07-04 02:51:54,RT
188940,188941,2012-07-06 12:18:50,RT
37502,37502,2012-07-04 00:59:54,MT
24395,3998,2012-07-04 00:18:34,MT
18245,19323,2012-07-05 10:37:36,RT
34605,2580,2012-07-03 08:52:25,MT
339826,107206,2012-07-04 03:45:43,RT
89805,1988,2012-07-04 08:00:51,MT
96192,5226,2012-07-04 06:04:32,RT
388560,88,2012-07-04 06:54:45,RT
333615,33476,2012-07-03 01:08:50,RT
155562,9333,2012-07-05 04:32:24,RE
191946,34275,2012-07-04 03:28:47,RT
131329,131355,2012-07-05 10:57:03,RE
22910,7259,2012-07-03 09:37:25,RT
144532,62526,2012-07-05 23:11:06,MT
99187,325653,2012-07-05 02:53:35,RT
91115,91117,2012-07-06 08:14:46,RE
321295,293265,2012-07-06 07:35:27,RE
246686,14602,2012-07-04 02:02:23,MT
260983,9964,2012-07-04 09:51:24,RT
