396724,7533,2012-07-04 12:01:41,RT
172167,18319,2012-07-04 20:11:42,MT
69563,11946,2012-07-02 19:56:51,RT
106784,8835,2012-07-04 06:19:15,MT
136289,16460,2012-07-03 16:25:39,RT
328001,140363,2012-07-05 06:14:31,RE
468,12119,2012-07-04 15:01:37,MT
233051,523,2012-07-05 15:42:44,RT
351920,14564,2012-07-04 08:01:31,RT
117585,14623,2012-07-04 08:24:21,RT
199551,50250,2012-07-04 07:48:46,RT
50788,141815,2012-07-04 14:50:17,RE
65572,88,2012-07-03 23:09:50,RT
175298,689,2012-07-04 01:33:24,RT
285443,349,2012-07-04 00:55:59,RT
410955,7533,2012-07-04 01:28:16,MT
394259,323,2012-07-02 15:25:48,RT
355137,26352,2012-07-07 12:26:25,RT
60154,34963,2012-07-04 02:28:42,RT
25442,1988,2012-07-04 04:58:47,MT
339096,75721,2012-07-05 17:02:13,RT
153663,1988,2012-07-03 10:14:58,RT
92544,79202,2012-07-05 00:01:54,RT
112042,2828,2012-07-05 13:29:33,RT
433790,14813,2012-07-04 07:04:38,RT
375227,20359,2012-07-04 06:44:13,RT
240043,88,2012-07-04 03:14:51,RT
5672,979,2012-07-04 03:38:46,RT
66684,209375,2012-07-06 07:05:03,MT
342106,217427,2012-07-05 11:00:21,RT
144950,7953,2012-07-05 16:46:30,RE
183120,58326,2012-07-04 15:46:43,RT
72947,16527,2012-07-04 06:21:47,RT
56776,14584,2012-07-05 11:04:37,MT
407844,3419,2012-07-04 01:22:45,MT
55751,88,2012-07-04 04:47:16,RT
26490,167767,2012-07-04 01:57:11,MT
89844,48920,2012-07-04 01:41:33,RT
407691,101877,2012-07-04 04:36:58,RT
92671,6945,2012-07-03 17:38:48,MT
170165,38250,2012-07-04 20:24:22,RT
35161,9881,2012-07-04 04:40:06,RT
286109,72190,2012-07-04 13:48:04,RT
175929,14454,2012-07-04 08:55:04,RT
100986,14454,2012-07-04 10:52:54,MT
193187,200013,2012-07-04 13:50:43,MT
29193,12841,2012-07-04 00:25:23,MT
297348,3197,2012-07-04 03:44:53,RT
433796,6971,2012-07-04 20:35:19,RT
369325,88,2012-07-04 04:37:32,MT
17346,109972,2012-07-04 02:39:21,RT
251699,251699,2012-07-04 04:03:47,MT
361672,361672,2012-07-04 11:39:11,MT
352201,170862,2012-07-04 10:19:16,MT
174516,383,2012-07-04 00:18:01,MT
251379,6971,2012-07-04 20:50:14,RT
61508,375115,2012-07-03 05:24:45,RE
40303,4893,2012-07-04 01:22:45,RT
116270,32204,2012-07-04 00:18:49,RT
219613,4460,2012-07-04 03:28:00,RT
50148,35843,2012-07-04 06:10:28,RT
273430,28476,2012-07-04 02:41:47,MT
57137,30231,2012-07-04 11:16:49,MT
188596,16460,2012-07-04 11:15:20,RT
255279,60252,2012-07-05 03:32:04,MT
553,89807,2012-07-04 06:43:58,RE
259947,4652,2012-07-04 05:45:38,RT
126448,2417,2012-07-07 01:01:57,MT
5709,3363,2012-07-04 03:44:51,RT
26991,14973,2012-07-05 09:08:15,RT
258414,245,2012-07-04 19:20:44,RT
135609,31650,2012-07-04 08:09:06,RT
198991,198993,2012-07-04 03:34:54,RT
150473,81278,2012-07-07 14:07:10,MT
31698,14650,2012-07-04 02:05:47,RT
158339,291,2012-07-04 08:40:27,RE
63304,20985,2012-07-04 03:07:49,RT
35501,35550,2012-07-06 20:02:04,MT
278219,33034,2012-07-04 02:26:04,RE
160016,220,2012-07-04 09:29:04,MT
289787,6948,2012-07-04 06:35:21,RT
424814,40279,2012-07-04 06:21:43,RT
90442,13813,2012-07-04 01:23:26,MT
366400,30298,2012-07-05 16:49:38,MT
