28375,437,2012-07-04 12:31:43,RT
150639,7505,2012-07-04 14:27:27,MT
354891,16204,2012-07-07 00:53:43,MT
377760,192472,2012-07-04 01:10:02,MT
110903,3998,2012-07-04 00:53:54,MT
263437,9682,2012-07-03 16:12:13,MT
50055,132433,2012-07-04 05:39:28,RT
171646,11152,2012-07-05 04:23:50,RT
244367,60573,2012-07-04 14:12:06,MT
85261,38224,2012-07-05 07:31:07,MT
398396,88,2012-07-04 01:06:46,MT
429298,5245,2012-07-05 11:39:29,RT
14803,16011,2012-07-04 02:03:35,RT
404367,367,2012-07-06 09:57:24,MT
433908,2347,2012-07-04 23:37:31,RT
27705,74636,2012-07-04 02:13:41,RT
77359,7694,2012-07-05 09:13:52,RT
200453,200454,2012-07-06 07:18:36,RE
426322,31650,2012-07-04 08:28:08,RT
36552,50901,2012-07-04 13:42:25,RT
44915,67407,2012-07-06 08:57:32,MT
124812,2662,2012-07-04 03:08:35,MT
220805,88,2012-07-04 00:44:15,MT
411422,3369,2012-07-01 14:13:42,MT
55443,88,2012-07-03 22:35:35,MT
34354,34354,2012-07-04 13:49:10,MT
397031,8925,2012-07-05 09:26:48,RT
274275,88,2012-07-03 23:13:13,RE
449364,39511,2012-07-04 10:18:36,RT
106946,85864,2012-07-04 08:05:42,MT
376682,376682,2012-07-04 13:45:57,MT
140580,9964,2012-07-06 00:48:28,RT
8953,19979,2012-07-04 06:04:53,RT
313674,2347,2012-07-04 18:59:28,RT
17527,44212,2012-07-05 03:58:42,RT
23182,42667,2012-07-05 13:20:46,RT
132332,2824,2012-07-06 05:26:29,RT
88679,2567,2012-07-02 14:34:18,RT
204295,56364,2012-07-04 04:22:43,RE
96202,15458,2012-07-04 15:32:05,RT
248690,88,2012-07-04 01:04:33,RT
339145,213,2012-07-04 00:47:53,RT
90442,42172,2012-07-04 01:25:51,RT
289388,4259,2012-07-04 02:55:01,RT
95824,19913,2012-07-04 01:22:00,RT
251698,14611,2012-07-05 02:09:07,RT
136072,14549,2012-07-04 07:34:01,RT
302233,15769,2012-07-04 03:20:44,RT
419572,8391,2012-07-04 13:00:51,RT
220899,7287,2012-07-06 01:24:41,RT
147688,8693,2012-07-04 06:22:06,RT
97660,30478,2012-07-04 10:46:49,MT
338076,138,2012-07-03 03:21:38,MT
25274,7114,2012-07-03 02:02:54,RT
62396,1988,2012-07-04 02:00:11,RT
138442,112986,2012-07-06 17:05:14,MT
51370,1999,2012-07-02 14:04:56,RT
199971,24703,2012-07-04 16:15:47,RT
39853,13798,2012-07-04 00:24:20,RT
205266,1239,2012-07-06 04:35:53,RT
328334,31681,2012-07-04 01:08:58,RT
258138,258137,2012-07-07 03:20:21,MT
321828,15536,2012-07-05 00:16:06,RT
10626,88,2012-07-03 23:39:22,MT
195433,3861,2012-07-04 19:36:09,RT
49673,13765,2012-07-04 03:58:35,RT
2485,186,2012-07-03 19:25:02,MT
5753,147396,2012-07-02 13:57:27,MT
75983,2996,2012-07-04 09:35:29,RT
95694,17863,2012-07-04 04:55:11,RT
92406,79970,2012-07-06 12:16:03,RT
149945,24045,2012-07-04 03:58:03,RT
59490,3998,2012-07-04 02:27:10,MT
19258,2153,2012-07-03 07:00:30,MT
242029,3998,2012-07-05 16:54:40,RT
221794,88,2012-07-04 02:31:30,RT
11007,240450,2012-07-04 08:49:17,RT
209991,18356,2012-07-04 07:34:06,MT
43777,64906,2012-07-04 00:34:00,RT
86600,39420,2012-07-05 07:33:32,RT
208529,677,2012-07-04 09:04:50,MT
235455,677,2012-07-03 01:46:31,RT
14825,559,2012-07-07 18:38:58,MT
345259,345260,2012-07-04 12:17:58,RE
17527,81181,2012-07-05 03:58:32,MT
299679,329379,2012-07-04 01:45:20,MT
413074,7698,2012-07-06 09:06:07,RT
136959,2320,2012-07-05 03:05:11,RT
64911,110903,2012-07-04 01:32:00,RT
140452,971,2012-07-04 01:25:44,RT
215675,72108,2012-07-03 22:08:19,RT
166166,5245,2012-07-06 21:25:53,RT
101238,9021,2012-07-04 14:58:48,MT
51114,4208,2012-07-04 06:48:41,RT
132122,35248,2012-07-03 07:40:47,RT
80871,21528,2012-07-05 06:49:47,MT
4619,5123,2012-07-04 04:28:04,RT
439874,19159,2012-07-04 03:20:33,RT
189201,47249,2012-07-04 10:52:35,MT
310935,1274,2012-07-04 23:14:26,MT
103694,37280,2012-07-05 10:50:00,RT
74510,10639,2012-07-04 01:13:44,MT
37502,297268,2012-07-04 03:44:30,RE
66112,210229,2012-07-04 06:11:26,RE
259116,234316,2012-07-04 04:15:23,MT
321636,7627,2012-07-04 19:48:24,RT
83744,39420,2012-07-05 07:11:48,RT
410877,3369,2012-07-01 18:19:57,MT
391135,1373,2012-07-04 03:42:44,RT
277703,77432,2012-07-03 19:58:38,RT
440707,531,2012-07-04 01:27:52,MT
368687,16783,2012-07-04 04:05:48,MT
235473,8756,2012-07-04 01:08:45,RT
106982,2813,2012-07-04 06:46:30,RT
46760,20273,2012-07-04 05:03:21,RT
141451,7404,2012-07-06 08:12:59,MT
167098,43416,2012-07-06 04:02:18,MT
277844,286736,2012-07-07 14:37:23,RT
331942,14603,2012-07-04 07:37:35,RT
47470,58234,2012-07-04 07:43:57,MT
275636,19908,2012-07-04 06:28:35,RT
61177,5566,2012-07-04 01:58:05,RE
172753,10896,2012-07-04 14:06:53,RT
186696,66336,2012-07-04 19:24:51,MT
449161,9881,2012-07-04 03:26:10,RT
176850,1988,2012-07-03 23:27:52,MT
420886,34264,2012-07-04 01:33:02,MT
424371,7266,2012-07-05 10:51:20,RT
386470,386470,2012-07-05 14:14:02,MT
391424,28076,2012-07-04 08:38:49,MT
99038,8835,2012-07-04 02:40:11,RT
233433,7698,2012-07-06 09:02:30,RT
312052,134217,2012-07-04 10:46:23,RT
239712,7592,2012-07-04 07:49:46,MT
444794,960,2012-07-04 18:23:24,RT
102466,34227,2012-07-04 06:48:06,RT
262415,128382,2012-07-03 12:16:21,RT
