189661,30992,2012-07-04 06:04:47,RT
242190,10819,2012-07-07 15:05:35,RT
418939,3237,2012-07-05 12:18:14,RT
257095,73305,2012-07-07 06:15:06,RT
139900,28644,2012-07-04 03:22:56,RE
249963,14650,2012-07-04 13:02:25,RT
399263,182347,2012-07-04 06:56:11,RT
194891,50202,2012-07-04 05:44:08,MT
276055,2417,2012-07-03 11:10:53,RT
97325,38424,2012-07-04 08:34:03,RT
66594,1681,2012-07-04 12:27:30,RT
101551,88,2012-07-03 23:31:11,RE
293620,47491,2012-07-06 01:37:46,RT
40802,88,2012-07-04 01:23:50,RT
221523,19604,2012-07-04 11:36:39,RT
13139,13808,2012-07-04 16:12:28,MT
152387,349,2012-07-04 03:23:56,RT
266932,511,2012-07-04 05:57:16,MT
80881,249872,2012-07-06 02:14:56,RT
170752,171579,2012-07-06 04:04:40,RT
2369,6080,2012-07-04 08:47:29,RT
40732,88,2012-07-04 11:19:29,RT
21190,314,2012-07-07 11:40:55,RT
267898,89004,2012-07-05 02:34:23,RE
11972,81040,2012-07-05 01:03:44,RE
5056,468,2012-07-04 15:37:59,RT
204517,6679,2012-07-06 10:41:09,RT
50219,4665,2012-07-03 13:09:09,MT
92125,117485,2012-07-04 17:18:53,RT
381497,3972,2012-07-04 20:28:53,RT
190074,1373,2012-07-04 00:57:40,RT
329177,68278,2012-07-04 02:35:48,RT
394451,118818,2012-07-04 06:46:54,RT
235323,16783,2012-07-05 00:51:34,RT
121690,327,2012-07-04 11:58:13,RT
45450,16533,2012-07-04 03:02:05,RT
238914,88,2012-07-04 08:05:44,RT
262214,28664,2012-07-04 04:41:37,RT
417059,1276,2012-07-03 14:11:09,RT
229481,16527,2012-07-04 01:36:32,RT
124919,88,2012-07-04 07:29:46,RT
124142,34280,2012-07-04 05:42:16,RT
2246,3145,2012-07-04 12:32:05,RT
120847,131165,2012-07-05 14:20:30,RT
208597,208595,2012-07-03 02:19:07,MT
342381,33355,2012-07-04 02:09:48,RT
24717,9964,2012-07-04 10:12:54,RT
106353,18168,2012-07-05 10:46:54,RT
53403,46537,2012-07-05 02:27:40,MT
56063,19150,2012-07-04 06:11:09,MT
109728,45279,2012-07-07 10:51:07,RT
75146,81,2012-07-05 09:31:59,MT
340346,95905,2012-07-04 08:30:34,RT
162876,88,2012-07-03 23:46:41,MT
57421,8767,2012-07-03 13:00:09,MT
357630,15536,2012-07-04 22:53:16,RT
32534,11072,2012-07-04 01:45:55,RT
4509,677,2012-07-04 13:44:06,RT
163763,106123,2012-07-04 14:49:42,MT
30775,88,2012-07-03 23:24:59,RT
210500,1276,2012-07-04 00:33:20,RT
202225,349,2012-07-04 01:07:35,MT
309084,10930,2012-07-04 04:48:10,MT
365330,7436,2012-07-04 06:44:21,RT
281782,1988,2012-07-04 01:40:22,RT
450638,154413,2012-07-04 01:19:09,MT
209071,56293,2012-07-04 18:03:18,RT
118964,2287,2012-07-04 00:40:51,RT
261413,261412,2012-07-05 20:59:50,MT
301801,283,2012-07-04 08:50:25,RT
36687,73461,2012-07-04 05:22:52,MT
345771,35248,2012-07-03 03:45:14,RT
