382194,60035,2012-07-04 13:53:32,RT
382034,1988,2012-07-04 04:50:34,RT
32269,29226,2012-07-04 14:44:34,RT
329357,68308,2012-07-02 17:04:10,RT
6269,2417,2012-07-04 03:01:02,MT
355555,283,2012-07-04 08:05:01,RT
358287,6644,2012-07-05 01:28:11,MT
76355,125835,2012-07-05 10:52:07,RE
366503,8077,2012-07-06 02:50:14,RT
50822,97079,2012-07-04 06:10:59,RT
130098,53514,2012-07-06 00:39:28,RT
128019,2348,2012-07-04 15:06:07,RT
101564,19913,2012-07-04 02:53:54,RT
224692,3571,2012-07-04 04:54:40,RT
183900,211809,2012-07-04 10:10:46,RT
213563,2166,2012-07-04 00:43:36,RT
302626,265090,2012-07-04 05:57:12,RT
402886,35481,2012-07-05 12:30:44,RT
443329,2348,2012-07-04 13:20:17,RT
88857,324348,2012-07-04 08:21:55,RT
50947,11036,2012-07-04 11:10:02,MT
145187,3146,2012-07-04 23:32:19,MT
216328,10916,2012-07-04 15:35:28,RE
144021,248,2012-07-05 11:30:27,RT
251241,8090,2012-07-05 20:43:45,MT
192913,88,2012-07-01 17:04:43,MT
79148,677,2012-07-05 17:28:45,MT
44617,18231,2012-07-04 02:49:26,RT
52908,117876,2012-07-06 15:57:31,RE
269964,164483,2012-07-04 03:28:09,RT
349593,64240,2012-07-04 02:51:09,RE
141448,88,2012-07-04 14:57:07,RT
34130,1270,2012-07-04 01:14:56,MT
115878,98826,2012-07-07 06:50:43,RT
280857,677,2012-07-04 03:16:24,RE
46390,16527,2012-07-04 01:21:25,RE
347384,117034,2012-07-06 11:43:59,RT
291294,103447,2012-07-05 12:11:51,MT
181881,118818,2012-07-04 07:27:44,RT
425078,33488,2012-07-04 12:43:20,RT
89471,62353,2012-07-04 09:30:53,MT
293927,20050,2012-07-04 05:57:31,RT
276738,463,2012-07-03 23:48:48,RT
56426,35375,2012-07-03 10:24:22,RT
104978,6023,2012-07-05 05:53:26,RT
388418,103612,2012-07-04 02:07:53,RT
107200,14615,2012-07-02 11:48:07,MT
110522,19604,2012-07-04 02:02:44,RT
240966,113099,2012-07-04 02:15:01,RT
247844,88,2012-07-04 06:58:28,MT
2221,86775,2012-07-04 00:55:22,RE
275947,716,2012-07-02 00:42:19,RT
166185,19870,2012-07-04 01:54:26,MT
187961,24704,2012-07-06 06:29:12,RT
429229,86853,2012-07-04 06:57:33,MT
205153,2055,2012-07-04 21:30:30,MT
138310,335,2012-07-04 08:20:46,RT
2599,26634,2012-07-04 10:47:33,MT
50718,88,2012-07-04 00:54:48,RT
252079,252080,2012-07-04 08:50:50,RE
78982,117790,2012-07-05 12:56:49,RE
233835,979,2012-07-04 14:49:18,RT
290120,16783,2012-07-04 12:14:09,MT
264757,216,2012-07-06 13:05:39,RE
37053,37057,2012-07-04 08:16:13,MT
124258,15285,2012-07-04 16:05:18,RE
143827,9964,2012-07-04 10:08:37,RT
142591,1988,2012-07-04 02:43:28,RT
380910,14454,2012-07-04 23:44:00,RT
273919,7383,2012-07-05 16:43:43,RT
48556,2226,2012-07-04 09:59:38,RE
170869,2662,2012-07-03 12:46:40,RT
100764,69748,2012-07-04 11:50:47,MT
89587,28664,2012-07-04 04:15:47,RT
390217,8512,2012-07-04 22:42:28,RE
124227,88,2012-07-04 12:40:22,MT
392860,1267,2012-07-04 19:43:00,RT
115150,245,2012-07-04 20:07:41,RT
43521,1343,2012-07-04 02:35:27,RT
302990,279133,2012-07-01 22:52:06,MT
114039,5160,2012-07-04 07:33:45,MT
318819,88,2012-07-04 04:51:58,RT
32587,51666,2012-07-05 15:01:22,MT
290442,89578,2012-07-06 08:14:50,RT
16695,13854,2012-07-04 06:42:27,MT
377475,68278,2012-07-04 16:00:44,RT
300803,10922,2012-07-03 03:23:48,RT
184353,16358,2012-07-04 23:11:41,MT
102475,16783,2012-07-04 11:27:18,MT
433004,29202,2012-07-04 09:46:27,RT
15092,10361,2012-07-04 01:20:53,MT
227997,349,2012-07-04 02:49:46,RT
51230,21485,2012-07-02 15:01:08,RE
348318,677,2012-07-04 01:39:30,RT
203863,31290,2012-07-04 14:06:13,MT
129467,220,2012-07-04 09:55:43,RT
283807,16460,2012-07-04 10:30:12,RT
306473,54039,2012-07-04 02:12:17,RT
5155,88,2012-07-03 23:33:46,MT
1597,88,2012-07-03 23:36:39,RT
48415,31380,2012-07-04 00:46:46,RT
112680,2280,2012-07-04 00:02:56,RT
253928,677,2012-07-04 01:01:29,MT
171327,9881,2012-07-04 06:29:45,RT
405466,278627,2012-07-04 12:49:56,RT
339738,677,2012-07-03 00:19:59,RT
215001,1274,2012-07-04 23:15:31,RT
64911,88,2012-07-03 17:46:08,RT
43132,88,2012-07-04 03:08:56,RT
351936,88,2012-07-04 02:37:17,RT
303771,8321,2012-07-05 16:43:58,RT
416192,857,2012-07-04 11:16:51,RT
247468,31305,2012-07-03 15:43:43,MT
455866,13813,2012-07-04 01:54:49,MT
350147,89427,2012-07-04 10:27:11,RT
171617,88,2012-07-04 08:35:03,RE
282073,33651,2012-07-04 06:20:20,MT
166324,34268,2012-07-07 11:04:29,RT
115447,112676,2012-07-04 07:21:25,RT
284954,1205,2012-07-05 13:01:43,RT
226378,31650,2012-07-04 08:04:39,RT
301571,316,2012-07-06 07:49:33,MT
29458,10673,2012-07-05 06:00:00,RT
205705,88,2012-07-04 07:56:32,MT
302156,283,2012-07-05 17:07:04,RT
250017,47490,2012-07-04 01:23:00,MT
448330,22779,2012-07-05 22:10:13,RT
147415,71218,2012-07-04 02:43:31,RT
242609,1988,2012-07-04 02:29:09,MT
157226,7698,2012-07-06 08:53:40,RT
80779,677,2012-07-04 01:39:29,RE
378637,3237,2012-07-03 11:38:03,RT
293471,20522,2012-07-04 02:28:05,RT
157317,41353,2012-07-02 00:53:52,RT
202200,2342,2012-07-04 03:08:18,RT
26633,2014,2012-07-06 07:59:29,MT
179560,387,2012-07-04 12:05:57,RT
257086,56611,2012-07-04 13:45:40,RT
51638,39420,2012-07-05 07:20:40,RT
455329,21643,2012-07-04 11:44:37,RT
101684,125281,2012-07-07 04:50:00,RE
327714,30226,2012-07-05 02:44:33,RT
271012,3235,2012-07-05 10:46:24,RE
128237,50920,2012-07-05 01:42:12,MT
351343,54039,2012-07-04 05:41:37,RT
20910,61753,2012-07-03 11:21:35,RT
315030,8208,2012-07-04 04:58:21,RT
234351,34800,2012-07-05 16:46:35,RT
145538,1988,2012-07-02 12:16:15,RT
348992,68278,2012-07-04 02:51:13,RT
293291,19913,2012-07-04 01:43:00,MT
278475,52122,2012-07-04 17:05:59,RT
34679,14572,2012-07-04 17:07:29,RT
182708,15982,2012-07-05 14:26:09,RT
172632,303438,2012-07-05 02:28:57,MT
339211,1988,2012-07-04 01:49:36,RT
24082,34049,2012-07-04 00:33:18,RT
69700,68099,2012-07-04 07:30:57,RT
264777,19913,2012-07-04 01:22:18,MT
112769,15434,2012-07-07 05:01:00,RT
454452,16460,2012-07-04 07:33:12,RT
260056,8294,2012-07-04 03:05:22,MT
171054,88,2012-07-04 12:13:18,RE
302084,14549,2012-07-05 13:42:48,RT
231268,16011,2012-07-04 02:06:13,RT
124398,13603,2012-07-04 07:36:02,MT
191356,254127,2012-07-03 23:36:53,MT
24447,42,2012-07-04 02:37:56,RT
49415,176650,2012-07-05 14:27:32,RE
264487,9363,2012-07-05 11:42:30,RT
167411,29805,2012-07-03 22:15:54,MT
126869,7404,2012-07-05 08:45:30,RT
58245,12687,2012-07-05 09:16:14,RT
122772,280,2012-07-04 06:03:25,RT
394024,2941,2012-07-04 21:29:26,RT
351509,6948,2012-07-04 00:36:28,RT
236521,1574,2012-07-04 13:45:14,RT
122680,14615,2012-07-04 00:37:02,RT
191692,222922,2012-07-04 01:34:35,RT
75392,935,2012-07-04 04:22:25,RT
261890,3237,2012-07-03 12:25:16,RT
264549,6671,2012-07-05 06:15:40,RT
165980,6668,2012-07-04 20:42:37,MT
87854,96694,2012-07-03 22:34:44,MT
57117,4895,2012-07-04 03:51:24,RT
18379,49694,2012-07-04 06:30:46,MT
9324,5,2012-07-05 13:48:14,MT
312288,351567,2012-07-06 18:52:05,RT
106374,14454,2012-07-04 13:48:23,RT
17499,7340,2012-07-04 14:55:10,MT
184153,109060,2012-07-03 18:15:50,RT
356872,88,2012-07-06 11:08:09,MT
227043,90136,2012-07-04 04:39:38,RT
42172,13813,2012-07-04 01:40:23,MT
72007,112924,2012-07-04 16:35:26,MT
435703,317,2012-07-06 12:12:11,MT
264292,89751,2012-07-05 09:38:15,RE
182806,88,2012-07-03 23:54:50,MT
53269,28476,2012-07-05 01:34:28,RT
11916,979,2012-07-04 03:37:56,RT
144559,220,2012-07-04 22:29:22,RT
453041,19913,2012-07-04 01:00:52,RT
309720,267718,2012-07-04 17:15:13,RT
110753,22630,2012-07-04 01:10:34,MT
218783,14615,2012-07-04 00:46:38,RT
389645,14672,2012-07-05 01:16:15,RT
13808,13808,2012-07-04 13:56:54,MT
28006,1343,2012-07-04 01:32:14,RT
321915,6971,2012-07-04 20:14:55,RT
158955,11991,2012-07-04 01:12:20,RT
73663,19913,2012-07-04 01:30:41,RT
132394,15536,2012-07-05 22:38:42,RT
350113,44133,2012-07-04 22:44:41,MT
70075,7131,2012-07-04 02:32:25,RE
225838,2994,2012-07-04 06:43:21,MT
82700,349,2012-07-04 08:26:25,RT
384808,9964,2012-07-04 09:35:11,MT
133011,979,2012-07-04 11:59:29,RT
49136,6,2012-07-06 05:30:46,MT
10755,9704,2012-07-03 23:37:21,RT
209107,28285,2012-07-06 01:38:25,RT
335919,36368,2012-07-04 17:23:14,RT
130191,1276,2012-07-04 04:15:24,RT
210200,7404,2012-07-05 13:54:53,RT
376559,40788,2012-07-04 08:36:37,RT
77583,59902,2012-07-04 01:36:03,RT
127814,335,2012-07-05 08:52:54,RT
76263,86501,2012-07-04 00:15:30,MT
303933,222044,2012-07-04 08:33:32,RT
6768,12137,2012-07-04 13:29:00,RT
32948,100429,2012-07-04 11:23:49,MT
150264,88,2012-07-06 04:00:08,MT
103447,89814,2012-07-04 22:05:31,MT
37650,2671,2012-07-02 18:17:43,MT
136508,136493,2012-07-05 20:08:36,RT
320332,2055,2012-07-04 08:09:12,RT
373519,2347,2012-07-04 19:03:03,RT
108480,623,2012-07-04 03:18:36,RE
6011,88,2012-07-04 15:40:34,MT
102785,13633,2012-07-04 02:22:58,MT
83757,122825,2012-07-04 10:09:10,RT
252712,1988,2012-07-03 04:10:15,RT
440456,2177,2012-07-05 00:00:54,MT
294878,294879,2012-07-04 07:01:34,RT
367800,24191,2012-07-04 14:52:03,MT
155365,80342,2012-07-04 08:20:16,RT
271018,35860,2012-07-04 07:24:48,RT
