299246,88,2012-07-05 09:21:03,RT
380375,11921,2012-07-03 06:33:52,RT
269771,27065,2012-07-04 14:03:43,MT
214235,4378,2012-07-04 01:18:05,RT
141716,59502,2012-07-05 01:23:27,MT
116963,2567,2012-07-04 17:30:18,RT
46349,14454,2012-07-04 07:08:10,RT
229104,6948,2012-07-04 02:03:51,RT
358847,200833,2012-07-04 06:19:13,RE
163762,35499,2012-07-04 15:14:49,RT
320691,2055,2012-07-04 02:29:08,MT
454163,7533,2012-07-04 13:05:34,RT
408693,5617,2012-07-04 08:57:34,RT
136894,17172,2012-07-04 02:20:02,RE
245025,88,2012-07-04 03:36:59,RT
134106,5768,2012-07-04 04:38:41,MT
437538,6679,2012-07-06 03:59:36,MT
53581,39420,2012-07-04 01:24:38,MT
305669,290977,2012-07-07 10:54:10,MT
397639,677,2012-07-04 01:45:30,RT
365987,11991,2012-07-04 02:30:15,MT
433188,677,2012-07-03 01:33:08,RT
94019,6116,2012-07-05 06:14:35,MT
222301,130884,2012-07-04 08:36:43,MT
71221,56847,2012-07-04 01:11:58,MT
277760,8299,2012-07-04 01:53:04,MT
51374,463,2012-07-03 21:57:10,RT
223280,88,2012-07-04 01:14:21,RT
21041,60169,2012-07-04 02:02:45,MT
145723,27436,2012-07-03 21:03:05,MT
197007,84,2012-07-05 12:25:31,MT
400882,220468,2012-07-05 11:23:06,RT
53163,58999,2012-07-04 13:24:23,RE
111254,4446,2012-07-04 12:42:20,RT
255645,8767,2012-07-06 20:20:43,RT
315019,88,2012-07-04 03:46:39,MT
64494,13808,2012-07-04 02:32:58,MT
186345,14650,2012-07-04 13:05:32,RT
161559,50189,2012-07-04 19:19:16,MT
145354,2795,2012-07-05 13:48:03,RT
445221,35248,2012-07-04 15:52:37,RT
154328,35843,2012-07-04 02:35:59,RT
42170,98204,2012-07-02 08:50:15,RT
123515,30298,2012-07-06 00:21:31,MT
145187,3146,2012-07-04 23:32:19,RE
192373,7785,2012-07-04 01:33:02,RT
452739,677,2012-07-03 00:51:34,RT
177969,2218,2012-07-06 02:06:09,RT
140723,88,2012-07-04 01:00:10,MT
268929,138,2012-07-04 01:57:40,RT
223642,327851,2012-07-04 09:34:34,MT
430733,322,2012-07-05 08:19:19,RT
151548,88,2012-07-04 02:57:49,RT
42909,123084,2012-07-04 03:55:46,RE
383372,349,2012-07-04 02:49:52,RE
148438,4200,2012-07-05 01:14:46,RT
1580,88,2012-07-04 00:59:34,RT
115760,44047,2012-07-05 09:13:27,MT
88440,112635,2012-07-04 06:08:25,RT
41828,194759,2012-07-07 01:04:34,MT
14238,1988,2012-07-04 01:13:48,RT
155344,133219,2012-07-04 00:57:47,RE
301915,4446,2012-07-04 12:30:07,RT
6413,519,2012-07-05 05:58:25,MT
158969,25761,2012-07-04 07:41:23,RT
13139,50947,2012-07-04 16:32:14,MT
64670,8603,2012-07-04 08:59:33,RT
34495,677,2012-07-04 00:38:42,MT
