349348,43518,2012-07-04 01:19:04,RE
411855,31240,2012-07-07 13:51:46,MT
18521,5226,2012-07-04 09:35:58,MT
166394,14454,2012-07-04 19:53:53,RT
10214,71,2012-07-06 19:17:21,RT
43917,60586,2012-07-05 21:29:19,RT
137087,14454,2012-07-04 11:45:16,RT
273533,2934,2012-07-04 08:20:59,RT
18094,322,2012-07-06 07:35:02,RT
122321,3086,2012-07-04 05:33:12,RT
187234,88,2012-07-04 03:37:48,RT
258295,113361,2012-07-06 19:52:20,RE
178886,162256,2012-07-04 19:15:57,RE
366291,14677,2012-07-04 10:05:52,MT
265052,117615,2012-07-04 04:06:03,MT
161596,88,2012-07-04 02:08:59,RT
259206,172866,2012-07-04 18:08:00,RT
11200,5011,2012-07-05 00:49:21,MT
155775,54863,2012-07-04 13:40:28,RT
185758,69237,2012-07-04 02:33:30,RT
26805,26808,2012-07-04 08:16:16,RE
336043,7783,2012-07-05 00:38:00,RT
1776,901,2012-07-04 21:23:39,MT
95702,59026,2012-07-04 10:09:40,RT
165609,15,2012-07-04 11:44:56,MT
6387,77,2012-07-04 02:57:15,RT
312336,31240,2012-07-07 14:49:15,RT
182675,5516,2012-07-04 01:39:46,RT
452833,677,2012-07-05 12:15:21,MT
421133,6148,2012-07-06 13:54:24,RT
355981,205,2012-07-05 01:52:59,RT
424846,138,2012-07-04 08:09:57,RT
144771,12966,2012-07-02 22:36:42,MT
19056,677,2012-07-04 07:37:06,MT
94372,87185,2012-07-04 02:10:32,RT
90986,59893,2012-07-04 03:29:29,MT
183516,3472,2012-07-04 02:29:20,RT
222636,37341,2012-07-04 20:46:05,RT
257469,3998,2012-07-03 23:32:13,MT
416677,213,2012-07-04 20:50:24,RT
182233,504,2012-07-05 14:10:37,RT
188944,19913,2012-07-04 02:56:55,RE
167,88,2012-07-01 10:17:07,MT
336483,11792,2012-07-04 03:22:54,MT
116827,6971,2012-07-04 20:29:05,RT
185889,80792,2012-07-04 14:15:42,MT
416134,29743,2012-07-05 02:08:10,RT
126015,677,2012-07-04 01:53:54,MT
205728,88,2012-07-04 07:43:47,RT
98663,7533,2012-07-04 09:38:53,RT
425516,425516,2012-07-04 15:06:59,MT
130424,47015,2012-07-03 14:51:19,RT
8698,88,2012-07-04 05:49:56,RT
213413,1274,2012-07-05 07:05:37,RT
441258,358,2012-07-04 15:53:23,RT
447570,52742,2012-07-04 17:41:37,RT
417138,410841,2012-07-04 05:08:09,RE
309852,309858,2012-07-05 15:05:47,RE
75275,59654,2012-07-04 08:30:29,MT
231236,349,2012-07-04 10:36:05,RT
28291,38260,2012-07-04 01:02:58,RT
33833,9021,2012-07-05 09:16:08,RT
15214,4076,2012-07-04 06:26:57,MT
3986,979,2012-07-04 12:45:47,RT
269082,308071,2012-07-04 19:59:40,RT
158505,5193,2012-07-07 10:20:47,RT
298623,41382,2012-07-01 14:09:24,RT
452871,138,2012-07-04 03:46:42,RT
154741,2941,2012-07-04 09:50:01,RT
71336,87761,2012-07-06 08:05:09,MT
166503,9682,2012-07-04 12:25:15,RT
222882,8208,2012-07-04 04:49:09,RT
170862,11991,2012-07-03 08:00:39,MT
211266,20175,2012-07-04 11:21:19,RT
254870,43633,2012-07-04 05:43:01,RE
89805,67382,2012-07-04 00:08:14,MT
55171,26664,2012-07-04 01:53:05,MT
308240,69005,2012-07-02 20:21:50,MT
410632,346482,2012-07-04 01:29:24,RT
311020,5795,2012-07-04 21:40:49,RT
141619,88,2012-07-03 12:03:03,RT
432157,5245,2012-07-04 06:14:52,RT
181339,3235,2012-07-05 10:19:15,RT
374941,288604,2012-07-06 22:23:39,MT
179463,1988,2012-07-04 01:48:43,RT
274485,1503,2012-07-04 05:30:13,RT
190938,37898,2012-07-04 09:56:53,RT
259577,283,2012-07-05 13:23:12,RT
392213,4526,2012-07-04 03:45:38,RT
92060,9964,2012-07-06 02:07:02,RT
380294,1274,2012-07-04 23:16:08,RT
170952,68446,2012-07-04 12:12:10,RT
223207,7756,2012-07-04 03:22:33,MT
153833,50292,2012-07-04 12:31:30,RT
101335,11844,2012-07-05 06:29:41,RT
287374,184965,2012-07-04 02:08:18,RT
394503,4526,2012-07-04 03:36:39,RT
294594,5011,2012-07-04 10:59:44,MT
