14957,18086,2012-07-03 15:29:15,MT
16135,9156,2012-07-04 01:29:44,RE
206905,206905,2012-07-02 07:26:09,MT
127729,14454,2012-07-04 14:12:34,RT
408555,759,2012-07-04 05:12:34,RT
103441,2662,2012-07-03 12:39:59,RT
448145,88,2012-07-04 00:12:42,MT
151839,677,2012-07-04 00:49:43,MT
111156,519,2012-07-04 08:18:46,RT
232104,73869,2012-07-04 13:52:24,MT
51202,9964,2012-07-06 13:51:26,MT
113517,8942,2012-07-04 21:35:58,MT
102517,14075,2012-07-04 00:40:05,MT
96341,216,2012-07-05 04:25:18,RT
119531,31443,2012-07-07 11:07:41,MT
94270,18231,2012-07-04 02:50:50,RT
19351,8135,2012-07-04 05:31:41,RT
223125,91840,2012-07-03 22:19:00,RT
202089,53797,2012-07-05 01:28:23,RT
210726,47794,2012-07-04 11:47:29,RT
204014,37421,2012-07-05 11:32:49,RT
338430,1988,2012-07-04 03:46:49,RT
88608,2670,2012-07-05 08:44:26,MT
407817,677,2012-07-04 08:53:50,MT
280257,2347,2012-07-04 20:01:37,RT
133805,1971,2012-07-06 05:09:38,MT
88355,47916,2012-07-04 18:42:17,RE
316217,206,2012-07-02 16:12:25,MT
264953,138,2012-07-03 07:55:34,RT
413751,14615,2012-07-04 01:13:14,RT
5137,5116,2012-07-04 02:13:08,RE
177895,110106,2012-07-04 04:17:12,MT
328673,5226,2012-07-04 07:50:19,RT
66973,8016,2012-07-04 22:39:13,RT
73895,16358,2012-07-03 23:27:50,RT
28982,11355,2012-07-05 19:16:23,RT
197552,1286,2012-07-04 02:37:09,RE
116823,8786,2012-07-04 07:11:54,RE
77496,160894,2012-07-04 01:07:10,RT
201659,1988,2012-07-04 00:06:49,RT
66382,18701,2012-07-03 12:02:10,MT
152295,5226,2012-07-04 01:59:54,RT
29059,177812,2012-07-04 21:44:15,RT
334961,2179,2012-07-04 00:58:14,MT
95288,3393,2012-07-04 16:31:36,RT
232649,244255,2012-07-04 11:52:16,RT
98728,20348,2012-07-04 05:47:22,RT
131327,162402,2012-07-06 05:46:37,MT
262892,118818,2012-07-04 08:16:54,RT
27047,1286,2012-07-04 01:13:17,MT
16997,2161,2012-07-05 17:05:35,MT
59355,56423,2012-07-06 10:05:30,RT
164316,468,2012-07-04 11:31:34,RT
67215,16603,2012-07-04 07:59:46,RE
152429,519,2012-07-04 07:43:07,RT
79209,677,2012-07-04 08:42:41,MT
142049,3549,2012-07-04 10:20:02,RT
97881,97882,2012-07-02 10:09:57,MT
17388,4380,2012-07-04 13:38:27,RT
46812,46825,2012-07-04 09:52:43,RT
194501,14454,2012-07-04 09:01:53,RT
222698,324638,2012-07-04 02:45:08,RT
95510,38602,2012-07-04 06:47:31,MT
48906,2577,2012-07-02 20:22:51,RT
304231,14615,2012-07-04 01:13:25,RT
71311,7259,2012-07-04 15:58:08,RT
327301,14454,2012-07-04 01:52:26,RT
142160,3998,2012-07-03 23:20:45,MT
33070,4259,2012-07-04 00:25:42,MT
300276,3571,2012-07-04 06:15:56,RT
254689,14454,2012-07-04 08:11:52,RT
361661,64911,2012-07-02 08:36:52,MT
389321,34719,2012-07-04 03:28:24,RT
119296,65823,2012-07-04 03:30:17,MT
16695,422485,2012-07-04 06:42:27,MT
172730,349,2012-07-04 10:22:45,RT
173973,3604,2012-07-04 00:33:37,MT
360376,19913,2012-07-04 01:49:49,RT
73950,120884,2012-07-04 21:22:48,RE
95040,6940,2012-07-03 15:20:37,RT
37430,4336,2012-07-04 07:10:40,RT
118304,26153,2012-07-04 01:36:41,RT
101467,274,2012-07-04 14:20:56,RT
269975,88,2012-07-04 10:00:13,RT
30461,30442,2012-07-04 08:54:49,RT
257486,257489,2012-07-05 02:08:59,RT
70764,70764,2012-07-05 16:54:21,MT
6797,6797,2012-07-04 08:07:04,MT
120063,30322,2012-07-03 18:09:54,MT
216533,677,2012-07-04 05:01:28,RE
24996,45,2012-07-05 05:06:46,RT
394659,14648,2012-07-04 16:04:19,RT
256319,268,2012-07-04 20:40:50,RT
139508,4446,2012-07-04 12:44:07,RT
293024,14454,2012-07-04 05:51:10,RT
150498,2166,2012-07-04 00:37:38,RT
25907,349,2012-07-04 00:54:27,MT
96170,78090,2012-07-04 10:27:41,RT
263529,2634,2012-07-04 00:47:35,MT
333175,130093,2012-07-04 09:07:21,RT
227235,1276,2012-07-04 03:55:18,RT
25363,142281,2012-07-04 01:59:33,MT
319571,3998,2012-07-02 10:36:26,RT
151460,132690,2012-07-04 10:14:46,RT
138229,9363,2012-07-06 05:28:20,RT
85732,18168,2012-07-05 04:08:23,MT
115999,7436,2012-07-04 12:25:48,RT
370504,68278,2012-07-07 06:19:39,RT
30359,4986,2012-07-05 20:36:09,MT
18313,81422,2012-07-04 00:18:16,RT
115842,7690,2012-07-05 21:14:52,RT
64378,13798,2012-07-04 02:05:43,RT
287121,677,2012-07-04 09:02:38,MT
125026,9905,2012-07-04 00:53:26,RT
53930,11692,2012-07-04 01:04:40,RT
51459,113099,2012-07-04 00:11:52,MT
5452,88,2012-07-04 05:21:57,RT
450159,2177,2012-07-03 16:46:51,MT
423885,677,2012-07-04 00:05:45,RT
241520,519,2012-07-06 23:08:39,RT
158457,3472,2012-07-06 08:53:39,RT
30400,349,2012-07-04 01:51:40,MT
141249,42182,2012-07-03 23:52:17,RT
96927,96927,2012-07-05 10:19:46,MT
48233,19029,2012-07-03 15:19:18,RT
247356,97179,2012-07-03 23:31:08,RT
110358,88,2012-07-04 01:53:27,RT
29905,94,2012-07-06 08:03:16,RT
307944,95913,2012-07-04 16:47:37,RT
254614,88,2012-07-03 23:39:08,MT
113273,165383,2012-07-04 19:36:28,RT
50297,16358,2012-07-06 05:25:11,MT
372573,11921,2012-07-04 06:29:47,MT
273555,59195,2012-07-04 01:19:11,MT
322722,8,2012-07-04 00:37:16,RT
276052,3235,2012-07-04 18:50:17,RT
193280,88,2012-07-03 23:34:14,MT
12590,9707,2012-07-04 02:02:18,RT
410800,65167,2012-07-04 01:00:58,MT
314773,88,2012-07-04 01:51:21,RT
46778,18411,2012-07-04 10:01:47,RT
383085,57543,2012-07-05 00:02:15,RE
83091,3335,2012-07-07 09:57:52,RT
228427,88,2012-07-03 17:49:28,MT
194516,31650,2012-07-04 07:35:27,RT
450832,268,2012-07-05 05:30:32,RT
89805,126459,2012-07-04 05:19:31,MT
1545,99369,2012-07-04 23:36:22,RT
226476,979,2012-07-04 12:53:36,RT
132001,132001,2012-07-04 07:31:32,MT
101558,88,2012-07-04 06:37:23,MT
6022,1253,2012-07-04 12:43:57,RT
203107,998,2012-07-05 00:09:32,RT
2212,8364,2012-07-05 21:58:11,RE
192172,111962,2012-07-05 01:42:54,RE
436844,138,2012-07-04 06:48:47,RT
189234,14625,2012-07-04 06:54:46,RT
336357,62903,2012-07-04 10:38:38,RT
187969,7437,2012-07-04 12:59:17,RT
83011,74491,2012-07-07 02:21:35,MT
124070,117824,2012-07-05 10:13:30,MT
202996,49550,2012-07-07 12:01:11,RT
115093,88,2012-07-04 03:14:37,RT
182158,19913,2012-07-04 02:07:12,RT
330967,14454,2012-07-04 03:13:24,RT
60848,451156,2012-07-04 08:25:20,MT
136319,194657,2012-07-04 08:52:40,RT
71009,33450,2012-07-04 09:03:56,MT
401907,677,2012-07-03 04:59:41,MT
5053,88,2012-07-04 01:46:47,RT
122095,122095,2012-07-06 05:23:52,MT
121270,7533,2012-07-04 01:51:40,MT
481,13808,2012-07-04 06:19:15,MT
27576,88,2012-07-04 00:55:15,RT
284345,268,2012-07-04 10:03:09,RT
174504,158551,2012-07-03 23:29:23,RT
9389,28664,2012-07-04 04:15:27,RT
40073,14454,2012-07-04 05:11:24,RT
243774,511,2012-07-06 11:06:36,RT
492,1984,2012-07-04 21:02:09,RT
3747,50901,2012-07-04 03:02:21,RT
400465,677,2012-07-04 05:45:13,RT
305239,17216,2012-07-04 11:39:36,MT
338748,138,2012-07-03 08:18:21,RT
274024,213625,2012-07-04 16:59:29,MT
38634,38597,2012-07-07 04:26:32,MT
144682,99369,2012-07-05 02:04:21,RT
15724,5280,2012-07-05 14:14:13,RT
223313,13854,2012-07-06 08:24:33,MT
222692,408,2012-07-04 01:21:01,RT
280626,434500,2012-07-05 07:59:53,RT
137207,2417,2012-07-04 03:19:55,MT
228,233,2012-07-02 13:15:04,MT
5890,97906,2012-07-04 13:55:44,RT
289442,85479,2012-07-06 03:58:24,MT
49273,658,2012-07-04 15:04:31,RT
238830,2417,2012-07-04 03:43:27,MT
25258,4200,2012-07-05 01:24:46,RT
445095,7533,2012-07-04 03:54:15,MT
394327,14648,2012-07-04 13:51:21,RT
121883,71,2012-07-02 08:58:10,RT
432960,11139,2012-07-02 19:29:40,RE
148611,7501,2012-07-03 13:00:07,RT
133850,36060,2012-07-04 07:53:03,MT
135369,88,2012-07-04 01:51:29,RT
154724,2179,2012-07-04 00:52:34,RT
247036,225045,2012-07-05 04:12:14,MT
367745,677,2012-07-06 04:37:46,RE
414552,3235,2012-07-04 22:13:56,RT
77058,54200,2012-07-04 19:42:57,RT
123838,251196,2012-07-04 08:58:01,RE
331251,64203,2012-07-04 07:26:04,RT
197061,88,2012-07-03 11:29:06,RE
227619,4730,2012-07-04 14:32:43,MT
139490,365,2012-07-04 13:04:53,MT
442046,283,2012-07-05 17:42:38,RT
64721,14075,2012-07-04 02:04:28,RT
419400,5438,2012-07-05 02:33:18,RT
119238,7269,2012-07-02 11:33:53,RT
48050,14934,2012-07-05 11:29:59,RE
308305,2138,2012-07-04 07:07:30,RT
209567,143210,2012-07-01 13:59:24,MT
51116,1988,2012-07-03 22:44:34,MT
289241,4730,2012-07-02 10:35:47,RT
35590,14615,2012-07-03 14:42:38,RT
165962,9149,2012-07-06 04:50:54,RT
9471,219043,2012-07-04 08:11:24,RE
146416,19009,2012-07-04 17:25:51,RT
235601,88,2012-07-04 08:48:49,RT
242555,15538,2012-07-03 11:25:21,RT
