430089,88,2012-07-03 10:50:24,MT
208398,51059,2012-07-05 03:10:14,RT
184355,52474,2012-07-03 15:01:06,RT
101940,248,2012-07-04 14:05:34,RT
341282,88,2012-07-04 02:13:56,RT
48226,16078,2012-07-05 04:29:09,RT
59779,441735,2012-07-04 14:45:51,MT
80970,80968,2012-07-04 14:14:29,RE
240016,13249,2012-07-04 12:02:07,RT
431236,35843,2012-07-04 01:18:45,RT
265505,112050,2012-07-05 02:51:40,RT
170103,6080,2012-07-04 02:51:57,RE
78296,13641,2012-07-03 20:19:46,RT
94919,88,2012-07-04 02:40:47,MT
315327,8767,2012-07-03 16:39:49,RT
227222,4446,2012-07-05 09:41:28,RT
445428,207376,2012-07-04 18:20:45,RT
449566,677,2012-07-04 03:49:16,RT
9158,396,2012-07-04 06:01:45,MT
380609,14813,2012-07-04 04:40:35,RT
167298,3479,2012-07-05 07:13:50,RT
184073,11599,2012-07-04 22:53:17,RT
242000,109872,2012-07-04 08:10:15,RT
149183,149185,2012-07-04 13:37:52,RT
149907,13765,2012-07-04 05:33:39,RT
141413,4199,2012-07-05 02:44:02,RT
15596,105339,2012-07-06 04:21:57,MT
99783,22051,2012-07-04 19:43:44,RT
357786,979,2012-07-04 03:47:05,RT
265022,62526,2012-07-06 12:41:54,RT
6640,6695,2012-07-07 07:57:14,RT
186023,2372,2012-07-04 02:01:19,RT
396966,19913,2012-07-04 05:17:04,RT
263985,1503,2012-07-04 04:16:54,RT
327887,35295,2012-07-04 08:00:39,RT
268495,6948,2012-07-04 04:43:26,MT
185998,194961,2012-07-04 03:15:00,MT
392442,69933,2012-07-04 17:08:14,RT
94158,6232,2012-07-02 06:39:24,RE
109084,35366,2012-07-04 06:00:46,RT
10819,89515,2012-07-04 23:43:05,RT
127755,349,2012-07-04 00:23:04,RE
357480,69417,2012-07-04 23:51:40,RT
452603,289490,2012-07-04 05:31:31,RT
86365,519,2012-07-04 06:12:54,RT
411654,31534,2012-07-04 19:40:04,RT
324674,239782,2012-07-04 13:06:29,RT
31541,36176,2012-07-04 09:21:07,MT
177883,349,2012-07-04 00:49:48,RT
38724,321853,2012-07-05 11:55:49,RT
226693,9964,2012-07-06 15:27:15,MT
269727,294416,2012-07-05 15:52:40,RT
322813,12281,2012-07-05 03:22:31,RT
363030,14611,2012-07-03 10:46:16,RT
75083,11876,2012-07-01 14:19:53,RT
227306,11139,2012-07-02 14:31:15,RT
267441,1988,2012-07-04 00:59:54,RT
300014,14454,2012-07-05 13:22:12,RT
93802,48466,2012-07-05 15:18:56,RT
287853,329017,2012-07-06 11:26:52,RT
179896,71,2012-07-06 20:42:32,MT
22888,88,2012-07-04 05:56:43,RT
432914,12641,2012-07-04 06:17:39,RT
44611,10914,2012-07-04 00:58:30,RT
104044,7469,2012-07-04 02:10:25,RT
343625,33450,2012-07-04 07:53:51,MT
206648,220,2012-07-04 08:12:14,RT
39671,52095,2012-07-04 01:46:47,MT
291355,7962,2012-07-04 04:46:06,RE
129467,222476,2012-07-05 07:21:53,MT
133084,40162,2012-07-04 05:00:00,RT
211294,31650,2012-07-04 02:08:30,RT
291803,291804,2012-07-04 20:12:20,RT
356104,54207,2012-07-03 07:29:24,MT
196143,188249,2012-07-04 08:29:43,RE
433873,19908,2012-07-04 06:57:03,RT
55976,1134,2012-07-01 15:36:27,RT
450664,450664,2012-07-04 11:35:25,MT
115458,41725,2012-07-04 02:33:45,RT
150361,26398,2012-07-04 09:15:38,MT
109464,43,2012-07-04 05:27:49,MT
252592,140360,2012-07-04 15:16:54,RT
92809,677,2012-07-04 01:49:53,RT
