121552,157551,2012-07-04 01:51:04,RT
243503,857,2012-07-04 00:04:20,RE
36521,1988,2012-07-04 00:13:31,RT
55611,7266,2012-07-05 09:28:28,RT
345274,49176,2012-07-06 23:52:21,RT
91190,349,2012-07-04 12:17:56,RT
164387,18319,2012-07-03 17:33:14,MT
104768,392574,2012-07-03 17:11:18,RT
366821,14454,2012-07-04 05:41:01,RT
12558,77,2012-07-04 01:44:23,RT
368402,7533,2012-07-04 07:15:04,MT
80748,2342,2012-07-04 03:52:33,MT
431041,132001,2012-07-04 07:08:42,RT
450749,519,2012-07-04 12:30:39,RE
405897,60525,2012-07-04 05:06:18,RT
300573,294416,2012-07-05 03:32:14,RT
180289,69417,2012-07-04 23:59:15,RT
379291,6948,2012-07-04 04:03:07,RT
144552,59195,2012-07-05 01:57:04,MT
187657,216,2012-07-06 08:46:19,RT
122923,122923,2012-07-03 08:36:50,MT
447886,4623,2012-07-05 15:53:57,RT
134260,32179,2012-07-05 09:41:12,RT
43312,459,2012-07-06 06:43:29,MT
137154,98931,2012-07-04 06:57:35,RT
176452,24238,2012-07-04 00:50:53,RT
367886,22630,2012-07-04 05:48:03,RT
410030,14572,2012-07-03 23:50:26,RT
389333,53019,2012-07-03 23:44:23,RT
152989,31926,2012-07-02 09:27:55,MT
181638,35366,2012-07-04 04:56:28,RT
27200,20050,2012-07-04 05:25:08,RT
231519,6948,2012-07-04 05:52:45,RT
417104,11891,2012-07-06 00:04:47,RT
217740,19,2012-07-06 16:05:43,RT
326254,102338,2012-07-04 04:12:29,MT
134037,677,2012-07-04 01:43:53,MT
441732,2156,2012-07-05 00:14:00,RT
65919,199465,2012-07-06 16:44:15,RT
431919,250519,2012-07-01 17:06:53,RT
317087,206132,2012-07-04 04:19:25,RT
281184,88,2012-07-04 01:41:16,MT
3634,7045,2012-07-04 03:02:14,RT
6506,88,2012-07-04 01:22:20,RT
140682,12928,2012-07-03 18:04:17,MT
29192,30069,2012-07-04 14:06:40,RT
408275,33355,2012-07-04 03:51:42,RT
8194,7783,2012-07-05 00:17:20,RT
30478,210367,2012-07-04 07:15:40,MT
241138,5137,2012-07-04 04:49:47,MT
262239,235001,2012-07-04 16:55:31,RT
207327,503,2012-07-04 10:39:13,MT
136911,136911,2012-07-04 04:19:34,MT
137199,5200,2012-07-02 18:37:17,RT
165693,3547,2012-07-07 04:28:54,RT
21016,21016,2012-07-04 09:03:39,MT
69460,14454,2012-07-04 03:50:26,RT
330731,88,2012-07-05 00:24:05,RT
321836,40020,2012-07-04 06:56:28,MT
16250,11946,2012-07-05 14:15:28,RT
172411,49716,2012-07-05 15:45:12,MT
505,697,2012-07-02 15:21:56,MT
5281,7803,2012-07-04 05:07:12,RE
93308,64772,2012-07-05 09:39:21,RT
210062,174836,2012-07-04 03:01:19,RT
79334,1210,2012-07-06 13:48:10,MT
416491,349,2012-07-04 10:20:13,RT
314481,16225,2012-07-05 01:55:56,MT
268049,53501,2012-07-04 05:42:32,MT
313367,132690,2012-07-04 08:44:24,RT
191834,511,2012-07-07 17:17:50,RE
135372,7,2012-07-04 22:46:57,RT
347603,47666,2012-07-03 12:55:41,RT
6322,43,2012-07-04 05:13:09,MT
294230,220,2012-07-05 16:22:05,RT
136053,44086,2012-07-04 07:02:24,RT
315845,159324,2012-07-05 14:54:39,RT
283610,71320,2012-07-04 16:06:31,RT
376472,34268,2012-07-04 03:28:06,RT
19749,2662,2012-07-05 06:16:09,MT
228352,216,2012-07-04 09:42:15,RT
103289,37502,2012-07-04 06:43:18,RT
55537,91843,2012-07-01 22:13:18,RE
216456,88,2012-07-04 00:32:11,RT
250727,3549,2012-07-04 15:03:04,RT
145246,20050,2012-07-04 07:12:50,RT
44036,101845,2012-07-03 15:28:24,MT
162070,1988,2012-07-04 06:46:25,MT
44726,194356,2012-07-04 09:00:02,RT
217467,1247,2012-07-01 23:40:31,MT
223094,10916,2012-07-04 02:19:21,RT
49342,88,2012-07-04 07:23:54,MT
407940,42182,2012-07-04 03:19:18,RT
116789,19913,2012-07-04 03:35:12,RT
13374,54202,2012-07-04 00:51:46,RT
159404,61473,2012-07-06 14:22:26,RT
213340,7783,2012-07-05 00:35:44,RT
136968,88,2012-07-04 00:59:40,MT
366819,206,2012-07-04 10:33:24,MT
133393,677,2012-07-04 00:41:22,RT
208295,88,2012-07-04 08:16:02,MT
116966,26755,2012-07-03 15:43:56,RE
121520,194092,2012-07-04 23:55:04,RT
339175,57138,2012-07-04 06:37:09,RT
243982,2916,2012-07-04 04:20:48,RT
23200,3603,2012-07-03 12:25:33,RT
8442,77,2012-07-04 02:40:04,RT
5768,5768,2012-07-04 02:21:36,MT
199517,251844,2012-07-05 00:51:39,RT
272614,396,2012-07-04 08:22:45,RT
89709,213,2012-07-04 15:28:25,RE
232091,104975,2012-07-04 02:11:57,RT
266196,22470,2012-07-06 16:16:45,MT
19650,88,2012-07-03 14:06:36,MT
359770,19913,2012-07-04 03:11:24,RT
448720,68278,2012-07-04 02:15:24,RT
29428,191208,2012-07-06 06:05:58,MT
95346,14075,2012-07-04 00:50:34,RT
454426,183232,2012-07-04 04:15:05,MT
38819,33833,2012-07-04 00:39:06,RT
167109,44342,2012-07-04 16:41:54,RT
82824,31875,2012-07-05 14:11:39,MT
57501,40298,2012-07-04 06:30:27,RT
161025,1276,2012-07-04 00:37:38,RT
65153,34268,2012-07-04 02:58:47,RT
220134,4642,2012-07-04 05:19:47,RT
340126,677,2012-07-04 02:09:20,MT
254607,8425,2012-07-03 06:04:59,RT
85795,88,2012-07-03 23:49:17,MT
48352,1373,2012-07-04 00:47:42,MT
277955,781,2012-07-05 15:09:42,RT
74596,16443,2012-07-04 13:14:40,RT
60854,220,2012-07-05 09:13:08,RE
