442651,6940,2012-07-04 02:29:59,RT
35518,35601,2012-07-04 12:28:49,MT
82019,86822,2012-07-04 07:09:52,RT
236655,101275,2012-07-05 06:30:12,MT
190966,74566,2012-07-04 06:12:12,MT
208666,2994,2012-07-02 18:50:53,MT
299254,17312,2012-07-05 13:42:47,RT
111433,1988,2012-07-04 01:48:23,RT
372843,50901,2012-07-04 04:33:13,MT
392539,392538,2012-07-05 14:02:03,RE
194864,88,2012-07-04 01:52:59,MT
38535,16527,2012-07-04 06:25:56,RT
22104,3318,2012-07-04 08:31:39,RT
286942,14454,2012-07-04 13:45:40,RT
4888,118027,2012-07-04 18:09:34,RT
195981,349,2012-07-04 09:42:38,RE
48966,269964,2012-07-05 09:42:38,MT
34226,52470,2012-07-04 05:53:47,MT
317417,33476,2012-07-02 16:13:52,MT
355551,174836,2012-07-04 01:10:57,RT
265432,43701,2012-07-04 04:11:17,RT
222403,6168,2012-07-04 01:47:16,MT
129826,38225,2012-07-04 08:27:59,RT
312723,330,2012-07-04 01:19:19,MT
133011,73076,2012-07-06 09:40:02,MT
225114,34519,2012-07-04 02:26:16,RT
377790,2696,2012-07-04 01:39:28,MT
172972,7960,2012-07-07 01:36:47,RT
174174,891,2012-07-04 02:11:30,MT
68945,68027,2012-07-05 17:40:57,RE
385341,268924,2012-07-04 06:52:06,RT
452962,3998,2012-07-04 00:33:44,MT
320015,43905,2012-07-04 20:28:14,MT
121510,88,2012-07-04 00:08:24,MT
146922,383,2012-07-04 00:36:44,RT
114629,32972,2012-07-03 13:26:27,MT
184805,3604,2012-07-04 01:06:44,RT
142414,2696,2012-07-04 04:54:17,MT
328832,34719,2012-07-04 05:53:29,RT
229104,13813,2012-07-04 02:04:16,RT
316478,37523,2012-07-04 09:57:34,RT
131269,59945,2012-07-04 00:56:07,MT
226777,153995,2012-07-04 22:24:48,RT
152470,165272,2012-07-04 03:19:38,RT
303093,106469,2012-07-05 06:16:09,MT
374736,7533,2012-07-04 01:17:36,MT
279501,88,2012-07-04 03:47:03,RT
2409,857,2012-07-03 23:33:16,RT
229960,689,2012-07-04 01:50:11,RT
139385,9707,2012-07-04 02:42:49,RT
121414,28951,2012-07-03 18:45:35,RT
259943,17004,2012-07-04 16:08:14,RT
10179,88,2012-07-04 03:03:39,RT
42172,88,2012-07-02 08:34:40,MT
42242,16452,2012-07-06 13:59:51,MT
117459,28657,2012-07-05 00:32:56,RT
145288,15490,2012-07-04 20:15:59,RT
97477,201143,2012-07-04 04:38:36,RT
77521,2567,2012-07-05 13:57:55,RT
260985,34963,2012-07-04 01:59:23,RT
994,71,2012-07-05 13:39:13,RT
141823,2670,2012-07-04 09:09:34,MT
71014,7585,2012-07-05 21:16:51,MT
300150,857,2012-07-04 01:27:49,RT
217790,24615,2012-07-04 04:08:22,RT
44695,4200,2012-07-04 01:35:59,RT
236598,88,2012-07-04 01:00:28,RT
95119,24196,2012-07-06 01:49:33,RT
286335,97805,2012-07-04 01:38:25,MT
296637,83432,2012-07-06 08:35:45,MT
305687,220,2012-07-04 12:27:33,RE
15351,3362,2012-07-04 01:47:11,MT
71556,31240,2012-07-06 10:10:45,RT
173673,222907,2012-07-02 11:57:55,RT
382692,8903,2012-07-03 12:55:07,MT
89600,88,2012-07-04 13:34:34,MT
366706,57105,2012-07-04 03:32:33,RT
139240,88,2012-07-04 03:19:27,RT
309526,88,2012-07-04 02:24:08,MT
1937,1988,2012-07-04 00:40:11,RT
211585,677,2012-07-04 01:39:57,RT
439008,239782,2012-07-04 00:44:18,RT
19030,677,2012-07-04 22:40:21,RT
267374,59520,2012-07-04 03:43:56,MT
307498,59702,2012-07-02 19:26:01,MT
3929,3929,2012-07-04 00:51:49,MT
157800,21270,2012-07-06 15:16:42,MT
225807,129069,2012-07-06 01:37:38,RT
259151,104320,2012-07-04 20:08:54,RT
173693,163131,2012-07-06 20:06:24,RT
250817,70550,2012-07-05 02:50:07,MT
103132,88,2012-07-03 12:23:38,MT
47615,3369,2012-07-01 13:30:31,MT
322484,1988,2012-07-03 00:22:59,MT
433584,47499,2012-07-04 02:16:32,RT
321449,35738,2012-07-05 00:29:00,RT
338439,6231,2012-07-07 10:22:34,RE
131901,7937,2012-07-05 05:42:27,RT
386087,184566,2012-07-06 13:24:43,RT
151366,511,2012-07-04 10:04:37,RT
211587,7956,2012-07-04 10:36:39,RT
26645,138,2012-07-03 02:50:32,RT
47935,12022,2012-07-04 02:25:41,RT
223658,25068,2012-07-04 04:33:03,RT
317439,96622,2012-07-04 17:24:21,RT
57695,1343,2012-07-04 01:25:22,MT
391226,391226,2012-07-03 16:34:12,MT
102678,59266,2012-07-04 11:58:28,MT
97433,44048,2012-07-04 14:09:15,RT
57003,145905,2012-07-03 22:36:55,RT
287967,356,2012-07-04 07:33:56,RT
15130,4377,2012-07-04 07:17:41,RT
72888,60021,2012-07-07 07:13:46,MT
15361,16230,2012-07-04 20:30:14,RT
175268,103447,2012-07-04 06:05:43,RT
372897,49125,2012-07-02 13:11:33,RT
62707,63685,2012-07-04 07:23:41,RT
168750,2765,2012-07-04 02:12:35,RT
158456,70155,2012-07-03 13:13:20,MT
209835,268,2012-07-04 07:08:06,MT
72667,13879,2012-07-06 14:00:53,RE
373118,74092,2012-07-04 09:12:43,RT
370966,4895,2012-07-04 04:16:04,RT
82350,56066,2012-07-04 01:48:46,RT
31541,56011,2012-07-04 09:21:07,RE
39135,39135,2012-07-04 12:33:25,MT
410760,5907,2012-07-04 05:12:47,MT
329982,30218,2012-07-03 03:31:31,RT
409255,3369,2012-07-04 04:40:05,MT
112175,50883,2012-07-04 02:22:24,RT
77179,109379,2012-07-06 03:07:09,RT
181430,167823,2012-07-04 01:11:38,MT
228084,7627,2012-07-05 08:11:22,RT
142856,91430,2012-07-02 17:14:34,RE
230495,4708,2012-07-04 13:52:49,RT
449564,45884,2012-07-04 05:41:34,RT
34893,26320,2012-07-03 06:11:48,MT
334239,67774,2012-07-04 00:54:38,RT
174708,88804,2012-07-04 08:40:42,RT
287958,105276,2012-07-06 07:30:25,MT
4083,1343,2012-07-04 01:20:52,RT
325240,345435,2012-07-04 06:28:10,RT
139900,28644,2012-07-04 03:22:56,MT
30489,28075,2012-07-04 06:55:31,RT
267645,3998,2012-07-04 02:16:38,MT
252850,20012,2012-07-04 16:36:04,RT
414229,39511,2012-07-05 14:13:16,RT
141679,920,2012-07-04 01:05:13,RE
292662,2417,2012-07-04 23:15:52,MT
175430,1988,2012-07-04 02:40:07,RT
56339,1988,2012-07-04 00:15:57,RT
316906,59945,2012-07-04 02:02:23,RT
259529,511,2012-07-04 07:01:35,MT
314980,12281,2012-07-06 02:44:46,RT
4608,99,2012-07-04 10:20:44,RE
344695,57122,2012-07-05 03:14:00,RT
96512,21351,2012-07-04 08:08:47,RT
136661,45229,2012-07-04 16:45:26,RT
68628,187864,2012-07-07 01:11:38,RT
159114,14572,2012-07-04 01:46:26,RT
288086,57436,2012-07-05 07:23:59,RT
404300,960,2012-07-04 20:30:54,RT
105357,26149,2012-07-04 03:54:30,RT
155150,25642,2012-07-05 00:02:59,MT
403639,310,2012-07-05 13:36:30,MT
375271,57138,2012-07-04 06:10:03,RT
213796,88,2012-07-04 01:39:00,RT
428063,88,2012-07-03 22:02:20,RT
251274,3726,2012-07-04 06:25:52,RT
32243,32243,2012-07-05 14:28:37,RE
147144,2567,2012-07-05 06:50:14,RT
316100,1343,2012-07-04 01:06:17,MT
32002,5226,2012-07-02 23:41:09,RT
355856,236,2012-07-04 16:52:24,RT
196894,14751,2012-07-05 21:14:37,MT
111661,7533,2012-07-04 03:02:58,RT
67212,45395,2012-07-04 00:31:24,RT
141049,79457,2012-07-02 18:14:04,MT
286804,300815,2012-07-04 09:26:32,MT
341136,31957,2012-07-04 02:57:28,RT
59408,57581,2012-07-05 04:49:23,RT
56031,37561,2012-07-06 13:10:44,RT
26611,3443,2012-07-04 01:24:05,RT
201991,11872,2012-07-04 02:09:38,RT
20073,278160,2012-07-04 03:37:00,MT
12713,979,2012-07-04 11:54:56,RT
239099,88,2012-07-04 01:40:50,RT
443898,2055,2012-07-04 09:34:02,RT
120463,1276,2012-07-04 00:50:18,RT
40350,9762,2012-07-04 15:22:41,RT
54344,37532,2012-07-02 11:50:47,MT
98430,319656,2012-07-06 05:32:37,RE
3255,3255,2012-07-04 00:40:30,MT
38522,88,2012-07-04 06:33:43,RT
244218,6948,2012-07-04 02:17:28,MT
386486,6958,2012-07-05 13:29:17,RT
74295,59945,2012-07-04 08:57:22,MT
187307,16460,2012-07-03 16:32:16,RT
318171,239782,2012-07-04 00:46:15,RT
427356,677,2012-07-04 02:58:40,MT
333418,131472,2012-07-05 23:50:30,RE
75864,28245,2012-07-04 02:44:21,MT
299002,213,2012-07-04 09:14:35,MT
320619,14454,2012-07-04 21:58:34,RT
74562,17507,2012-07-04 10:30:19,RT
30295,52551,2012-07-07 05:15:30,RT
6509,88,2012-07-04 02:03:16,RT
154629,677,2012-07-04 01:06:50,MT
348754,88564,2012-07-04 09:49:31,RT
321415,88,2012-07-04 03:09:48,MT
271769,271768,2012-07-04 14:43:13,RE
16220,9133,2012-07-04 00:24:01,RT
138533,677,2012-07-04 01:09:25,MT
149252,94109,2012-07-06 16:44:34,RE
453406,117364,2012-07-05 06:49:44,RT
293304,1880,2012-07-06 11:14:39,RT
120528,4200,2012-07-04 01:21:17,RT
38261,22990,2012-07-04 12:52:38,MT
22758,2567,2012-07-03 12:36:41,RT
13261,88,2012-07-03 22:13:22,MT
137311,103921,2012-07-04 10:19:26,RT
89467,89457,2012-07-04 04:47:35,MT
116314,37532,2012-07-04 01:12:49,MT
175716,677,2012-07-04 00:41:54,RE
119900,42939,2012-07-04 15:06:04,RT
444181,6948,2012-07-04 12:34:16,RT
75858,12687,2012-07-06 18:32:32,MT
271700,21749,2012-07-04 04:30:32,RT
249876,7533,2012-07-04 08:44:16,MT
177884,70322,2012-07-06 17:35:23,RE
259319,31534,2012-07-04 12:33:33,MT
192023,14572,2012-07-04 00:01:42,RT
15608,13486,2012-07-04 02:17:34,MT
189051,12854,2012-07-03 23:40:04,RE
254798,68278,2012-07-04 05:57:05,RT
143893,6066,2012-07-04 09:54:01,MT
116018,205,2012-07-04 00:35:52,RT
245519,140482,2012-07-07 12:54:45,RE
132486,110223,2012-07-04 10:44:16,MT
363951,14454,2012-07-04 06:06:51,MT
205167,205166,2012-07-06 20:52:06,MT
216914,1988,2012-07-04 00:17:17,RT
13842,24352,2012-07-04 07:58:16,MT
307770,23410,2012-07-05 00:02:56,MT
176488,13813,2012-07-04 01:48:09,RT
26140,1988,2012-07-04 00:51:01,MT
314243,346298,2012-07-05 02:22:08,RE
112754,22355,2012-07-05 11:13:57,RT
446660,15,2012-07-04 10:37:25,RT
165970,8294,2012-07-04 03:42:12,MT
412243,16783,2012-07-04 04:25:06,MT
422809,109134,2012-07-04 16:47:28,MT
2037,99667,2012-07-05 13:41:03,MT
445946,301,2012-07-04 02:24:31,RT
449207,14454,2012-07-04 22:58:26,RT
209526,6948,2012-07-04 02:07:37,RT
16626,363,2012-07-04 04:02:49,RT
360091,58522,2012-07-05 11:20:59,RT
416151,27738,2012-07-04 14:45:19,RT
64721,16523,2012-07-04 02:09:05,RT
318025,52406,2012-07-05 04:13:14,MT
164206,2179,2012-07-04 00:37:35,RT
127908,34168,2012-07-04 00:47:27,RT
265268,456,2012-07-05 19:25:22,MT
270453,270452,2012-07-04 21:11:16,RT
330449,35481,2012-07-05 14:14:33,RT
246725,16527,2012-07-04 07:35:34,RT
18939,88,2012-07-04 02:55:58,RT
375810,68021,2012-07-05 06:50:00,RT
221185,677,2012-07-04 01:20:19,RT
22339,3020,2012-07-04 22:27:19,RT
104758,53801,2012-07-04 10:24:36,RT
430686,35295,2012-07-04 13:29:40,RT
165693,23769,2012-07-03 01:24:16,RT
34002,8005,2012-07-05 02:13:18,RT
285716,689,2012-07-04 03:37:20,RT
268959,49540,2012-07-04 04:34:01,MT
283893,2670,2012-07-04 14:10:57,MT
87879,2567,2012-07-03 05:11:48,MT
23390,5423,2012-07-04 06:40:47,RT
346548,677,2012-07-05 14:51:32,RT
386966,63800,2012-07-04 03:18:17,RT
287009,6583,2012-07-06 17:45:43,RT
1278,979,2012-07-04 23:37:52,RT
22461,511,2012-07-04 16:17:39,MT
119015,12281,2012-07-04 02:12:21,RT
293239,677,2012-07-04 01:05:28,MT
42902,70140,2012-07-04 10:06:28,RT
31684,34935,2012-07-04 15:39:17,MT
38878,3872,2012-07-04 08:50:11,MT
183644,104774,2012-07-04 03:39:33,RT
166136,14454,2012-07-04 03:18:11,RT
222455,91963,2012-07-04 16:17:44,RT
92536,19995,2012-07-03 13:29:53,RT
236654,236655,2012-07-05 06:24:12,RT
169137,220,2012-07-04 08:12:36,RE
7268,5005,2012-07-06 07:14:38,MT
58670,77395,2012-07-04 06:01:08,MT
411831,16,2012-07-05 12:24:39,RT
353952,2548,2012-07-04 01:37:15,MT
21399,2567,2012-07-03 01:44:51,RT
