313070,51637,2012-07-04 23:34:44,RT
210572,53843,2012-07-04 08:55:11,MT
146891,12473,2012-07-04 08:16:26,RT
425276,88,2012-07-05 10:05:55,RT
32769,8232,2012-07-04 16:21:04,MT
97010,88,2012-07-05 02:03:44,MT
327886,60163,2012-07-05 11:56:18,RT
268204,88,2012-07-04 02:06:00,RT
435348,7533,2012-07-04 08:44:25,RT
86271,38790,2012-07-01 12:35:46,RT
13511,59012,2012-07-06 17:41:53,RT
92216,157943,2012-07-04 14:34:44,RT
446945,89456,2012-07-05 08:42:29,MT
98790,14572,2012-07-04 22:04:30,RT
435296,2014,2012-07-05 07:58:39,RT
83337,83329,2012-07-04 08:43:52,RT
284189,248,2012-07-05 07:55:04,MT
54791,50289,2012-07-03 12:52:30,MT
197654,7898,2012-07-05 09:14:09,RT
3361,3808,2012-07-04 02:50:12,MT
154427,127123,2012-07-04 13:30:12,MT
109023,20244,2012-07-04 03:05:04,RT
355080,8016,2012-07-05 04:08:13,RT
132751,15261,2012-07-04 00:13:53,RE
423375,8208,2012-07-03 16:48:48,MT
106760,8,2012-07-03 03:58:04,RT
118381,3998,2012-07-04 00:43:40,MT
357850,31510,2012-07-06 09:39:14,RT
410026,19908,2012-07-05 11:05:20,RT
71929,349,2012-07-04 02:47:09,RT
64591,15620,2012-07-04 04:38:05,RE
185734,88,2012-07-03 22:44:26,MT
97191,68285,2012-07-05 10:16:50,MT
318245,88,2012-07-05 03:37:12,RT
197952,519,2012-07-04 10:28:48,RT
272180,7756,2012-07-04 19:24:14,MT
141419,385387,2012-07-04 13:37:16,MT
237971,88,2012-07-04 02:23:16,RT
46156,14075,2012-07-04 01:04:40,MT
43930,4885,2012-07-04 11:44:36,RT
134244,65301,2012-07-04 03:21:30,MT
341557,6971,2012-07-04 20:49:03,RT
11852,88,2012-07-03 23:40:19,MT
211688,7533,2012-07-04 10:06:46,RT
76287,2312,2012-07-04 19:21:16,RT
269303,2138,2012-07-04 05:35:33,RT
411509,86799,2012-07-04 13:00:50,RT
330370,6940,2012-07-04 23:30:08,MT
440486,127975,2012-07-03 16:44:34,MT
59619,8866,2012-07-04 08:33:40,MT
85795,93807,2012-07-03 22:40:46,RT
84841,11677,2012-07-04 06:45:28,RT
400554,31650,2012-07-05 03:56:41,RT
126288,7204,2012-07-04 00:34:17,MT
718,39898,2012-07-03 01:12:09,MT
20718,33221,2012-07-04 04:42:48,RT
138666,54094,2012-07-05 06:15:58,RT
236281,14572,2012-07-04 09:04:54,RT
356142,95921,2012-07-04 07:06:52,RT
109527,6080,2012-07-03 10:01:43,RT
194798,64515,2012-07-05 02:39:09,RE
79378,81114,2012-07-04 05:40:39,RT
10721,10721,2012-07-04 01:22:31,MT
83788,62214,2012-07-04 12:58:09,RE
201107,1988,2012-07-04 01:42:45,RT
40717,5832,2012-07-06 09:23:05,RT
362159,28476,2012-07-03 03:28:01,MT
76113,58173,2012-07-06 01:02:33,MT
372916,169308,2012-07-04 01:52:01,RT
16556,43709,2012-07-04 14:28:32,RT
54852,10230,2012-07-05 09:30:03,MT
147929,7533,2012-07-04 12:00:00,MT
97789,14454,2012-07-04 08:16:25,MT
4586,3415,2012-07-04 06:23:14,RE
137579,15,2012-07-04 12:55:18,MT
243750,1503,2012-07-04 02:25:57,MT
205214,54207,2012-07-02 17:55:27,RT
140117,489,2012-07-04 05:13:42,RT
158428,158429,2012-07-04 15:24:26,RE
287144,20012,2012-07-04 15:39:59,RT
264408,1945,2012-07-04 08:04:16,RT
11904,181078,2012-07-05 13:55:42,RE
18641,13808,2012-07-04 06:10:59,MT
78610,677,2012-07-04 02:08:24,RT
64849,463,2012-07-06 10:33:45,MT
212539,3506,2012-07-04 01:08:21,RT
25072,21643,2012-07-04 11:37:46,RT
32853,98358,2012-07-04 01:43:25,RT
82248,349,2012-07-04 00:43:00,MT
165655,13222,2012-07-04 04:58:00,RT
303906,12493,2012-07-07 07:46:17,MT
17573,2014,2012-07-05 10:22:07,MT
350375,88,2012-07-04 01:13:41,MT
157541,418571,2012-07-05 01:39:56,RT
324489,58574,2012-07-04 17:19:48,MT
308330,308325,2012-07-04 08:13:01,RT
305836,230676,2012-07-04 14:10:26,RT
166462,2567,2012-07-04 01:39:27,RT
147363,93316,2012-07-04 09:16:57,RT
381062,395732,2012-07-04 14:54:49,MT
92797,77167,2012-07-04 06:17:12,RT
55810,16801,2012-07-03 22:46:30,RT
302678,302676,2012-07-05 10:33:03,RT
308608,2996,2012-07-04 10:34:01,RT
77654,677,2012-07-04 00:57:47,RT
18641,519,2012-07-07 06:04:49,RT
304964,16460,2012-07-04 11:37:37,RT
179098,3726,2012-07-04 06:38:12,RT
60112,86198,2012-07-05 00:38:48,MT
364202,364201,2012-07-04 15:56:02,RE
69544,6929,2012-07-04 05:26:19,RT
207051,383,2012-07-04 02:16:30,RT
128441,64266,2012-07-07 04:43:54,MT
84395,17538,2012-07-03 15:56:32,RE
171614,960,2012-07-04 12:01:56,RT
289457,78,2012-07-04 04:49:58,RT
69605,70788,2012-07-04 14:40:22,MT
366222,2166,2012-07-04 04:57:44,MT
299114,37341,2012-07-04 13:57:44,MT
137112,677,2012-07-04 09:38:22,RT
190970,23569,2012-07-05 05:46:29,MT
244930,8806,2012-07-04 07:44:45,RT
103514,113576,2012-07-05 09:39:28,RT
34049,24082,2012-07-04 00:43:30,RE
282528,1274,2012-07-04 23:43:42,RT
76183,317,2012-07-06 12:22:08,RT
413983,150927,2012-07-04 02:55:32,RT
363912,37528,2012-07-04 03:59:08,RT
37819,2515,2012-07-04 04:50:06,RT
215133,63791,2012-07-04 07:28:35,RT
185636,185635,2012-07-04 01:30:46,RT
121422,88,2012-07-03 23:25:01,RT
121130,42510,2012-07-04 06:31:00,RT
294981,88,2012-07-04 11:09:38,RT
195073,14454,2012-07-04 04:27:18,RT
171421,1988,2012-07-03 23:56:56,RT
25119,18915,2012-07-04 00:43:04,RT
195425,248,2012-07-06 15:32:15,MT
399285,1373,2012-07-04 03:03:46,RT
289422,289423,2012-07-04 09:44:49,MT
132665,352075,2012-07-04 12:39:03,MT
248666,126242,2012-07-04 14:35:31,RT
375445,19913,2012-07-04 03:40:45,RT
196741,3233,2012-07-02 15:26:18,MT
282220,2059,2012-07-06 01:07:37,RT
25895,46973,2012-07-04 02:23:56,RT
381245,5245,2012-07-04 06:53:53,RT
130562,26186,2012-07-04 01:42:49,RT
110525,88,2012-07-03 23:14:40,MT
199578,30228,2012-07-04 07:19:57,RT
344725,75721,2012-07-05 17:59:42,MT
197484,174387,2012-07-04 15:59:17,MT
419038,3549,2012-07-05 03:17:15,MT
63521,97957,2012-07-04 12:45:02,RT
30373,47794,2012-07-05 12:05:55,RT
19592,9964,2012-07-04 12:09:34,RT
134222,54220,2012-07-04 15:17:14,RT
84916,16003,2012-07-04 01:53:33,RE
194170,88,2012-07-04 00:52:22,MT
91284,216,2012-07-04 16:51:42,RT
104215,88,2012-07-03 00:29:14,MT
418851,287623,2012-07-05 02:40:51,MT
14218,222988,2012-07-06 08:01:52,RE
414296,95913,2012-07-04 16:33:19,RT
101271,759,2012-07-04 05:49:45,RT
134909,160355,2012-07-04 11:33:28,MT
9964,38865,2012-07-06 01:50:41,RE
241759,157348,2012-07-05 00:35:45,RT
58800,15113,2012-07-04 14:04:46,RT
322859,3020,2012-07-05 04:39:56,RT
274993,3235,2012-07-04 18:38:19,RT
34236,178028,2012-07-04 02:08:49,MT
4558,10179,2012-07-05 18:18:48,MT
2100,11946,2012-07-04 16:07:25,RT
285858,88,2012-07-04 06:52:32,RT
116701,6644,2012-07-05 00:59:36,RE
39784,69417,2012-07-04 22:07:12,RT
402729,3369,2012-07-01 17:58:24,MT
87373,88,2012-07-05 22:16:17,MT
361672,190579,2012-07-04 11:38:58,RE
13986,2160,2012-07-04 08:53:48,RT
127681,12892,2012-07-04 01:51:24,MT
131964,2166,2012-07-04 09:55:23,RT
374628,220,2012-07-04 11:36:12,RT
348170,8959,2012-07-04 08:25:43,RT
433124,322,2012-07-04 16:00:36,MT
210186,200749,2012-07-04 02:34:51,RT
75272,53950,2012-07-02 07:38:59,MT
238383,8806,2012-07-04 08:16:59,RT
329306,88,2012-07-04 05:30:46,RE
113517,244693,2012-07-04 20:18:33,MT
426554,6241,2012-07-04 02:29:05,RT
166859,349,2012-07-04 11:39:41,RT
218613,2177,2012-07-04 17:32:03,MT
374384,18662,2012-07-05 09:40:43,RT
331444,56725,2012-07-05 13:00:26,MT
173400,18097,2012-07-02 16:28:21,MT
187947,4893,2012-07-04 03:09:31,RT
427519,139991,2012-07-02 13:10:04,RT
50315,34268,2012-07-04 03:17:45,RT
126120,5011,2012-07-04 00:29:44,MT
443915,2634,2012-07-02 16:41:12,MT
344247,236,2012-07-04 10:08:58,RT
228406,311596,2012-07-04 09:25:49,RT
212418,32204,2012-07-04 08:37:06,MT
233969,14571,2012-07-04 01:43:39,RT
205713,165175,2012-07-04 00:53:51,RT
125657,14625,2012-07-06 18:53:51,RT
376382,186200,2012-07-05 18:54:24,RE
235031,36618,2012-07-04 15:56:45,MT
356762,13685,2012-07-04 14:16:16,MT
71222,31957,2012-07-04 05:53:14,RT
182334,349,2012-07-04 01:50:21,MT
67521,4208,2012-07-04 05:42:33,RT
392317,2941,2012-07-05 02:19:58,RT
236480,163468,2012-07-06 19:21:13,RE
404285,16344,2012-07-04 07:16:22,RT
