196856,101034,2012-07-03 05:04:16,RT
326681,59195,2012-07-04 16:53:44,MT
402971,88,2012-07-04 03:54:30,RT
77276,1988,2012-07-04 02:01:42,RT
84191,13808,2012-07-04 01:42:35,RT
91575,4858,2012-07-04 05:14:39,RT
13822,22826,2012-07-03 07:50:16,RT
137310,60686,2012-07-02 12:56:59,RT
179738,88,2012-07-03 10:44:07,MT
28241,857,2012-07-03 23:03:01,RT
324274,7533,2012-07-04 00:31:41,RT
334855,88,2012-07-04 03:31:18,RT
321458,21872,2012-07-04 06:38:08,RT
140393,236655,2012-07-05 05:49:44,MT
204879,7533,2012-07-04 04:50:36,RT
234388,14454,2012-07-04 10:59:06,MT
93904,8252,2012-07-05 23:40:29,RT
100241,74938,2012-07-04 21:53:08,RT
341478,372215,2012-07-04 09:39:15,RT
141276,7690,2012-07-04 03:25:38,MT
137032,383,2012-07-03 22:14:17,RT
198719,4433,2012-07-04 14:17:02,RT
181190,286455,2012-07-05 10:29:35,RT
51400,2517,2012-07-06 18:45:56,MT
347559,36436,2012-07-04 14:36:14,RT
163525,88,2012-07-03 23:14:39,RE
260161,34947,2012-07-04 10:59:28,RT
151668,677,2012-07-04 00:56:37,RT
39853,21585,2012-07-04 02:01:24,MT
16226,7133,2012-07-04 05:00:52,RT
246669,40220,2012-07-04 19:41:23,RT
304714,304715,2012-07-04 15:06:30,MT
9822,21985,2012-07-04 23:55:35,MT
425309,30578,2012-07-05 22:28:45,RT
189485,70340,2012-07-04 18:27:10,RE
247272,3998,2012-07-04 00:52:38,MT
248686,28586,2012-07-05 01:55:34,RT
50250,38819,2012-07-05 23:03:40,RT
105545,1988,2012-07-03 04:45:10,RT
99657,1343,2012-07-04 01:01:10,RT
272365,14454,2012-07-04 02:12:10,RT
72468,10941,2012-07-04 02:38:43,RE
72217,221484,2012-07-06 07:16:03,RT
95421,15538,2012-07-04 02:09:31,RT
274817,287085,2012-07-05 13:34:13,RT
171355,148860,2012-07-05 05:32:38,RT
26906,2237,2012-07-05 10:10:00,MT
128441,71591,2012-07-04 13:31:32,RT
50381,34959,2012-07-04 06:25:56,RT
331214,26677,2012-07-04 08:06:27,MT
347616,20276,2012-07-04 12:26:33,RT
142209,234530,2012-07-07 06:24:24,MT
829,572,2012-07-04 10:08:20,RT
95472,3168,2012-07-05 04:45:20,RT
123327,88,2012-07-04 02:47:40,MT
194872,21686,2012-07-04 03:02:12,RT
245189,47794,2012-07-04 07:16:13,RT
303217,1988,2012-07-03 20:19:21,RT
250980,53238,2012-07-04 07:47:03,MT
24820,14615,2012-07-04 00:42:19,RT
426510,7533,2012-07-04 07:49:16,RT
251026,677,2012-07-04 06:24:03,RT
42448,7340,2012-07-04 04:01:21,RT
261341,37430,2012-07-04 01:52:31,RT
164813,248166,2012-07-04 00:08:16,RE
267805,1988,2012-07-02 09:13:12,RT
94835,8,2012-07-04 00:58:26,RT
197061,88,2012-07-04 14:17:38,MT
125100,59945,2012-07-04 09:01:27,RT
196199,88,2012-07-04 01:54:07,RT
345692,35481,2012-07-05 13:01:56,RT
393304,34264,2012-07-06 15:19:48,RE
400096,6971,2012-07-05 03:10:38,RT
20079,7340,2012-07-04 05:35:58,MT
189405,37076,2012-07-04 10:58:24,RT
151416,138,2012-07-04 06:05:58,RT
377122,377122,2012-07-04 07:10:14,RE
104697,4910,2012-07-04 01:51:16,RT
48198,16064,2012-07-04 11:10:47,RT
231957,252658,2012-07-02 15:42:05,RE
275432,14376,2012-07-04 10:50:42,RT
76657,16628,2012-07-03 23:31:58,MT
57503,48073,2012-07-04 03:45:08,RT
11876,4665,2012-07-04 13:10:28,MT
329343,252191,2012-07-05 10:20:39,MT
123996,89487,2012-07-05 13:32:05,RT
383153,89925,2012-07-04 06:01:09,RT
139182,40769,2012-07-05 04:01:34,RT
125279,2347,2012-07-04 12:31:36,RT
283041,137329,2012-07-02 09:57:56,RE
77028,77009,2012-07-04 14:33:44,MT
377760,192472,2012-07-04 01:10:02,RE
224821,19913,2012-07-04 05:01:26,RT
284462,15289,2012-07-04 12:43:59,RT
218634,88,2012-07-04 03:03:55,RT
64643,9037,2012-07-05 04:59:51,RT
124811,9892,2012-07-05 09:03:28,RE
408046,39511,2012-07-04 12:38:15,RT
258376,14615,2012-07-04 02:05:54,RT
128836,103824,2012-07-04 01:24:27,RT
50270,9021,2012-07-04 00:49:36,RT
270110,2156,2012-07-02 21:12:02,MT
183207,1988,2012-07-04 06:06:24,MT
430029,444440,2012-07-05 15:43:41,MT
46065,1988,2012-07-03 09:53:14,RT
130920,158111,2012-07-04 01:14:28,RE
317614,88570,2012-07-04 23:29:45,RT
184936,37726,2012-07-04 07:06:39,RT
281972,39959,2012-07-04 03:33:43,RT
157331,220,2012-07-04 08:56:27,RE
112689,15,2012-07-03 21:52:14,MT
454228,67774,2012-07-05 04:53:25,RT
73848,23798,2012-07-04 01:36:43,RT
324501,383,2012-07-04 00:35:41,RT
57162,96622,2012-07-04 19:19:15,RT
188210,65827,2012-07-04 02:20:51,MT
134943,232562,2012-07-05 16:16:54,RT
259429,11149,2012-07-04 11:17:32,RT
10112,24718,2012-07-02 14:12:51,RT
90169,7533,2012-07-03 21:13:32,MT
137080,1988,2012-07-06 09:58:53,RT
44043,8223,2012-07-05 05:34:57,MT
