403751,14454,2012-07-04 04:12:14,RT
29133,76048,2012-07-05 11:11:32,RT
307712,2696,2012-07-05 09:41:39,MT
227286,349,2012-07-04 01:24:00,MT
431987,5193,2012-07-07 08:04:30,RT
54902,138,2012-07-04 05:02:12,RT
225181,677,2012-07-04 05:03:42,RE
418777,5245,2012-07-04 09:01:59,RT
39772,2014,2012-07-04 06:29:19,RE
163314,7279,2012-07-07 12:33:29,RT
230245,88,2012-07-03 15:04:50,RT
47295,677,2012-07-04 10:44:44,MT
140982,32204,2012-07-04 00:17:05,MT
234838,310,2012-07-05 00:21:18,MT
224116,4259,2012-07-04 02:51:56,RT
50343,8835,2012-07-04 03:50:38,RT
147707,14454,2012-07-04 01:39:44,RT
306268,88,2012-07-04 07:56:10,MT
356254,120347,2012-07-04 01:20:00,RT
400783,263004,2012-07-05 13:12:41,RT
158986,2417,2012-07-05 13:01:11,MT
149478,330,2012-07-04 01:32:24,MT
40131,75443,2012-07-04 01:55:20,RT
131716,52087,2012-07-06 10:02:54,MT
52724,25934,2012-07-04 00:51:55,RT
18353,47702,2012-07-04 14:24:25,MT
95386,752,2012-07-04 23:35:50,RT
235542,59542,2012-07-04 00:52:11,RT
158955,26153,2012-07-04 00:00:23,RT
69970,68132,2012-07-03 17:13:09,MT
112601,1343,2012-07-04 00:58:54,RE
325954,294416,2012-07-05 18:54:37,RT
310861,419,2012-07-04 01:10:23,RT
106217,383,2012-07-01 07:48:40,MT
317700,88,2012-07-03 23:14:09,RT
3115,35843,2012-07-04 09:22:43,RT
217029,260344,2012-07-01 13:42:03,MT
14251,3929,2012-07-04 00:50:44,RE
14289,3629,2012-07-04 02:22:12,RT
375474,35248,2012-07-04 06:11:05,RT
55220,145375,2012-07-04 17:46:12,RE
172916,69417,2012-07-04 10:47:36,RT
378554,49449,2012-07-04 17:40:16,RT
187,100600,2012-07-05 13:44:31,RT
50675,50652,2012-07-04 02:02:52,MT
399699,9797,2012-07-05 02:11:50,MT
6952,62903,2012-07-04 13:15:06,MT
469,3277,2012-07-05 02:46:38,RT
449010,10647,2012-07-04 01:06:14,RE
204729,26538,2012-07-04 03:37:08,MT
4322,20385,2012-07-04 01:20:29,MT
