124022,14572,2012-07-04 12:37:54,RT
35488,16460,2012-07-03 16:08:49,RT
89805,92274,2012-07-04 02:01:48,MT
214032,677,2012-07-03 01:59:17,RT
415268,5793,2012-07-04 02:18:33,RT
144914,69237,2012-07-04 02:07:36,MT
443412,485,2012-07-06 17:26:24,MT
420647,301717,2012-07-04 09:13:56,RT
130794,2166,2012-07-04 01:29:26,RT
134245,55964,2012-07-04 14:55:02,RT
385082,68278,2012-07-04 03:17:12,RT
274438,161441,2012-07-04 08:34:44,MT
41895,16460,2012-07-04 19:34:38,RT
11215,11872,2012-07-04 01:24:19,RT
397489,95905,2012-07-04 03:36:37,RT
160014,15426,2012-07-04 02:10:59,RT
17155,196093,2012-07-04 06:18:24,RE
148296,13249,2012-07-04 23:20:08,MT
31446,82585,2012-07-05 11:58:19,RT
190264,4380,2012-07-04 07:11:22,RT
118883,92274,2012-07-04 00:52:20,RT
4352,4200,2012-07-04 01:35:20,RT
155232,12510,2012-07-04 22:52:52,RT
20346,15285,2012-07-03 22:05:25,RT
72772,14454,2012-07-04 15:09:26,RT
44190,14600,2012-07-04 02:37:56,MT
237783,180906,2012-07-06 10:06:25,RT
194069,406342,2012-07-01 05:07:09,RT
25091,9021,2012-07-04 05:51:06,MT
27705,16527,2012-07-04 07:37:33,MT
109521,383020,2012-07-04 02:29:11,RT
376792,239782,2012-07-04 00:59:53,RT
136625,16358,2012-07-03 23:59:57,MT
72388,383,2012-07-04 00:35:36,RT
437453,43853,2012-07-04 03:52:52,MT
362056,1988,2012-07-04 00:55:50,RT
299194,31650,2012-07-04 05:14:14,RT
114838,14611,2012-07-05 00:16:57,RT
284338,275762,2012-07-04 14:10:53,RT
43714,31650,2012-07-04 04:59:32,RT
21782,6940,2012-07-03 10:56:25,MT
216870,210890,2012-07-04 02:24:11,RT
129191,88,2012-07-04 01:42:36,MT
75667,88,2012-07-04 07:37:42,RE
253279,120002,2012-07-04 09:26:02,RT
313797,1999,2012-07-04 04:57:54,MT
235473,6940,2012-07-05 13:14:22,RT
298513,14454,2012-07-04 10:55:47,RT
427267,50816,2012-07-06 05:04:24,MT
41725,9704,2012-07-04 13:59:44,RT
173315,16460,2012-07-04 04:13:53,MT
186502,6011,2012-07-04 17:16:44,RT
203575,47794,2012-07-04 02:39:12,RT
63155,29979,2012-07-04 21:24:09,RT
157855,14672,2012-07-04 10:34:57,RT
143185,31650,2012-07-04 01:59:44,RT
292837,4526,2012-07-04 03:16:33,RT
54034,57993,2012-07-04 00:24:17,RT
278297,26139,2012-07-03 11:59:36,MT
142082,51545,2012-07-04 20:13:46,RT
43296,31617,2012-07-04 09:00:09,RT
63415,42172,2012-07-03 22:16:59,RT
231500,231501,2012-07-04 02:22:09,RT
80209,77276,2012-07-04 07:08:28,RT
56022,69891,2012-07-04 00:51:46,RT
284038,31534,2012-07-06 13:31:28,RT
58358,26297,2012-07-04 10:34:03,RT
19588,8016,2012-07-04 20:22:46,RT
42726,15,2012-07-04 10:14:48,RT
195865,147538,2012-07-04 06:08:10,RT
424409,6958,2012-07-04 21:07:51,MT
396997,51882,2012-07-04 01:03:12,RT
22813,51495,2012-07-04 07:37:02,MT
437875,2055,2012-07-04 09:20:17,RT
296514,88,2012-07-04 09:25:19,MT
142996,129069,2012-07-04 02:36:18,RT
437998,23866,2012-07-04 08:26:20,RT
436657,7756,2012-07-04 02:46:08,RT
284807,21778,2012-07-04 07:54:08,RT
15439,49125,2012-07-02 09:01:01,RT
2430,387,2012-07-02 15:15:39,RT
181920,3998,2012-07-04 00:37:45,RT
419527,5193,2012-07-07 08:36:06,RT
26634,2994,2012-07-06 09:25:05,MT
200138,1988,2012-07-03 04:51:14,RT
432020,20096,2012-07-04 13:15:14,RT
342909,5137,2012-07-04 00:38:58,RT
351307,334680,2012-07-04 14:02:55,RT
101502,101961,2012-07-05 10:11:08,RT
63835,31520,2012-07-04 05:48:29,RT
297568,139816,2012-07-04 19:48:29,RT
71920,150312,2012-07-05 06:39:16,RE
421282,88,2012-07-04 04:03:37,RT
114054,93448,2012-07-04 17:33:32,RT
141164,1988,2012-07-04 00:43:20,RT
214543,9175,2012-07-04 21:48:46,RT
329764,220,2012-07-04 10:10:07,MT
1238,2567,2012-07-03 13:27:26,RT
16555,42347,2012-07-05 20:54:30,MT
93240,1988,2012-07-04 02:28:40,RT
26397,16560,2012-07-04 10:01:40,MT
193097,1988,2012-07-04 04:00:25,MT
377284,11946,2012-07-04 02:05:52,RT
48344,93294,2012-07-01 16:45:02,MT
165413,7690,2012-07-06 18:15:01,MT
249077,224830,2012-07-05 09:50:21,RE
56968,11991,2012-07-05 12:53:22,RT
271943,39029,2012-07-04 10:01:12,RT
118863,20920,2012-07-04 13:14:35,RT
232658,88550,2012-07-04 02:20:30,RT
144034,41554,2012-07-05 22:32:45,RT
45843,6753,2012-07-05 10:35:15,MT
391302,2353,2012-07-05 12:18:24,RT
314884,20522,2012-07-04 07:22:21,RT
430918,4974,2012-07-05 07:35:30,RE
377181,349,2012-07-04 02:21:57,RT
55424,677,2012-07-04 00:43:54,MT
77876,10710,2012-07-05 12:13:31,RT
159084,515,2012-07-04 02:36:12,RT
68285,6241,2012-07-03 08:52:26,MT
91715,30228,2012-07-04 05:59:57,RT
110597,27723,2012-07-04 09:09:05,MT
40612,114509,2012-07-04 05:32:40,RT
30565,266,2012-07-04 13:09:20,RT
113668,38690,2012-07-04 05:35:10,MT
100559,4446,2012-07-04 12:33:06,RT
67931,21873,2012-07-04 14:41:46,RT
321040,349,2012-07-04 00:41:41,RT
322020,130937,2012-07-06 19:39:39,MT
216619,17004,2012-07-04 14:17:46,RT
181620,330,2012-07-04 04:25:18,RT
72291,162023,2012-07-04 03:29:04,MT
434704,20982,2012-07-06 13:51:21,RE
297654,99369,2012-07-04 19:19:12,RT
113367,113358,2012-07-04 11:09:12,RE
223158,519,2012-07-04 22:24:13,RT
69224,54207,2012-07-02 18:42:06,MT
51873,3604,2012-07-02 12:37:08,MT
51885,120167,2012-07-06 15:50:06,RT
125091,35376,2012-07-04 04:55:56,MT
82648,159268,2012-07-04 02:35:45,MT
55495,21842,2012-07-04 00:43:46,MT
105947,78443,2012-07-06 11:27:29,RT
221752,205,2012-07-05 02:09:02,RT
35125,14674,2012-07-04 04:06:55,RT
51472,6680,2012-07-04 09:51:29,MT
331329,2179,2012-07-04 05:42:48,RT
79762,408,2012-07-04 16:55:21,MT
93731,548,2012-07-05 09:09:17,RT
113046,367,2012-07-06 09:54:30,MT
218711,31796,2012-07-04 13:36:59,RT
379925,2654,2012-07-04 09:33:38,RT
46865,9903,2012-07-04 07:29:41,MT
272155,272153,2012-07-04 21:18:18,RE
58179,56447,2012-07-04 02:28:59,MT
103252,103297,2012-07-04 10:38:53,MT
397162,7533,2012-07-04 01:39:21,MT
25231,4984,2012-07-04 14:52:47,RT
223086,34466,2012-07-07 00:34:10,MT
143809,11213,2012-07-06 03:24:21,RT
21158,3994,2012-07-03 23:27:28,RT
439,502,2012-07-04 13:01:25,MT
82700,91447,2012-07-05 07:22:54,MT
65213,32972,2012-07-06 00:32:07,MT
301290,9964,2012-07-04 10:49:28,RT
89805,50927,2012-07-05 14:00:05,MT
397612,339731,2012-07-03 23:27:14,MT
382410,88,2012-07-04 01:45:04,MT
16772,2153,2012-07-03 06:22:09,MT
359295,44086,2012-07-02 18:37:33,RT
349268,16358,2012-07-04 03:57:15,RT
296052,88,2012-07-04 01:35:34,RT
100666,35522,2012-07-04 17:41:48,RE
272589,111684,2012-07-04 03:01:46,RT
249804,273773,2012-07-04 05:11:17,MT
27089,12510,2012-07-04 02:27:14,RT
89773,43515,2012-07-04 01:50:50,RT
245108,14454,2012-07-04 01:20:20,RT
225423,88,2012-07-04 01:45:56,RT
209703,209701,2012-07-03 14:30:00,MT
155184,14572,2012-07-05 14:11:14,RT
15724,80,2012-07-05 11:14:59,RT
348374,75362,2012-07-04 04:14:42,RT
400279,3549,2012-07-04 00:35:10,MT
230245,27029,2012-07-03 22:52:40,MT
372231,35481,2012-07-05 13:02:25,RT
180777,25094,2012-07-05 21:20:34,RT
290154,60035,2012-07-04 14:58:28,MT
125436,77184,2012-07-03 10:03:45,RT
26072,37001,2012-07-01 09:43:22,RE
173400,18097,2012-07-02 16:28:21,RE
432205,20385,2012-07-04 00:30:14,RT
242279,29176,2012-07-04 16:54:26,RT
80099,37233,2012-07-04 01:05:27,RT
125331,14615,2012-07-04 05:42:57,RT
214403,181615,2012-07-05 17:21:15,RT
403976,2014,2012-07-05 07:22:44,RT
442794,97010,2012-07-06 09:30:42,RT
400734,677,2012-07-04 09:29:16,RT
110852,248520,2012-07-04 13:09:57,MT
305749,305748,2012-07-05 13:33:41,RE
492,7505,2012-07-04 10:04:31,RT
206712,206712,2012-07-03 08:24:11,MT
64570,110223,2012-07-04 09:32:18,RE
228766,14615,2012-07-04 06:01:34,MT
2235,63922,2012-07-05 02:29:28,RT
301438,5102,2012-07-04 15:46:50,RT
125836,271740,2012-07-04 07:14:25,RE
104078,1988,2012-07-04 00:53:51,RT
184761,32972,2012-07-04 01:06:47,MT
136111,1276,2012-07-04 01:03:20,RT
66967,981,2012-07-04 05:29:30,RT
53158,6932,2012-07-04 15:32:36,RT
337571,4693,2012-07-05 04:51:42,MT
328586,49187,2012-07-05 09:28:35,RE
201623,57122,2012-07-05 04:05:54,RT
454428,2244,2012-07-04 02:19:42,RT
89692,5193,2012-07-04 21:50:03,MT
110777,29567,2012-07-04 12:35:30,MT
182564,28516,2012-07-04 20:51:13,RT
10214,62612,2012-07-04 11:07:00,RT
455669,220,2012-07-05 01:26:27,RT
245632,43,2012-07-04 07:31:55,MT
168517,66039,2012-07-04 06:08:21,MT
191797,245,2012-07-04 19:46:54,RT
131859,77575,2012-07-02 11:51:31,MT
173882,1880,2012-07-03 20:36:35,RT
318478,283,2012-07-04 11:48:38,RT
