450336,147030,2012-07-06 23:52:57,RT
170698,30513,2012-07-07 15:02:42,MT
35603,91747,2012-07-04 06:08:06,MT
211828,229353,2012-07-04 05:18:02,MT
30478,292198,2012-07-04 09:43:18,MT
387476,19913,2012-07-04 03:19:16,RT
89805,64906,2012-07-03 13:04:11,MT
240110,283,2012-07-05 17:37:12,MT
136991,33549,2012-07-04 16:52:38,RT
177835,161330,2012-07-04 14:24:32,RT
159070,511,2012-07-05 14:23:45,RT
260484,52502,2012-07-02 07:48:47,RT
68131,73363,2012-07-04 08:26:56,MT
330706,88,2012-07-04 11:15:10,RT
195492,368167,2012-07-04 06:24:34,MT
67594,7404,2012-07-04 03:21:23,MT
233110,7627,2012-07-05 10:12:02,RT
180220,2594,2012-07-05 13:11:47,MT
140117,88,2012-07-04 04:53:29,RT
11542,14813,2012-07-04 11:22:31,MT
90226,10257,2012-07-04 01:52:28,RT
288254,88,2012-07-04 03:07:07,MT
289913,38382,2012-07-04 06:34:13,RT
245916,245914,2012-07-04 09:17:40,MT
21718,14682,2012-07-04 01:14:06,RT
57279,9964,2012-07-04 08:46:23,RT
179301,29521,2012-07-04 08:46:08,RT
330075,7533,2012-07-04 03:10:03,MT
180946,12473,2012-07-04 00:18:36,RT
102504,14615,2012-07-03 10:37:19,MT
86496,3604,2012-07-05 06:59:15,MT
67923,88,2012-07-04 13:54:34,MT
160874,268,2012-07-04 16:57:45,RT
311926,85437,2012-07-04 23:13:01,MT
5734,13798,2012-07-04 02:45:22,MT
58772,72055,2012-07-04 00:19:14,MT
137039,27037,2012-07-05 06:39:48,MT
325828,5193,2012-07-03 13:38:25,MT
31672,53285,2012-07-04 04:02:39,RT
201426,51757,2012-07-04 08:20:31,MT
137297,103921,2012-07-04 10:00:45,RT
222678,58875,2012-07-04 02:36:01,MT
12074,12995,2012-07-04 11:41:39,RT
2882,2866,2012-07-02 07:16:45,MT
295168,94734,2012-07-04 20:38:13,RT
157724,88,2012-07-04 01:42:57,MT
161963,294416,2012-07-05 18:10:17,RT
365954,16460,2012-07-06 06:40:17,MT
398957,69891,2012-07-04 12:39:18,RT
191565,7068,2012-07-04 01:43:56,RT
153124,3637,2012-07-04 00:32:21,RT
49741,80429,2012-07-06 18:15:03,MT
115123,210875,2012-07-06 14:21:16,MT
418583,52514,2012-07-04 07:09:17,RT
76204,2567,2012-07-04 01:39:49,RT
76215,8,2012-07-02 20:45:31,MT
2222,29081,2012-07-04 00:03:08,MT
274513,138,2012-07-02 23:25:09,RT
121433,88,2012-07-04 00:42:55,MT
432638,295776,2012-07-04 08:38:41,RT
10093,383,2012-07-04 02:18:37,MT
405467,5011,2012-07-04 08:32:47,MT
275110,2417,2012-07-04 09:25:44,MT
347515,4446,2012-07-04 14:16:19,RT
353362,57430,2012-07-04 03:43:42,RT
336880,2055,2012-07-04 10:33:39,RT
12139,58454,2012-07-04 07:25:46,RT
426761,66848,2012-07-06 18:00:02,RE
442656,88,2012-07-04 00:09:25,MT
324892,5307,2012-07-04 04:56:33,RT
447409,4994,2012-07-05 03:38:19,RT
218183,88,2012-07-04 02:01:53,MT
134319,8959,2012-07-04 03:25:37,MT
290524,35062,2012-07-04 10:08:22,MT
81189,20022,2012-07-04 01:26:19,RT
66248,109307,2012-07-05 20:28:04,MT
59654,54258,2012-07-04 01:46:35,MT
144653,677,2012-07-04 02:17:21,RT
9751,577,2012-07-05 12:20:09,RT
188085,14650,2012-07-04 05:55:24,RT
381497,1276,2012-07-04 00:18:19,RT
152912,129168,2012-07-04 02:25:44,MT
65529,7533,2012-07-04 12:04:28,RT
302971,317,2012-07-05 10:05:33,RE
36987,3998,2012-07-04 00:47:31,MT
274759,234040,2012-07-04 15:58:48,MT
77267,77199,2012-07-06 15:37:22,RT
113672,52413,2012-07-04 20:11:07,MT
111366,598,2012-07-05 07:34:22,RT
283841,62210,2012-07-05 01:45:34,RT
35376,4904,2012-07-04 14:53:54,RT
139861,12342,2012-07-04 06:56:47,RT
203863,56179,2012-07-04 06:54:14,MT
91773,44887,2012-07-05 03:49:32,RT
180883,206487,2012-07-04 15:28:25,MT
255990,23727,2012-07-05 02:40:17,RT
153920,20752,2012-07-04 11:36:44,RT
293626,236,2012-07-04 08:53:08,RT
11876,26139,2012-07-01 15:31:07,MT
124116,36079,2012-07-04 02:04:59,RT
283768,12505,2012-07-05 03:07:40,MT
395621,12465,2012-07-04 02:50:55,RT
121349,95896,2012-07-04 10:46:35,MT
35807,3808,2012-07-04 02:19:40,RT
430026,7592,2012-07-04 04:35:40,RT
334781,463,2012-07-03 15:33:47,RT
94515,8208,2012-07-04 04:49:28,RT
95737,2280,2012-07-04 16:43:04,RT
67455,37269,2012-07-06 00:29:45,RT
251526,14454,2012-07-04 03:51:50,RT
51021,7274,2012-07-04 10:30:28,RT
385127,385126,2012-07-06 01:16:21,RT
261473,6948,2012-07-04 06:54:03,MT
408228,3419,2012-07-03 00:35:32,RT
103189,16783,2012-07-04 07:48:57,MT
156578,113099,2012-07-04 02:47:34,RT
131748,1373,2012-07-04 03:08:33,RT
80480,27897,2012-07-04 18:54:34,RT
28866,2634,2012-07-02 15:53:02,RT
368006,112892,2012-07-04 07:50:15,RT
329280,30799,2012-07-04 01:23:34,RT
206636,13798,2012-07-04 02:53:51,RT
281304,88,2012-07-04 01:19:42,MT
120661,8,2012-07-04 01:43:53,RT
217263,36871,2012-07-03 15:58:09,RT
45395,3998,2012-07-04 00:05:47,RT
184299,184299,2012-07-04 04:41:42,MT
305284,40279,2012-07-04 06:06:03,RT
204061,42714,2012-07-04 13:01:32,RT
218552,979,2012-07-04 03:37:09,RT
243734,24031,2012-07-04 11:37:18,RT
377835,4526,2012-07-04 02:16:21,RT
74752,88,2012-07-04 00:15:53,RT
76165,13813,2012-07-04 01:54:58,RT
399835,677,2012-07-04 02:06:14,RT
423477,88,2012-07-04 02:08:58,RT
17529,20053,2012-07-04 14:18:02,RT
175168,16441,2012-07-05 12:44:08,RT
352796,16460,2012-07-04 10:31:50,RT
3219,88,2012-07-04 01:14:03,RT
78013,78013,2012-07-04 05:18:57,MT
11085,19394,2012-07-04 12:25:31,RT
56368,28872,2012-07-05 17:36:21,RT
383179,383,2012-07-04 00:27:33,MT
75740,16527,2012-07-04 00:55:23,MT
45724,6231,2012-07-04 03:25:41,RT
69084,21872,2012-07-04 11:10:34,RT
165483,37134,2012-07-04 06:40:55,RT
400618,14572,2012-07-04 07:40:47,RT
99038,147538,2012-07-04 06:14:13,RT
120464,31650,2012-07-04 20:34:01,RT
226566,88,2012-07-04 01:53:34,RT
20849,57702,2012-07-04 05:28:46,RE
361291,10645,2012-07-04 02:27:41,RT
77070,109647,2012-07-04 19:14:59,MT
217784,88,2012-07-03 23:56:38,RT
456621,15,2012-07-07 09:47:42,RT
329155,272,2012-07-04 14:42:13,MT
74720,38671,2012-07-04 06:23:27,RT
79886,52899,2012-07-04 13:31:59,RE
248772,519,2012-07-04 19:12:28,RT
152547,216,2012-07-04 14:05:40,RT
383529,62903,2012-07-04 23:21:36,RT
75821,75480,2012-07-04 04:25:50,MT
356561,3237,2012-07-03 13:08:01,RT
94446,3549,2012-07-04 10:22:51,RT
74307,74014,2012-07-05 03:33:05,RT
14957,26398,2012-07-05 15:37:44,RT
210262,13799,2012-07-04 08:29:34,RT
147240,37001,2012-07-04 11:40:38,MT
625,620,2012-07-04 13:43:45,RE
371930,245,2012-07-04 19:19:20,RT
399316,677,2012-07-03 01:47:02,RT
95372,78090,2012-07-04 10:30:40,MT
154619,6703,2012-07-04 04:25:07,RT
244148,245,2012-07-04 20:33:56,RT
48856,52,2012-07-03 15:00:09,MT
14205,47461,2012-07-04 15:08:30,MT
5891,17531,2012-07-04 13:02:00,MT
444871,30790,2012-07-04 00:44:19,RT
435119,88,2012-07-04 03:20:54,RT
90678,110223,2012-07-04 20:22:31,RT
257355,52936,2012-07-04 00:33:31,RT
