161784,265325,2012-07-04 06:10:18,RE
82694,30190,2012-07-04 07:20:17,RT
75498,1971,2012-07-06 10:23:39,RT
407534,3549,2012-07-04 10:45:57,RT
224466,2280,2012-07-05 10:38:37,MT
53749,118102,2012-07-04 10:00:03,RT
251706,366752,2012-07-03 02:00:42,RE
282424,1276,2012-07-04 01:28:56,RT
339757,16460,2012-07-07 02:04:15,MT
65752,677,2012-07-04 01:40:12,RT
117117,237422,2012-07-04 15:29:57,RT
26289,323,2012-07-02 15:15:25,RT
340743,4730,2012-07-04 14:39:10,RT
406271,37545,2012-07-04 06:36:00,RT
361303,1881,2012-07-04 07:03:49,RT
382013,12462,2012-07-05 02:30:07,RT
50218,9021,2012-07-04 07:04:19,MT
419907,3549,2012-07-04 13:06:16,RT
256012,20139,2012-07-04 05:29:33,MT
10768,17429,2012-07-04 02:33:01,RT
85544,3998,2012-07-04 02:05:39,MT
389,25248,2012-07-03 23:45:16,RE
50570,39683,2012-07-01 15:59:06,RT
246085,867,2012-07-04 12:10:38,RT
302568,1276,2012-07-04 01:30:56,RT
272668,383,2012-07-04 09:55:15,MT
452448,23680,2012-07-05 04:58:02,MT
44086,19870,2012-07-05 07:06:56,RT
81252,400,2012-07-05 11:16:21,MT
448959,3726,2012-07-04 01:20:46,RT
384063,138,2012-07-04 08:08:47,RT
152412,19913,2012-07-04 01:09:09,RT
270005,97922,2012-07-04 08:24:51,MT
444158,128779,2012-07-06 22:41:17,RT
54872,12824,2012-07-02 19:34:05,RE
100863,100863,2012-07-04 07:40:59,MT
219267,2138,2012-07-04 03:34:21,RT
266108,979,2012-07-04 05:55:45,RT
299860,202375,2012-07-04 09:00:43,RT
232524,15,2012-07-04 16:24:32,RT
231756,182890,2012-07-04 14:04:08,MT
112860,29259,2012-07-04 02:01:36,MT
87268,6897,2012-07-04 03:00:56,RT
187247,88,2012-07-04 02:50:16,MT
267451,14572,2012-07-04 01:28:51,RT
230551,48312,2012-07-04 01:24:20,MT
346228,116239,2012-07-04 17:20:55,RT
151273,245,2012-07-04 19:20:22,RT
88564,146259,2012-07-04 04:52:31,MT
419314,7533,2012-07-04 05:54:32,MT
365349,34268,2012-07-04 09:10:17,RT
400442,383,2012-07-03 18:16:04,RT
3031,70993,2012-07-04 23:56:51,RT
8070,43371,2012-07-04 13:52:47,RT
275048,832,2012-07-04 00:12:34,RT
73433,33461,2012-07-06 11:08:18,RT
230063,7690,2012-07-03 23:58:30,MT
48724,36436,2012-07-03 04:48:08,MT
141152,464,2012-07-04 11:33:28,MT
357640,3419,2012-07-03 04:46:17,RT
305412,153607,2012-07-04 20:07:04,MT
145331,349,2012-07-04 00:43:32,RT
1667,5005,2012-07-04 07:33:06,RT
186411,6940,2012-07-05 08:04:33,RT
225852,4526,2012-07-04 10:14:40,RT
129165,57541,2012-07-04 00:11:06,RT
3972,32204,2012-07-04 00:12:52,MT
102923,11876,2012-07-04 20:55:47,RT
14615,88,2012-07-03 23:48:07,MT
23514,112324,2012-07-04 07:41:28,RT
191642,17729,2012-07-04 08:07:51,RT
233708,29219,2012-07-05 06:05:45,RT
233827,677,2012-07-05 16:23:48,RE
453468,12687,2012-07-05 08:36:39,RT
69883,242935,2012-07-04 16:36:40,MT
285374,47015,2012-07-04 03:23:45,MT
85416,18413,2012-07-06 19:14:43,MT
355093,357649,2012-07-04 10:59:46,RT
405262,65141,2012-07-04 22:28:28,RT
101893,92575,2012-07-05 00:33:16,RT
429217,380208,2012-07-04 11:50:51,RT
148019,7756,2012-07-04 10:02:16,RT
11053,13383,2012-07-04 01:38:57,RT
410753,1988,2012-07-04 05:09:12,MT
406992,10005,2012-07-04 01:17:39,RT
151976,88,2012-07-04 03:57:56,RT
54637,33770,2012-07-04 08:04:48,MT
43435,14124,2012-07-04 02:15:31,MT
186443,264830,2012-07-06 00:24:18,RT
10154,15881,2012-07-04 11:21:29,RT
322379,3237,2012-07-05 12:15:45,RT
61574,35376,2012-07-03 14:04:24,MT
27705,35375,2012-07-04 09:19:27,RT
317418,124745,2012-07-04 14:04:51,RT
327935,88,2012-07-03 00:28:43,MT
23201,112772,2012-07-04 03:15:08,MT
289304,283,2012-07-06 11:05:07,RT
30019,115382,2012-07-05 06:38:16,RT
266547,88,2012-07-03 23:16:04,RT
153564,1101,2012-07-03 13:29:56,RE
94215,19913,2012-07-04 03:34:09,RT
47343,1881,2012-07-04 14:40:13,MT
160927,16715,2012-07-04 03:34:42,RT
221278,9964,2012-07-04 09:51:45,RT
256550,1062,2012-07-04 17:24:55,RT
45867,3419,2012-07-04 01:12:47,RE
278220,875,2012-07-04 04:44:00,RT
21683,12514,2012-07-05 06:07:51,MT
117154,238885,2012-07-04 10:03:25,RE
240629,221,2012-07-05 08:45:56,RT
250013,250,2012-07-06 11:27:14,RT
105969,4915,2012-07-04 23:25:58,RT
259434,19866,2012-07-04 04:46:17,RT
166524,503,2012-07-04 13:50:49,RT
62365,23159,2012-07-04 01:09:29,MT
81472,28285,2012-07-04 02:10:36,RT
23757,8135,2012-07-04 01:12:35,RT
209139,20050,2012-07-04 03:10:47,MT
109966,1564,2012-07-05 16:13:43,RT
351399,3998,2012-07-04 01:42:05,MT
12888,4693,2012-07-05 05:21:42,RE
10836,10844,2012-07-04 13:15:58,MT
69412,35216,2012-07-05 04:12:35,MT
264993,97187,2012-07-04 10:12:20,RT
420248,3998,2012-07-02 09:54:05,MT
33699,116275,2012-07-04 23:22:38,RT
98123,301,2012-07-04 00:21:22,RT
147135,147135,2012-07-04 08:16:07,MT
364031,245,2012-07-04 19:19:12,RT
6940,6940,2012-07-04 01:50:59,MT
53269,6971,2012-07-04 20:21:45,RT
277847,34268,2012-07-04 02:03:13,RT
275265,8984,2012-07-04 07:16:29,RT
456568,1880,2012-07-06 12:12:41,MT
422510,86184,2012-07-05 05:14:50,MT
154577,141604,2012-07-06 00:19:10,RT
43276,677,2012-07-04 02:06:42,MT
76516,130884,2012-07-04 08:00:29,RT
543,759,2012-07-04 05:59:36,RT
181576,8942,2012-07-04 14:32:05,RT
264718,71218,2012-07-04 02:51:29,RT
24002,3571,2012-07-04 06:23:20,RT
126662,519,2012-07-05 11:03:04,RT
275765,9021,2012-07-04 14:24:18,MT
80101,5193,2012-07-04 07:49:04,RT
25504,3571,2012-07-04 03:07:43,RT
302747,5741,2012-07-05 05:38:36,RT
99654,31240,2012-07-07 10:41:12,MT
232763,310,2012-07-05 07:03:42,MT
371461,14454,2012-07-04 09:42:39,RT
168399,22990,2012-07-04 12:57:08,MT
239477,195462,2012-07-04 02:35:16,RT
143520,468,2012-07-05 18:33:14,RT
403742,59195,2012-07-04 06:28:24,MT
207331,36352,2012-07-04 08:30:36,MT
296222,294416,2012-07-05 03:40:36,RT
244704,26076,2012-07-02 10:52:16,RT
177226,104785,2012-07-05 14:15:19,RT
383981,274,2012-07-04 11:20:33,RT
66712,183680,2012-07-07 09:43:27,RT
272131,3547,2012-07-03 09:57:34,RT
168421,444440,2012-07-05 13:51:31,MT
439354,24755,2012-07-04 10:13:22,MT
123906,71218,2012-07-04 07:45:13,RT
314949,205,2012-07-04 02:20:41,RT
126201,10726,2012-07-04 01:20:31,RT
430406,49676,2012-07-05 13:37:34,RT
301918,88,2012-07-04 02:42:47,MT
450919,14454,2012-07-04 04:05:02,RT
209459,88,2012-07-04 08:39:30,RT
275452,66148,2012-07-04 06:26:22,RT
431596,5226,2012-07-04 08:00:42,RT
313374,16801,2012-07-04 01:04:12,RT
21306,979,2012-07-04 03:50:05,RT
112651,88,2012-07-04 01:30:49,RT
316561,322774,2012-07-06 06:45:05,MT
406115,28076,2012-07-04 03:37:21,MT
313797,17367,2012-07-04 04:50:58,RE
100118,115232,2012-07-04 01:15:49,RT
394303,4720,2012-07-05 00:15:37,MT
438305,88,2012-07-04 10:44:30,RT
69554,39977,2012-07-04 00:39:12,RT
274702,35366,2012-07-04 03:45:02,RT
336709,7067,2012-07-07 10:48:03,RE
93336,2280,2012-07-04 10:03:41,RT
218331,46803,2012-07-03 12:47:43,MT
81365,15821,2012-07-04 13:01:20,RT
224786,8942,2012-07-04 01:40:58,RT
43397,182077,2012-07-04 10:29:02,MT
323707,67774,2012-07-04 05:58:56,MT
332540,59987,2012-07-05 03:53:35,RT
163788,19862,2012-07-04 09:33:57,RT
230628,220,2012-07-04 08:29:54,RT
290924,268,2012-07-04 07:19:32,RT
269219,2567,2012-07-04 02:10:36,RT
39001,79415,2012-07-04 07:16:35,RT
399362,16533,2012-07-03 02:37:42,RT
374516,88,2012-07-03 08:42:06,RT
319555,1343,2012-07-04 02:44:24,RE
32293,6451,2012-07-04 01:55:25,MT
94104,11103,2012-07-05 11:05:58,RT
223535,88,2012-07-04 08:50:54,RT
62431,90146,2012-07-07 08:26:03,MT
152439,10232,2012-07-06 02:35:11,RT
331981,68278,2012-07-04 10:49:18,RT
181425,30598,2012-07-04 01:59:55,RE
48920,6429,2012-07-04 01:17:26,MT
263075,88,2012-07-04 01:15:53,MT
264021,157539,2012-07-04 05:27:08,RT
194348,174131,2012-07-03 11:10:17,MT
55628,78236,2012-07-05 07:19:51,RT
22544,22548,2012-07-04 04:29:21,MT
36854,1837,2012-07-02 07:19:06,RT
196383,18431,2012-07-04 01:25:19,RT
432624,677,2012-07-01 07:58:59,RE
136985,523,2012-07-05 15:39:12,RT
133453,677,2012-07-04 09:07:40,MT
78171,89444,2012-07-04 02:22:27,RE
430631,11792,2012-07-04 01:32:04,MT
180038,2320,2012-07-04 09:57:31,MT
236994,995,2012-07-04 01:40:56,RT
136107,14075,2012-07-04 02:04:04,MT
176461,702,2012-07-04 04:18:50,RT
52938,3549,2012-07-04 11:18:36,RT
63380,67533,2012-07-04 05:32:17,RT
182026,34268,2012-07-04 04:35:32,RT
396432,14572,2012-07-04 16:03:50,RT
136550,4309,2012-07-04 11:32:48,MT
209479,4208,2012-07-04 09:48:20,RT
373597,85437,2012-07-05 00:45:37,RT
78893,14454,2012-07-04 18:31:30,RT
221137,88,2012-07-04 02:00:02,MT
141036,189,2012-07-04 02:57:26,RT
149580,138,2012-07-03 05:32:58,RT
39853,88,2012-07-03 23:23:44,MT
202608,5980,2012-07-05 07:11:40,RT
35208,7566,2012-07-04 10:21:43,RT
110494,5207,2012-07-04 08:06:20,RT
255557,2164,2012-07-07 10:40:43,MT
189187,6753,2012-07-07 05:05:36,MT
238310,238311,2012-07-04 01:27:12,RE
20338,20287,2012-07-04 14:16:29,MT
288593,13633,2012-07-04 21:40:02,MT
55242,102286,2012-07-04 01:59:44,RE
98493,3998,2012-07-04 00:51:11,MT
186675,6971,2012-07-04 20:40:41,RT
76605,52920,2012-07-02 09:36:57,RE
343010,35248,2012-07-04 06:26:43,RT
128799,88,2012-07-06 15:07:12,RT
443527,323,2012-07-02 15:21:33,RT
253164,2567,2012-07-05 07:28:25,RT
369409,41383,2012-07-05 18:08:29,RT
158740,213,2012-07-04 01:03:01,RT
188761,38695,2012-07-04 11:14:08,MT
81405,677,2012-07-04 00:55:21,RT
45983,10053,2012-07-04 08:54:16,MT
206364,349,2012-07-02 14:09:13,RT
326376,23716,2012-07-04 15:29:05,RT
71278,14615,2012-07-04 23:52:41,RT
395303,8956,2012-07-04 09:20:13,MT
323147,390454,2012-07-04 02:55:23,RT
452892,3604,2012-07-02 14:25:58,MT
63882,35376,2012-07-03 23:46:10,MT
61892,30228,2012-07-04 07:15:54,RT
87791,88,2012-07-04 01:08:00,MT
152780,88194,2012-07-06 03:33:56,MT
206362,42182,2012-07-03 23:06:23,RT
114503,2080,2012-07-03 12:15:05,RT
2603,36681,2012-07-04 03:17:31,MT
177272,42182,2012-07-04 00:36:44,RT
121414,42172,2012-07-03 22:47:49,RT
417449,27004,2012-07-04 01:12:04,RT
155823,155824,2012-07-04 07:25:07,MT
249635,13808,2012-07-04 04:46:31,RT
441899,16783,2012-07-04 02:19:54,RT
70048,8303,2012-07-04 12:33:03,RT
34466,9964,2012-07-06 13:24:46,RT
80009,80006,2012-07-04 05:33:18,RT
353234,383,2012-07-04 00:27:06,MT
217108,166317,2012-07-04 10:43:30,RE
97535,677,2012-07-04 01:22:31,RT
324038,11570,2012-07-04 10:01:17,RT
448668,24158,2012-07-04 10:04:23,RT
70431,6948,2012-07-04 04:05:05,RT
73571,10455,2012-07-03 14:33:24,MT
74640,113737,2012-07-04 03:17:12,RT
345289,6948,2012-07-04 06:29:36,RT
192425,98605,2012-07-05 04:43:29,RT
30739,30739,2012-07-04 13:38:41,MT
265155,132318,2012-07-05 10:03:13,RT
67591,100186,2012-07-05 13:29:35,MT
6817,64249,2012-07-05 06:25:19,MT
34570,35406,2012-07-04 01:02:11,MT
107918,677,2012-07-04 00:55:35,RT
395552,716,2012-07-01 23:39:51,RT
415124,411637,2012-07-03 07:11:50,RT
1621,143,2012-07-04 11:44:24,MT
223856,23680,2012-07-06 01:05:19,MT
248270,96622,2012-07-04 16:58:41,RT
204618,29477,2012-07-04 00:50:07,MT
188774,52036,2012-07-05 03:58:41,RT
330080,59977,2012-07-03 09:16:26,RT
37755,2055,2012-07-06 03:18:21,MT
242411,84063,2012-07-05 15:30:04,RT
20021,5813,2012-07-05 04:19:43,RT
355106,5226,2012-07-04 06:06:50,RT
255463,88,2012-07-05 10:27:30,RT
52192,178095,2012-07-04 01:57:39,RT
