282230,3571,2012-07-04 05:31:51,RT
144890,282035,2012-07-04 03:06:45,MT
359822,334609,2012-07-06 23:17:26,RT
450462,24784,2012-07-04 19:23:34,RE
353209,88,2012-07-03 09:40:48,MT
108349,16801,2012-07-04 01:13:18,MT
434955,54207,2012-07-02 22:10:42,MT
209454,283,2012-07-04 14:25:52,RT
128327,370,2012-07-04 03:36:08,RT
45665,140491,2012-07-05 08:36:49,MT
144456,2177,2012-07-04 11:15:34,RT
60542,4259,2012-07-04 00:15:48,MT
30525,4362,2012-07-04 08:41:08,RT
334028,55466,2012-07-04 01:41:47,RT
338799,37502,2012-07-04 03:18:35,RT
53163,58999,2012-07-04 13:24:23,MT
303510,5113,2012-07-05 10:00:27,RT
399193,27622,2012-07-05 14:28:06,RE
124811,9892,2012-07-05 09:03:00,RE
142652,175938,2012-07-04 06:11:27,RT
77916,677,2012-07-04 02:09:01,RT
265779,29233,2012-07-04 14:13:52,MT
328559,981,2012-07-04 05:29:06,RT
317584,88,2012-07-03 23:40:53,MT
126981,349,2012-07-04 10:12:29,RT
447580,3369,2012-07-01 13:43:00,MT
227350,162402,2012-07-04 02:29:56,MT
177294,3726,2012-07-04 05:40:05,RT
229186,519,2012-07-06 01:41:39,MT
35427,2060,2012-07-04 12:12:16,RT
177572,110205,2012-07-04 08:32:47,MT
200265,5245,2012-07-02 23:15:23,MT
415572,3571,2012-07-04 19:29:58,RT
309352,40323,2012-07-05 01:12:45,RT
99710,60622,2012-07-07 06:34:07,RT
132857,3998,2012-07-04 01:03:06,MT
209099,3393,2012-07-04 23:15:48,RT
99393,1321,2012-07-01 16:35:47,RT
131964,88,2012-07-04 06:38:24,RT
88931,5188,2012-07-05 11:11:07,RT
302960,236,2012-07-04 09:34:35,RT
417816,7437,2012-07-04 13:30:41,MT
121293,38080,2012-07-05 00:33:51,RT
218212,677,2012-07-04 22:27:11,MT
356023,259515,2012-07-04 12:20:08,MT
145284,115461,2012-07-04 02:20:22,MT
211408,69790,2012-07-06 15:22:45,MT
113894,186820,2012-07-05 02:40:08,RT
165252,91489,2012-07-04 04:54:46,RT
247586,247585,2012-07-04 06:26:46,MT
320425,14577,2012-07-04 14:34:31,MT
16637,363,2012-07-04 06:03:53,RT
70326,6589,2012-07-04 06:51:03,RE
296881,7627,2012-07-05 01:28:50,RT
201961,37134,2012-07-04 11:26:40,RT
56426,32972,2012-07-04 03:15:34,RT
38819,244662,2012-07-03 22:50:06,RT
301671,51746,2012-07-04 11:18:10,RT
455952,19908,2012-07-04 06:30:40,RT
69152,56423,2012-07-04 06:28:47,MT
17155,196094,2012-07-04 02:01:42,RE
856,37753,2012-07-04 03:29:47,RT
450753,14454,2012-07-04 04:05:02,RT
11578,7367,2012-07-04 23:13:38,MT
401614,26590,2012-07-05 02:05:12,MT
243137,77339,2012-07-05 05:25:47,RT
116537,49685,2012-07-05 09:24:46,MT
205421,138110,2012-07-04 12:18:01,RT
32079,5438,2012-07-04 12:28:15,RT
113805,75210,2012-07-04 05:21:22,MT
406258,28586,2012-07-05 01:59:51,RT
346805,54486,2012-07-05 04:24:23,RT
63655,9310,2012-07-05 07:57:10,RE
431413,256611,2012-07-05 03:46:44,RT
430829,7533,2012-07-04 03:40:29,RT
89093,11714,2012-07-04 00:53:31,RT
71046,47794,2012-07-04 20:53:29,RT
264557,29743,2012-07-05 00:53:21,RT
206769,206770,2012-07-04 14:46:54,MT
183323,61753,2012-07-02 07:36:14,RT
191953,12416,2012-07-04 03:31:00,RT
347704,5245,2012-07-04 06:56:38,RT
357012,43,2012-07-02 03:53:17,MT
145214,8247,2012-07-04 13:19:46,RT
125838,252526,2012-07-04 09:52:25,MT
14280,1134,2012-07-02 23:16:30,RT
84641,87263,2012-07-05 10:10:18,RT
85599,689,2012-07-04 02:10:57,RT
80862,30298,2012-07-05 04:37:53,RT
247969,16293,2012-07-07 00:44:57,RT
238927,231,2012-07-04 06:53:40,RT
244555,21008,2012-07-04 23:55:41,MT
63561,26,2012-07-04 10:50:14,RT
408499,37545,2012-07-04 03:01:16,RT
233640,13854,2012-07-06 08:25:51,RT
