247654,88,2012-07-04 01:42:11,RE
139864,12281,2012-07-06 02:44:15,RT
260852,19908,2012-07-04 08:36:15,RT
327341,4444,2012-07-06 03:05:34,RT
282900,248768,2012-07-05 13:47:15,MT
217282,677,2012-07-04 01:09:18,RE
396824,239782,2012-07-04 13:39:57,RT
271705,272319,2012-07-04 16:23:25,RT
203900,55151,2012-07-04 02:50:35,RT
230848,14454,2012-07-04 06:44:59,RT
11901,374,2012-07-04 04:51:02,RT
133387,12657,2012-07-05 11:57:51,RT
128366,30241,2012-07-04 02:04:09,RT
415563,40279,2012-07-04 13:12:02,RT
387336,19913,2012-07-04 02:10:57,RT
323010,6948,2012-07-05 10:53:48,RT
214409,206,2012-07-04 10:31:58,MT
137395,3549,2012-07-04 10:20:50,MT
193946,51729,2012-07-04 21:32:23,RT
306170,7533,2012-07-04 09:17:11,MT
412776,30223,2012-07-04 11:35:13,RT
176161,4888,2012-07-04 10:58:06,RT
102667,3998,2012-07-04 01:55:42,MT
437625,1647,2012-07-04 16:12:16,RT
344548,283,2012-07-05 16:47:46,RT
218513,960,2012-07-04 11:22:49,RT
150528,317322,2012-07-04 11:49:53,RT
321828,2280,2012-07-05 00:16:15,RT
108595,49861,2012-07-06 17:28:05,RT
406298,35366,2012-07-04 03:41:36,RT
133449,103759,2012-07-04 02:03:59,MT
56725,56725,2012-07-05 11:26:53,MT
109771,3571,2012-07-04 06:57:32,RT
71167,48096,2012-07-02 12:37:01,MT
239210,25339,2012-07-04 02:06:05,RT
33842,37162,2012-07-04 10:02:53,MT
257803,857,2012-07-03 21:21:43,RT
122014,245,2012-07-04 19:37:57,RT
194405,6948,2012-07-04 13:06:07,MT
260977,229,2012-07-04 08:57:11,RT
223043,18319,2012-07-04 15:13:59,MT
304326,750,2012-07-07 12:03:41,MT
323694,5673,2012-07-05 04:17:43,RT
104056,19913,2012-07-04 09:41:07,MT
46390,16527,2012-07-04 03:38:03,RE
60191,24197,2012-07-04 10:19:33,RT
54069,22240,2012-07-04 02:35:00,MT
15848,2839,2012-07-04 06:14:00,RT
430491,2670,2012-07-04 22:47:53,RT
253203,387775,2012-07-04 07:07:21,MT
11696,11696,2012-07-05 00:47:30,MT
158955,116966,2012-07-03 21:34:31,RE
84375,88,2012-07-03 23:43:25,MT
32922,188882,2012-07-04 06:20:10,RT
200265,29765,2012-07-04 23:07:06,RT
164988,88,2012-07-04 01:07:01,MT
137274,137242,2012-07-07 12:24:33,RT
312769,10080,2012-07-04 09:15:25,MT
381612,122460,2012-07-05 08:24:13,RT
80766,18431,2012-07-04 02:25:11,RT
393162,339884,2012-07-03 23:31:02,RT
70315,7067,2012-07-04 11:23:12,RT
