144380,6940,2012-07-03 10:58:04,RT
417439,57105,2012-07-04 04:11:04,MT
193728,113163,2012-07-04 12:22:32,MT
358891,1988,2012-07-04 23:03:04,RT
176573,31650,2012-07-07 13:33:17,RT
376491,39511,2012-07-04 10:03:22,RT
286232,15,2012-07-04 11:21:07,RT
226132,14454,2012-07-04 05:04:45,RT
288638,273331,2012-07-04 02:17:16,MT
111795,14241,2012-07-04 01:01:03,MT
9415,2567,2012-07-04 18:12:30,RT
293495,143191,2012-07-04 16:45:08,RT
111234,2662,2012-07-07 07:00:58,RT
260079,5176,2012-07-04 08:58:07,RT
232850,511,2012-07-02 14:07:20,RT
10276,3533,2012-07-04 03:36:18,RT
553,349,2012-07-04 03:41:49,MT
69184,68099,2012-07-04 17:29:42,MT
309669,19913,2012-07-04 02:41:01,RT
197029,88,2012-07-03 23:19:39,MT
93944,1503,2012-07-04 00:33:45,RT
414928,335461,2012-07-04 17:36:43,RT
371338,4916,2012-07-04 03:57:37,RT
265291,36580,2012-07-04 01:35:54,RT
398604,1276,2012-07-04 03:14:45,RT
409110,409110,2012-07-04 23:35:22,RE
346219,6644,2012-07-06 02:12:24,MT
64579,8824,2012-07-04 08:34:18,RT
92273,19604,2012-07-04 01:55:19,RT
165288,17,2012-07-04 11:01:58,RT
275314,13297,2012-07-04 16:52:28,RT
69399,716,2012-07-05 00:45:33,RT
56863,16783,2012-07-04 01:40:15,RT
18119,1373,2012-07-04 04:12:52,RT
251958,2347,2012-07-05 12:56:16,MT
293705,7756,2012-07-04 03:34:43,MT
3331,3394,2012-07-05 09:14:39,RE
18830,70395,2012-07-04 23:07:44,RT
445132,59778,2012-07-03 20:49:14,RT
234365,4214,2012-07-04 00:18:31,MT
207507,207506,2012-07-04 02:36:08,MT
250065,136918,2012-07-05 09:26:47,RT
46167,6940,2012-07-04 05:26:13,MT
354005,100063,2012-07-04 15:47:52,RT
405146,405147,2012-07-03 03:43:12,MT
455457,2417,2012-07-04 08:44:26,MT
268467,88,2012-07-04 15:36:29,MT
297794,359960,2012-07-05 16:59:28,RT
223481,143824,2012-07-05 08:11:38,RT
350982,16406,2012-07-04 01:49:21,RT
276868,13765,2012-07-04 10:09:48,RT
360322,14588,2012-07-06 00:26:17,RT
75798,13813,2012-07-03 08:52:02,MT
437461,677,2012-07-04 05:04:19,MT
95457,131029,2012-07-04 01:44:45,MT
116808,35843,2012-07-04 01:12:03,RT
306157,14584,2012-07-04 03:11:39,RT
296817,220,2012-07-04 08:20:32,RE
389900,268869,2012-07-04 11:37:09,MT
