310684,88,2012-07-04 13:45:49,MT
356172,100786,2012-07-04 05:19:01,MT
236283,677,2012-07-04 01:54:47,RT
40004,12005,2012-07-04 10:09:16,RT
176535,88,2012-07-04 00:57:45,RT
143992,2417,2012-07-04 16:25:35,MT
220026,677,2012-07-03 15:05:27,MT
174868,69648,2012-07-04 00:08:45,RT
92114,110047,2012-07-04 03:34:38,RT
183312,206491,2012-07-04 23:41:46,RT
432466,1267,2012-07-04 14:27:36,RT
43074,3972,2012-07-04 02:23:50,RT
90398,1782,2012-07-05 14:51:26,MT
259220,88,2012-07-04 01:50:55,RT
27898,70844,2012-07-04 08:47:18,MT
34116,26186,2012-07-04 06:05:35,RT
274359,24157,2012-07-05 00:11:10,RT
178038,14564,2012-07-04 07:26:16,RT
46145,82362,2012-07-04 08:19:54,RT
425917,21949,2012-07-06 16:04:07,RT
120719,120724,2012-07-04 01:13:28,MT
100067,123135,2012-07-05 01:24:05,RT
137310,13506,2012-07-04 08:32:10,RT
26158,88,2012-07-04 02:01:39,MT
25099,96072,2012-07-04 17:38:31,RT
14236,3592,2012-07-04 01:10:52,MT
963,492,2012-07-04 14:22:17,RT
80544,1988,2012-07-03 00:35:46,RT
145053,50733,2012-07-04 04:50:50,RT
114343,92610,2012-07-06 09:15:21,MT
120471,330441,2012-07-05 06:29:28,MT
168952,43624,2012-07-04 01:20:49,RT
132027,519,2012-07-04 02:42:56,RT
253168,74220,2012-07-04 06:58:47,MT
61986,88,2012-07-04 00:00:40,RT
98762,3998,2012-07-04 00:01:13,RT
76712,12224,2012-07-04 07:43:20,RT
352882,38226,2012-07-04 01:25:41,RT
72547,365,2012-07-04 02:18:49,RT
313754,31957,2012-07-04 04:45:52,MT
121849,465,2012-07-04 09:52:32,MT
12638,88,2012-07-04 04:40:40,RT
167013,97920,2012-07-04 03:57:06,MT
2213,77,2012-07-04 02:03:30,RT
411804,16537,2012-07-04 14:33:26,RT
331789,677,2012-07-04 01:18:49,RE
111422,36004,2012-07-04 09:45:02,MT
161484,349,2012-07-04 05:39:14,RT
351467,7756,2012-07-05 05:11:26,RT
138619,16460,2012-07-04 10:31:14,RT
453131,59977,2012-07-04 07:54:10,MT
264078,138322,2012-07-04 17:40:48,RT
99507,16096,2012-07-04 15:05:42,RT
103447,80814,2012-07-03 23:41:51,MT
202700,26136,2012-07-04 09:27:07,RT
82972,9139,2012-07-03 16:06:32,MT
83538,16699,2012-07-05 08:14:35,RT
252966,245,2012-07-04 19:19:29,RT
301986,245112,2012-07-06 09:33:14,MT
29252,88,2012-07-04 00:20:21,MT
69416,14572,2012-07-04 16:08:02,RT
120177,16527,2012-07-04 05:28:22,RT
7801,89734,2012-07-06 04:08:42,MT
9106,28950,2012-07-04 00:20:12,MT
295657,225663,2012-07-06 12:40:28,RE
44086,111325,2012-07-04 18:40:27,MT
438877,22349,2012-07-07 00:54:44,RT
174796,229629,2012-07-04 08:35:14,RE
58291,1988,2012-07-03 22:52:52,RT
7502,2162,2012-07-05 04:01:30,MT
272738,8606,2012-07-05 05:08:28,RT
192606,34963,2012-07-04 08:10:32,RT
373673,373672,2012-07-06 00:45:06,MT
134474,22236,2012-07-04 15:32:01,RT
30239,511,2012-07-04 13:56:04,RT
209640,88,2012-07-04 01:47:44,MT
220964,6948,2012-07-04 10:46:04,RT
281746,34083,2012-07-03 07:34:11,RT
25314,33150,2012-07-05 06:31:20,RT
109175,80429,2012-07-06 16:50:48,MT
203519,35248,2012-07-04 02:07:39,RT
151991,677,2012-07-04 00:57:11,RT
42233,54550,2012-07-04 03:12:11,RT
211415,2166,2012-07-04 03:24:51,RT
101969,2900,2012-07-04 10:11:46,RT
112746,88,2012-07-04 02:04:04,RT
417605,27004,2012-07-04 04:44:10,RT
245935,54577,2012-07-05 07:24:52,MT
233382,71,2012-07-07 01:03:11,RT
10640,4368,2012-07-04 05:30:47,RT
181271,8,2012-07-04 02:47:46,MT
5776,5776,2012-07-06 03:33:48,MT
435497,677,2012-07-04 10:31:16,RT
98228,14070,2012-07-04 12:02:12,MT
127528,301,2012-07-04 00:20:56,RT
173082,88,2012-07-04 01:56:42,RT
100967,19913,2012-07-04 03:26:25,RT
254693,8223,2012-07-05 00:18:52,RT
417138,410841,2012-07-04 05:08:09,MT
429971,1834,2012-07-04 02:47:00,RT
45517,2934,2012-07-04 07:13:44,MT
191774,191774,2012-07-06 18:04:57,MT
395369,26352,2012-07-04 06:52:59,RT
86514,2669,2012-07-02 17:33:35,RT
77345,88,2012-07-04 12:27:40,MT
86501,73077,2012-07-04 00:43:48,MT
169521,1988,2012-07-03 06:52:01,MT
375668,353635,2012-07-04 08:29:42,MT
40478,70191,2012-07-04 14:33:35,MT
39594,79968,2012-07-04 05:02:39,MT
324978,7533,2012-07-05 01:30:12,RT
364108,93177,2012-07-06 07:58:21,RT
335671,96622,2012-07-04 17:05:49,RT
211769,34282,2012-07-05 00:56:22,RT
187205,12687,2012-07-05 10:15:43,RT
39405,4888,2012-07-04 10:58:47,RT
177572,234284,2012-07-04 02:10:03,RT
347354,101713,2012-07-04 17:14:37,RT
445047,43,2012-07-04 20:13:34,RT
64765,13249,2012-07-04 23:20:39,RT
82126,28166,2012-07-05 02:09:27,RT
321233,19159,2012-07-04 07:04:17,RE
189576,702,2012-07-03 21:25:23,RT
269783,73933,2012-07-05 03:54:37,RT
230413,979,2012-07-04 05:02:18,RT
178566,19913,2012-07-04 13:44:38,RT
43243,2842,2012-07-04 15:11:19,RT
228792,9964,2012-07-04 10:00:08,RT
164922,89495,2012-07-04 14:12:28,RT
27453,67215,2012-07-04 06:26:54,RT
151341,151340,2012-07-04 12:55:26,MT
216940,677,2012-07-03 01:17:09,RT
62575,62575,2012-07-04 08:06:09,MT
199403,290322,2012-07-06 15:13:18,RT
41510,210703,2012-07-04 00:54:57,MT
129132,27263,2012-07-03 16:28:24,RT
278652,349,2012-07-02 14:07:03,RT
240502,3232,2012-07-04 20:21:05,RT
68130,68133,2012-07-04 01:03:45,RT
162580,26139,2012-07-02 03:04:05,MT
66443,46192,2012-07-03 01:25:52,MT
170880,349,2012-07-04 03:11:05,RT
28345,26339,2012-07-04 05:02:15,RT
355252,14611,2012-07-02 11:42:18,RT
104728,5147,2012-07-06 13:35:33,MT
163328,29478,2012-07-04 15:03:36,MT
318009,69417,2012-07-04 20:15:47,RT
138624,16783,2012-07-04 04:07:08,MT
107943,44183,2012-07-04 07:30:19,MT
320311,4444,2012-07-05 15:46:39,RT
450989,7533,2012-07-04 08:21:43,RT
9021,80429,2012-07-03 18:35:20,MT
135720,220,2012-07-04 08:12:57,MT
115417,31957,2012-07-04 02:53:30,RT
338168,88,2012-07-04 10:06:27,MT
104950,17045,2012-07-04 03:19:15,RT
266205,21280,2012-07-04 00:27:56,MT
375860,68278,2012-07-04 07:43:39,RT
