46979,88,2012-07-03 23:25:34,MT
165917,14075,2012-07-04 00:40:39,RT
133715,1989,2012-07-04 12:32:07,RT
314998,32706,2012-07-04 00:13:35,RT
207896,15,2012-07-04 11:22:58,RT
109721,45302,2012-07-04 13:10:38,MT
424185,30799,2012-07-05 00:48:50,RT
352239,13813,2012-07-03 00:58:26,RT
71079,88,2012-07-04 07:08:55,RT
113668,126507,2012-07-04 07:45:29,MT
22422,4507,2012-07-06 20:57:44,RT
115003,19604,2012-07-04 01:58:31,RT
205389,8148,2012-07-04 05:40:25,RT
160496,71375,2012-07-04 06:23:22,RT
241610,144739,2012-07-04 15:40:14,RT
114432,131647,2012-07-07 16:52:59,RE
20718,35843,2012-07-04 05:44:47,RT
118124,2177,2012-07-03 14:13:31,MT
209277,2567,2012-07-04 02:33:12,RT
341683,14454,2012-07-04 09:23:40,RT
194669,1062,2012-07-07 17:34:31,RT
88653,12022,2012-07-04 02:23:41,RT
326681,40797,2012-07-04 16:53:58,RT
88450,81354,2012-07-04 13:55:12,RT
279951,3571,2012-07-04 05:31:11,RT
449982,14572,2012-07-04 12:28:23,RT
99036,14615,2012-07-04 01:49:43,RT
41068,1837,2012-07-07 05:26:44,MT
162902,277232,2012-07-04 19:35:20,RE
199928,216,2012-07-04 07:43:00,MT
399570,315745,2012-07-05 06:31:14,RT
111011,148286,2012-07-05 02:37:03,RT
118430,16783,2012-07-04 01:14:27,RT
323978,323977,2012-07-04 13:09:39,RE
247440,16174,2012-07-04 01:20:26,RT
206503,14549,2012-07-05 23:44:33,RT
19584,220,2012-07-05 09:46:24,MT
100477,91840,2012-07-04 01:18:36,RT
127298,19913,2012-07-04 08:42:27,RT
157657,88780,2012-07-06 18:11:30,RT
310017,161961,2012-07-05 18:23:44,MT
166752,228,2012-07-04 14:22:53,MT
183195,183195,2012-07-06 14:42:31,MT
234503,234503,2012-07-07 01:59:40,MT
409858,7533,2012-07-04 10:17:49,RT
17332,217458,2012-07-04 01:39:02,RT
236493,88,2012-07-04 02:20:42,RE
448705,6742,2012-07-04 11:26:08,MT
211251,16440,2012-07-04 12:35:35,RT
191475,252718,2012-07-05 04:41:24,RT
190829,6940,2012-07-03 23:23:37,RT
41959,60649,2012-07-04 07:05:27,RT
99573,10411,2012-07-04 15:04:18,RT
91870,4821,2012-07-04 02:43:10,RT
104161,5226,2012-07-02 15:43:27,RT
439725,14648,2012-07-04 11:44:07,RT
203012,3393,2012-07-05 00:09:08,RT
93866,75458,2012-07-07 17:50:47,RE
13239,42643,2012-07-04 01:33:04,RT
139601,251065,2012-07-04 04:05:13,RT
7285,7285,2012-07-04 07:24:30,MT
5734,4336,2012-07-04 02:45:22,RT
259412,103294,2012-07-04 10:59:51,MT
22530,56476,2012-07-04 03:28:26,RT
170767,237286,2012-07-04 14:49:53,RT
228749,88,2012-07-04 01:12:26,MT
226749,606,2012-07-05 12:18:28,MT
135850,90326,2012-07-04 09:51:37,RT
204199,37528,2012-07-05 03:11:36,RT
197298,46530,2012-07-06 12:45:41,RT
84780,87804,2012-07-04 05:10:53,RT
255796,88,2012-07-04 11:33:22,RT
421583,88,2012-07-04 00:42:45,RT
315506,160971,2012-07-04 16:02:56,RT
63552,395451,2012-07-04 05:44:49,RE
312482,9964,2012-07-04 14:41:11,RT
424649,138,2012-07-04 04:33:53,RT
75493,78634,2012-07-05 00:17:10,RT
80067,88,2012-07-04 03:10:16,RT
73929,75846,2012-07-05 13:04:56,RT
25089,14907,2012-07-04 02:24:02,MT
302905,6940,2012-07-06 01:00:46,MT
21261,21270,2012-07-04 09:46:34,MT
54910,26,2012-07-05 08:14:12,MT
291158,52471,2012-07-04 04:59:09,MT
216920,1503,2012-07-04 03:53:51,MT
207056,158805,2012-07-04 02:41:02,MT
286718,7540,2012-07-04 06:37:16,RT
165163,66278,2012-07-04 01:45:30,RT
155467,6971,2012-07-04 20:13:49,RT
59675,5226,2012-07-04 06:14:40,RT
11389,11389,2012-07-04 16:11:37,MT
52039,48706,2012-07-04 14:04:32,MT
388127,14454,2012-07-04 04:05:02,RT
204503,88,2012-07-04 01:43:24,RT
394209,8603,2012-07-04 04:34:00,RT
28845,11329,2012-07-04 18:43:45,RT
287256,235,2012-07-04 07:18:21,MT
228212,4446,2012-07-04 12:32:21,RT
116780,7533,2012-07-04 21:58:41,MT
337614,39524,2012-07-04 09:55:03,RT
255747,960,2012-07-04 14:40:37,RT
