82792,43022,2012-07-04 16:20:20,MT
253150,222275,2012-07-04 04:04:26,RE
102698,98310,2012-07-05 09:10:13,RE
129037,210718,2012-07-04 15:26:44,RT
159359,38622,2012-07-04 01:15:49,RT
368027,8016,2012-07-05 02:48:40,RT
61393,61388,2012-07-04 13:32:50,MT
124298,250519,2012-07-01 13:21:54,RT
371578,3259,2012-07-07 06:20:31,RT
327431,67062,2012-07-01 16:14:15,RE
114981,88,2012-07-04 03:33:48,RT
63674,226,2012-07-06 05:39:44,RT
132932,79,2012-07-04 18:21:45,RT
99400,273198,2012-07-04 03:23:13,MT
367951,89925,2012-07-04 03:46:17,RT
248499,220,2012-07-04 21:21:10,RT
24132,88,2012-07-03 23:56:05,RT
199679,39029,2012-07-04 10:25:16,RT
230553,2417,2012-07-06 13:11:43,MT
59234,34262,2012-07-04 01:42:42,RT
122535,138122,2012-07-04 13:32:15,RT
322903,245,2012-07-05 12:19:34,RT
294568,4888,2012-07-05 04:34:43,RT
56333,15794,2012-07-04 06:32:35,RE
424982,225087,2012-07-04 01:12:47,RT
103716,677,2012-07-04 01:14:38,RT
39492,39492,2012-07-05 20:13:35,MT
39874,28715,2012-07-04 01:44:54,MT
2490,60559,2012-07-06 11:18:35,RT
51244,88,2012-07-04 01:07:22,RT
95800,187148,2012-07-04 01:25:53,MT
55721,487,2012-07-04 09:09:45,RT
216645,891,2012-07-03 23:59:51,RT
316572,264013,2012-07-04 03:21:09,RT
248157,52469,2012-07-04 02:10:26,RT
62279,376,2012-07-04 07:02:35,RT
225353,88,2012-07-03 23:09:59,MT
376970,199229,2012-07-04 03:13:35,RT
317497,66468,2012-07-04 00:57:34,RT
39184,118744,2012-07-03 17:47:31,MT
84840,1988,2012-07-04 01:52:49,RT
319087,49182,2012-07-04 22:30:23,RT
393528,12687,2012-07-05 08:21:59,RT
371149,71141,2012-07-04 08:38:20,MT
237745,181531,2012-07-04 08:38:20,MT
143829,17538,2012-07-03 16:25:52,RT
152359,2934,2012-07-04 08:27:56,RT
190291,3369,2012-07-04 00:54:41,RE
192802,220145,2012-07-05 08:30:48,RT
116884,47828,2012-07-04 13:35:35,RE
273852,249129,2012-07-04 20:15:06,RE
83714,42748,2012-07-04 23:22:21,RE
285223,677,2012-07-04 08:43:58,RE
301501,88,2012-07-03 12:41:13,RT
21160,47794,2012-07-05 13:43:58,RT
195648,5206,2012-07-06 05:18:19,RT
244169,85781,2012-07-05 06:41:37,RT
163763,163763,2012-07-04 14:49:42,MT
55182,14454,2012-07-04 02:03:58,RT
20711,168211,2012-07-04 01:28:07,MT
9612,2417,2012-07-04 19:14:24,MT
322708,31650,2012-07-04 04:01:02,RT
376076,135115,2012-07-05 01:28:22,RT
329751,349,2012-07-04 02:21:47,RT
137678,12767,2012-07-04 01:13:27,RT
110855,91948,2012-07-05 09:41:38,RT
188145,2055,2012-07-04 08:14:16,RT
271415,27738,2012-07-04 06:46:10,RT
217042,26153,2012-07-04 15:29:47,RE
392393,27,2012-07-04 20:58:30,MT
134690,88,2012-07-04 11:16:53,MT
247840,485,2012-07-06 14:58:33,RT
402095,14572,2012-07-04 06:28:49,RT
109921,1988,2012-07-04 01:49:56,RT
323721,220,2012-07-04 08:04:24,RT
70339,70430,2012-07-04 08:23:30,MT
28951,29021,2012-07-05 18:04:20,RT
10447,216560,2012-07-04 01:17:13,MT
109488,14454,2012-07-04 02:01:36,RT
149848,4393,2012-07-04 02:38:59,RT
307948,112053,2012-07-04 08:32:19,MT
146785,95871,2012-07-04 01:31:06,RT
53571,22774,2012-07-06 03:30:45,RT
276552,1042,2012-07-07 12:38:26,RT
