445485,225318,2012-07-05 00:46:18,RT
318983,2014,2012-07-04 08:43:39,MT
158370,20385,2012-07-06 00:44:44,RT
431590,24088,2012-07-04 05:17:08,RT
402308,11921,2012-07-03 18:34:19,MT
154391,7627,2012-07-05 17:05:31,RT
411967,14549,2012-07-05 15:11:42,RT
316079,19913,2012-07-04 02:48:38,RT
430481,265613,2012-07-05 11:52:57,RT
231060,3549,2012-07-04 12:48:00,MT
293965,88,2012-07-01 19:14:37,MT
234430,15,2012-07-04 10:48:52,RT
425917,19604,2012-07-06 16:04:07,MT
124119,7533,2012-07-04 06:41:04,MT
140526,15826,2012-07-04 01:08:01,RT
373296,50052,2012-07-04 22:45:44,RT
89805,14964,2012-07-03 13:00:26,MT
286727,5245,2012-07-04 13:05:26,RT
53554,206,2012-07-04 19:00:15,RT
16017,519,2012-07-04 02:49:40,RT
136607,62358,2012-07-04 00:59:51,RT
16033,301,2012-07-04 00:50:53,RT
405962,28462,2012-07-04 15:49:57,RT
75799,1988,2012-07-04 01:51:21,RT
184968,2156,2012-07-03 09:25:58,MT
110721,110715,2012-07-05 20:29:46,RT
85641,58803,2012-07-05 04:06:17,MT
431030,29233,2012-07-04 01:57:42,RT
48374,4208,2012-07-04 05:39:20,RT
284027,104574,2012-07-04 09:34:44,RT
318610,206,2012-07-04 01:10:31,RT
395644,220,2012-07-04 08:02:06,RT
173772,70757,2012-07-02 16:16:59,MT
410387,16293,2012-07-07 00:58:52,RT
108789,88,2012-07-04 01:06:35,RT
92157,3235,2012-07-04 03:45:40,RT
47728,1894,2012-07-02 07:24:09,RT
89875,26537,2012-07-07 07:30:51,RT
186036,12751,2012-07-04 06:40:54,RT
386711,1988,2012-07-03 12:53:00,RT
134483,27306,2012-07-03 12:05:07,RT
25112,677,2012-07-04 04:11:36,MT
369847,352,2012-07-04 08:36:09,RT
349484,37502,2012-07-04 03:59:21,RT
353945,40797,2012-07-04 10:37:53,RT
292968,124398,2012-07-04 07:52:59,MT
10881,24197,2012-07-04 10:14:06,RT
113154,38237,2012-07-07 14:49:47,MT
2143,973,2012-07-04 08:45:45,MT
197709,16460,2012-07-06 11:37:14,RT
16406,3726,2012-07-04 01:16:19,MT
105443,8135,2012-07-05 07:46:58,RE
186366,7533,2012-07-04 00:31:02,RT
51165,26158,2012-07-04 00:39:33,RT
55255,3235,2012-07-06 13:50:27,MT
423199,31650,2012-07-05 05:40:15,RT
138464,138464,2012-07-03 22:13:09,MT
394725,519,2012-07-04 12:03:07,RT
265970,59195,2012-07-04 09:59:05,MT
211283,13416,2012-07-04 06:09:35,RT
247508,6961,2012-07-05 08:02:20,MT
1171,3998,2012-07-04 02:34:05,MT
76585,415692,2012-07-05 17:17:14,RT
285483,88,2012-07-03 12:48:20,RT
25218,677,2012-07-05 14:36:37,RT
159494,5716,2012-07-04 00:56:41,RE
430300,220,2012-07-04 22:07:57,RT
346519,6948,2012-07-04 07:40:54,RT
243720,5193,2012-07-04 18:28:07,MT
194308,2417,2012-07-05 12:07:19,RT
304162,88,2012-07-04 06:07:49,RT
251482,251483,2012-07-04 11:24:31,RE
38776,677,2012-07-04 00:48:56,MT
395392,88,2012-07-04 17:01:35,MT
451861,29598,2012-07-04 07:15:29,RT
89212,1343,2012-07-04 02:36:00,RT
109965,8009,2012-07-03 10:46:28,RE
100841,2350,2012-07-06 08:19:11,MT
57727,223,2012-07-04 07:13:24,RT
108265,57024,2012-07-04 10:43:17,RT
388235,327732,2012-07-04 08:18:05,RT
263299,148272,2012-07-06 18:42:22,RT
411069,95896,2012-07-04 14:13:20,RT
345345,219683,2012-07-04 07:35:48,RT
243618,465,2012-07-04 11:33:19,RT
404617,31957,2012-07-04 03:31:17,RT
103439,88,2012-07-04 01:52:05,MT
79562,79528,2012-07-04 03:00:25,RT
307351,46925,2012-07-05 07:35:44,MT
49717,5193,2012-07-03 13:40:05,MT
183212,14615,2012-07-04 03:31:30,RT
144224,10685,2012-07-04 04:43:52,RE
367815,5102,2012-07-04 09:56:07,RT
318758,8402,2012-07-06 13:20:39,RT
65673,19604,2012-07-04 04:27:22,RT
56449,40253,2012-07-04 01:09:45,MT
138216,46751,2012-07-07 18:53:28,RT
418023,40275,2012-07-04 04:33:33,RT
31237,86,2012-07-05 23:12:10,MT
337861,21109,2012-07-04 03:17:42,RE
67435,2703,2012-07-04 01:50:54,RT
54717,677,2012-07-04 14:30:40,RE
13813,39885,2012-07-04 04:26:18,RT
76309,70757,2012-07-02 16:14:10,RE
98603,17117,2012-07-06 20:05:20,MT
58029,34519,2012-07-04 02:21:09,RT
336969,132690,2012-07-04 08:47:45,RE
5604,216,2012-07-04 07:52:07,RT
109874,20103,2012-07-05 03:34:41,RT
364614,88,2012-07-04 05:01:54,RE
176602,205147,2012-07-05 13:51:08,MT
14565,392241,2012-07-04 05:00:41,RT
115190,260462,2012-07-04 17:22:40,RT
103210,3571,2012-07-04 04:16:11,RT
163100,3772,2012-07-04 03:22:27,RT
113088,7404,2012-07-06 08:06:01,RT
10726,95687,2012-07-05 02:10:35,RE
379162,8110,2012-07-04 17:39:06,MT
68700,235,2012-07-04 08:37:20,RT
423261,10710,2012-07-05 06:01:23,RT
198128,5200,2012-07-05 09:38:34,MT
58413,53331,2012-07-04 02:53:33,RT
181050,14454,2012-07-04 09:21:51,RT
214536,88,2012-07-04 02:21:28,RT
76437,88,2012-07-04 00:24:54,RT
43177,5113,2012-07-03 12:26:25,MT
215043,16452,2012-07-05 00:50:04,RT
115612,19913,2012-07-04 00:54:47,RT
164881,1988,2012-07-04 02:57:25,RT
328526,88,2012-07-04 02:56:21,RT
210860,3549,2012-07-07 03:47:52,MT
364124,46236,2012-07-03 13:29:36,RE
430861,88,2012-07-04 14:07:49,MT
36659,677,2012-07-04 01:42:00,RT
355696,1877,2012-07-04 08:55:29,RT
142295,677,2012-07-04 09:59:58,RT
178672,88,2012-07-04 01:06:31,RT
89524,1343,2012-07-04 02:38:16,RT
446687,960,2012-07-04 11:12:06,RT
167342,4200,2012-07-04 08:56:58,RT
58159,34519,2012-07-04 01:38:25,RT
314978,413216,2012-07-04 12:35:11,RT
247654,16801,2012-07-04 04:21:51,RT
445110,960,2012-07-05 10:28:23,RT
206034,56270,2012-07-04 01:41:29,RT
168278,667,2012-07-04 00:42:45,RT
96974,49531,2012-07-04 08:53:14,MT
152848,14075,2012-07-04 00:58:44,RT
88515,13813,2012-07-04 01:30:56,MT
360977,59002,2012-07-04 10:22:51,RT
57962,20920,2012-07-04 02:50:01,RT
209456,310176,2012-07-06 05:14:08,RT
