95801,281745,2012-07-04 08:05:36,RT
91521,65,2012-07-06 13:31:08,MT
277810,6968,2012-07-05 06:58:15,RT
63454,8942,2012-07-04 03:12:44,RT
275368,13808,2012-07-03 08:07:47,MT
303531,68278,2012-07-04 02:39:07,RT
207553,4285,2012-07-04 12:36:41,MT
91156,2373,2012-07-04 09:33:21,MT
263490,240,2012-07-04 09:07:58,MT
217744,88,2012-07-02 19:00:43,MT
162930,16643,2012-07-05 06:12:19,RT
105225,105226,2012-07-03 22:56:13,RT
443112,349,2012-07-02 10:32:55,MT
260669,88,2012-07-04 00:59:33,RT
373866,14549,2012-07-05 15:01:51,RT
65159,30218,2012-07-04 01:14:31,RT
114123,153717,2012-07-04 18:36:25,RT
350469,282435,2012-07-04 15:21:01,RT
2440,88,2012-07-02 08:13:49,MT
244611,31217,2012-07-04 02:20:35,RT
179172,2874,2012-07-03 13:26:43,RT
283266,4730,2012-07-06 11:18:53,MT
161570,161570,2012-07-04 07:03:48,MT
369133,174507,2012-07-04 00:33:03,RT
338868,34719,2012-07-04 03:19:55,RE
118388,677,2012-07-04 09:44:13,MT
154193,3998,2012-07-04 01:53:51,MT
85948,531,2012-07-04 03:47:51,RT
147306,16783,2012-07-04 01:54:21,RT
92683,19913,2012-07-04 02:35:58,RT
259849,23576,2012-07-04 07:21:56,RT
399496,6971,2012-07-05 01:05:01,RT
392109,4214,2012-07-04 00:24:07,MT
102938,14454,2012-07-04 21:44:49,RT
286350,61555,2012-07-04 14:57:21,RT
115601,68154,2012-07-05 13:58:49,MT
415569,111887,2012-07-04 12:47:38,RT
210685,88,2012-07-04 00:55:33,RT
89805,13813,2012-07-03 23:19:01,MT
18587,12687,2012-07-05 08:50:38,RT
39882,13808,2012-07-04 01:52:32,RT
23570,422718,2012-07-03 23:21:58,RT
361949,37563,2012-07-04 02:01:00,RT
188075,19913,2012-07-04 01:16:51,RT
159882,88,2012-07-04 04:03:13,RT
238568,150170,2012-07-04 14:22:22,RT
109497,3817,2012-07-04 14:09:28,MT
327362,187200,2012-07-03 13:12:16,MT
163207,58574,2012-07-04 08:02:43,MT
120102,120118,2012-07-04 06:30:14,MT
181789,363375,2012-07-04 05:13:45,RE
205216,175943,2012-07-05 08:28:07,RT
258963,1276,2012-07-03 16:48:53,MT
212609,7783,2012-07-05 04:07:42,RT
453606,7436,2012-07-04 06:47:41,RE
452132,213,2012-07-04 17:36:58,MT
87523,7505,2012-07-04 15:53:18,MT
420036,13278,2012-07-06 08:59:41,MT
420240,3998,2012-07-02 04:02:52,MT
