49252,356,2012-07-04 05:59:15,RT
219395,2941,2012-07-04 12:02:24,RT
97989,115093,2012-07-04 07:09:28,MT
30933,379467,2012-07-06 10:20:08,MT
338540,14454,2012-07-04 03:02:57,RT
435140,11443,2012-07-04 10:32:31,RT
148257,146760,2012-07-04 01:58:50,MT
178669,59542,2012-07-04 01:05:49,RT
367520,7514,2012-07-04 08:38:30,RT
202416,28714,2012-07-04 01:48:44,RT
108592,59,2012-07-04 16:37:07,MT
14224,403,2012-07-04 05:21:55,RT
173735,31508,2012-07-04 06:56:44,MT
129697,3998,2012-07-02 08:16:00,RT
103092,76190,2012-07-05 06:12:02,RT
39697,38224,2012-07-06 04:34:19,MT
250018,2353,2012-07-05 12:17:52,RT
146801,7690,2012-07-05 23:32:34,RE
283082,272,2012-07-04 11:16:26,RT
440345,135194,2012-07-04 03:11:29,RT
281942,283,2012-07-05 17:27:55,RT
195528,42182,2012-07-04 00:56:29,RT
50764,12276,2012-07-06 04:02:50,MT
275060,275061,2012-07-04 07:15:24,RT
247581,12510,2012-07-01 00:47:14,RT
409395,88,2012-07-05 09:25:58,RT
452423,250519,2012-07-01 16:16:30,RT
21270,26307,2012-07-04 15:21:01,MT
13406,106,2012-07-04 04:17:34,MT
254611,8404,2012-07-06 01:07:50,RT
60448,86821,2012-07-04 08:45:13,RE
99710,25907,2012-07-04 08:39:57,RT
153462,88,2012-07-03 23:17:33,MT
73097,511,2012-07-07 11:22:16,RT
86465,14625,2012-07-04 01:28:49,RT
261856,9964,2012-07-06 15:35:30,RT
63339,2941,2012-07-04 07:40:00,RT
228324,131529,2012-07-05 09:21:11,MT
233536,12281,2012-07-04 01:58:28,RT
424374,349,2012-07-05 02:24:15,RT
359985,107676,2012-07-06 06:41:05,MT
16801,42825,2012-07-04 06:37:34,MT
375628,35248,2012-07-04 07:04:33,RT
223475,3549,2012-07-05 10:54:44,MT
263886,34963,2012-07-04 17:12:10,RT
150296,8135,2012-07-04 02:57:14,RT
6169,349,2012-07-04 09:48:56,RE
446563,2668,2012-07-04 11:51:03,RT
452332,43,2012-07-04 07:39:51,MT
8048,8084,2012-07-05 23:25:23,RE
426713,60021,2012-07-07 03:55:48,RT
26709,2156,2012-07-02 08:48:56,MT
120685,26186,2012-07-04 01:26:25,RT
92529,15,2012-07-06 13:38:25,MT
417580,14659,2012-07-04 04:32:15,RT
151707,230526,2012-07-04 01:14:31,RT
363346,31650,2012-07-05 15:57:54,RT
346099,20522,2012-07-05 04:18:52,RT
301879,68099,2012-07-04 06:00:36,RT
238245,6948,2012-07-05 11:07:26,RT
71744,46378,2012-07-04 04:11:51,RE
90044,4877,2012-07-04 06:39:48,RT
303181,7429,2012-07-05 05:46:37,MT
5246,88,2012-07-04 00:05:39,RT
714,2320,2012-07-04 09:03:38,RT
130613,27869,2012-07-05 07:42:17,MT
81684,35843,2012-07-04 00:47:27,RT
137845,15538,2012-07-03 23:23:41,RT
258932,43723,2012-07-03 13:10:32,RT
335011,325504,2012-07-04 14:45:52,RT
105452,26139,2012-07-01 21:15:47,MT
272068,47015,2012-07-04 03:24:55,MT
257999,301,2012-07-04 00:10:40,RT
117121,125943,2012-07-04 00:51:58,RT
288761,14454,2012-07-04 06:16:23,RT
10461,88707,2012-07-05 06:13:01,MT
212466,2353,2012-07-06 05:01:18,MT
313669,318856,2012-07-03 02:56:29,RT
298022,243,2012-07-04 19:36:27,RT
93159,3998,2012-07-03 22:30:34,RT
258140,3235,2012-07-04 18:46:07,RT
286610,5194,2012-07-05 03:27:08,RT
