339254,550,2012-07-04 05:07:19,RT
86460,87993,2012-07-04 01:17:33,MT
16866,137078,2012-07-04 01:05:31,RT
18469,15960,2012-07-04 04:45:41,RT
455636,31957,2012-07-05 12:54:24,MT
425426,88,2012-07-04 01:23:31,MT
208679,28923,2012-07-04 00:56:59,RE
229057,5245,2012-07-02 21:09:25,RT
47501,88695,2012-07-04 00:06:32,MT
406695,36558,2012-07-04 00:39:42,RT
290595,147514,2012-07-03 21:38:38,RT
16104,43,2012-07-04 08:00:51,MT
137967,2010,2012-07-06 23:30:28,MT
452060,14454,2012-07-04 04:05:03,RT
152241,69237,2012-07-03 20:06:15,RT
133265,3369,2012-07-01 15:35:10,MT
86298,4974,2012-07-01 23:34:59,RT
234889,59844,2012-07-04 11:25:43,RT
18097,18097,2012-07-02 13:10:59,MT
154581,6674,2012-07-06 04:32:38,RT
234794,47833,2012-07-05 03:08:59,RT
56224,485,2012-07-04 01:25:35,RT
243823,2342,2012-07-04 06:10:40,RT
229121,49825,2012-07-04 00:23:30,RE
118512,245,2012-07-04 20:58:42,RT
324554,3571,2012-07-04 05:21:03,RT
287497,254556,2012-07-05 10:43:06,RT
151806,88,2012-07-04 01:45:26,MT
71528,182906,2012-07-04 11:16:06,RT
294942,104441,2012-07-04 12:20:57,RT
337494,88,2012-07-04 03:22:03,MT
370668,6373,2012-07-04 15:39:51,RT
120795,120796,2012-07-04 09:15:07,MT
444871,27738,2012-07-04 01:29:06,RT
199628,2084,2012-07-04 06:20:44,RT
175037,88,2012-07-04 00:40:00,MT
206298,8223,2012-07-05 00:27:41,RT
342688,34276,2012-07-04 13:22:02,RT
436393,301,2012-07-04 01:09:30,RT
43554,20053,2012-07-04 01:04:30,MT
34596,85592,2012-07-04 05:18:50,RT
63462,7533,2012-07-04 01:54:38,RT
393925,38602,2012-07-02 23:31:04,RT
183318,2010,2012-07-07 08:55:48,MT
56230,14454,2012-07-04 09:41:51,RT
394765,14602,2012-07-04 01:23:37,MT
197419,106507,2012-07-07 06:21:28,MT
321911,62541,2012-07-06 19:54:43,RT
317834,22641,2012-07-03 23:46:53,RE
57184,33480,2012-07-04 06:25:45,MT
144499,81492,2012-07-01 03:29:52,RT
301675,100786,2012-07-04 05:45:53,MT
95846,6652,2012-07-02 19:26:11,RT
165292,8135,2012-07-04 01:50:26,RT
49530,49577,2012-07-04 01:03:04,MT
354428,88,2012-07-04 01:27:55,RT
264720,75846,2012-07-05 07:05:37,RT
350982,1988,2012-07-04 01:49:34,RT
306768,205692,2012-07-06 00:16:01,RE
35010,31698,2012-07-04 02:17:33,RT
127271,8,2012-07-03 18:10:42,RT
105341,6940,2012-07-04 09:37:35,RT
327875,88,2012-07-04 08:47:49,RT
121430,88,2012-07-04 00:13:14,MT
237513,109932,2012-07-05 14:29:52,RT
214455,88,2012-07-04 06:38:13,RT
324372,31585,2012-07-03 22:16:39,MT
87826,12472,2012-07-05 02:58:24,RT
363320,194092,2012-07-05 07:14:30,RT
147034,308781,2012-07-04 01:10:52,RT
333331,376443,2012-07-04 05:38:18,MT
295769,303205,2012-07-04 18:13:27,RT
188923,97707,2012-07-04 05:48:13,RT
220152,229163,2012-07-04 02:22:09,RE
74302,383,2012-07-04 01:39:14,MT
30368,99369,2012-07-04 19:14:51,RT
262768,6971,2012-07-02 22:29:09,RT
434244,22779,2012-07-04 23:50:21,RT
366770,396,2012-07-04 14:33:13,MT
181767,1550,2012-07-05 01:16:04,MT
30225,35376,2012-07-06 09:26:17,MT
7081,144933,2012-07-04 07:21:59,MT
91405,88,2012-07-04 06:55:16,RT
243631,138,2012-07-03 00:36:54,RT
164294,2567,2012-07-04 16:14:40,RT
252516,233374,2012-07-04 17:47:44,RE
406196,31617,2012-07-05 15:05:37,RT
332959,283,2012-07-05 13:19:41,RT
158787,677,2012-07-04 00:53:15,MT
138746,54657,2012-07-02 06:34:34,MT
50229,88,2012-07-04 01:03:58,RT
352113,122469,2012-07-04 05:53:58,RT
224458,33547,2012-07-06 05:52:48,RT
351415,351414,2012-07-04 05:51:00,MT
262530,38226,2012-07-04 01:45:25,RT
303836,427909,2012-07-04 22:00:55,RT
425052,1276,2012-07-04 10:43:28,RT
97616,3777,2012-07-04 05:31:24,RT
265544,3726,2012-07-05 03:30:03,RT
81405,6241,2012-07-04 01:57:47,RT
144166,14611,2012-07-05 00:22:04,RT
42172,88,2012-07-03 22:37:38,MT
178947,8767,2012-07-04 15:18:24,RT
198179,5207,2012-07-04 06:49:31,RT
388845,4446,2012-07-05 16:46:19,RT
162441,1343,2012-07-04 01:35:47,RT
385875,468,2012-07-04 23:17:53,RT
19766,2567,2012-07-05 08:38:09,RT
367222,146299,2012-07-06 13:54:54,MT
27705,50305,2012-07-04 02:16:04,MT
89757,88,2012-07-03 12:42:11,RT
214507,250519,2012-07-01 13:21:51,RT
328417,198064,2012-07-04 01:12:54,RT
218193,64911,2012-07-04 03:59:28,RT
168910,8,2012-07-03 23:06:56,MT
352531,36216,2012-07-06 05:13:46,RT
95081,39501,2012-07-04 03:09:16,MT
178594,68446,2012-07-04 07:27:36,RT
354668,106825,2012-07-04 15:47:33,RT
191424,2417,2012-07-04 02:20:51,MT
146001,146001,2012-07-04 01:15:30,MT
57543,57551,2012-07-04 01:26:46,RE
248608,94392,2012-07-05 00:05:19,RT
314532,306511,2012-07-05 08:57:14,RT
339101,248,2012-07-05 11:28:44,RT
432974,204760,2012-07-05 23:23:34,RT
218319,3164,2012-07-04 14:44:03,RT
77241,80665,2012-07-06 05:13:45,RT
16188,5508,2012-07-04 07:00:31,RT
4197,60627,2012-07-04 04:59:35,RT
330130,3472,2012-07-06 08:50:35,RT
292722,349,2012-07-05 05:13:02,RT
230818,28664,2012-07-04 03:52:52,RT
189326,31240,2012-07-07 15:33:09,RT
2373,33070,2012-07-04 00:30:48,RT
9103,22407,2012-07-04 01:07:23,RT
277252,30487,2012-07-04 16:10:48,RT
279190,1896,2012-07-04 08:24:30,RT
43355,450648,2012-07-04 12:19:46,RT
16010,13383,2012-07-04 01:49:17,MT
145859,50266,2012-07-04 01:10:23,RT
375604,1988,2012-07-04 00:41:52,RT
163906,8767,2012-07-04 12:12:23,MT
110390,32853,2012-07-03 00:11:10,MT
129683,18575,2012-07-04 01:45:47,RT
167240,65634,2012-07-04 00:46:39,RE
271000,42,2012-07-04 11:03:59,MT
359686,359686,2012-07-04 04:09:01,MT
315560,6948,2012-07-05 13:06:57,RT
2148,38457,2012-07-05 13:22:31,MT
50218,8855,2012-07-03 05:01:03,RE
107160,25725,2012-07-04 08:42:27,RT
130562,153417,2012-07-04 00:16:02,RT
112991,45646,2012-07-04 07:09:33,MT
290705,30513,2012-07-03 17:03:04,RT
269085,269088,2012-07-02 12:43:17,RE
372516,3629,2012-07-04 00:47:03,RT
135704,135704,2012-07-05 01:14:38,MT
165470,2161,2012-07-05 15:43:13,RE
90282,29260,2012-07-07 13:13:15,RT
179430,7698,2012-07-06 09:30:40,RT
15867,1343,2012-07-05 00:37:54,RE
59360,63267,2012-07-05 02:18:52,RT
203266,3020,2012-07-04 11:17:04,RT
131614,3795,2012-07-04 16:00:47,MT
338987,22313,2012-07-04 11:41:11,MT
416048,88,2012-07-04 00:53:46,RT
49556,47106,2012-07-04 06:37:25,RT
162684,144971,2012-07-02 11:11:09,MT
43539,81181,2012-07-04 00:22:55,MT
430408,88,2012-07-03 13:14:55,RT
2944,9964,2012-07-04 12:34:03,RT
125850,88,2012-07-04 01:33:27,MT
156353,3571,2012-07-05 06:32:05,RT
18089,52199,2012-07-04 06:40:31,RT
91183,1292,2012-07-04 10:38:52,RT
304782,62541,2012-07-06 16:38:25,RT
352126,891,2012-07-03 11:34:51,RT
123195,8903,2012-07-03 10:52:13,RE
200339,505,2012-07-05 03:56:49,RT
18019,8296,2012-07-04 10:01:02,MT
327006,36558,2012-07-04 01:40:46,RT
274965,31617,2012-07-05 15:31:11,RT
450640,14454,2012-07-04 04:05:02,RT
159146,283645,2012-07-04 20:10:06,RT
22408,8,2012-07-03 18:01:01,RT
206204,5245,2012-07-07 05:56:05,RE
124506,88,2012-07-04 00:55:51,RT
129304,142332,2012-07-04 03:30:35,RT
197073,28516,2012-07-04 23:04:30,MT
125380,252833,2012-07-04 01:43:46,RT
397443,59195,2012-07-04 03:04:27,MT
107795,3259,2012-07-07 04:02:48,RT
175577,17881,2012-07-04 08:33:10,RT
332722,7533,2012-07-04 05:21:38,MT
28585,25653,2012-07-04 13:58:09,RT
68601,79592,2012-07-05 12:14:20,RT
239750,24750,2012-07-05 09:24:14,RT
43725,85727,2012-07-04 07:57:50,MT
52908,107830,2012-07-03 12:52:19,RE
344466,68278,2012-07-04 02:31:53,RT
257868,27705,2012-07-04 00:45:06,RT
375107,75362,2012-07-04 08:08:45,RT
43984,31240,2012-07-07 14:35:41,RT
369920,204819,2012-07-04 02:34:51,RT
152400,2308,2012-07-04 02:01:51,RT
45577,36818,2012-07-04 09:07:51,MT
35449,14615,2012-07-04 07:07:23,MT
25024,510,2012-07-01 12:12:22,RT
98037,4208,2012-07-04 04:23:34,RT
365949,7756,2012-07-04 04:29:44,MT
273102,50361,2012-07-07 04:57:55,RT
406882,281212,2012-07-04 10:46:13,RT
20766,1988,2012-07-04 00:34:33,RT
275699,75846,2012-07-04 10:18:03,RT
147362,6693,2012-07-03 23:03:40,MT
282759,30225,2012-07-02 10:27:21,MT
22747,22816,2012-07-04 03:18:36,RT
107305,303481,2012-07-04 08:13:05,RT
86364,154332,2012-07-04 03:01:27,RT
16622,74342,2012-07-03 20:36:38,MT
389251,8942,2012-07-04 01:30:15,RT
227553,143824,2012-07-05 10:07:26,RT
31053,2014,2012-07-07 16:35:39,RT
112830,16627,2012-07-04 03:38:37,RT
339257,5907,2012-07-04 05:47:09,MT
338153,68278,2012-07-04 03:44:44,RT
57504,19153,2012-07-04 02:01:46,MT
303245,89926,2012-07-06 08:57:22,RE
189146,37532,2012-07-04 01:53:01,RT
344581,308,2012-07-02 11:58:11,RT
164866,205,2012-07-04 10:02:15,RT
315161,348237,2012-07-04 07:54:39,RT
47482,1988,2012-07-04 04:03:05,RT
346438,64911,2012-07-03 10:28:21,MT
348096,35597,2012-07-05 15:30:45,RT
130816,130814,2012-07-03 23:50:28,MT
94103,88,2012-07-04 15:24:35,RT
180075,69475,2012-07-04 01:39:12,RT
75346,52480,2012-07-04 07:27:38,MT
141610,4994,2012-07-03 23:35:03,MT
40914,2164,2012-07-07 09:47:16,MT
325169,39420,2012-07-05 07:42:30,MT
198224,16358,2012-07-04 02:09:08,RT
150235,2417,2012-07-03 11:27:27,MT
73819,302946,2012-07-02 12:50:07,RT
149180,22304,2012-07-04 12:01:49,RT
243570,14454,2012-07-04 12:35:30,RT
384263,283,2012-07-05 16:31:26,RT
279835,206014,2012-07-03 18:04:57,MT
32238,8942,2012-07-04 01:14:32,RT
420363,16783,2012-07-04 08:47:27,MT
115309,197591,2012-07-07 15:31:05,RT
384482,88,2012-07-04 12:12:35,RT
147508,294416,2012-07-05 09:11:36,RT
80328,3998,2012-07-04 01:16:58,MT
35711,109872,2012-07-04 07:27:42,RT
16990,13813,2012-07-04 01:43:20,RT
96917,31693,2012-07-05 01:24:37,MT
17573,1988,2012-07-02 14:20:17,RT
402064,2670,2012-07-04 22:52:54,RT
297411,146684,2012-07-04 10:10:26,RT
72253,137730,2012-07-04 00:53:26,RT
208930,31510,2012-07-05 08:41:02,RT
153689,8598,2012-07-04 15:41:34,RT
130223,51,2012-07-04 11:57:12,RT
443297,66278,2012-07-04 02:59:13,RT
98510,335,2012-07-04 04:38:10,MT
12608,21686,2012-07-04 02:12:34,RT
327804,33355,2012-07-04 02:10:39,RT
182679,7937,2012-07-05 05:31:08,RT
257326,88,2012-07-03 23:25:26,MT
98557,88,2012-07-04 01:04:14,RT
15421,1988,2012-07-04 00:04:38,RT
249100,1503,2012-07-04 02:33:50,RT
69127,34268,2012-07-04 03:26:28,RT
29087,5907,2012-07-04 05:12:54,MT
82116,44894,2012-07-04 13:26:42,RT
314631,15,2012-07-04 10:16:47,RT
4564,7112,2012-07-06 21:05:38,MT
416050,16210,2012-07-04 10:37:38,MT
27338,106,2012-07-05 18:53:15,MT
354883,34801,2012-07-05 04:07:03,MT
46119,88,2012-07-04 00:09:12,MT
34659,2567,2012-07-04 06:13:27,RT
257791,14454,2012-07-04 09:21:34,RT
134497,677,2012-07-04 00:55:56,RT
231317,354546,2012-07-04 13:52:34,MT
129551,4259,2012-07-04 04:07:21,RT
192260,13239,2012-07-04 02:18:12,MT
296745,236,2012-07-04 13:50:46,RT
223122,57543,2012-07-04 01:23:07,MT
198217,2662,2012-07-04 07:07:29,RT
20236,91500,2012-07-04 02:43:19,RT
288263,768,2012-07-04 10:33:20,RT
19960,88,2012-07-05 08:28:35,RT
161532,1553,2012-07-06 05:31:40,RT
200195,5207,2012-07-04 06:53:26,RT
280084,310,2012-07-05 17:55:20,MT
43722,41158,2012-07-03 22:43:33,RT
361205,51731,2012-07-04 06:58:02,RT
238688,211127,2012-07-04 01:48:17,RT
80166,32032,2012-07-04 01:08:31,MT
82150,139790,2012-07-04 11:24:25,RE
339021,139753,2012-07-04 18:20:23,MT
171153,254088,2012-07-06 04:01:14,RT
25493,3951,2012-07-04 05:54:08,MT
408199,117858,2012-07-04 11:37:58,RT
20465,7937,2012-07-05 13:30:18,RT
376296,376294,2012-07-04 11:38:09,MT
107419,983,2012-07-04 04:04:08,RT
194657,289602,2012-07-05 08:06:08,RT
454255,8282,2012-07-04 22:25:54,RT
38870,17401,2012-07-06 10:47:29,RT
365028,93511,2012-07-05 10:04:09,RT
5756,148749,2012-07-04 08:08:26,RE
182906,13813,2012-07-03 16:31:33,MT
271257,4259,2012-07-04 02:55:12,MT
201236,677,2012-07-04 12:10:50,RT
182116,5516,2012-07-04 08:41:08,MT
2820,3235,2012-07-07 06:44:43,MT
365272,383,2012-07-03 18:19:49,MT
142518,50361,2012-07-06 11:12:23,MT
60265,134560,2012-07-04 05:34:51,RT
444498,2417,2012-07-03 07:17:29,RT
50827,335,2012-07-02 19:54:04,MT
375932,14075,2012-07-04 01:32:39,RT
114723,891,2012-07-03 11:10:31,MT
258872,132733,2012-07-06 11:38:32,RE
315620,12281,2012-07-04 16:40:40,RT
219721,211,2012-07-04 17:51:26,RT
182184,43,2012-07-04 06:47:49,MT
372086,88558,2012-07-04 02:46:17,RT
25179,2941,2012-07-05 06:11:04,MT
172229,54550,2012-07-04 14:21:06,RT
36053,36078,2012-07-04 02:07:12,RE
269252,19593,2012-07-03 15:11:02,RT
172284,148687,2012-07-04 12:52:47,RT
184862,12937,2012-07-05 01:21:58,MT
262874,2874,2012-07-04 07:29:12,MT
88825,12513,2012-07-03 03:28:53,RT
387926,6948,2012-07-04 02:37:15,RT
176894,220,2012-07-04 14:12:34,RT
250194,119918,2012-07-04 13:46:10,RT
387058,88,2012-07-07 14:25:43,MT
110069,4350,2012-07-03 15:30:31,RT
194013,2014,2012-07-05 06:10:41,RT
30850,71029,2012-07-04 09:43:17,RT
179304,52502,2012-07-04 12:50:39,MT
89805,91840,2012-07-04 00:17:45,MT
10382,7437,2012-07-04 14:27:49,RT
23856,88,2012-07-04 01:06:29,RT
146606,4259,2012-07-04 00:53:47,MT
429312,5011,2012-07-04 14:04:16,MT
167195,88,2012-07-04 02:35:21,RT
21755,13249,2012-07-04 08:54:31,RT
403172,88,2012-07-04 01:57:29,MT
162635,3998,2012-07-02 09:01:22,RT
34957,34957,2012-07-04 02:19:53,MT
3692,145955,2012-07-04 04:46:36,RT
3290,58340,2012-07-04 05:11:58,RE
177985,3549,2012-07-04 12:25:23,RE
167619,2138,2012-07-04 08:03:59,RT
50742,253943,2012-07-04 03:27:54,RE
373905,5226,2012-07-04 09:59:58,MT
367261,367260,2012-07-04 00:59:31,RE
36366,343266,2012-07-04 04:10:53,RT
428586,12513,2012-07-03 06:18:35,MT
22442,88,2012-07-04 01:52:04,RT
153739,66225,2012-07-04 14:49:05,RT
182250,26186,2012-07-04 02:04:02,RT
246520,85122,2012-07-05 12:11:41,RT
381773,6089,2012-07-03 09:34:11,RT
370721,34312,2012-07-04 03:04:09,RT
358975,15,2012-07-04 19:56:54,RT
5281,88,2012-07-04 05:47:12,MT
51179,11249,2012-07-07 06:33:05,RT
119396,43995,2012-07-03 01:32:33,MT
347739,7533,2012-07-04 06:13:51,MT
401878,3369,2012-07-01 20:10:05,MT
263295,15538,2012-07-04 05:53:27,RT
222683,36660,2012-07-04 02:19:49,RT
246760,396,2012-07-06 09:38:05,RT
186498,42510,2012-07-06 19:11:33,RT
212089,10694,2012-07-04 00:34:09,RT
168426,2662,2012-07-04 01:09:57,RT
11059,13808,2012-07-04 00:11:46,MT
175288,175288,2012-07-04 06:31:28,MT
11230,1576,2012-07-05 08:27:55,RT
189689,14454,2012-07-04 20:49:25,RT
178086,178084,2012-07-04 02:04:50,RT
99469,16358,2012-07-04 02:03:49,RE
146514,1503,2012-07-04 00:30:55,RT
73070,1896,2012-07-04 15:00:48,RT
142625,677,2012-07-04 21:55:01,RT
76418,15488,2012-07-05 04:30:05,RT
387187,268471,2012-07-04 20:57:21,RE
188755,70732,2012-07-04 01:58:30,MT
112110,9964,2012-07-06 13:17:57,RT
386581,503,2012-07-07 00:55:21,RE
89829,101001,2012-07-05 16:38:22,RT
296082,138,2012-07-04 03:01:06,RT
29282,8135,2012-07-04 08:24:39,RT
411817,88,2012-07-02 10:59:52,MT
294996,45506,2012-07-04 11:06:07,RT
84657,15112,2012-07-04 07:58:04,RT
305134,1285,2012-07-05 18:05:08,RT
356107,17004,2012-07-04 15:25:04,RT
120630,19604,2012-07-02 11:10:23,RT
396936,12513,2012-07-03 04:43:33,MT
300076,7533,2012-07-04 05:53:24,MT
42245,19913,2012-07-04 00:59:03,RT
9423,171,2012-07-04 06:05:54,RT
369443,113822,2012-07-04 10:28:56,RT
276340,979,2012-07-04 13:57:46,RT
79052,60525,2012-07-04 01:38:52,RT
2222,88,2012-07-04 00:03:08,MT
352266,7533,2012-07-04 04:47:42,RT
35334,37532,2012-07-03 09:29:01,RT
92124,53222,2012-07-04 07:52:45,RT
83879,107434,2012-07-04 09:28:06,RT
144088,12648,2012-07-04 07:41:01,MT
3444,54771,2012-07-04 01:42:02,RT
57562,28911,2012-07-03 03:42:10,RT
323987,88,2012-07-04 01:46:53,MT
229694,73926,2012-07-05 06:33:20,RT
189341,85042,2012-07-06 07:11:38,MT
176052,88,2012-07-04 01:37:04,RT
456394,2258,2012-07-05 17:51:15,RT
6957,88,2012-07-04 02:22:02,MT
298969,14682,2012-07-04 01:25:11,RT
368130,60169,2012-07-04 10:21:57,RT
263728,157551,2012-07-04 01:55:13,RT
12823,25250,2012-07-04 05:40:31,MT
351356,6940,2012-07-04 14:28:24,MT
44009,1988,2012-07-04 01:49:49,RT
39101,39101,2012-07-06 15:23:50,MT
408909,408910,2012-07-04 14:56:08,RE
437630,44126,2012-07-04 20:53:34,RT
286236,23680,2012-07-04 01:52:02,RT
383921,52474,2012-07-04 05:50:01,RT
12359,1360,2012-07-04 00:56:58,RT
67521,67521,2012-07-04 00:37:35,MT
231,52399,2012-07-04 07:46:06,RT
159024,159024,2012-07-04 00:44:56,MT
255374,3571,2012-07-04 07:08:20,RT
64264,28476,2012-07-04 01:10:21,MT
243998,248,2012-07-06 15:51:15,MT
61911,61908,2012-07-04 23:55:18,RT
14395,20636,2012-07-05 00:30:38,MT
177420,6818,2012-07-04 04:10:16,RT
255326,209218,2012-07-04 00:39:45,RT
2589,88,2012-07-04 08:17:11,RT
286601,123733,2012-07-04 17:44:11,RT
589,11677,2012-07-04 19:08:43,RT
28993,9107,2012-07-04 01:25:29,MT
130448,4322,2012-07-04 00:59:39,RT
86375,4913,2012-07-04 10:03:41,RT
168536,20522,2012-07-04 10:12:42,RT
203586,2417,2012-07-04 13:43:40,MT
342977,160920,2012-07-04 09:08:59,RT
416114,37502,2012-07-04 01:26:51,RE
223722,223717,2012-07-04 01:39:07,RT
113902,391530,2012-07-04 05:05:18,RE
441641,2567,2012-07-04 02:50:06,RT
370363,2353,2012-07-05 12:16:42,MT
349884,349885,2012-07-05 11:34:25,RT
299014,122488,2012-07-05 00:23:36,RT
314230,30225,2012-07-06 09:10:55,RT
49300,50857,2012-07-03 03:56:08,MT
100471,5137,2012-07-04 07:54:41,RT
298001,157067,2012-07-04 10:51:06,RE
379221,2055,2012-07-04 07:50:54,MT
18492,6078,2012-07-04 01:21:20,RT
297660,188805,2012-07-05 21:01:09,RT
173325,88,2012-07-04 00:48:55,MT
11417,151833,2012-07-05 05:14:12,RT
145499,11792,2012-07-04 02:25:15,RT
368685,6968,2012-07-04 20:43:39,RE
18497,17729,2012-07-04 07:05:40,RT
355212,119429,2012-07-04 01:48:29,RT
64540,56262,2012-07-04 14:30:28,RT
49643,27799,2012-07-04 01:55:29,RT
52633,52633,2012-07-04 15:38:19,MT
102721,155745,2012-07-04 07:51:33,RT
229741,88,2012-07-04 01:50:01,RT
6072,42172,2012-07-04 01:38:05,RE
343968,37502,2012-07-04 01:22:25,RE
188018,188017,2012-07-04 05:13:40,RT
382870,88,2012-07-04 01:06:40,RT
256738,3571,2012-07-04 01:13:03,RT
347889,4910,2012-07-06 02:53:07,RT
78361,3571,2012-07-04 01:46:22,RT
356205,88,2012-07-04 03:43:01,RT
64804,1988,2012-07-04 02:00:57,RT
341081,14564,2012-07-04 10:02:04,RT
216650,66569,2012-07-05 12:22:22,RE
97024,103123,2012-07-04 15:16:02,RT
78653,511,2012-07-04 06:01:30,MT
338959,31028,2012-07-04 07:10:11,RT
