12857,39636,2012-07-04 01:29:36,MT
394630,14625,2012-07-05 14:19:13,RT
327325,14577,2012-07-04 08:02:47,MT
57496,88515,2012-07-04 04:28:12,RE
309105,40323,2012-07-05 03:14:48,RT
415482,14549,2012-07-05 13:42:12,RT
208740,11714,2012-07-04 01:27:41,RT
453358,220,2012-07-04 20:56:18,RT
112460,54280,2012-07-04 14:39:46,RE
97920,97920,2012-07-04 03:58:53,MT
453468,4134,2012-07-05 15:59:57,RT
178634,3369,2012-07-01 15:42:36,MT
260785,2353,2012-07-05 14:57:53,RT
379595,33355,2012-07-04 03:02:40,RT
179462,317173,2012-07-04 02:13:35,RT
98674,1988,2012-07-04 00:42:30,RT
128835,5226,2012-07-02 13:03:20,MT
61184,269,2012-07-04 06:06:59,MT
89782,677,2012-07-04 01:42:56,RT
58047,39511,2012-07-04 11:52:03,RT
233765,14677,2012-07-04 11:21:02,RT
133972,88,2012-07-04 02:02:26,RT
75640,11991,2012-07-05 13:55:50,MT
273026,15,2012-07-04 10:36:56,MT
398611,3549,2012-07-04 13:30:03,MT
316137,57433,2012-07-05 14:34:10,MT
219434,403,2012-07-04 05:35:14,RT
3906,1343,2012-07-04 01:35:36,MT
247453,1276,2012-07-04 07:30:09,MT
379179,58742,2012-07-04 07:53:37,RT
80944,83301,2012-07-04 13:35:04,RT
35434,73847,2012-07-04 07:42:43,MT
183257,2515,2012-07-05 13:34:55,RT
450885,88,2012-07-04 06:47:10,RT
8576,489,2012-07-03 11:40:33,RT
56947,8219,2012-07-04 00:25:58,MT
105922,24561,2012-07-04 08:59:53,MT
20506,16346,2012-07-05 00:52:58,RT
259208,236,2012-07-04 17:36:55,RT
383644,7540,2012-07-04 19:02:29,RT
18666,3237,2012-07-05 12:21:27,RT
357090,35481,2012-07-05 13:11:53,RT
39464,3808,2012-07-04 03:07:50,RT
63344,8,2012-07-03 18:01:11,RT
334558,260698,2012-07-04 01:18:54,RT
90943,184276,2012-07-06 04:05:57,MT
62496,42178,2012-07-04 00:23:05,MT
48955,1852,2012-07-03 15:17:33,RT
331866,1988,2012-07-05 10:56:14,MT
157722,14615,2012-07-04 01:52:06,RT
345730,345729,2012-07-05 10:37:14,MT
405300,405301,2012-07-05 21:23:21,MT
367238,349,2012-07-04 14:24:55,MT
46907,20191,2012-07-04 02:10:50,MT
23319,18033,2012-07-05 09:42:41,MT
237517,8942,2012-07-04 01:31:22,RT
385811,216,2012-07-04 05:15:47,MT
152819,151776,2012-07-04 02:05:11,RT
83112,9881,2012-07-04 02:39:31,RT
55649,2071,2012-07-05 04:57:21,MT
69871,69879,2012-07-04 06:25:20,MT
33205,29264,2012-07-04 02:17:12,RT
382985,283,2012-07-05 16:53:04,RT
267283,267290,2012-07-06 04:00:17,MT
28327,28331,2012-07-03 11:32:04,RT
86028,349,2012-07-04 01:25:29,MT
100129,205,2012-07-04 08:10:56,RT
196110,80257,2012-07-04 04:05:40,RT
276476,94,2012-07-06 08:28:42,MT
179788,1988,2012-07-04 01:47:39,RT
235158,149573,2012-07-04 07:21:21,RE
208891,7956,2012-07-04 07:13:45,RT
213436,7675,2012-07-04 01:08:52,RT
158333,96180,2012-07-03 00:32:13,MT
360049,14564,2012-07-03 11:01:52,RT
386775,35483,2012-07-06 04:26:54,RT
400085,11872,2012-07-04 07:22:02,RT
210452,891,2012-07-04 00:04:45,MT
385122,77173,2012-07-05 22:22:37,RT
279654,1553,2012-07-04 01:16:15,MT
366712,19908,2012-07-05 03:00:11,RT
429246,43,2012-07-04 10:38:14,RT
180747,519,2012-07-05 10:48:22,RT
209584,7694,2012-07-05 09:17:00,MT
1644,11714,2012-07-04 09:00:02,RT
51016,88,2012-07-04 02:05:03,RT
210199,752,2012-07-04 06:50:16,RT
66114,387,2012-07-03 20:53:28,MT
157800,86489,2012-07-06 15:16:42,MT
12888,4693,2012-07-05 04:03:47,MT
61481,28458,2012-07-04 01:41:59,RT
201345,146426,2012-07-06 01:40:30,MT
157481,365,2012-07-03 15:11:42,RT
360301,57122,2012-07-05 01:47:37,RE
254310,6971,2012-07-02 21:33:35,RT
253803,283,2012-07-05 16:31:11,RT
314805,65069,2012-07-03 15:51:36,RE
109825,315378,2012-07-04 14:53:52,RT
45281,8,2012-07-04 03:14:56,RT
291390,67581,2012-07-01 01:25:38,MT
357257,11792,2012-07-03 00:55:40,MT
20978,46568,2012-07-06 14:03:41,RT
369376,192273,2012-07-04 18:48:01,MT
402961,15,2012-07-04 16:27:32,RT
70515,138,2012-07-04 04:42:28,MT
361636,292431,2012-07-04 15:47:47,RT
76849,27738,2012-07-05 05:44:25,RT
235506,88,2012-07-04 01:10:26,MT
408332,88,2012-07-04 09:47:08,RT
101307,40445,2012-07-05 22:59:30,MT
47821,20922,2012-07-04 23:59:23,RE
193469,106853,2012-07-02 06:56:03,RT
257131,14454,2012-07-04 03:29:00,RT
76901,149717,2012-07-04 21:12:57,RT
88793,25660,2012-07-04 02:30:40,RT
348212,54207,2012-07-05 02:22:22,MT
390,27483,2012-07-03 23:41:06,MT
11049,13076,2012-07-04 08:37:54,MT
176149,283,2012-07-05 21:07:12,RT
76138,40973,2012-07-04 10:34:38,RT
371457,14572,2012-07-04 08:40:50,RT
117538,64911,2012-07-02 08:13:01,MT
39601,11349,2012-07-02 08:02:41,RT
300856,511,2012-06-30 19:53:28,MT
176402,198048,2012-07-04 10:24:44,RT
166773,15184,2012-07-07 11:27:22,RT
360349,34268,2012-07-04 03:42:33,RT
229324,134560,2012-07-04 06:09:23,RT
116893,5226,2012-07-03 23:51:18,MT
263136,118818,2012-07-04 11:52:21,RT
98303,2567,2012-07-04 08:49:54,RT
238716,59195,2012-07-04 01:19:11,MT
240488,166174,2012-07-04 08:05:03,RE
138855,64280,2012-07-05 11:44:33,RT
363855,15,2012-07-07 02:35:13,RT
286802,88,2012-07-04 01:33:14,RT
64911,88,2012-07-04 00:46:34,MT
176828,2290,2012-07-04 14:16:01,MT
137246,137247,2012-07-03 17:41:08,RT
139670,280,2012-07-04 06:16:48,RT
326235,88,2012-07-04 08:11:37,MT
197156,21643,2012-07-04 05:01:20,RT
330474,64911,2012-07-06 03:06:42,MT
