115280,52502,2012-07-03 13:36:29,MT
83356,4322,2012-07-04 01:35:55,MT
375212,14572,2012-07-04 13:35:20,RT
367436,28476,2012-07-06 07:52:55,MT
9672,1276,2012-07-02 12:26:18,RT
104976,64916,2012-07-04 09:00:01,RT
312104,8806,2012-07-04 14:42:10,MT
86037,2417,2012-07-04 14:06:10,MT
116779,125816,2012-07-04 11:35:18,RT
1632,2555,2012-07-04 10:40:57,MT
128944,88,2012-07-04 02:48:09,MT
16758,2417,2012-07-04 21:29:50,MT
43751,50824,2012-07-02 08:05:36,RT
105143,9021,2012-07-04 00:14:55,RT
384472,88,2012-07-04 09:28:23,RT
113088,98204,2012-07-05 07:19:58,MT
421249,357370,2012-07-04 09:20:54,RE
279847,16358,2012-07-06 05:56:47,RT
441852,14454,2012-07-05 03:21:41,RT
101155,8806,2012-07-04 10:38:03,RT
81150,75711,2012-07-05 19:23:04,RE
112915,205,2012-07-05 01:34:27,RT
341197,40307,2012-07-04 00:40:38,RT
357188,14600,2012-07-04 03:51:18,RT
162402,553,2012-07-04 06:29:10,RT
341871,88,2012-07-05 10:03:42,RT
54564,11053,2012-07-04 01:50:20,RT
255849,3482,2012-07-03 03:20:11,RT
36987,88,2012-07-04 00:47:31,RT
286712,6948,2012-07-04 04:59:55,MT
149863,50546,2012-07-07 01:35:59,RT
400178,400179,2012-07-05 00:05:57,MT
150365,40051,2012-07-04 23:45:42,RT
387752,342287,2012-07-04 06:29:13,MT
86913,8767,2012-07-04 04:20:34,MT
14259,127431,2012-07-07 07:18:15,MT
50545,102867,2012-07-05 07:51:59,RT
11012,88,2012-07-03 14:49:24,MT
259280,52859,2012-07-04 07:28:48,RT
300627,12270,2012-07-03 03:26:51,RT
150570,867,2012-07-04 12:44:44,RT
378185,96622,2012-07-04 21:28:20,RT
372579,2567,2012-07-05 03:08:02,RT
358957,230370,2012-07-02 12:34:19,RT
189112,11991,2012-07-05 13:56:54,MT
46372,94,2012-07-06 18:54:35,MT
417781,8460,2012-07-04 15:48:20,RT
394676,75780,2012-07-04 13:13:50,RT
282870,17538,2012-07-04 02:20:06,RE
22004,88,2012-07-04 01:38:51,RT
306772,88,2012-07-03 04:36:58,RT
342213,57159,2012-07-05 19:04:42,RT
330676,14571,2012-07-05 01:13:37,MT
48509,7533,2012-07-05 05:14:33,MT
354839,35248,2012-07-04 09:18:36,RT
2900,2913,2012-07-04 14:48:43,RT
148906,14721,2012-07-06 07:45:54,RT
169601,214,2012-07-05 21:21:06,RT
159134,35064,2012-07-04 14:44:35,RT
152107,316,2012-07-06 02:42:44,MT
287057,7533,2012-07-05 00:32:47,MT
68285,27483,2012-07-04 00:51:41,MT
69597,10819,2012-07-06 15:02:19,RT
61490,16440,2012-07-04 12:29:08,RT
204285,8321,2012-07-04 07:31:31,RT
453639,88,2012-07-04 06:50:42,MT
273684,8,2012-07-02 19:27:09,MT
399920,6940,2012-07-01 15:28:04,RT
186600,88,2012-07-04 01:27:13,RT
350008,334626,2012-07-05 00:54:38,RE
210245,7960,2012-07-06 00:57:27,RT
44086,61318,2012-07-04 06:45:19,MT
218972,26982,2012-07-04 03:04:54,RT
107046,31997,2012-07-03 10:20:56,RT
67593,759,2012-07-04 08:15:42,MT
666,4391,2012-07-05 02:41:56,MT
315191,3629,2012-07-04 01:25:42,RT
309873,129175,2012-07-05 09:12:06,RT
259849,3972,2012-07-03 12:47:52,MT
