388805,205,2012-07-04 12:53:33,RT
23148,50901,2012-07-04 02:28:43,RT
306730,31650,2012-07-04 10:57:21,RT
325323,191985,2012-07-04 14:33:46,MT
44005,88,2012-07-04 01:23:52,MT
29767,26153,2012-07-04 07:31:38,MT
39084,47509,2012-07-04 08:55:33,RE
408217,73485,2012-07-04 22:21:30,RT
95782,29555,2012-07-04 03:11:35,MT
624,77,2012-07-04 18:54:07,MT
88247,2662,2012-07-03 16:38:58,RT
250742,40298,2012-07-03 11:53:10,RT
29021,13798,2012-07-04 01:26:41,RT
44977,8135,2012-07-04 07:48:58,RT
3421,677,2012-07-04 08:10:11,MT
288579,2417,2012-07-04 06:54:14,RT
35407,1988,2012-07-04 01:56:22,RT
246408,246407,2012-07-07 09:34:37,RE
218369,204103,2012-07-03 01:24:26,MT
136982,136980,2012-07-04 04:22:45,MT
310970,463,2012-07-03 22:25:17,RT
1960,77,2012-07-04 09:15:57,RT
74616,202,2012-07-05 10:01:12,RT
132208,88,2012-07-04 04:51:35,RT
257183,24,2012-07-04 10:56:08,RT
203541,349,2012-07-04 08:11:43,MT
341183,60169,2012-07-04 02:11:48,RT
314473,23037,2012-07-04 04:35:30,RT
68145,7756,2012-07-04 02:53:15,RT
424768,138,2012-07-03 00:33:04,RT
230350,57122,2012-07-04 08:40:36,RT
46308,1945,2012-07-04 09:21:36,RT
248491,3549,2012-07-04 10:34:13,RT
247359,68285,2012-07-04 00:27:14,RT
262412,3998,2012-07-04 13:41:25,MT
26398,88,2012-07-02 07:04:25,MT
195574,9323,2012-07-05 15:14:34,RT
282743,80429,2012-07-04 13:36:15,RT
25088,4730,2012-07-02 10:38:31,RT
148783,383,2012-07-04 07:27:30,MT
70513,68099,2012-07-04 03:06:39,RT
368989,70925,2012-07-04 03:18:18,RT
20928,59913,2012-07-04 07:38:56,RT
48595,48604,2012-07-04 08:46:56,RT
1544,73931,2012-07-04 05:20:39,MT
101845,35348,2012-07-04 09:29:55,RT
23635,3604,2012-07-04 00:28:19,MT
433248,1276,2012-07-04 01:00:54,RT
215232,213,2012-07-04 10:12:12,RT
342261,88,2012-07-04 00:59:10,RT
305000,14572,2012-07-04 01:55:46,MT
126983,30463,2012-07-06 04:45:48,MT
139007,3998,2012-07-04 01:02:36,RT
88691,1988,2012-07-04 03:32:25,RT
76165,147396,2012-07-02 15:42:06,MT
57150,24657,2012-07-04 07:27:41,RT
250213,2320,2012-07-04 08:27:51,RT
179959,178105,2012-07-04 08:36:44,RE
223247,13416,2012-07-04 01:43:41,RT
152125,5011,2012-07-05 06:10:16,MT
29280,29325,2012-07-06 11:50:49,MT
316921,138,2012-07-04 01:52:33,RT
424948,2417,2012-07-04 09:18:14,MT
11596,920,2012-07-04 01:45:11,RE
259467,8303,2012-07-04 13:46:14,RT
339662,37532,2012-07-04 03:33:40,RT
155953,23680,2012-07-04 10:21:50,MT
60386,2236,2012-07-04 07:33:51,RT
16652,16623,2012-07-04 00:22:48,MT
71643,240337,2012-07-04 08:14:36,RT
278811,37502,2012-07-04 01:00:44,RT
14200,1897,2012-07-05 19:29:23,RT
370612,332096,2012-07-04 01:27:36,MT
285235,19159,2012-07-04 22:21:06,RT
176619,3502,2012-07-05 12:10:58,RT
