258593,2941,2012-07-04 11:15:13,RT
422358,216,2012-07-06 04:20:08,RT
229862,229861,2012-07-04 10:30:53,MT
333952,88,2012-07-04 01:40:24,MT
53921,3810,2012-07-02 17:58:10,MT
299878,299879,2012-07-04 19:47:41,RE
248007,503,2012-07-04 07:10:33,MT
233776,65552,2012-07-04 06:34:21,RT
259883,2417,2012-07-04 10:34:32,MT
298254,80255,2012-07-04 06:14:34,RT
10979,88,2012-07-04 01:47:46,MT
131431,1762,2012-07-03 17:28:44,RT
124710,6069,2012-07-05 00:09:09,RT
94371,86,2012-07-03 04:39:57,RT
104613,13603,2012-07-04 07:34:52,MT
73121,79133,2012-07-05 08:38:29,RT
198031,79778,2012-07-04 07:22:51,RT
59195,59195,2012-07-03 12:23:52,MT
189839,16460,2012-07-06 11:03:52,MT
34249,233648,2012-07-04 12:54:59,RE
94487,220,2012-07-04 13:59:14,RT
168810,1062,2012-07-07 08:25:54,MT
132784,34268,2012-07-04 13:38:53,RE
76565,91867,2012-07-04 07:12:07,RT
203873,2870,2012-07-03 16:32:21,MT
317975,3861,2012-07-05 11:45:30,RE
156735,6752,2012-07-04 01:12:19,RE
64297,14571,2012-07-05 00:14:05,MT
175450,1503,2012-07-04 01:22:27,RT
42951,2700,2012-07-02 08:01:18,RT
74537,7602,2012-07-04 07:09:17,MT
233062,14454,2012-07-04 06:23:28,RT
50698,249872,2012-07-06 05:14:23,RT
287616,19153,2012-07-04 05:44:50,RT
11118,20683,2012-07-04 09:59:51,MT
213021,36702,2012-07-04 02:28:45,RT
176012,220,2012-07-04 13:02:24,RT
205386,2164,2012-07-07 10:25:03,MT
22072,14454,2012-07-04 03:26:21,RT
428554,88,2012-07-04 01:35:04,RT
22755,140036,2012-07-03 12:59:22,RT
29699,24539,2012-07-04 06:54:53,RT
305876,2934,2012-07-04 09:07:46,RT
305402,12698,2012-07-04 10:13:04,RT
39828,484,2012-07-07 07:19:37,RE
157106,15033,2012-07-04 09:24:32,RT
298449,1553,2012-07-05 00:20:24,RE
201155,72657,2012-07-05 01:56:42,RT
164915,20150,2012-07-04 02:35:38,MT
183404,31650,2012-07-05 06:27:22,RT
284141,8903,2012-07-04 03:08:23,MT
263300,12007,2012-07-04 03:44:18,RT
286363,6948,2012-07-04 16:51:55,MT
90370,37186,2012-07-04 15:08:14,MT
171114,138,2012-07-02 23:44:38,RT
32959,511,2012-07-06 09:49:04,RT
28890,18901,2012-07-04 02:11:18,MT
90560,3571,2012-07-04 01:18:28,RT
14289,88,2012-07-04 01:09:48,RT
454012,350708,2012-07-04 12:43:52,RE
343300,659,2012-07-04 19:04:27,MT
51181,20373,2012-07-04 01:19:10,RT
55359,88,2012-07-04 01:10:54,MT
72223,88,2012-07-04 01:33:34,RT
262957,88,2012-07-04 09:45:43,MT
250292,248545,2012-07-04 21:20:24,RE
170125,165284,2012-07-04 20:41:16,RT
34645,2342,2012-07-04 06:51:28,RT
237166,221824,2012-07-04 11:58:34,RT
230370,59915,2012-07-04 01:30:10,MT
114694,9050,2012-07-04 07:15:01,RT
80871,23716,2012-07-03 23:35:34,RT
51749,26677,2012-07-04 07:36:20,RT
433954,960,2012-07-04 11:22:17,RT
194442,54732,2012-07-04 08:58:28,RT
113627,5113,2012-07-06 10:24:06,MT
424081,14454,2012-07-04 05:27:30,RT
208359,10717,2012-07-04 03:44:50,MT
181110,6948,2012-07-04 07:23:41,RT
5878,4368,2012-07-03 14:28:09,RT
195439,4599,2012-07-04 10:24:30,RT
49685,8835,2012-07-04 06:26:28,RT
61875,22630,2012-07-04 07:25:58,RT
40744,43541,2012-07-04 13:59:41,MT
138640,25068,2012-07-04 03:58:02,RT
38297,5907,2012-07-04 19:17:31,RT
146166,24413,2012-07-04 04:51:20,RT
242696,37341,2012-07-06 16:01:52,RT
126091,110903,2012-07-04 01:32:02,RT
