136983,54898,2012-07-04 10:18:01,RT
446313,11792,2012-07-02 15:18:57,RT
447454,677,2012-07-04 01:57:57,RT
145504,88,2012-07-04 01:08:51,RT
395802,138,2012-07-02 23:22:57,RT
385430,34719,2012-07-04 14:21:48,RT
352503,69417,2012-07-04 16:08:22,RT
378626,34284,2012-07-04 10:52:31,MT
308692,349,2012-07-04 04:30:05,RE
10146,185195,2012-07-06 04:00:04,RT
33563,677,2012-07-04 01:20:56,MT
172056,4652,2012-07-04 02:43:04,RT
403106,677,2012-07-03 00:49:21,RT
370186,73979,2012-07-04 02:13:06,RE
104337,104337,2012-07-05 12:35:05,MT
296944,8077,2012-07-06 08:36:26,MT
373667,1897,2012-07-05 07:47:58,RT
345068,19153,2012-07-04 04:06:41,RT
310002,1971,2012-07-07 10:24:46,RT
382438,3235,2012-07-07 08:08:27,RT
275279,16783,2012-07-04 01:35:39,MT
119444,277435,2012-07-05 01:33:17,RE
137247,13506,2012-07-04 08:24:49,RT
116072,1276,2012-07-04 08:26:58,RT
46485,89828,2012-07-05 10:15:24,MT
323838,86851,2012-07-05 02:41:53,RT
263671,68278,2012-07-05 05:05:43,RT
179405,54947,2012-07-04 08:58:57,MT
290,253,2012-07-07 06:50:38,MT
389656,31534,2012-07-06 20:11:01,MT
75446,183897,2012-07-07 02:57:03,MT
22094,2417,2012-07-04 00:56:05,MT
99826,88,2012-07-03 16:38:25,MT
30440,19913,2012-07-04 03:22:58,RT
147697,147699,2012-07-06 07:47:42,RT
2866,38695,2012-07-04 11:21:35,RT
80101,27483,2012-07-02 19:28:29,RT
329619,88,2012-07-04 00:47:56,MT
23706,27627,2012-07-04 04:05:08,RT
155040,19870,2012-07-04 02:55:12,RT
210680,677,2012-07-04 09:51:46,RT
67382,214092,2012-07-04 08:12:52,RE
3262,63,2012-07-06 09:05:04,MT
48572,857,2012-07-04 01:28:53,RT
68619,60555,2012-07-02 13:20:40,MT
324839,2010,2012-07-06 12:44:02,MT
431975,20522,2012-07-04 10:46:57,RT
449572,171283,2012-07-04 14:45:16,RT
49819,61978,2012-07-04 14:53:11,RT
285184,2417,2012-07-04 14:14:05,MT
223823,8208,2012-07-04 03:07:38,RT
294606,349,2012-07-04 11:54:42,RT
158526,13808,2012-07-06 13:21:42,MT
352650,52469,2012-07-04 01:29:50,RT
220023,7698,2012-07-06 08:53:03,RT
261553,26677,2012-07-04 11:54:59,MT
54502,88,2012-07-04 02:28:23,RT
258313,242386,2012-07-01 09:45:46,RT
190303,205,2012-07-03 13:22:47,RT
186209,88,2012-07-04 09:44:09,MT
64993,6940,2012-07-07 10:44:09,MT
108919,52469,2012-07-04 01:19:26,MT
149332,111780,2012-07-04 07:24:35,MT
387513,88,2012-07-04 02:04:13,RT
69866,2156,2012-07-03 09:45:30,MT
46708,106089,2012-07-06 02:24:59,RT
366554,960,2012-07-04 12:33:03,RT
4374,11179,2012-07-04 03:32:09,RE
10596,211,2012-07-04 17:04:38,RE
126463,37000,2012-07-04 13:28:39,RT
106112,404499,2012-07-05 11:50:37,MT
268555,268,2012-07-04 12:04:45,RT
61724,14641,2012-07-04 05:10:07,RT
134741,16533,2012-07-03 04:34:35,RT
4520,45195,2012-07-04 14:33:04,RE
13268,21979,2012-07-04 03:14:15,MT
