82763,11677,2012-07-04 04:32:20,RT
223911,7698,2012-07-06 08:53:09,RT
313169,96730,2012-07-04 06:49:41,RT
2096,4757,2012-07-04 08:44:09,RT
314621,677,2012-07-04 06:26:06,RT
71980,7592,2012-07-04 04:21:48,RT
406603,2156,2012-07-01 14:28:14,RT
3014,93514,2012-07-04 12:24:34,RT
235119,105601,2012-07-03 20:07:18,MT
231065,519,2012-07-04 09:14:52,RT
66344,266766,2012-07-05 09:21:37,RT
53383,14075,2012-07-04 00:46:52,MT
3287,42182,2012-07-07 01:34:00,MT
364547,133835,2012-07-05 04:28:01,RT
351229,52512,2012-07-04 08:08:14,MT
137500,14454,2012-07-04 12:00:45,RT
31333,31333,2012-07-04 16:29:30,MT
142174,88,2012-07-04 04:14:29,RT
41504,35376,2012-07-04 07:00:14,RT
6604,7833,2012-07-04 09:06:24,RT
166787,5500,2012-07-04 12:26:04,RT
82997,67702,2012-07-02 00:07:13,RT
163806,13798,2012-07-04 00:29:30,MT
116260,254393,2012-07-06 13:33:43,MT
73981,84134,2012-07-07 08:29:57,RT
212705,677,2012-07-04 00:44:45,MT
142860,31650,2012-07-04 01:56:24,RT
310723,26186,2012-07-04 01:10:13,RT
335607,310776,2012-07-04 17:12:07,MT
198551,7570,2012-07-05 12:41:28,RT
283789,138,2012-07-03 03:05:04,RT
139095,31997,2012-07-03 08:20:58,RT
387506,332721,2012-07-04 12:43:11,RE
279318,3549,2012-07-04 13:19:54,RT
140943,43351,2012-07-05 20:42:49,RT
24599,88,2012-07-04 00:55:13,RT
29241,323,2012-07-02 18:21:05,RT
105312,85941,2012-07-04 04:05:14,MT
18335,1945,2012-07-04 10:03:00,RT
386709,26381,2012-07-06 07:01:31,MT
245060,5011,2012-07-04 02:37:20,MT
449128,4259,2012-07-04 00:45:26,MT
59757,130884,2012-07-04 08:33:28,RT
408905,408904,2012-07-04 02:06:14,MT
145085,2567,2012-07-04 16:44:40,MT
85377,172933,2012-07-04 15:51:04,MT
20044,88,2012-07-03 23:12:32,MT
3361,25963,2012-07-05 07:30:18,RE
10596,6072,2012-07-06 09:40:15,RE
192883,10726,2012-07-04 22:04:53,MT
6686,6646,2012-07-04 04:56:22,RT
359985,10145,2012-07-06 05:35:21,RE
310213,88,2012-07-03 03:12:36,MT
128675,40323,2012-07-05 02:40:11,RT
193832,235346,2012-07-04 00:06:06,RT
148899,11677,2012-07-04 03:37:10,RT
16200,2342,2012-07-04 07:00:41,RT
73816,44950,2012-07-06 16:00:27,MT
243729,276378,2012-07-04 09:24:35,MT
123737,2014,2012-07-06 07:10:54,MT
173721,2567,2012-07-04 17:42:19,RT
37814,73729,2012-07-04 12:13:31,RT
330122,4929,2012-07-04 14:07:12,RE
146561,12510,2012-07-04 14:28:44,RT
22364,13938,2012-07-04 06:27:07,RT
125966,59195,2012-07-05 08:50:40,MT
162857,677,2012-07-04 01:33:22,MT
62091,171595,2012-07-04 02:06:05,MT
287257,287256,2012-07-04 17:58:09,MT
268228,6971,2012-07-04 20:24:31,RT
73559,15538,2012-07-03 21:08:07,RT
61855,50901,2012-07-04 02:32:57,RT
198264,286613,2012-07-04 05:29:33,RT
260261,57942,2012-07-03 04:50:17,RT
209452,190700,2012-07-05 07:07:39,MT
88491,3369,2012-07-01 13:20:28,MT
62818,3782,2012-07-04 10:20:44,MT
246170,4076,2012-07-04 07:26:45,RT
3228,677,2012-07-04 00:40:12,MT
311260,126540,2012-07-06 06:31:27,MT
408231,88,2012-07-04 01:36:39,RT
170862,26153,2012-07-04 04:37:34,RT
41289,4378,2012-07-04 06:48:25,RT
132806,313567,2012-07-04 02:15:03,RT
19010,4489,2012-07-02 17:39:02,RT
318088,8756,2012-07-04 01:20:31,RT
50325,34612,2012-07-04 02:53:09,RT
292460,283,2012-07-05 16:36:13,RT
338397,88,2012-07-04 03:44:27,RT
336553,14729,2012-07-05 12:35:40,MT
2463,149007,2012-07-05 00:19:11,MT
146345,146346,2012-07-04 06:27:12,MT
29841,12513,2012-07-04 02:54:05,RT
85795,32351,2012-07-04 02:07:21,MT
182014,9704,2012-07-04 00:03:19,RT
115792,88,2012-07-04 07:33:52,MT
396198,88,2012-07-04 01:21:56,MT
30478,14957,2012-07-04 07:12:55,MT
185059,2417,2012-07-04 09:42:19,MT
133066,274571,2012-07-04 05:17:19,MT
58264,82988,2012-07-04 15:06:11,MT
73367,131506,2012-07-07 08:24:41,MT
173395,3369,2012-07-02 13:46:46,MT
429544,1062,2012-07-04 13:19:05,RT
118268,59915,2012-07-05 03:35:22,MT
30597,677,2012-07-04 00:55:11,MT
28045,919,2012-07-05 06:01:32,RT
35713,213,2012-07-04 10:09:37,MT
199692,93313,2012-07-04 02:29:20,RT
450191,750,2012-07-05 19:33:49,RT
159267,88,2012-07-02 09:44:44,RT
293630,283,2012-07-05 16:31:36,RT
25284,1988,2012-07-04 01:04:01,MT
180029,88,2012-07-04 05:54:49,RT
403954,519,2012-07-04 04:55:49,RT
217939,88,2012-07-04 02:19:40,RT
248545,231331,2012-07-04 21:17:43,RT
86742,59195,2012-07-04 08:48:55,MT
80978,40,2012-07-05 20:50:33,RT
133185,750,2012-07-05 18:19:27,RT
210820,159410,2012-07-02 07:57:04,RT
384380,11991,2012-07-05 17:20:51,MT
307518,2014,2012-07-05 07:48:28,RT
39671,52095,2012-07-04 01:46:47,RE
177881,132586,2012-07-02 14:41:56,RE
448945,88,2012-07-04 22:54:11,MT
249485,12281,2012-07-03 14:54:13,RT
25159,78746,2012-07-04 02:14:02,RT
18220,68956,2012-07-03 23:02:39,RT
384874,213,2012-07-07 18:51:03,RT
290310,8209,2012-07-04 06:51:49,MT
177572,68285,2012-07-04 02:08:17,RT
30097,4368,2012-07-05 04:49:42,MT
313053,313051,2012-07-04 03:00:09,MT
366844,206,2012-07-04 07:47:24,RT
315335,677,2012-07-04 05:56:55,MT
8420,12759,2012-07-04 07:15:21,RT
413240,34719,2012-07-04 14:13:09,RT
41306,5794,2012-07-04 03:10:34,RT
349449,88,2012-07-06 12:19:27,MT
105584,16452,2012-07-04 19:24:04,RT
216350,5918,2012-07-04 10:15:28,RT
447476,300710,2012-07-05 04:24:23,RT
237107,14454,2012-07-04 03:09:12,RT
168870,13808,2012-07-02 13:46:57,MT
25548,2567,2012-07-05 00:11:34,RT
9816,5500,2012-07-02 09:09:25,RT
371101,173729,2012-07-07 10:43:26,MT
240363,88,2012-07-04 04:57:05,MT
411609,62133,2012-07-04 05:51:50,RT
347494,316981,2012-07-04 02:10:34,RT
257663,46803,2012-07-03 15:40:11,MT
320048,26928,2012-07-05 11:08:28,MT
49089,88,2012-07-04 10:54:57,RT
427845,14682,2012-07-04 01:19:47,RT
171327,129259,2012-07-05 14:24:22,RT
97180,89018,2012-07-04 23:39:43,MT
257564,3146,2012-07-04 22:11:38,MT
368150,84141,2012-07-04 00:35:53,RE
226910,356,2012-07-04 07:51:16,RT
