334595,6961,2012-07-05 07:15:03,MT
108136,77,2012-07-04 03:27:55,RT
298935,264864,2012-07-07 14:44:12,RT
43549,36309,2012-07-04 10:15:41,RT
101411,101411,2012-07-04 13:31:10,MT
435382,7266,2012-07-05 09:50:25,RT
292276,5716,2012-07-04 01:05:33,RT
187215,1988,2012-07-04 02:56:35,RT
226725,1988,2012-07-04 01:12:47,RT
133715,18364,2012-07-04 06:46:13,RT
380656,6948,2012-07-04 09:33:57,RT
228692,383,2012-07-04 03:10:41,RE
35430,35430,2012-07-04 10:35:58,MT
337268,67774,2012-07-04 00:50:13,RT
254528,188032,2012-07-02 12:50:06,RT
71753,14075,2012-07-04 02:26:50,RT
142640,13722,2012-07-04 01:08:22,MT
327997,26352,2012-07-04 13:49:26,MT
35729,12751,2012-07-04 09:28:57,MT
243088,6914,2012-07-04 23:16:17,RT
275172,64911,2012-07-03 01:07:21,MT
201848,183800,2012-07-05 10:16:01,RT
85475,27682,2012-07-01 19:24:48,RT
39659,3637,2012-07-05 03:46:59,MT
337345,8208,2012-07-04 03:05:05,RT
20028,46825,2012-07-04 09:59:47,RT
102315,550,2012-07-05 06:37:39,RT
38602,151857,2012-07-04 03:09:28,MT
86757,31290,2012-07-04 16:49:52,RE
79747,7756,2012-07-04 02:42:28,RT
438506,677,2012-07-04 00:54:55,MT
148192,2634,2012-07-02 15:08:43,RT
125668,27744,2012-07-04 15:10:44,RT
295879,3994,2012-07-04 12:11:46,RT
162107,138,2012-07-04 01:43:47,RT
219715,1971,2012-07-07 09:20:16,MT
246286,54550,2012-07-04 09:39:42,RT
453512,19913,2012-07-04 01:30:45,RT
6770,2417,2012-07-04 00:02:26,MT
387854,54039,2012-07-04 02:26:23,RT
231937,90168,2012-07-02 10:38:10,RE
57766,41740,2012-07-04 00:31:57,MT
193608,5005,2012-07-05 12:06:35,RT
169956,4708,2012-07-04 16:45:23,RT
277584,9500,2012-07-04 04:04:50,RT
68080,1988,2012-07-04 01:57:55,RT
74830,7436,2012-07-04 13:16:41,RT
400848,220,2012-07-04 18:39:14,MT
85562,1988,2012-07-04 01:48:40,RT
273072,31957,2012-07-04 04:50:54,RT
36729,88,2012-07-04 01:34:31,RT
131746,161180,2012-07-04 01:23:42,RE
344070,4259,2012-07-04 21:10:38,MT
340416,191662,2012-07-04 07:59:30,RT
180254,59397,2012-07-04 07:07:51,RT
122265,88,2012-07-04 09:48:19,RT
448711,7436,2012-07-04 13:20:32,RT
354785,35062,2012-07-04 07:30:08,RT
149409,68099,2012-07-04 06:22:35,RT
370747,34719,2012-07-04 13:40:22,RT
22849,56968,2012-07-04 02:35:19,RT
18076,88,2012-07-03 10:45:05,MT
61661,29906,2012-07-04 07:02:57,RT
231117,677,2012-07-04 02:28:19,MT
371959,315454,2012-07-04 13:55:29,RT
284178,3998,2012-07-04 00:52:48,RT
7885,349,2012-07-04 17:59:21,MT
80814,87373,2012-07-04 21:55:04,MT
35421,32438,2012-07-03 11:03:48,RT
346812,3571,2012-07-04 01:32:56,RT
35378,1988,2012-07-02 15:18:46,RT
169463,12648,2012-07-04 07:25:50,RT
180726,122488,2012-07-05 04:14:00,RT
300930,198048,2012-07-04 10:30:25,RT
140393,1276,2012-07-04 00:50:05,MT
131143,8835,2012-07-04 09:01:31,RT
40541,519,2012-07-04 00:31:17,RT
11246,1988,2012-07-03 23:55:34,MT
132951,11359,2012-07-04 00:40:25,RT
50126,1988,2012-07-04 01:01:38,MT
132364,204614,2012-07-05 13:27:43,RT
359868,61652,2012-07-04 11:01:50,RT
238541,151791,2012-07-04 02:05:53,MT
408688,3360,2012-07-02 15:19:05,RT
87006,28304,2012-07-04 06:25:38,RE
199475,220,2012-07-04 08:16:46,RT
368672,33485,2012-07-05 10:33:09,RT
148374,155588,2012-07-04 01:37:46,RT
97560,329158,2012-07-05 00:33:20,MT
273022,37532,2012-07-04 02:10:33,RT
45798,24031,2012-07-04 06:01:42,RT
40131,4259,2012-07-04 00:01:11,MT
62841,27155,2012-07-04 01:19:00,RT
2739,151770,2012-07-05 06:17:45,MT
428447,3998,2012-07-04 00:51:41,MT
166217,77683,2012-07-03 00:37:46,RT
51767,51767,2012-07-04 09:25:49,MT
75918,36618,2012-07-06 08:22:53,MT
139676,14914,2012-07-04 14:34:18,RT
23589,23607,2012-07-06 00:38:39,MT
259846,5245,2012-07-04 06:47:37,RT
103337,31604,2012-07-04 06:48:31,RT
276135,10647,2012-07-04 01:25:03,RT
367069,4368,2012-07-04 01:11:48,RT
182526,35356,2012-07-04 08:14:09,MT
442741,14577,2012-07-03 04:29:51,MT
388079,34312,2012-07-04 03:06:47,RT
125720,34798,2012-07-04 06:03:49,RE
311269,311269,2012-07-06 01:32:15,MT
433291,69417,2012-07-05 08:09:33,RT
434823,677,2012-07-03 03:31:26,RT
332293,57882,2012-07-04 19:26:30,RT
348872,68171,2012-07-05 08:27:42,MT
27673,60350,2012-07-04 13:17:44,MT
242144,16358,2012-07-04 05:47:11,RT
238406,8512,2012-07-04 14:27:30,MT
64194,6961,2012-07-05 09:58:53,RT
26645,64911,2012-07-02 10:31:12,MT
273672,677,2012-07-04 09:59:14,RT
152960,56235,2012-07-04 00:17:49,RT
266234,16460,2012-07-06 12:13:03,RT
276540,54013,2012-07-06 19:44:47,RT
164751,1037,2012-07-04 02:04:44,RT
374040,317,2012-07-06 08:46:56,RT
106456,102541,2012-07-04 13:34:23,RT
20292,99861,2012-07-02 23:39:33,MT
155554,677,2012-07-01 16:23:20,MT
406041,2417,2012-07-05 09:17:59,MT
153339,90635,2012-07-04 04:28:32,MT
408700,232659,2012-07-04 04:40:57,RT
66796,245,2012-07-04 19:19:47,MT
81493,21352,2012-07-04 15:41:51,RT
285571,19426,2012-07-02 01:17:49,MT
139415,59195,2012-07-04 01:22:45,MT
182827,49741,2012-07-04 09:34:33,RT
122182,160055,2012-07-04 23:45:29,RT
263356,1343,2012-07-05 13:26:49,RT
400795,13799,2012-07-04 12:27:32,RT
385356,3369,2012-07-01 21:54:37,MT
369533,9964,2012-07-04 09:04:23,RT
362199,88,2012-07-04 06:54:54,MT
334028,113099,2012-07-04 01:18:41,MT
33713,34197,2012-07-04 02:57:54,MT
246221,13813,2012-07-04 03:23:25,MT
161482,161484,2012-07-04 11:24:02,RT
55784,9116,2012-07-04 01:20:21,RE
412595,4444,2012-07-05 13:51:28,RT
100592,59985,2012-07-04 06:03:42,RT
76458,311346,2012-07-03 23:51:48,MT
124506,3998,2012-07-04 00:55:39,MT
322326,8077,2012-07-07 05:23:58,MT
49707,19995,2012-07-04 08:59:14,MT
156556,979,2012-07-04 12:19:50,RT
261514,14454,2012-07-04 17:28:43,RT
37009,47756,2012-07-03 06:24:37,MT
229069,14934,2012-07-03 20:43:40,MT
69127,37502,2012-07-04 00:56:11,RT
353517,276241,2012-07-04 05:21:44,RT
388460,93502,2012-07-04 03:28:33,MT
49173,125761,2012-07-04 05:45:45,RT
331531,88,2012-07-03 10:52:17,RT
251010,15,2012-07-04 13:54:44,MT
20367,2175,2012-07-04 01:14:03,MT
32505,14577,2012-07-04 08:51:46,MT
121127,220,2012-07-04 09:04:37,RT
11118,20683,2012-07-06 19:39:48,RE
133000,27037,2012-07-04 12:50:10,RT
20971,117688,2012-07-03 16:48:48,MT
324787,191752,2012-07-05 08:22:53,RT
61565,34797,2012-07-02 22:35:29,RT
41172,82063,2012-07-05 17:18:27,RT
64485,88,2012-07-04 03:10:59,MT
401204,113099,2012-07-04 02:48:23,RT
311339,260698,2012-07-04 02:33:10,RT
129832,48151,2012-07-04 18:55:32,MT
2308,15374,2012-07-03 23:53:58,MT
94406,4515,2012-07-04 02:48:02,RE
214152,9964,2012-07-06 15:13:09,MT
63904,28671,2012-07-04 01:16:01,RT
41655,92274,2012-07-04 01:06:12,RE
372395,4446,2012-07-04 12:59:26,RT
108262,283,2012-07-05 16:36:26,RT
318597,96613,2012-07-04 14:53:01,RT
185157,185481,2012-07-04 22:16:20,RT
