13144,197167,2012-07-04 02:00:24,MT
316643,362471,2012-07-04 13:09:40,RT
205884,39511,2012-07-04 13:53:45,RT
307891,12493,2012-07-07 06:41:39,RT
284032,1837,2012-07-06 10:01:46,MT
56303,20385,2012-07-04 00:23:38,RT
379763,220,2012-07-04 08:59:05,MT
228278,85719,2012-07-05 03:39:12,RT
47385,233616,2012-07-04 01:58:44,RT
88792,407,2012-07-04 18:20:53,RT
90232,2634,2012-07-04 02:04:22,RT
173454,38009,2012-07-04 09:04:44,RT
82541,49160,2012-07-03 12:23:40,RT
113223,16328,2012-07-02 03:01:32,RT
212643,9703,2012-07-06 15:17:22,RT
29567,110777,2012-07-04 10:34:13,MT
62912,308554,2012-07-04 11:46:46,RT
201347,37454,2012-07-05 10:39:15,RT
238386,238387,2012-07-04 08:34:54,RT
133130,107804,2012-07-04 01:48:34,MT
199713,249,2012-07-04 20:33:53,RT
163970,11921,2012-07-04 12:59:39,MT
68758,14588,2012-07-04 01:59:09,RT
390205,239782,2012-07-04 00:54:24,RT
68303,72473,2012-07-06 20:34:53,MT
16644,28872,2012-07-05 19:27:05,RT
31068,28475,2012-07-05 11:49:36,RT
330217,677,2012-07-04 01:01:19,RT
368895,51444,2012-07-04 01:12:00,RT
168952,349,2012-07-04 01:20:44,RT
208605,8135,2012-07-04 04:26:10,RT
324610,26677,2012-07-06 09:57:57,MT
205370,16344,2012-07-05 00:33:17,RT
313724,301,2012-07-04 00:44:47,RT
109489,65872,2012-07-04 05:15:45,RT
402572,37764,2012-07-06 12:50:08,MT
348423,5226,2012-07-03 02:59:57,RT
37330,88,2012-07-04 02:26:56,MT
15439,1988,2012-07-03 23:57:39,RT
145750,677,2012-07-03 01:56:00,MT
194975,11714,2012-07-04 00:56:04,RT
177468,1574,2012-07-06 00:23:08,MT
177376,832,2012-07-03 12:05:25,RT
203336,13799,2012-07-04 08:27:49,RT
243303,3369,2012-07-03 23:53:08,MT
95597,4624,2012-07-05 13:54:38,RT
149327,113549,2012-07-04 02:01:07,RE
27150,15769,2012-07-04 02:00:53,RT
450120,68702,2012-07-04 10:24:27,RT
19265,4365,2012-07-04 01:39:19,MT
294346,88,2012-07-03 22:52:09,RT
405619,88,2012-07-04 00:55:37,RT
80864,50242,2012-07-03 23:53:33,RT
6720,21362,2012-07-05 23:51:08,MT
326489,88,2012-07-04 00:42:39,MT
44677,960,2012-07-04 11:31:15,RT
145670,25421,2012-07-04 10:11:33,RE
222448,677,2012-07-04 05:38:10,MT
341491,88,2012-07-04 04:26:45,MT
49934,7274,2012-07-04 06:33:08,MT
28403,1500,2012-07-04 14:51:38,RT
51638,677,2012-07-04 00:43:17,RT
98290,71218,2012-07-04 02:31:04,RT
449771,88,2012-07-04 01:25:57,RT
212536,36660,2012-07-04 02:24:03,RT
309336,61908,2012-07-06 06:16:10,RT
212408,205,2012-07-05 01:07:36,RT
649,211,2012-07-04 17:35:08,RT
193974,268,2012-07-04 10:34:52,RT
82406,2156,2012-07-02 08:50:25,RT
349294,206628,2012-07-04 10:28:21,RT
348270,64190,2012-07-05 14:54:00,RT
221421,16801,2012-07-04 05:16:53,RT
161284,213,2012-07-04 10:10:51,RT
205414,14572,2012-07-04 06:07:50,RT
368026,19604,2012-07-05 17:55:22,RT
263524,3393,2012-07-04 16:50:53,RT
322324,32972,2012-07-04 03:02:34,RT
64992,42510,2012-07-04 07:32:05,RT
354608,5113,2012-07-05 07:01:42,RT
262424,143,2012-07-04 12:04:07,RT
152531,5245,2012-07-02 21:10:10,RT
99033,27738,2012-07-04 01:20:48,RT
211812,13778,2012-07-04 00:54:38,RT
86725,9021,2012-07-04 01:06:29,RE
235253,317,2012-07-06 08:45:01,RT
48350,35826,2012-07-04 08:48:26,MT
287675,20103,2012-07-05 02:56:18,RT
156529,31231,2012-07-05 02:55:48,MT
315145,7592,2012-07-03 17:08:38,MT
231230,677,2012-07-04 05:36:32,RT
10266,90238,2012-07-04 02:03:25,RT
371370,371371,2012-07-05 09:54:04,RT
74940,24220,2012-07-04 09:51:30,RT
181067,14454,2012-07-04 12:20:29,RT
413964,13685,2012-07-04 13:04:14,MT
9181,81422,2012-07-04 10:35:28,MT
68960,4259,2012-07-04 05:36:10,RT
326094,172245,2012-07-04 05:41:27,RT
173283,9964,2012-07-04 10:41:14,RT
252824,88,2012-07-04 04:36:11,RT
63586,191551,2012-07-04 07:50:52,MT
188000,322,2012-07-04 12:20:35,RE
121800,1988,2012-07-03 23:35:21,RT
113073,38205,2012-07-04 08:57:03,RT
439956,677,2012-07-05 07:56:38,RT
21035,34797,2012-07-04 10:56:24,RT
104484,121414,2012-07-03 19:23:17,RT
26078,370487,2012-07-04 09:28:17,MT
95081,6948,2012-07-04 02:12:05,RT
106683,88,2012-07-04 01:16:41,RT
23159,349,2012-07-04 12:30:49,RT
230839,59702,2012-07-04 04:00:31,RT
137689,191781,2012-07-03 19:38:39,RT
132745,1274,2012-07-04 23:02:49,MT
267280,293343,2012-07-05 00:54:31,MT
64170,51053,2012-07-04 02:28:15,RE
400404,34963,2012-07-04 01:51:34,RT
95614,88,2012-07-05 05:43:57,MT
192142,86387,2012-07-04 02:38:29,RT
144208,34247,2012-07-04 13:36:46,RT
271457,69890,2012-07-04 01:38:03,RT
80749,42182,2012-07-04 01:31:45,MT
15974,37736,2012-07-04 00:56:25,MT
416723,4526,2012-07-04 02:17:24,RT
34495,15121,2012-07-04 00:38:42,RT
47693,118912,2012-07-04 03:58:03,RT
227150,64364,2012-07-05 00:04:59,RE
113034,510,2012-07-04 00:18:36,RE
124223,85042,2012-07-03 21:49:05,RT
369420,12748,2012-07-04 19:44:28,RT
111169,31650,2012-07-05 04:41:07,RT
160583,6056,2012-07-05 17:48:04,MT
136344,5226,2012-07-04 07:09:32,RT
237277,383544,2012-07-06 10:56:12,RT
37615,29745,2012-07-04 03:51:32,MT
285333,356,2012-07-04 03:53:37,RT
18944,9964,2012-07-04 08:13:43,RT
12008,62542,2012-07-04 04:57:42,RT
51558,126085,2012-07-06 11:42:08,MT
149994,3998,2012-07-04 01:55:53,MT
381873,26,2012-07-04 13:27:56,RT
280504,80665,2012-07-06 06:38:24,RT
255568,12276,2012-07-05 05:02:43,RT
132646,283,2012-07-05 16:28:09,RT
203235,80731,2012-07-05 07:52:20,RT
26557,2417,2012-07-05 09:21:14,MT
94573,94552,2012-07-04 05:49:54,RT
347630,14584,2012-07-04 01:19:55,RT
400936,21585,2012-07-04 00:23:55,MT
90457,220,2012-07-04 11:10:29,RT
189393,3998,2012-07-03 23:49:34,RT
329164,9964,2012-07-06 15:13:52,MT
89281,8806,2012-07-04 07:27:56,RT
210240,2662,2012-07-04 13:34:20,RT
33719,32972,2012-07-04 02:02:36,RT
68654,3629,2012-07-07 01:18:23,RT
113223,8294,2012-07-04 03:54:10,RT
107020,14075,2012-07-04 05:54:15,RT
315951,54039,2012-07-04 02:10:15,RT
162134,370476,2012-07-02 06:22:56,RE
198940,3419,2012-07-05 02:20:21,RT
173855,87352,2012-07-05 09:30:47,RT
316160,11882,2012-07-04 01:32:14,MT
165952,17004,2012-07-04 15:27:59,RT
78948,157006,2012-07-06 12:45:55,RT
291019,51729,2012-07-05 06:09:03,RT
193576,236174,2012-07-05 09:29:04,RT
12866,22252,2012-07-04 03:21:59,RE
144434,13341,2012-07-04 03:28:58,RT
155885,155885,2012-07-06 18:33:41,MT
575,2572,2012-07-04 08:54:26,RT
228465,13808,2012-07-04 00:59:19,MT
331177,37832,2012-07-05 00:35:05,RT
119204,99084,2012-07-04 11:37:01,RT
11294,3808,2012-07-04 06:14:36,MT
343627,69237,2012-07-04 15:51:28,MT
28293,91559,2012-07-04 03:46:52,RT
57604,29264,2012-07-04 02:19:05,RT
20173,11792,2012-07-04 01:58:02,MT
366536,6948,2012-07-05 10:55:45,RT
212066,17863,2012-07-05 04:11:32,RT
33208,186307,2012-07-04 12:13:09,RT
10379,9964,2012-07-06 06:32:04,RT
47580,11341,2012-07-05 02:24:54,MT
133220,3571,2012-07-04 01:27:10,RT
374135,51754,2012-07-04 17:47:39,RT
66811,27029,2012-07-03 22:56:30,MT
144518,14600,2012-07-04 00:43:44,MT
282484,50266,2012-07-04 02:10:14,RT
103084,677,2012-07-05 14:53:46,RE
31157,1988,2012-07-04 00:41:12,RT
194849,352,2012-07-04 03:47:01,RT
153447,349,2012-07-04 10:09:19,RT
9867,8268,2012-07-07 12:33:56,RT
192805,3419,2012-07-03 00:37:07,RT
157952,28586,2012-07-05 04:15:14,RT
176038,677,2012-07-04 00:59:05,MT
67887,13416,2012-07-04 06:31:23,RT
166169,88,2012-07-03 11:07:55,RT
167594,10159,2012-07-04 00:38:45,RT
41435,2696,2012-07-03 11:36:59,RT
125769,3020,2012-07-04 11:54:59,MT
11852,3998,2012-07-07 00:17:28,RT
259576,230332,2012-07-03 10:19:02,RT
309195,577,2012-07-05 12:19:31,RT
443080,118818,2012-07-04 07:11:02,RE
10026,106925,2012-07-07 13:42:08,MT
369528,14454,2012-07-04 06:38:44,RT
26400,26400,2012-07-04 08:20:09,MT
371100,407986,2012-07-04 06:09:22,RT
19035,1251,2012-07-04 00:49:52,RT
14661,132002,2012-07-04 02:32:07,RT
181286,78749,2012-07-04 01:34:02,MT
18293,8135,2012-07-04 02:30:43,RT
237045,144377,2012-07-06 04:17:51,MT
82155,82155,2012-07-04 08:31:17,MT
181240,20751,2012-07-04 08:40:20,MT
100493,220,2012-07-04 10:06:35,MT
5121,88,2012-07-04 07:50:22,RT
31053,1431,2012-07-05 06:07:49,RT
386308,95896,2012-07-04 07:51:58,RT
447743,3393,2012-07-05 15:55:29,RT
267269,3998,2012-07-06 04:29:09,RT
44878,5004,2012-07-05 14:26:54,MT
409450,677,2012-07-04 09:34:27,RE
209658,9964,2012-07-04 10:01:05,RT
328631,57105,2012-07-04 03:02:57,RT
321235,677,2012-07-04 01:42:23,MT
413601,442094,2012-07-03 06:51:58,MT
267228,33833,2012-07-04 20:17:02,RE
201009,31650,2012-07-05 12:28:06,RT
429185,7756,2012-07-04 03:39:43,MT
29482,88,2012-07-02 08:13:52,RT
4830,2014,2012-07-04 11:04:45,MT
191321,519,2012-07-04 10:28:07,RT
374485,16460,2012-07-04 20:49:24,RT
88434,88435,2012-07-05 01:29:39,RT
38741,65811,2012-07-04 18:27:52,RT
216303,26204,2012-07-04 09:24:02,RT
346456,4535,2012-07-04 01:48:03,RT
282414,109872,2012-07-04 07:56:02,RT
260683,21669,2012-07-04 16:59:28,RT
1902,308,2012-07-02 13:59:09,RT
344852,1954,2012-07-03 17:03:49,RT
278272,111209,2012-07-05 10:05:43,RT
255136,33601,2012-07-05 10:01:10,MT
92635,7533,2012-07-04 04:26:28,RT
70782,13808,2012-07-03 13:47:43,MT
34332,64096,2012-07-04 13:49:44,RE
49089,492,2012-07-03 23:53:08,RE
421562,283,2012-07-05 16:28:57,RT
174481,220,2012-07-05 22:01:12,MT
4341,88,2012-07-04 01:13:28,RT
124356,4322,2012-07-04 00:20:42,RT
9993,14934,2012-07-05 23:24:43,RT
402377,402378,2012-07-04 05:27:36,MT
112669,27483,2012-07-03 20:08:08,MT
44000,11346,2012-07-04 00:38:35,RT
41815,41815,2012-07-04 11:12:46,MT
381968,284931,2012-07-05 13:21:41,RT
30638,374,2012-07-04 11:41:26,RT
140393,236655,2012-07-05 20:58:58,MT
202703,2176,2012-07-04 04:00:04,RT
164753,66525,2012-07-04 14:46:39,RT
359089,8767,2012-07-05 06:49:14,MT
51280,13820,2012-07-03 09:27:43,MT
409056,327,2012-07-05 07:25:28,RT
104336,12389,2012-07-05 02:08:34,MT
228683,12318,2012-07-04 11:36:18,MT
285353,14602,2012-07-04 17:02:49,RT
153471,7690,2012-07-04 07:36:10,RT
306440,129563,2012-07-04 08:12:47,RT
26170,5193,2012-07-04 07:23:13,RT
347659,47175,2012-07-04 09:19:40,RT
243223,335,2012-07-02 21:09:05,RT
397972,69393,2012-07-04 15:37:08,MT
404308,233885,2012-07-05 09:11:04,MT
320131,369,2012-07-04 07:58:29,RT
112530,88,2012-07-03 13:36:57,MT
225114,34268,2012-07-04 03:52:53,RT
307366,12270,2012-07-04 02:53:05,MT
360116,7756,2012-07-04 07:57:00,MT
309913,32972,2012-07-04 03:03:49,RT
423225,22157,2012-07-05 02:38:17,RT
134333,140573,2012-07-03 23:14:28,RT
269992,677,2012-07-04 01:02:05,RT
174672,88,2012-07-04 00:07:59,MT
246100,16460,2012-07-04 17:42:31,MT
137667,27558,2012-07-04 00:23:22,RT
380132,36038,2012-07-04 20:26:05,RT
452534,981,2012-07-05 12:58:53,RT
99741,31564,2012-07-04 07:58:08,MT
36407,45,2012-07-05 04:24:58,RT
90046,14682,2012-07-04 01:24:25,RT
77600,459,2012-07-06 09:54:10,MT
59301,6940,2012-07-03 14:43:36,MT
151524,22958,2012-07-03 04:25:22,RT
209777,16358,2012-07-03 04:53:10,RT
322776,42291,2012-07-04 00:35:09,RT
117969,9964,2012-07-04 10:25:46,RT
17155,196093,2012-07-04 06:18:24,MT
94849,88,2012-07-04 02:21:52,RT
342405,122469,2012-07-04 13:01:48,RT
135110,88,2012-07-04 01:04:52,RT
420390,38441,2012-07-04 06:49:44,RT
367500,57233,2012-07-05 10:32:52,RT
63049,2000,2012-07-04 19:53:59,MT
404780,88,2012-07-03 08:53:56,RT
194459,41473,2012-07-04 07:51:57,RT
19035,11028,2012-07-04 00:41:23,RT
20997,63497,2012-07-04 02:09:29,RT
342199,16783,2012-07-05 21:34:51,MT
105364,105363,2012-07-04 08:27:14,MT
127236,69237,2012-07-03 23:37:13,MT
150582,3233,2012-07-03 07:09:46,MT
428890,58028,2012-07-04 07:02:57,RT
407818,39511,2012-07-05 09:34:00,RT
54379,6940,2012-07-04 06:04:12,MT
286155,1858,2012-07-04 17:24:01,RT
299615,13821,2012-07-03 18:11:43,RT
134173,11946,2012-07-04 02:59:36,MT
260726,40223,2012-07-04 05:35:18,RT
46839,3998,2012-07-04 00:16:38,MT
157671,3994,2012-07-04 00:04:16,RT
215250,519,2012-07-04 07:05:58,RT
276531,276531,2012-07-04 07:06:02,MT
256878,2919,2012-07-04 14:12:37,RT
43700,5907,2012-07-04 09:26:53,MT
167489,86102,2012-07-04 14:59:59,RT
434241,57960,2012-07-04 22:28:54,RT
341371,85042,2012-07-04 12:59:30,RT
212609,358944,2012-07-04 15:27:14,RT
