104615,677,2012-07-04 02:14:19,RT
456174,7627,2012-07-05 02:51:04,RT
430498,3237,2012-07-06 19:31:29,RT
352579,5011,2012-07-07 12:27:33,MT
283101,89016,2012-07-04 07:14:04,RT
129440,2567,2012-07-04 15:03:56,RT
252935,289577,2012-07-04 07:22:19,RE
327565,2177,2012-07-05 01:37:39,MT
338434,14454,2012-07-04 07:18:44,RT
45281,45299,2012-07-06 16:34:55,RT
89498,385,2012-07-04 18:34:23,RT
137310,137271,2012-07-04 09:53:25,RT
433266,97176,2012-07-04 02:36:05,RT
119204,60163,2012-07-04 12:05:16,MT
195310,291,2012-07-04 03:11:03,MT
91155,407,2012-07-04 13:43:19,RT
430506,14454,2012-07-05 05:08:38,RT
220866,7533,2012-07-04 10:04:08,MT
222507,47794,2012-07-04 13:35:56,RT
202932,392343,2012-07-04 12:02:14,MT
95819,14454,2012-07-04 01:54:56,RT
4425,88,2012-07-06 12:07:42,MT
277291,130919,2012-07-05 22:04:32,MT
175861,8498,2012-07-05 16:03:16,RT
267979,90578,2012-07-03 00:25:07,MT
15549,23185,2012-07-04 06:01:27,RT
3064,13633,2012-07-05 04:41:29,RT
303055,31240,2012-07-07 12:48:27,RT
340087,58742,2012-07-04 08:30:40,RT
403770,161712,2012-07-04 14:28:23,MT
65852,88,2012-07-04 01:19:58,MT
120390,18168,2012-07-05 07:33:27,RT
88804,26383,2012-07-04 08:46:28,MT
5734,13813,2012-07-04 01:54:10,MT
29989,249872,2012-07-06 13:51:32,RT
406398,406397,2012-07-04 05:39:22,RT
212619,88,2012-07-03 21:37:16,RT
194277,4446,2012-07-04 12:57:16,RE
142330,38445,2012-07-04 23:33:43,RT
194320,2696,2012-07-04 01:29:45,RT
154489,77,2012-07-04 19:58:21,RT
236178,91016,2012-07-05 23:38:47,RT
406387,16783,2012-07-05 01:50:30,RT
73097,1984,2012-07-05 13:29:37,RT
105944,77,2012-07-04 02:07:54,RT
95058,63790,2012-07-04 01:36:48,RT
69359,17866,2012-07-04 02:10:49,RT
225105,35481,2012-07-05 13:02:27,RT
328777,88,2012-07-04 01:18:50,RT
251265,301,2012-07-04 00:20:01,RT
69746,40261,2012-07-04 09:06:14,MT
388737,3998,2012-07-04 00:50:15,MT
6218,519,2012-07-04 04:24:19,RT
206229,205,2012-07-07 15:21:56,RT
201160,138,2012-07-04 01:43:43,RT
90041,21002,2012-07-04 02:27:57,RT
39470,11036,2012-07-04 05:51:30,RT
7878,349,2012-07-04 10:03:12,MT
4187,15210,2012-07-03 23:59:45,MT
21302,15039,2012-07-04 04:30:25,RT
213565,208886,2012-07-05 09:23:30,MT
126272,271537,2012-07-02 09:30:29,MT
434152,5011,2012-07-04 01:40:25,MT
20007,41278,2012-07-04 01:25:11,RT
226642,54207,2012-07-03 17:05:24,MT
307734,3235,2012-07-06 17:17:20,RT
310671,67774,2012-07-04 00:52:53,RT
340782,51742,2012-07-04 13:56:44,RT
230735,92575,2012-07-04 13:21:21,RT
134637,2417,2012-07-04 10:09:48,RT
77092,19264,2012-07-03 23:57:07,RT
415408,138,2012-07-04 01:51:16,MT
279883,107336,2012-07-04 17:54:58,MT
370420,6940,2012-07-04 00:35:24,RT
339776,379170,2012-07-06 18:51:14,MT
201869,765,2012-07-04 09:34:50,RT
325491,12318,2012-07-04 03:10:03,RT
108148,103862,2012-07-04 08:13:44,RT
20249,192235,2012-07-04 05:27:54,RT
305294,52471,2012-07-04 02:07:00,MT
284938,111680,2012-07-04 13:28:27,RT
331977,68278,2012-07-04 13:12:14,RT
411907,677,2012-07-03 01:51:59,RT
18004,5226,2012-07-05 05:14:51,RT
42182,42172,2012-07-03 06:23:53,MT
362371,16460,2012-07-04 10:34:56,RT
421125,21996,2012-07-04 16:36:32,MT
186184,88,2012-07-04 06:52:12,MT
156454,53094,2012-07-03 04:51:01,RT
302180,54039,2012-07-04 09:57:53,RT
387447,34268,2012-07-04 13:10:54,RT
92237,60532,2012-07-04 02:01:47,RE
170797,39511,2012-07-04 09:42:47,RT
178141,88,2012-07-03 23:55:44,MT
117287,35248,2012-07-03 07:44:37,MT
20910,21030,2012-07-04 01:43:13,RT
420765,7533,2012-07-04 11:23:25,RT
124614,356,2012-07-04 03:26:34,RT
139480,356,2012-07-04 07:12:02,RT
356265,14615,2012-07-04 02:00:59,RT
197431,22461,2012-07-04 16:18:30,MT
215910,23244,2012-07-07 11:20:30,RT
283223,17175,2012-07-04 11:15:36,RT
236252,7930,2012-07-04 01:12:02,RT
168870,26398,2012-07-02 13:46:57,RT
290635,503,2012-07-07 01:12:27,MT
4904,35376,2012-07-04 14:55:35,RT
13186,77,2012-07-04 19:21:22,RT
236183,284008,2012-07-05 11:17:46,RE
197962,24335,2012-07-04 09:02:12,RT
333739,891,2012-07-04 22:05:53,MT
34170,400,2012-07-04 06:21:45,MT
276238,15,2012-07-04 10:15:25,RT
