336345,106324,2012-07-04 00:52:39,RT
14932,581,2012-07-04 14:59:33,RT
129535,759,2012-07-04 06:46:39,MT
333461,18319,2012-07-04 04:24:53,MT
158955,26153,2012-07-03 23:51:06,RT
27043,11991,2012-07-04 01:46:19,RT
298480,24911,2012-07-04 03:04:48,RT
303031,11991,2012-07-02 09:09:57,RT
245772,519,2012-07-04 11:58:33,MT
97197,89926,2012-07-06 09:07:18,MT
292704,88,2012-07-04 02:54:15,MT
245535,32226,2012-07-04 10:18:20,RT
20779,50927,2012-07-04 05:06:49,RT
162856,6039,2012-07-03 00:46:59,RT
289183,38424,2012-07-04 08:11:24,RT
23344,6119,2012-07-05 08:06:21,MT
79494,143238,2012-07-03 23:24:05,RE
96758,1503,2012-07-04 02:24:58,RT
88293,88,2012-07-04 02:01:19,RT
210487,60169,2012-07-04 02:29:18,RT
116447,47608,2012-07-04 12:13:58,RT
221403,1858,2012-07-05 08:08:31,MT
96357,15769,2012-07-04 08:42:07,MT
170624,73559,2012-07-04 16:39:21,RT
82633,88,2012-07-04 11:00:00,RT
124758,70958,2012-07-04 23:02:12,RT
102581,553,2012-07-04 09:41:42,RT
85513,85513,2012-07-05 01:46:07,MT
281708,253230,2012-07-04 06:07:46,RT
7646,222,2012-07-05 11:07:56,RT
187321,105173,2012-07-06 05:22:25,RT
440850,55955,2012-07-03 06:44:27,MT
115989,75058,2012-07-05 01:50:33,RT
385442,4444,2012-07-05 16:08:20,RT
75798,88,2012-07-04 00:08:56,MT
176101,40273,2012-07-05 09:55:35,RT
364721,283,2012-07-05 21:28:45,MT
284306,284305,2012-07-04 05:09:12,RT
178620,3549,2012-07-04 11:02:04,RT
154112,22176,2012-07-05 07:25:13,MT
239525,56751,2012-07-04 02:49:53,RT
47879,88,2012-07-04 02:18:20,MT
78946,16460,2012-07-04 12:24:47,RT
394034,96067,2012-07-04 01:24:58,RT
26770,23019,2012-07-04 00:59:39,RT
109175,9021,2012-07-04 01:05:12,RE
59978,88,2012-07-04 09:50:57,RT
257094,88,2012-07-04 00:56:03,MT
424855,60916,2012-07-04 15:36:06,RT
311711,95905,2012-07-04 04:02:13,RT
89041,3336,2012-07-04 23:27:12,RT
160058,39101,2012-07-07 02:04:15,RT
196252,1276,2012-07-04 07:33:17,RT
251706,1988,2012-07-04 00:58:46,RT
180981,677,2012-07-04 00:47:50,RT
270088,8,2012-07-03 17:52:13,MT
160647,18024,2012-07-04 06:39:58,MT
251549,317,2012-07-02 05:39:06,RT
59817,349,2012-07-04 01:17:50,RT
297268,306248,2012-07-05 01:36:52,MT
136649,136647,2012-07-04 07:44:01,RT
373490,35248,2012-07-03 04:42:36,RT
