22641,22641,2012-07-04 00:01:13,MT
293624,283,2012-07-05 16:43:00,RT
128,3547,2012-07-07 02:03:41,RT
176294,2616,2012-07-06 07:27:11,RT
138197,12648,2012-07-04 08:32:36,RT
308726,247036,2012-07-07 06:42:30,MT
42743,379569,2012-07-05 05:31:17,RT
138461,7533,2012-07-04 00:34:01,MT
69175,69206,2012-07-04 05:40:38,RT
134298,459,2012-07-06 07:00:07,RT
118794,36660,2012-07-04 02:52:38,RT
374307,51745,2012-07-04 08:50:27,RT
26677,235,2012-07-05 08:24:46,RE
132585,7646,2012-07-04 14:08:25,RT
256205,302303,2012-07-04 04:32:07,RT
136400,88,2012-07-04 02:14:31,MT
438570,11991,2012-07-05 18:30:52,MT
309356,49182,2012-07-04 05:06:52,RT
50616,88,2012-07-05 03:02:03,MT
357754,213,2012-07-04 18:16:14,RT
115228,28659,2012-07-04 11:48:56,RE
198005,2138,2012-07-04 03:06:59,RT
445842,239782,2012-07-04 17:00:07,RT
89949,97183,2012-07-04 08:15:17,MT
103558,10853,2012-07-04 04:26:24,RT
395870,288604,2012-07-06 20:24:20,MT
48304,35843,2012-07-04 01:26:38,RT
297935,88,2012-07-04 06:20:22,MT
300430,3998,2012-07-04 00:52:26,MT
19035,12522,2012-07-04 12:36:29,RT
238948,349,2012-07-04 05:41:01,RT
335554,16452,2012-07-04 07:27:31,RT
308910,245,2012-07-05 11:46:15,RT
358301,1553,2012-07-05 05:29:49,RT
200157,1988,2012-07-04 05:52:19,MT
140190,3998,2012-07-04 00:22:00,RT
260563,356,2012-07-04 06:15:20,RT
165693,5011,2012-07-03 11:12:40,MT
264270,1284,2012-07-04 02:17:54,RT
91009,15538,2012-07-03 08:22:27,RT
354280,14648,2012-07-04 11:42:29,RT
117618,2193,2012-07-04 06:02:58,RT
93786,88804,2012-07-04 07:01:16,MT
249206,352,2012-07-04 04:28:11,RT
81970,2567,2012-07-04 02:27:28,MT
200070,88,2012-07-04 02:55:22,RT
205037,14549,2012-07-04 16:00:54,RT
179403,20050,2012-07-04 20:54:46,RT
278866,6674,2012-07-04 03:02:29,RT
391426,14648,2012-07-04 13:41:23,RT
400306,19153,2012-07-05 13:47:03,MT
402672,272834,2012-07-05 03:12:21,RT
376426,26930,2012-07-05 11:44:38,RT
114428,88,2012-07-05 15:47:54,MT
246572,246572,2012-07-05 20:04:41,MT
353522,27982,2012-07-04 02:03:46,RT
25958,349,2012-07-04 08:05:08,MT
208366,225766,2012-07-04 11:25:53,MT
119797,53831,2012-07-06 11:40:47,RT
83957,6929,2012-07-04 02:18:55,RT
343323,21996,2012-07-04 06:59:54,RT
309256,243397,2012-07-04 10:55:43,RT
369406,6671,2012-07-05 23:56:43,RT
70902,12375,2012-07-03 12:17:22,RT
69611,41854,2012-07-04 00:22:03,RE
36200,7368,2012-07-04 09:51:14,RT
45395,16801,2012-07-03 23:55:18,RT
224017,768,2012-07-05 13:18:03,MT
191947,37485,2012-07-04 04:25:55,RT
322559,59195,2012-07-04 03:44:10,MT
130931,119894,2012-07-04 10:35:40,RT
399808,76048,2012-07-04 10:25:36,RT
65218,3998,2012-07-04 01:17:55,MT
70356,2161,2012-07-05 15:38:28,RE
249597,15291,2012-07-04 14:50:25,RT
325057,39511,2012-07-04 17:17:09,RT
94087,7756,2012-07-04 03:08:42,RT
119226,24335,2012-07-05 18:21:23,MT
266831,50901,2012-07-04 03:04:59,RT
185465,19609,2012-07-02 10:39:18,RT
172075,3549,2012-07-05 05:45:20,MT
179721,300605,2012-07-05 17:54:42,MT
146423,62683,2012-07-04 09:17:39,RT
80050,677,2012-07-04 10:11:47,RT
337488,31957,2012-07-04 05:56:16,RT
183905,13633,2012-07-04 04:59:54,RT
257740,62428,2012-07-06 01:32:27,RT
186369,103613,2012-07-05 05:09:51,RT
25495,2371,2012-07-04 05:16:09,RT
120343,13809,2012-07-03 23:12:32,MT
199020,383,2012-07-04 04:39:42,MT
90220,4821,2012-07-05 05:15:15,RT
174608,80426,2012-07-03 18:48:36,MT
156027,88,2012-07-04 02:32:07,MT
96648,152014,2012-07-04 01:04:07,RE
315785,677,2012-07-03 02:49:23,RT
13138,13138,2012-07-04 10:46:25,MT
99314,86,2012-07-03 04:24:21,RT
146882,38383,2012-07-05 02:51:48,MT
15506,12007,2012-07-04 02:59:58,RT
410724,94355,2012-07-04 03:30:41,RT
10740,351844,2012-07-03 23:33:16,RE
378411,36222,2012-07-05 08:27:25,RT
153698,2320,2012-07-04 17:04:30,RT
316109,283,2012-07-06 05:05:47,RT
141180,114407,2012-07-04 13:43:00,RT
75187,165939,2012-07-05 01:11:53,MT
264657,46803,2012-07-03 12:55:54,MT
40678,5011,2012-07-05 04:40:39,MT
78591,80968,2012-07-04 14:12:32,RE
278193,65536,2012-07-05 03:00:29,RT
400283,250519,2012-07-01 13:42:29,RT
152507,21017,2012-07-03 13:50:22,RT
229419,9881,2012-07-04 06:42:34,RT
132210,3998,2012-07-04 00:07:38,MT
324457,34268,2012-07-04 05:32:30,RT
24654,241890,2012-07-05 17:17:15,RT
33257,307,2012-07-04 00:45:19,RT
61005,50796,2012-07-02 04:32:43,RT
353356,3998,2012-07-04 06:58:50,RT
20750,12983,2012-07-06 00:01:39,RT
158392,10969,2012-07-05 07:51:37,MT
263326,2911,2012-07-04 08:42:02,RT
78116,37341,2012-07-04 15:18:25,RT
309498,9912,2012-07-06 01:48:05,MT
160253,11339,2012-07-04 07:57:47,MT
158210,237336,2012-07-04 19:33:49,MT
283886,1880,2012-07-04 00:54:46,MT
85147,87707,2012-07-07 04:48:14,RT
372817,206624,2012-07-06 04:26:23,RT
519,13808,2012-07-04 00:26:22,RT
26158,42182,2012-07-04 02:01:51,MT
431083,677,2012-07-04 11:55:45,MT
359503,1720,2012-07-04 07:15:59,RT
271933,3549,2012-07-04 10:51:59,RT
22277,2308,2012-07-04 12:19:58,RE
327998,47828,2012-07-05 23:22:18,RT
228606,88564,2012-07-04 08:50:43,RT
153189,88,2012-07-04 05:17:44,RT
219803,4259,2012-07-04 04:13:19,RT
129626,11921,2012-07-04 12:24:51,MT
129804,1478,2012-07-04 11:34:30,RE
28404,383,2012-07-05 06:30:06,MT
60534,2567,2012-07-05 00:12:24,MT
63874,24030,2012-07-02 05:09:37,MT
10969,5079,2012-07-05 07:36:46,MT
428905,2138,2012-07-04 04:11:50,RT
57265,34268,2012-07-04 03:59:26,RT
43192,50595,2012-07-04 01:05:56,RT
137529,1988,2012-07-04 01:58:59,RT
190585,200932,2012-07-04 07:25:08,RT
438382,4239,2012-07-05 21:00:19,RT
63790,53975,2012-07-04 03:00:08,RT
19046,68567,2012-07-06 04:45:15,RT
322875,46803,2012-07-03 12:50:48,MT
188389,36297,2012-07-04 11:24:13,MT
218273,52742,2012-07-04 12:48:22,MT
272729,69417,2012-07-04 14:24:55,RT
171436,220,2012-07-06 15:58:35,MT
105619,33794,2012-07-04 09:59:22,RT
60249,88,2012-07-04 02:56:16,RT
384578,138,2012-07-04 11:17:39,RT
90983,16783,2012-07-04 00:27:29,MT
391607,88,2012-07-04 01:00:27,MT
251020,19869,2012-07-04 20:29:48,RT
87245,27180,2012-07-05 08:19:04,MT
158007,677,2012-07-05 14:41:05,RT
106316,117490,2012-07-04 19:58:22,RE
201489,221,2012-07-04 12:01:38,MT
175996,88,2012-07-04 04:09:13,RE
102502,5226,2012-07-02 12:12:33,MT
122880,677,2012-07-04 06:22:00,MT
350380,26092,2012-07-02 05:14:37,RE
17173,2373,2012-07-03 05:53:35,MT
438107,75362,2012-07-04 04:28:52,RT
221679,37199,2012-07-04 14:22:08,RT
190358,1988,2012-07-04 01:11:48,RT
438001,68446,2012-07-06 14:19:52,RT
118762,88,2012-07-04 08:46:24,RT
31709,8835,2012-07-04 06:38:35,RT
25538,9221,2012-07-04 00:09:39,RT
381414,3998,2012-07-05 18:07:10,RT
272176,272174,2012-07-04 00:52:55,RT
293266,6958,2012-07-04 14:49:56,RT
118818,94,2012-07-06 08:25:46,MT
111782,24111,2012-07-04 07:41:35,MT
175592,10315,2012-07-02 10:06:54,RT
170806,1988,2012-07-04 05:39:12,MT
344646,14376,2012-07-05 09:53:09,MT
69970,3998,2012-07-03 16:52:31,RE
86867,26684,2012-07-07 04:10:47,MT
20385,50927,2012-07-03 04:08:57,MT
456188,45605,2012-07-04 22:39:28,RT
48749,49418,2012-07-07 08:36:43,RE
80864,14615,2012-07-04 01:53:17,RT
361445,3571,2012-07-04 05:50:11,RT
74559,26762,2012-07-02 14:08:53,RT
398891,73692,2012-07-05 14:10:33,RE
370112,75362,2012-07-04 05:07:30,RT
175468,768,2012-07-04 09:32:17,RT
164196,15998,2012-07-04 06:43:57,RT
307292,292113,2012-07-02 06:32:41,RT
196549,62353,2012-07-04 13:15:54,RT
189564,5226,2012-07-04 03:42:57,RT
244928,519,2012-07-04 03:15:21,RT
344283,249419,2012-07-04 12:25:55,MT
107231,28980,2012-07-04 00:55:14,RE
319249,319249,2012-07-04 17:50:13,MT
224821,19913,2012-07-04 05:03:01,RT
71434,85437,2012-07-04 23:57:13,RT
244916,68278,2012-07-04 02:43:07,RT
434774,9903,2012-07-05 19:08:57,RT
269612,11792,2012-07-04 01:29:01,MT
308107,7533,2012-07-04 07:57:02,MT
41041,88,2012-07-04 00:45:09,RT
414654,283,2012-07-05 16:42:42,RT
354824,48190,2012-07-04 01:33:15,RT
363393,39424,2012-07-03 13:50:51,RT
228408,6014,2012-07-04 04:19:05,RT
167668,16344,2012-07-04 06:13:06,RT
10607,26373,2012-07-03 15:59:34,MT
375065,5245,2012-07-04 09:08:37,RT
54917,13808,2012-07-03 07:06:37,MT
42205,679,2012-07-04 05:05:04,MT
141375,141375,2012-07-04 13:10:47,MT
206271,18168,2012-07-05 04:45:27,RT
131571,138,2012-07-02 23:22:15,RT
408288,14572,2012-07-04 04:10:41,RT
122410,27856,2012-07-04 01:13:38,RT
417510,68278,2012-07-04 02:17:59,RT
326208,92785,2012-07-07 13:12:35,RT
42172,3998,2012-07-04 00:26:38,MT
336560,2696,2012-07-04 01:34:51,RT
183856,88,2012-07-05 06:02:34,MT
352714,167882,2012-07-04 19:10:23,RT
251817,167951,2012-07-05 06:24:54,MT
449378,29864,2012-07-05 11:36:38,RT
88515,19913,2012-07-04 01:11:10,RT
181838,7428,2012-07-04 10:43:25,RT
205131,14454,2012-07-04 06:35:28,RT
233424,4368,2012-07-04 05:39:33,RT
288252,44027,2012-07-04 02:00:51,RT
304948,304947,2012-07-07 15:32:18,MT
91527,57159,2012-07-05 19:58:31,RT
187096,308,2012-07-02 11:42:41,RT
137276,137321,2012-07-04 09:24:18,RT
415628,104474,2012-07-07 10:53:24,MT
106335,10704,2012-07-04 00:52:36,MT
319689,1988,2012-07-04 04:39:41,RT
394917,59195,2012-07-05 06:27:40,MT
107184,102418,2012-07-04 09:56:48,RE
285407,980,2012-07-04 03:53:08,RT
354109,85766,2012-07-04 13:56:21,RT
163349,7533,2012-07-04 07:07:34,RT
71671,10719,2012-07-06 02:10:39,MT
28549,28557,2012-07-04 22:37:22,RT
408972,37532,2012-07-04 01:31:25,RT
416026,53504,2012-07-05 06:11:39,RT
192497,53504,2012-07-04 17:07:57,RT
60496,206,2012-07-04 01:36:30,RT
398439,267731,2012-07-04 00:52:16,RT
397892,37532,2012-07-04 01:47:36,MT
304406,20458,2012-07-04 09:48:50,MT
347472,75721,2012-07-06 17:14:12,RT
283536,78827,2012-07-04 14:47:49,RT
82824,27483,2012-07-04 07:40:24,MT
118269,2567,2012-07-06 09:02:16,RT
240138,69417,2012-07-04 14:32:29,RT
54301,519,2012-07-03 14:35:48,RT
182014,9704,2012-07-04 00:39:48,RT
33795,14454,2012-07-04 01:48:43,MT
5092,511,2012-07-04 05:39:35,MT
137264,59012,2012-07-06 17:42:28,RT
253141,197140,2012-07-03 01:32:24,RT
453115,14588,2012-07-02 12:02:54,RT
248449,287885,2012-07-04 15:59:44,RT
208418,10855,2012-07-04 04:51:41,RT
