28266,677,2012-07-04 01:55:09,RT
387729,387727,2012-07-04 09:53:17,MT
453105,14454,2012-07-04 03:52:01,RT
408238,250519,2012-07-01 16:07:57,RT
38796,11036,2012-07-04 05:03:35,RT
83826,23399,2012-07-07 14:14:06,MT
41045,88,2012-07-04 01:09:51,RT
219368,677,2012-07-05 11:26:35,RE
356090,33355,2012-07-04 01:55:16,RT
84206,7675,2012-07-04 04:01:23,RT
86675,9020,2012-07-05 18:56:29,RT
172897,6958,2012-07-04 13:17:35,RT
368985,30368,2012-07-04 02:31:59,RE
343063,138,2012-07-04 06:03:56,RT
160474,96622,2012-07-04 18:41:24,RT
254264,59702,2012-07-04 05:06:08,MT
123552,155665,2012-07-04 12:01:36,RT
95611,103451,2012-07-04 01:52:11,MT
325090,68278,2012-07-04 02:47:38,RT
109151,19913,2012-07-03 16:13:42,RT
19898,124459,2012-07-04 08:25:21,RT
439335,106658,2012-07-02 20:35:16,RT
373170,5226,2012-07-04 12:01:55,RT
59198,126372,2012-07-04 15:41:57,RE
175764,82101,2012-07-05 22:17:26,RT
182906,14588,2012-07-04 09:32:15,RT
264495,3998,2012-07-04 01:15:24,RT
232353,2634,2012-07-04 00:55:40,RT
11517,2355,2012-07-04 00:34:51,RT
455132,245,2012-07-05 12:44:44,MT
68747,118818,2012-07-04 09:30:58,RT
231546,3393,2012-07-05 08:39:57,MT
183525,35145,2012-07-04 11:51:15,RT
438146,677,2012-07-04 09:32:37,RE
171800,1276,2012-07-06 08:58:59,RT
419420,212704,2012-07-06 15:29:35,RT
20185,91500,2012-07-04 03:29:51,RT
122593,28261,2012-07-04 03:23:00,RT
393757,957,2012-07-04 14:02:41,MT
436416,4526,2012-07-04 03:02:09,RT
346219,73478,2012-07-06 02:12:24,RT
48271,3998,2012-07-03 15:54:52,RT
422693,54217,2012-07-04 05:35:31,RT
381185,283,2012-07-05 16:14:01,RT
359477,271576,2012-07-04 12:20:54,RT
385421,34312,2012-07-04 04:41:30,RT
109886,72015,2012-07-04 06:51:01,RT
8723,19952,2012-07-04 08:59:21,RT
341995,29864,2012-07-04 08:40:18,RT
390329,349,2012-07-04 03:04:58,RT
302861,14572,2012-07-04 15:15:33,RT
163173,8016,2012-07-05 00:43:30,MT
183266,16242,2012-07-04 08:03:27,RT
298923,88,2012-07-04 01:25:43,RT
261067,59,2012-07-05 19:23:08,RT
324895,37563,2012-07-04 01:57:41,MT
328713,36244,2012-07-04 15:12:47,RT
282762,34798,2012-07-04 12:23:03,MT
333178,16524,2012-07-03 14:38:34,RT
224711,5716,2012-07-04 06:20:36,MT
97428,9021,2012-07-04 07:25:23,MT
249000,34268,2012-07-04 05:30:12,RT
101822,1415,2012-07-04 01:12:54,RT
28261,174507,2012-07-04 03:26:00,RE
264312,4446,2012-07-04 13:29:13,RT
445128,1276,2012-07-04 08:43:45,RT
94713,349,2012-07-02 14:06:52,RT
17207,14140,2012-07-06 06:31:14,MT
69628,677,2012-07-04 19:39:40,MT
409046,101854,2012-07-03 20:30:13,RT
156277,677,2012-07-04 01:15:43,RT
417968,3393,2012-07-04 21:17:18,RE
71726,88,2012-07-03 17:16:40,RT
13983,1231,2012-07-04 23:11:11,MT
304446,65377,2012-07-04 04:20:50,MT
68304,19870,2012-07-04 03:50:24,RT
64067,280,2012-07-04 17:26:34,RT
148258,14588,2012-07-04 04:00:38,RT
395151,396,2012-07-05 04:07:53,RT
102598,16452,2012-07-04 07:38:29,MT
352964,296321,2012-07-04 08:42:06,RT
109498,147899,2012-07-05 14:30:42,RT
17633,17623,2012-07-05 16:45:24,MT
103577,32352,2012-07-04 01:17:00,RT
243194,243193,2012-07-04 03:00:46,RE
75711,3533,2012-07-03 01:40:40,MT
244015,20920,2012-07-04 05:33:15,RT
173223,81457,2012-07-04 15:14:27,RT
322419,15821,2012-07-04 06:04:36,RT
69253,27712,2012-07-04 06:33:19,RT
152239,54207,2012-07-03 08:26:19,MT
125727,37331,2012-07-04 00:50:10,RT
111189,44042,2012-07-04 03:11:02,MT
185382,88,2012-07-04 02:17:21,RT
141558,148653,2012-07-04 10:38:21,MT
83640,374,2012-07-02 13:25:01,MT
425307,335,2012-07-07 00:24:54,RT
371396,138,2012-07-03 04:14:47,RT
201397,677,2012-07-05 23:43:51,RT
41388,14564,2012-07-04 08:49:00,RT
324393,6948,2012-07-04 02:39:46,RT
153731,53920,2012-07-04 08:19:20,RT
62565,28160,2012-07-05 15:09:27,MT
286306,98935,2012-07-04 14:48:52,RT
31404,2417,2012-07-04 15:39:56,MT
64044,383,2012-07-04 07:45:44,MT
362384,31723,2012-07-06 19:59:43,MT
82569,7566,2012-07-04 01:08:36,RT
90065,14564,2012-07-04 03:35:44,RT
131327,131341,2012-07-03 08:00:41,MT
221448,387,2012-07-02 16:14:42,RT
195501,57138,2012-07-04 06:15:52,RT
13375,8942,2012-07-04 01:20:27,RT
382454,109295,2012-07-05 13:45:58,RT
27260,11376,2012-07-04 16:07:30,MT
