45831,37803,2012-07-05 00:34:07,MT
29583,88,2012-07-04 00:58:58,RT
169133,385,2012-07-04 17:07:37,RT
75320,174698,2012-07-04 07:44:36,RT
91877,44125,2012-07-05 09:39:20,MT
243297,3549,2012-07-04 10:41:05,RT
191954,1276,2012-07-04 00:57:05,RT
141598,64764,2012-07-03 23:39:16,RE
2292,1633,2012-07-04 00:08:22,RT
294174,9107,2012-07-03 23:54:45,RT
129799,4895,2012-07-05 03:23:21,RT
166174,9704,2012-07-02 07:48:32,RT
148784,16188,2012-07-04 03:23:26,RT
439211,5245,2012-07-04 07:40:15,RT
31739,1134,2012-07-02 17:43:25,RT
70071,89338,2012-07-01 10:32:29,RT
123703,30578,2012-07-05 20:54:35,RT
140756,35366,2012-07-04 08:33:18,RT
133887,40973,2012-07-03 22:47:21,MT
342786,88387,2012-07-06 10:55:17,MT
451345,1896,2012-07-04 11:16:09,RT
9036,50244,2012-07-05 18:20:06,RT
94101,322,2012-07-04 09:49:38,MT
350789,79103,2012-07-05 02:47:16,RT
250386,167882,2012-07-04 14:20:11,RT
385887,16452,2012-07-06 07:14:10,MT
194308,6373,2012-07-05 12:07:00,RT
84139,59542,2012-07-04 00:34:44,RT
281508,3994,2012-07-04 01:13:14,RT
217484,7698,2012-07-06 09:10:36,RT
218276,3294,2012-07-03 23:57:54,RT
102389,20522,2012-07-04 08:57:04,RT
159652,3341,2012-07-04 10:39:22,RT
215057,1276,2012-07-04 01:01:15,RT
214533,677,2012-07-04 04:25:46,RE
358680,8209,2012-07-04 06:52:10,MT
118424,14615,2012-07-05 00:15:48,RT
196587,205,2012-07-04 08:23:37,RT
213643,88,2012-07-04 04:15:11,RT
174471,212770,2012-07-04 06:26:16,RT
9162,71,2012-07-05 17:22:38,MT
5383,2287,2012-07-04 01:37:39,RT
250067,2280,2012-07-04 23:11:50,MT
387775,1988,2012-07-04 06:26:49,MT
118181,10280,2012-07-06 10:57:14,RT
281380,2662,2012-07-04 02:52:46,RT
18641,15030,2012-07-07 00:24:40,MT
297452,34798,2012-07-05 08:53:27,MT
15691,17163,2012-07-04 12:06:08,RT
243972,389,2012-07-04 11:42:12,RT
321329,16783,2012-07-05 10:16:57,MT
257098,23129,2012-07-01 17:31:28,RT
109616,54222,2012-07-06 18:30:21,RT
424405,106241,2012-07-04 17:55:15,RT
71130,8321,2012-07-04 08:05:03,MT
74592,58384,2012-07-05 01:01:57,MT
359441,7756,2012-07-04 01:43:15,MT
445947,8603,2012-07-04 04:18:45,RT
303534,677,2012-07-03 01:51:42,RT
20919,37486,2012-07-04 01:33:55,RT
234731,160539,2012-07-03 21:39:54,MT
385757,20246,2012-07-04 01:16:31,RT
214104,32439,2012-07-06 07:33:13,RT
35588,1276,2012-07-04 08:03:46,RT
158874,2320,2012-07-04 09:46:05,RT
146460,113598,2012-07-05 06:40:31,RT
270324,31346,2012-07-05 00:54:15,RT
39299,440429,2012-07-05 09:45:18,RE
196360,224784,2012-07-05 23:12:48,MT
139415,309145,2012-07-04 17:42:31,RT
245837,363,2012-07-04 04:35:46,RT
436728,1274,2012-07-05 07:24:40,RT
336673,88,2012-07-03 23:51:37,MT
410031,14611,2012-07-03 15:45:02,RT
296625,2342,2012-07-05 04:06:18,RT
9149,5200,2012-07-04 10:18:15,MT
215401,13798,2012-07-04 05:29:09,RE
228093,677,2012-07-04 00:32:40,MT
362876,200988,2012-07-04 17:21:39,RT
264474,2387,2012-07-04 04:22:21,RT
105569,83031,2012-07-04 07:38:56,RT
81532,383,2012-07-04 12:19:32,MT
3027,14725,2012-07-04 20:35:51,MT
9888,51202,2012-07-06 01:48:20,MT
137324,137246,2012-07-02 15:00:25,RT
350001,120084,2012-07-05 07:30:58,RE
374838,1231,2012-07-04 18:01:01,RT
220110,677,2012-07-04 14:37:59,RE
436987,4446,2012-07-04 12:30:29,RT
101234,178641,2012-07-07 17:10:11,MT
253929,43,2012-07-04 10:53:28,MT
270902,3571,2012-07-04 17:01:38,RT
131668,74014,2012-07-06 00:37:43,RT
241815,18817,2012-07-04 17:08:26,RT
347989,1274,2012-07-05 00:17:23,RT
248123,88,2012-07-04 01:07:03,RT
226423,677,2012-07-04 09:18:58,RT
403756,14621,2012-07-04 03:10:54,RT
6680,32226,2012-07-04 09:50:07,RT
358717,519,2012-07-04 09:07:25,RT
49510,49430,2012-07-04 06:41:30,MT
117760,14112,2012-07-06 01:04:25,RE
259834,259833,2012-07-04 13:52:48,RE
280544,337579,2012-07-03 18:46:17,RT
395214,15,2012-07-04 18:50:54,MT
253536,63625,2012-07-04 01:24:45,RT
83644,679,2012-07-04 00:37:27,MT
215897,3549,2012-07-04 12:49:59,RT
137117,138,2012-07-02 23:38:12,RT
380266,47828,2012-07-04 13:41:19,RT
426404,12440,2012-07-04 03:33:24,MT
89592,27712,2012-07-05 03:48:32,MT
262784,14564,2012-07-05 03:31:11,RT
378416,397613,2012-07-04 08:47:26,RT
87263,63931,2012-07-04 07:05:00,MT
208345,136236,2012-07-04 04:05:14,RT
390172,5793,2012-07-04 06:48:25,RT
226599,88,2012-07-04 04:50:40,RT
4884,31217,2012-07-04 02:09:09,RT
18351,14821,2012-07-04 18:05:08,RE
320580,19913,2012-07-04 00:50:24,RT
315009,196776,2012-07-04 15:01:11,RT
3625,286251,2012-07-04 00:55:09,RE
245807,114,2012-07-04 09:40:21,RT
212519,54291,2012-07-03 10:14:51,RT
376198,14672,2012-07-05 05:18:36,RT
311746,28476,2012-07-05 02:34:58,RE
116109,88564,2012-07-04 08:04:10,RT
375871,127345,2012-07-05 15:46:36,MT
136639,88,2012-07-04 03:45:27,RT
406622,88,2012-07-04 15:18:51,MT
32760,322,2012-07-04 11:44:35,RT
49591,88,2012-07-04 01:46:53,RT
288729,69032,2012-07-05 20:06:00,RT
122855,349,2012-07-04 01:53:23,MT
395472,4134,2012-07-05 16:15:25,RT
42178,62496,2012-07-04 11:35:14,RE
136187,75542,2012-07-04 00:14:51,MT
67926,301,2012-07-04 00:11:15,RT
17545,5859,2012-07-03 23:55:23,MT
257705,5245,2012-07-04 06:56:42,RT
34315,1343,2012-07-04 01:30:03,RT
202433,677,2012-07-03 09:07:25,RT
362678,5521,2012-07-04 04:17:43,RE
32998,36660,2012-07-04 02:30:31,RT
377484,1988,2012-07-03 10:16:47,MT
276348,95890,2012-07-04 09:29:15,RT
109531,84644,2012-07-03 00:46:31,MT
218350,23430,2012-07-05 16:18:15,MT
63802,14577,2012-07-03 13:51:03,MT
388650,11960,2012-07-05 16:55:09,MT
174733,246928,2012-07-04 19:39:44,RT
79105,37532,2012-07-04 01:18:11,MT
50802,3479,2012-07-05 06:23:04,RT
92425,4934,2012-07-05 21:31:29,RE
227141,37545,2012-07-04 03:51:30,RT
174920,11792,2012-07-02 17:33:58,RT
74036,22814,2012-07-04 06:12:15,MT
419752,68278,2012-07-04 02:28:25,RT
173601,31650,2012-07-04 02:31:53,RT
138859,7533,2012-07-05 05:44:08,MT
357737,88,2012-07-04 01:25:06,MT
105939,42287,2012-07-05 06:51:41,RT
35375,35103,2012-07-04 02:06:50,RT
168903,12698,2012-07-04 11:13:21,RT
36091,2280,2012-07-04 18:27:53,RT
191641,10179,2012-07-04 02:04:15,RT
122680,14070,2012-07-04 04:18:41,RT
39885,92274,2012-07-04 00:18:33,RE
108116,60493,2012-07-05 03:46:36,RT
269206,14650,2012-07-06 04:09:40,RT
287289,69417,2012-07-05 00:40:41,RT
98430,98433,2012-07-04 05:25:42,RT
5460,36990,2012-07-04 03:49:49,RT
451881,198081,2012-07-04 09:22:31,RT
13194,1037,2012-07-04 22:02:49,RT
78450,50901,2012-07-04 02:06:37,MT
133301,10302,2012-07-04 12:00:56,MT
123996,312450,2012-07-03 06:23:40,RT
295507,273,2012-07-02 05:56:33,RT
362485,362486,2012-07-06 06:19:35,MT
19546,10924,2012-07-04 03:52:18,RT
287858,349,2012-07-04 07:09:50,RT
266199,4336,2012-07-04 12:34:22,RT
84210,40414,2012-07-04 14:55:12,RE
304324,128559,2012-07-04 17:05:49,RT
90214,26681,2012-07-04 03:44:44,RT
231471,216,2012-07-06 04:30:48,RT
69131,49182,2012-07-04 06:53:19,RT
51853,9868,2012-07-04 21:29:59,RT
174379,383,2012-07-04 11:41:37,MT
244769,88,2012-07-04 16:54:20,RT
291114,8598,2012-07-04 08:43:19,RT
