98433,3998,2012-07-05 22:31:57,RT
122635,88,2012-07-04 07:39:48,MT
9310,2177,2012-07-04 05:22:27,RT
85638,677,2012-07-04 00:41:00,MT
264983,78,2012-07-05 18:54:34,RT
66472,108126,2012-07-04 03:33:35,MT
333112,12473,2012-07-03 03:55:34,RT
10339,3998,2012-07-04 01:09:46,RT
107702,2077,2012-07-05 05:53:28,RT
404306,392425,2012-07-04 11:30:58,MT
246933,59141,2012-07-03 13:39:30,MT
345187,128893,2012-07-05 03:34:40,RT
16009,33831,2012-07-04 10:25:59,RT
126902,88,2012-07-04 02:19:54,RT
4665,26398,2012-07-03 08:22:29,MT
332592,16460,2012-07-04 13:30:41,RT
143104,7690,2012-07-04 19:21:21,RE
267998,3726,2012-07-04 03:24:18,RT
208703,85586,2012-07-04 04:08:47,RT
63779,104053,2012-07-04 23:16:07,RT
91281,15,2012-07-04 08:52:40,MT
216540,40093,2012-07-04 13:36:56,RT
401241,6971,2012-07-02 21:36:11,RT
121733,20244,2012-07-04 03:25:08,MT
79227,22676,2012-07-04 10:26:06,MT
177626,554,2012-07-04 08:18:25,MT
183195,136067,2012-07-04 22:59:29,MT
138464,251638,2012-07-03 23:00:31,RE
252457,3998,2012-07-03 18:41:33,RT
271417,4730,2012-07-04 22:47:17,RT
158798,2941,2012-07-05 01:07:33,RT
259124,93064,2012-07-05 04:48:18,MT
351531,88,2012-07-04 00:07:34,RT
166237,8942,2012-07-05 00:41:57,MT
370295,213,2012-07-04 00:52:23,RT
200407,3571,2012-07-04 03:03:32,RT
81422,35729,2012-07-04 04:49:45,RT
63419,677,2012-07-04 02:09:00,RT
454476,88,2012-07-04 02:30:21,MT
94818,88,2012-07-06 11:02:31,MT
271203,205,2012-07-05 01:37:33,RT
377355,14672,2012-07-05 04:42:10,RT
444792,210363,2012-07-04 18:13:22,RT
205340,20920,2012-07-04 01:55:19,RT
109567,36660,2012-07-04 02:18:51,MT
91894,88,2012-07-03 15:52:22,MT
448314,30230,2012-07-04 09:30:35,RT
168093,70812,2012-07-04 02:38:34,RE
267790,5280,2012-07-03 23:29:16,RT
442152,291445,2012-07-07 02:44:06,RT
100933,349,2012-07-05 00:46:21,RT
190813,190821,2012-07-04 01:35:10,RT
6952,6951,2012-07-06 16:49:04,MT
367531,68278,2012-07-04 02:42:17,RT
81992,173934,2012-07-04 16:02:44,RE
49179,3998,2012-07-04 00:37:58,RT
137477,3393,2012-07-05 03:51:16,RT
448943,106600,2012-07-04 10:11:37,RT
250365,122488,2012-07-06 01:40:19,MT
179800,374,2012-07-02 09:23:17,RT
99021,16527,2012-07-04 14:58:38,MT
268847,88,2012-07-03 10:29:20,RT
354393,42922,2012-07-04 05:33:49,RT
186277,2014,2012-07-05 09:00:25,MT
230437,1988,2012-07-04 00:51:38,RT
77909,88,2012-07-04 12:25:08,RT
188262,2176,2012-07-04 01:24:04,RT
249195,369813,2012-07-05 10:11:57,MT
136745,1988,2012-07-04 02:04:29,RT
92688,42172,2012-07-03 18:28:34,MT
214036,443,2012-07-07 09:38:36,RE
447819,36217,2012-07-04 04:59:02,RT
220944,220,2012-07-04 08:11:48,RE
439354,217199,2012-07-04 10:13:22,RT
359373,61592,2012-07-04 04:55:51,RT
155681,5716,2012-07-04 00:43:06,RT
13711,1988,2012-07-04 05:15:02,RT
223640,1274,2012-07-05 06:05:57,RT
296886,6963,2012-07-05 10:43:17,MT
75427,118700,2012-07-04 23:51:37,MT
114625,45963,2012-07-04 01:01:12,RT
104732,11792,2012-07-03 00:09:53,MT
135822,11436,2012-07-04 06:04:32,RT
76408,11337,2012-07-03 16:10:59,MT
35344,16527,2012-07-04 22:59:01,RE
204701,519,2012-07-03 11:00:42,RT
36756,216,2012-07-04 05:53:21,MT
319731,88572,2012-07-04 06:25:42,RT
15464,14233,2012-07-04 01:11:00,RT
3547,8396,2012-07-04 16:38:02,MT
47736,39420,2012-07-04 05:52:32,RT
392955,15536,2012-07-04 22:52:41,RT
24755,24755,2012-07-04 10:11:14,MT
121428,34612,2012-07-04 02:53:22,RT
17458,128888,2012-07-05 09:26:50,MT
361651,52920,2012-07-04 02:37:43,RT
23336,23336,2012-07-04 01:17:04,MT
200742,88,2012-07-04 00:08:33,RT
44933,1988,2012-07-04 04:57:58,RT
155626,1999,2012-07-05 07:36:34,MT
361187,2347,2012-07-05 18:16:18,RT
203638,1553,2012-07-04 00:17:10,RT
11341,11362,2012-07-04 01:10:51,RT
209212,53990,2012-07-06 13:06:37,MT
413754,16452,2012-07-06 06:18:58,MT
111339,41278,2012-07-04 01:05:13,RT
15801,161904,2012-07-04 03:39:25,MT
147543,4446,2012-07-04 12:58:53,RT
311883,122469,2012-07-04 23:58:34,RT
72455,14934,2012-07-05 23:22:38,RT
394824,1988,2012-07-04 02:41:12,RT
410477,1988,2012-07-04 05:12:20,MT
22358,49638,2012-07-05 08:46:35,RT
353629,203735,2012-07-04 10:17:02,RT
80239,8942,2012-07-04 01:28:33,RT
349299,4076,2012-07-04 05:37:45,MT
15691,8005,2012-07-04 03:11:10,MT
278853,88,2012-07-04 02:40:15,MT
163641,13557,2012-07-04 01:48:51,RT
375735,5500,2012-07-02 18:57:37,RT
309848,234236,2012-07-04 04:33:34,RT
129866,111548,2012-07-05 10:20:37,RT
25911,1495,2012-07-05 05:15:25,RT
22824,383,2012-07-04 02:23:20,RT
38936,14725,2012-07-04 21:37:35,RT
44594,7785,2012-07-04 01:28:01,RE
