40414,8321,2012-07-04 16:23:57,MT
373203,310270,2012-07-04 02:27:38,RT
89805,42182,2012-07-03 22:45:00,MT
89249,60035,2012-07-04 08:47:33,RT
288559,14584,2012-07-04 03:57:27,RT
370990,47609,2012-07-04 15:45:31,MT
346307,68278,2012-07-04 09:19:05,RT
73898,19870,2012-07-03 03:08:40,RT
186217,38277,2012-07-04 05:42:16,MT
2187,188,2012-07-06 09:44:39,RT
435108,29633,2012-07-03 10:23:26,RT
325682,5226,2012-07-03 02:36:05,RT
34016,47794,2012-07-04 15:13:17,MT
419456,232659,2012-07-04 05:57:25,RT
417215,113099,2012-07-04 00:56:28,RT
54098,45004,2012-07-02 19:05:29,RT
284935,39523,2012-07-04 02:51:00,MT
100127,14166,2012-07-03 09:55:02,MT
305118,30513,2012-07-03 17:29:27,MT
136965,885,2012-07-02 09:24:15,RT
65153,5226,2012-07-04 02:00:19,RT
163149,15,2012-07-04 10:10:31,MT
215546,980,2012-07-04 01:12:01,RT
286978,268,2012-07-04 12:55:40,MT
215654,41130,2012-07-04 01:32:08,RE
233135,5907,2012-07-04 05:12:25,MT
359237,44736,2012-07-04 09:20:25,RT
363314,383,2012-07-04 00:30:30,MT
217702,14148,2012-07-07 12:47:04,RE
438284,88,2012-07-04 02:19:59,RT
14958,141841,2012-07-04 09:05:29,RT
39425,677,2012-07-04 06:22:00,MT
89316,22814,2012-07-04 05:46:25,MT
63822,3726,2012-07-04 01:23:15,RT
239336,14454,2012-07-04 19:08:29,RT
12345,12273,2012-07-03 09:34:47,RT
353613,71507,2012-07-04 04:12:23,RT
400899,88,2012-07-04 15:18:48,MT
111164,88,2012-07-05 16:44:47,RT
121832,31508,2012-07-06 12:00:56,RT
172928,2668,2012-07-05 18:49:30,MT
129200,1988,2012-07-04 00:29:58,MT
60017,39174,2012-07-04 08:43:59,MT
314431,76165,2012-07-04 05:12:33,RT
4413,88,2012-07-03 08:31:30,RT
4046,185620,2012-07-04 16:48:07,RT
200470,138,2012-07-03 04:11:12,MT
145495,33461,2012-07-04 04:39:11,RT
46680,53403,2012-07-05 02:28:39,MT
23347,223,2012-07-04 11:19:02,RT
305678,245187,2012-07-04 12:40:23,RT
97966,9024,2012-07-04 00:51:13,MT
203602,3808,2012-07-04 03:14:57,RT
11658,677,2012-07-04 02:00:03,MT
336005,5226,2012-07-04 01:08:54,RT
407004,223728,2012-07-04 04:48:57,RT
93488,93476,2012-07-01 13:18:29,RT
140393,5137,2012-07-04 00:34:20,MT
40880,19019,2012-07-03 13:09:26,RT
132467,677,2012-07-04 06:38:38,MT
335741,14577,2012-07-06 01:23:08,MT
3808,9831,2012-07-04 15:16:53,RT
94597,454,2012-07-06 07:20:29,RT
81405,13808,2012-07-04 01:41:34,RT
98202,1062,2012-07-07 14:26:22,RT
137879,39889,2012-07-04 06:31:46,RT
47286,2014,2012-07-07 02:44:22,MT
139914,19848,2012-07-04 11:17:22,RE
15980,248029,2012-07-04 04:02:48,RT
28974,52087,2012-07-04 03:43:07,MT
242226,2353,2012-07-05 12:17:39,RT
421956,1373,2012-07-04 00:40:48,RT
202206,10179,2012-07-04 01:45:07,MT
17193,49125,2012-07-03 08:27:36,RT
223995,130629,2012-07-04 01:27:59,MT
