267683,32373,2012-07-05 22:23:25,MT
338343,59195,2012-07-04 08:45:56,MT
349569,2941,2012-07-04 12:01:30,RT
319269,31304,2012-07-04 13:24:25,RT
275005,1276,2012-07-04 01:01:48,MT
848,1896,2012-07-06 09:20:23,MT
50920,5226,2012-07-03 07:33:36,RT
4191,188771,2012-07-04 04:13:04,MT
31733,16452,2012-07-04 07:27:58,RT
425226,13813,2012-07-04 02:15:10,RT
430445,88,2012-07-05 04:25:29,MT
410993,6948,2012-07-04 04:25:36,RT
382750,40279,2012-07-04 07:14:23,RT
546,13808,2012-07-05 09:23:28,MT
77707,349,2012-07-04 13:21:36,RT
206143,86195,2012-07-05 16:16:17,RT
149086,5859,2012-07-03 01:43:03,MT
91430,142958,2012-07-07 01:35:00,MT
188984,104046,2012-07-06 14:37:59,RT
364289,16783,2012-07-04 06:15:37,RT
184013,81,2012-07-05 10:03:47,MT
348871,21351,2012-07-04 23:40:43,MT
302779,96622,2012-07-04 16:59:02,RT
147741,14577,2012-07-04 07:19:12,RT
143624,765,2012-07-04 10:41:30,RT
126195,108909,2012-07-07 11:31:30,MT
169636,5217,2012-07-05 04:50:24,MT
435161,7627,2012-07-04 20:34:47,RT
152135,12720,2012-07-06 10:30:58,RT
51373,2417,2012-07-01 20:12:48,MT
172582,42420,2012-07-06 00:41:01,MT
59579,139321,2012-07-06 10:32:54,MT
17420,3717,2012-07-04 01:38:35,RT
53285,19913,2012-07-04 01:25:22,RE
614,114616,2012-07-04 02:28:08,MT
135790,31443,2012-07-04 15:55:35,MT
243357,9964,2012-07-04 11:15:23,RT
31205,74014,2012-07-05 23:54:30,RT
96557,87931,2012-07-07 03:13:38,RT
88503,349,2012-07-04 12:25:27,RT
323678,85960,2012-07-04 05:47:05,RT
173405,5245,2012-07-04 07:31:29,RT
245404,10268,2012-07-04 06:22:19,RT
360498,98324,2012-07-04 02:05:21,RT
119395,14564,2012-07-04 09:58:08,RT
442729,383,2012-07-04 01:25:19,MT
291041,3549,2012-07-04 10:22:30,RT
443342,15114,2012-07-06 11:40:11,MT
97881,97882,2012-07-04 11:43:16,MT
347383,77276,2012-07-04 03:33:54,RT
160129,67069,2012-07-04 19:17:48,RT
232606,759,2012-07-04 05:46:21,MT
229741,88,2012-07-04 01:50:01,MT
439006,57782,2012-07-04 01:30:27,RT
194663,1267,2012-07-04 13:00:27,RT
112157,88,2012-07-03 17:06:01,RT
108272,13813,2012-07-04 01:31:30,MT
244589,19912,2012-07-04 08:29:48,RT
215052,149608,2012-07-04 09:37:58,RT
302682,88,2012-07-04 01:35:24,RT
223225,4094,2012-07-04 03:22:35,RT
425590,39511,2012-07-04 11:43:27,RT
79191,1988,2012-07-04 04:42:48,RT
