190465,15,2012-07-04 10:55:42,RT
60779,16210,2012-07-04 02:02:39,RT
353767,383951,2012-07-04 06:30:44,RT
327153,19153,2012-07-04 07:40:59,RT
176155,16746,2012-07-05 12:18:08,RT
52137,138,2012-07-04 06:27:51,RT
297252,1852,2012-07-03 23:26:38,RT
338446,519,2012-07-03 16:35:26,RT
102793,2417,2012-07-04 19:01:58,MT
389640,97190,2012-07-04 06:56:00,RT
195807,278811,2012-07-05 13:51:30,MT
384826,97524,2012-07-04 06:33:07,RT
318095,198048,2012-07-04 04:06:53,RT
58350,88,2012-07-03 08:33:31,RT
214840,2164,2012-07-07 10:24:38,MT
18492,11053,2012-07-04 01:37:05,RT
1748,15538,2012-07-03 16:11:38,RT
191924,4479,2012-07-04 00:05:00,RT
135840,88,2012-07-03 23:13:16,RT
301658,346643,2012-07-05 18:09:22,RT
324541,40558,2012-07-04 07:31:02,RT
197830,1548,2012-07-04 00:15:50,RT
315327,182768,2012-07-04 06:59:19,RT
31992,31997,2012-07-04 00:48:58,RE
299664,6948,2012-07-04 07:26:20,RT
150063,27738,2012-07-04 11:16:13,RT
338127,5155,2012-07-03 22:25:29,RT
137287,13506,2012-07-04 09:12:27,RT
416495,85419,2012-07-05 08:42:41,MT
268619,342849,2012-07-04 07:05:11,RE
232004,232009,2012-07-04 03:10:56,RT
354122,7533,2012-07-04 14:24:47,MT
89805,103447,2012-07-03 23:58:58,MT
99185,39497,2012-07-04 02:08:36,MT
27644,39017,2012-07-04 07:06:06,MT
190505,94713,2012-07-04 08:36:28,RT
103053,14454,2012-07-04 03:37:36,RT
317651,255899,2012-07-04 00:49:35,RT
341649,350169,2012-07-03 07:25:10,RE
325726,68278,2012-07-04 10:12:42,RT
241205,3237,2012-07-06 09:57:00,RT
67891,16527,2012-07-04 05:22:34,RT
14567,50901,2012-07-04 01:56:51,MT
34138,8135,2012-07-05 03:12:17,RT
441478,68278,2012-07-04 06:35:41,RT
391020,3726,2012-07-04 03:02:09,RT
1185,193297,2012-07-04 08:18:37,RT
31058,143,2012-07-04 12:20:38,RT
2157,1984,2012-07-04 19:15:30,RT
351997,212860,2012-07-05 15:04:00,RT
436106,677,2012-07-05 00:02:29,MT
60245,50408,2012-07-04 14:47:39,RT
137305,13506,2012-07-04 08:28:06,RT
144381,465,2012-07-04 11:46:30,RT
12751,5226,2012-07-02 13:43:43,MT
223056,6373,2012-07-04 04:29:52,RT
71783,2567,2012-07-03 08:09:52,RT
47223,107750,2012-07-04 06:50:12,RT
