286451,286452,2012-07-04 04:14:07,MT
71463,10248,2012-07-05 11:33:37,MT
81105,9964,2012-07-04 09:07:59,RT
222396,88,2012-07-04 03:12:17,RE
149614,7898,2012-07-05 09:14:14,RT
435341,395930,2012-07-07 11:13:11,MT
29692,1988,2012-07-04 00:19:10,RT
266224,7590,2012-07-04 10:49:48,RT
1276,13808,2012-07-04 00:29:24,MT
341378,47732,2012-07-07 12:08:00,RE
63387,88,2012-07-04 01:15:51,RT
162629,1880,2012-07-04 14:46:36,MT
265630,169370,2012-07-04 09:47:08,RT
236269,1988,2012-07-04 02:15:33,RT
396792,5245,2012-07-03 01:34:47,RT
5373,31650,2012-07-04 02:24:54,RT
443121,4526,2012-07-04 02:19:50,RT
356161,220,2012-07-04 15:54:48,RT
53719,53653,2012-07-07 03:09:17,MT
151045,88,2012-07-04 01:00:40,RT
367466,16358,2012-07-04 00:18:11,MT
355436,239782,2012-07-04 20:40:45,MT
421168,34959,2012-07-05 02:13:42,RT
251704,265845,2012-07-05 00:44:46,MT
79418,53689,2012-07-05 21:22:28,RT
350270,6929,2012-07-02 02:39:26,MT
299369,519,2012-07-03 10:41:46,RT
144719,7756,2012-07-04 03:56:13,RT
412336,48073,2012-07-04 05:47:02,RT
367104,34802,2012-07-04 14:57:36,RT
381241,19913,2012-07-04 02:06:12,RT
28492,246921,2012-07-05 20:32:15,MT
335718,78,2012-07-04 02:12:21,RT
313086,34955,2012-07-04 08:00:12,RE
426021,88,2012-07-05 07:55:08,RT
450836,29027,2012-07-04 19:32:12,RT
19366,8391,2012-07-05 03:40:11,RE
100757,94876,2012-07-06 20:11:47,MT
172176,63,2012-07-05 17:33:24,RT
435832,9025,2012-07-04 08:58:42,MT
160793,145109,2012-07-05 05:10:45,MT
212190,51757,2012-07-04 08:26:58,MT
191790,8,2012-07-02 11:18:13,MT
286567,2014,2012-07-05 07:08:26,RT
265060,11792,2012-07-03 05:03:41,MT
346890,832,2012-07-06 16:11:55,RT
372080,17122,2012-07-02 14:19:21,RT
300708,243397,2012-07-04 10:41:14,RT
129657,88,2012-07-04 05:16:47,MT
18418,188,2012-07-05 11:35:20,RT
325378,106951,2012-07-04 01:18:12,MT
329866,14454,2012-07-04 19:38:59,RT
366659,50282,2012-07-03 19:23:39,RT
130396,158374,2012-07-05 05:05:36,RT
408829,11710,2012-07-04 18:59:53,MT
301096,4446,2012-07-04 12:32:24,RT
30275,14454,2012-07-04 12:28:31,RT
176921,22990,2012-07-04 13:35:10,MT
89805,3650,2012-07-05 00:00:29,MT
92500,26186,2012-07-04 01:17:30,RT
103296,283,2012-07-04 11:37:43,RT
93291,6687,2012-07-06 10:32:43,MT
176549,857,2012-07-04 01:28:30,RT
170665,6241,2012-07-04 01:55:53,RT
363712,35216,2012-07-04 14:48:10,MT
317032,19153,2012-07-04 04:03:26,RT
