79313,69237,2012-07-04 16:09:18,MT
29651,83580,2012-07-03 16:41:37,RT
218587,677,2012-07-04 11:06:10,RT
351009,26153,2012-07-04 06:09:16,RT
68368,57255,2012-07-04 06:25:33,RT
123834,37561,2012-07-05 08:13:06,RT
141398,141398,2012-07-03 23:03:03,MT
195097,96291,2012-07-04 15:32:28,RT
158735,468,2012-07-05 15:15:42,RT
83620,156096,2012-07-06 09:44:01,MT
241833,88,2012-07-05 02:57:58,MT
14889,25250,2012-07-04 05:43:12,MT
209285,335,2012-07-05 11:04:08,MT
142086,11921,2012-07-04 07:16:27,MT
48549,14454,2012-07-04 05:12:58,RT
245950,63378,2012-07-04 15:42:25,RT
3115,25606,2012-07-04 00:27:12,MT
378920,338462,2012-07-04 03:59:15,MT
34893,1852,2012-07-03 12:45:27,RT
146637,9021,2012-07-04 10:25:37,MT
327154,42,2012-07-04 07:54:13,RT
45745,16822,2012-07-04 02:56:02,RT
326302,19913,2012-07-03 15:57:55,MT
435404,12311,2012-07-04 16:11:33,RT
432105,20103,2012-07-05 04:17:19,RT
270380,88,2012-07-04 01:57:51,RT
420882,37451,2012-07-04 13:27:45,MT
255403,118174,2012-07-05 07:49:07,RT
140560,2670,2012-07-04 10:48:06,MT
359985,285905,2012-07-06 05:41:09,RE
326184,198048,2012-07-04 03:11:51,RT
220641,3419,2012-07-04 01:09:52,RT
84159,677,2012-07-04 09:33:31,RT
118269,8,2012-07-06 03:28:02,MT
151414,101503,2012-07-04 11:12:43,MT
35729,88,2012-07-03 21:33:58,MT
76680,28664,2012-07-04 06:00:11,RT
290924,268,2012-07-04 07:19:32,MT
23642,1988,2012-07-03 23:53:02,RT
71678,677,2012-07-04 11:07:43,RT
225858,677,2012-07-04 09:46:39,RT
135320,3549,2012-07-04 15:42:05,RE
63728,63497,2012-07-04 01:14:55,RT
109961,33545,2012-07-04 16:47:44,MT
430902,1988,2012-07-04 02:45:18,RT
89034,10946,2012-07-04 06:32:10,MT
50231,33833,2012-06-30 20:47:48,RE
69632,99551,2012-07-07 10:00:10,RT
100156,2237,2012-07-05 11:20:10,MT
182718,88,2012-07-04 14:14:13,RT
106209,5245,2012-07-04 07:35:20,MT
171840,14584,2012-07-04 05:29:17,RT
128667,101184,2012-07-04 08:55:14,RT
190487,89641,2012-07-04 13:00:30,RE
174768,14454,2012-07-04 02:32:12,RT
68599,13641,2012-07-04 09:21:17,RT
389034,213,2012-07-04 08:22:55,RT
196726,254110,2012-07-04 14:40:55,RE
157470,15998,2012-07-05 04:51:42,RT
360488,140893,2012-07-05 01:57:44,RT
456245,19159,2012-07-05 02:14:19,MT
131270,91326,2012-07-05 06:03:40,RT
62733,20971,2012-07-02 14:57:05,MT
176481,13798,2012-07-04 00:28:33,MT
34669,16457,2012-07-06 01:01:43,MT
190721,7627,2012-07-04 20:02:50,RT
50004,88,2012-07-04 05:41:57,MT
46839,88,2012-07-04 00:22:25,MT
50315,8016,2012-07-05 00:34:38,RT
353222,5226,2012-07-03 17:08:57,MT
104241,139746,2012-07-04 08:15:48,RT
6169,349,2012-07-04 09:48:56,MT
322324,34236,2012-07-03 05:11:40,RT
253223,1503,2012-07-04 05:08:14,MT
449166,14454,2012-07-05 00:59:39,RT
233662,86214,2012-07-04 06:51:42,RT
191984,519,2012-07-04 08:46:08,RT
39153,8756,2012-07-03 23:36:10,RT
113202,6948,2012-07-04 09:23:10,RT
153675,6753,2012-07-07 05:38:59,MT
