224337,14615,2012-07-04 00:20:46,RT
441918,97191,2012-07-05 10:07:22,RT
200575,31957,2012-07-04 04:53:49,RT
73311,22990,2012-07-05 02:37:18,MT
139309,6948,2012-07-05 13:00:54,RT
37001,147240,2012-07-04 11:52:07,RT
164492,303517,2012-07-04 06:22:38,RT
89165,377921,2012-07-04 04:25:40,RE
411048,54039,2012-07-04 02:25:53,RT
245500,88,2012-07-04 03:17:23,RT
308563,16460,2012-07-04 08:07:52,RT
373266,69890,2012-07-04 01:19:02,RT
269817,6940,2012-07-03 16:25:16,MT
400283,677,2012-07-04 00:25:15,RE
156111,207743,2012-07-04 04:26:10,MT
48952,38602,2012-07-07 03:54:12,MT
42894,677,2012-07-05 03:32:11,MT
76637,273,2012-07-03 07:39:38,RT
22313,301,2012-07-04 00:20:35,RT
355070,88,2012-07-03 14:26:33,MT
65554,37532,2012-07-04 01:53:28,MT
49334,4411,2012-07-02 15:07:04,MT
242714,489,2012-07-04 05:04:15,RT
147804,135875,2012-07-04 23:50:42,MT
158944,387,2012-07-02 14:00:32,RT
86311,17004,2012-07-04 14:19:53,RT
99230,177812,2012-07-04 22:24:15,RT
421271,34324,2012-07-06 23:40:15,RT
4339,11187,2012-07-04 03:50:34,RT
434952,283,2012-07-04 08:04:53,RT
450415,4446,2012-07-04 14:49:31,RT
166408,25718,2012-07-06 21:23:02,RT
13320,13320,2012-07-04 00:06:32,MT
43014,8299,2012-07-04 02:07:41,MT
35986,20248,2012-07-05 03:33:51,RT
297177,57138,2012-07-04 09:27:49,RT
35950,11946,2012-07-04 03:58:06,RT
282075,14564,2012-07-04 10:46:07,RT
333984,333983,2012-07-04 21:08:01,RT
384256,77,2012-07-04 10:26:07,RT
5305,1711,2012-07-04 08:23:25,MT
355100,11149,2012-07-04 11:27:24,RT
223388,677,2012-07-04 01:49:27,RT
81405,127478,2012-07-04 02:05:30,RT
326490,1988,2012-07-04 01:12:37,RT
333352,8603,2012-07-04 04:38:58,RT
400426,3604,2012-07-07 04:42:38,RT
440831,7533,2012-07-04 12:43:06,RT
169873,519,2012-07-04 09:13:25,RT
148356,145740,2012-07-04 10:08:08,RE
57757,5813,2012-07-05 04:12:28,RT
126057,489,2012-07-04 19:58:43,RT
372914,167970,2012-07-03 11:00:26,MT
202825,1276,2012-07-04 00:45:22,MT
218783,14454,2012-07-04 07:20:22,RT
220792,189509,2012-07-04 11:09:42,RT
115337,12469,2012-07-03 06:52:51,RT
452387,1821,2012-07-04 13:09:51,RT
424033,250519,2012-07-01 14:01:54,RT
274446,283,2012-07-05 16:40:11,RT
55208,920,2012-07-05 02:01:15,RT
87092,5380,2012-07-07 02:43:22,RT
4514,4531,2012-07-03 22:59:51,MT
146727,327,2012-07-04 11:46:30,RT
15583,92872,2012-07-04 10:31:06,RT
119996,14584,2012-07-04 03:23:15,RT
296986,19913,2012-07-04 15:49:56,RT
377381,14549,2012-07-04 08:23:23,RT
376690,35597,2012-07-05 16:38:42,RT
153579,14611,2012-07-02 13:54:28,RT
106226,88,2012-07-04 05:28:23,RT
197061,88,2012-07-04 00:05:03,MT
362823,88558,2012-07-04 03:50:00,RT
234141,173759,2012-07-07 12:48:28,RE
120799,47794,2012-07-05 09:13:30,RT
245376,156668,2012-07-04 01:15:27,MT
299970,40451,2012-07-04 07:24:21,MT
132913,206579,2012-07-05 10:04:45,RT
79814,37341,2012-07-04 13:50:19,MT
25129,70134,2012-07-04 01:20:19,RE
241222,52920,2012-07-02 10:25:12,RT
92277,48793,2012-07-04 15:53:21,RT
434979,163323,2012-07-04 05:13:30,MT
444712,5193,2012-07-04 03:32:44,RT
215618,34306,2012-07-04 02:21:56,RT
198445,8135,2012-07-04 07:10:56,RT
69970,141619,2012-07-05 22:56:38,RT
165380,8603,2012-07-04 20:45:10,MT
100870,88,2012-07-04 02:44:05,RT
14910,7639,2012-07-02 12:25:58,RT
168933,88,2012-07-04 02:17:12,RT
211133,2567,2012-07-03 02:42:07,RT
32207,2161,2012-07-05 22:46:54,RE
17210,16077,2012-07-04 05:05:10,RT
65003,349,2012-07-04 00:53:39,RT
265974,1343,2012-07-04 00:18:00,RT
84589,70399,2012-07-05 17:46:51,RT
67875,67835,2012-07-07 01:22:20,RT
3533,13808,2012-07-03 01:24:47,MT
288856,14454,2012-07-04 07:14:56,MT
190904,74519,2012-07-04 15:38:08,MT
22415,16011,2012-07-04 02:09:36,MT
152025,8135,2012-07-04 01:53:56,MT
368888,48656,2012-07-04 12:22:40,RT
257084,1276,2012-07-04 07:46:59,MT
