135358,383,2012-07-04 00:16:57,MT
260879,6971,2012-07-04 23:03:38,RT
442881,489,2012-07-04 05:26:48,RT
284674,245,2012-07-04 19:22:48,RT
136111,27037,2012-07-06 09:48:19,MT
262086,88,2012-07-04 07:30:40,MT
294603,216621,2012-07-05 22:23:11,RT
61783,88,2012-07-04 04:23:24,RT
104774,93835,2012-07-04 10:54:18,RT
366529,273755,2012-07-04 04:33:29,RT
9393,20718,2012-07-06 11:58:38,RT
23212,17175,2012-07-04 08:54:30,RT
1149,10964,2012-07-04 14:28:19,RT
43415,43385,2012-07-04 01:08:25,MT
337524,283,2012-07-04 09:06:34,RT
323924,68278,2012-07-04 06:34:45,RT
6017,62906,2012-07-03 08:48:18,MT
82741,17871,2012-07-05 04:32:51,RT
43676,88,2012-07-04 04:32:17,RT
296737,964,2012-07-04 03:59:36,RT
127243,387,2012-07-02 22:45:04,RT
284940,20522,2012-07-05 03:09:57,RT
393256,34959,2012-07-04 06:28:53,RT
132113,7436,2012-07-04 09:49:25,RT
9059,19995,2012-07-04 06:31:46,MT
183377,1988,2012-07-04 04:50:55,RT
263517,38009,2012-07-04 16:58:45,MT
284718,4895,2012-07-04 03:52:54,RT
241541,245,2012-07-04 19:19:25,RT
323593,84833,2012-07-04 13:55:30,RT
230080,27071,2012-07-04 03:07:01,RT
360286,1134,2012-07-02 14:33:22,RT
297018,7,2012-07-05 00:45:48,RT
73227,8935,2012-07-04 19:04:44,MT
123748,76328,2012-07-03 16:48:39,RT
140772,35062,2012-07-04 13:36:36,RT
6556,6549,2012-07-04 08:40:37,MT
128748,31650,2012-07-05 18:49:38,RT
12810,5226,2012-07-04 01:08:42,RT
129446,295651,2012-07-04 07:16:26,MT
150890,2417,2012-07-04 08:26:56,MT
191108,1988,2012-07-04 06:01:26,RT
213580,15769,2012-07-04 01:55:35,RT
263685,677,2012-07-03 01:33:07,RT
61090,19913,2012-07-04 11:35:39,RT
2898,3007,2012-07-05 11:40:52,RE
112745,38237,2012-07-07 14:56:04,MT
305405,88,2012-07-03 23:53:10,RT
40723,182457,2012-07-04 08:58:16,MT
44773,72193,2012-07-04 01:19:34,RE
229741,7404,2012-07-04 03:17:00,MT
138215,78379,2012-07-04 01:47:29,MT
355636,5516,2012-07-04 09:09:53,MT
2342,2342,2012-07-06 12:37:00,MT
327255,60447,2012-07-04 00:48:19,RT
174183,138,2012-07-02 23:19:05,RT
449662,38009,2012-07-04 11:02:39,RT
405926,26753,2012-07-04 05:55:59,RT
201956,57,2012-07-05 23:52:59,RT
227076,317,2012-07-05 03:38:37,MT
182334,31624,2012-07-04 01:15:57,RT
1276,27483,2012-07-04 00:07:10,MT
385289,8920,2012-07-05 10:23:52,RT
345740,102565,2012-07-04 01:47:08,MT
307331,264733,2012-07-04 03:36:12,RT
4665,2014,2012-07-05 12:43:29,MT
144949,59913,2012-07-04 07:38:06,RT
10595,88,2012-07-04 01:10:27,RT
103181,50261,2012-07-04 07:44:59,RT
91873,7090,2012-07-04 05:49:56,RE
120719,62514,2012-07-04 08:14:52,RT
38809,1277,2012-07-03 08:35:58,RT
319849,26352,2012-07-02 05:15:31,MT
47306,12750,2012-07-04 07:03:33,RT
323883,89010,2012-07-04 22:59:43,RT
254100,6014,2012-07-04 06:06:15,RT
250126,7533,2012-07-04 09:02:22,RT
120373,17155,2012-07-03 15:23:40,RT
329022,677,2012-07-06 04:41:13,RE
15972,43705,2012-07-07 05:09:53,MT
248591,349,2012-07-04 10:31:09,RT
9941,44411,2012-07-04 19:36:45,RT
350152,350153,2012-07-04 03:39:13,RE
433462,7627,2012-07-05 09:13:28,RT
18065,1988,2012-07-02 14:09:08,RE
23973,11714,2012-07-04 00:46:53,RT
