267663,677,2012-07-04 01:53:00,RT
51613,19425,2012-07-04 07:55:42,RT
43722,23200,2012-07-04 01:33:36,RT
308406,396,2012-07-04 00:44:34,MT
62906,5193,2012-07-04 00:53:03,MT
234528,349,2012-07-04 01:34:51,RE
278683,216,2012-07-05 03:33:20,RT
214691,214691,2012-07-04 20:49:33,MT
206362,98204,2012-07-02 09:47:56,RT
166174,1503,2012-07-04 00:48:19,RT
287662,88,2012-07-03 23:17:43,MT
250448,6069,2012-07-04 13:02:37,RT
446355,7436,2012-07-04 06:48:36,RT
152087,31650,2012-07-04 04:14:45,RT
71311,88,2012-07-04 00:52:41,RT
226676,88,2012-07-04 12:07:44,MT
25006,677,2012-07-04 00:55:32,MT
144054,35248,2012-07-04 12:04:54,MT
141403,6308,2012-07-05 09:58:22,RT
17285,36453,2012-07-04 18:35:09,MT
238165,47794,2012-07-05 12:43:39,RT
123517,111728,2012-07-03 10:56:12,MT
321097,150595,2012-07-07 10:26:20,RT
29909,205,2012-07-04 08:18:52,RT
340152,12473,2012-07-04 05:25:40,RT
129938,433454,2012-07-04 23:40:17,MT
94086,387,2012-07-04 10:50:00,RT
283240,13249,2012-07-04 21:11:17,RT
323081,1292,2012-07-04 10:37:40,RT
89534,2696,2012-07-04 01:29:17,RT
168016,5438,2012-07-04 12:00:09,RT
453313,13821,2012-07-03 19:44:02,RT
339581,68278,2012-07-04 06:42:40,RT
42881,138,2012-07-04 00:54:38,RT
17332,73077,2012-07-04 00:32:14,MT
230044,15,2012-07-04 15:12:01,RT
349982,2280,2012-07-06 07:19:44,RE
70463,677,2012-07-04 23:57:05,MT
117693,59913,2012-07-04 16:07:25,RT
271388,236,2012-07-04 06:47:25,RT
271457,32972,2012-07-04 01:55:29,RT
218796,88,2012-07-03 17:05:09,RT
50221,116323,2012-07-04 01:58:45,RT
435508,36660,2012-07-04 02:29:16,RT
31499,117105,2012-07-05 14:05:14,RT
259956,12687,2012-07-05 08:24:39,RT
25655,13235,2012-07-04 04:23:53,RT
418689,34333,2012-07-04 15:24:04,RT
315392,65380,2012-07-02 19:16:08,RT
168820,88,2012-07-03 23:55:45,RT
147156,11714,2012-07-04 01:53:36,RT
113350,114010,2012-07-04 09:54:14,RT
227333,155942,2012-07-05 22:55:49,RE
92585,278440,2012-07-06 07:40:34,RT
45391,51886,2012-07-03 23:10:31,RT
411221,88,2012-07-04 08:09:44,MT
43397,88,2012-07-04 08:48:59,RT
126415,137166,2012-07-06 11:03:18,RT
673,11967,2012-07-04 02:52:45,MT
