338247,66111,2012-07-02 13:17:59,RT
398480,30799,2012-07-04 00:00:54,RT
25531,18915,2012-07-04 00:31:28,RT
68900,349,2012-07-04 06:22:17,RT
96204,5568,2012-07-04 04:11:05,MT
228822,765,2012-07-04 17:14:08,RT
359949,489,2012-07-04 06:00:54,MT
234513,88,2012-07-03 23:34:21,MT
147169,14564,2012-07-04 07:40:37,RT
147750,83949,2012-07-04 14:20:31,RT
264025,28455,2012-07-05 16:23:47,RT
379928,15998,2012-07-04 09:35:04,RT
25963,156773,2012-07-05 08:56:29,RE
23674,12270,2012-07-04 02:28:42,RT
392285,511,2012-07-03 10:54:43,RT
256231,85042,2012-07-07 08:16:11,RT
13506,137321,2012-07-04 09:20:33,RT
30031,88,2012-07-04 13:41:00,MT
289314,5716,2012-07-04 00:10:00,RT
23236,349,2012-07-04 01:44:17,MT
163019,20251,2012-07-04 02:38:50,RE
169402,5193,2012-07-04 06:16:21,RT
79280,92049,2012-07-06 09:38:54,RT
126140,49577,2012-07-04 01:00:01,MT
272700,677,2012-07-04 09:17:26,RT
228271,104474,2012-07-06 05:45:16,MT
312185,245707,2012-07-04 12:01:21,RT
161688,14454,2012-07-05 15:28:22,MT
212320,88,2012-07-04 00:19:15,MT
119565,7274,2012-07-04 11:49:38,RT
13690,517,2012-07-06 14:37:18,MT
16353,34268,2012-07-04 08:29:01,RT
360204,383,2012-07-04 23:15:19,MT
331789,19887,2012-07-04 01:48:38,RT
29437,50901,2012-07-04 05:58:30,RT
420262,14572,2012-07-04 05:26:52,RT
335715,677,2012-07-04 08:43:23,MT
108034,324537,2012-07-04 02:54:16,MT
347630,7533,2012-07-05 01:32:04,RT
121091,3998,2012-07-04 15:02:02,MT
184245,1837,2012-07-05 23:28:20,MT
81808,31240,2012-07-07 05:42:25,RT
222065,2138,2012-07-04 05:11:29,RT
120070,131375,2012-07-07 08:45:44,RT
50297,50285,2012-07-06 05:25:11,MT
432953,30230,2012-07-04 05:01:15,RT
141674,12022,2012-07-04 08:03:39,RT
280283,8925,2012-07-04 20:27:07,RT
297791,68285,2012-07-04 08:55:09,MT
219433,2662,2012-07-04 13:46:24,MT
171600,88,2012-07-03 23:24:14,RT
196373,88,2012-07-04 05:43:40,RT
251985,34305,2012-07-05 02:41:39,RT
154068,62408,2012-07-06 01:14:09,MT
47482,10296,2012-07-05 18:04:04,MT
290237,352,2012-07-04 13:42:41,RT
132049,120347,2012-07-04 01:20:07,RT
139125,16990,2012-07-04 01:54:51,RT
143543,5215,2012-07-05 01:33:02,RT
283348,28814,2012-07-04 05:13:13,RT
182039,74294,2012-06-30 22:26:00,MT
199340,349,2012-07-04 03:37:40,RT
243017,52497,2012-07-04 07:44:24,MT
