281712,7690,2012-07-04 23:08:24,MT
103444,9881,2012-07-04 08:51:15,RT
384900,16715,2012-07-04 12:31:34,RT
433543,19908,2012-07-04 09:15:10,RT
26674,26674,2012-07-04 06:29:22,MT
389688,48706,2012-07-04 14:07:28,MT
282758,3998,2012-07-04 01:36:34,RT
25203,2287,2012-07-04 02:01:56,RT
324376,39515,2012-07-04 07:04:05,RT
99185,4893,2012-07-04 02:08:36,RE
2143,29588,2012-07-04 08:41:03,MT
248664,170090,2012-07-04 01:59:49,RT
180479,485,2012-07-06 00:13:01,MT
263659,965,2012-07-05 14:04:42,MT
57148,383,2012-07-04 00:21:35,MT
345290,1973,2012-07-07 00:18:48,MT
190975,190976,2012-07-05 10:41:36,RT
59964,35352,2012-07-04 01:52:06,RT
306934,31240,2012-07-07 10:11:17,RT
101508,243,2012-07-04 04:55:59,MT
4996,677,2012-07-04 02:31:53,MT
78701,35729,2012-07-03 05:25:36,MT
355971,136701,2012-07-07 04:03:04,RE
37505,14615,2012-07-02 11:47:49,MT
354631,16358,2012-07-04 04:03:12,RT
294615,57882,2012-07-05 03:13:13,RT
434293,12463,2012-07-04 13:38:23,RT
311608,280,2012-07-04 10:33:10,RT
49490,49621,2012-07-05 03:24:33,RT
139215,7756,2012-07-04 02:51:30,RT
360303,267415,2012-07-04 08:01:51,MT
304159,3238,2012-07-04 16:56:22,RT
260961,268,2012-07-04 17:44:21,RT
241334,3998,2012-07-03 18:29:02,RT
163108,67098,2012-07-05 05:37:48,RT
2030,3115,2012-07-04 00:52:19,RT
238511,88,2012-07-04 11:40:49,RT
117319,128580,2012-07-04 02:26:31,RE
120759,14611,2012-07-05 06:14:45,RT
191708,201087,2012-07-04 01:40:19,RE
86186,37753,2012-07-04 03:07:36,RT
315594,11921,2012-07-04 03:15:13,MT
122939,677,2012-07-01 09:08:49,MT
374895,4200,2012-07-05 01:31:58,RT
289717,88,2012-07-04 06:09:22,RT
23257,102645,2012-07-05 13:55:44,RT
216056,216056,2012-07-03 08:40:35,RE
376673,36370,2012-07-04 08:32:10,RT
337837,30230,2012-07-04 04:39:12,RT
42929,59945,2012-07-04 08:54:40,RT
207570,255353,2012-07-05 08:52:02,RT
123192,75846,2012-07-05 04:20:36,RT
71229,54319,2012-07-04 01:27:14,RT
218663,88,2012-07-03 14:41:38,RT
435876,2567,2012-07-04 01:32:40,RT
81405,27484,2012-07-04 02:09:52,MT
157832,52399,2012-07-04 09:13:23,MT
61527,100977,2012-07-05 08:36:17,RE
81990,206,2012-07-02 16:14:05,RT
8718,7832,2012-07-04 05:45:02,RT
234857,14454,2012-07-04 12:01:11,RT
315307,315307,2012-07-04 19:28:37,MT
115335,14525,2012-07-04 04:57:06,MT
32406,325,2012-07-04 17:18:01,MT
324884,40303,2012-07-05 14:42:10,RT
113163,102069,2012-07-04 07:30:15,MT
223474,3549,2012-07-04 04:21:34,RT
49075,542,2012-07-04 14:03:57,MT
269219,2014,2012-07-04 05:34:56,RE
106053,151910,2012-07-04 07:14:49,RT
71177,677,2012-07-04 11:36:52,RT
27036,18012,2012-07-04 01:04:16,MT
30616,52122,2012-07-04 14:42:16,RT
70734,16983,2012-07-05 06:14:49,RT
311272,138,2012-07-04 06:28:41,MT
52204,44536,2012-07-05 11:01:18,RT
255236,255237,2012-07-04 08:19:18,MT
90027,13416,2012-07-04 15:56:46,MT
93182,40973,2012-07-05 14:19:20,MT
162402,1988,2012-07-02 08:35:53,RT
20011,34585,2012-07-05 06:43:19,MT
263309,9964,2012-07-04 08:55:18,RT
91160,23462,2012-07-04 23:52:49,RT
399267,38602,2012-07-03 00:45:09,MT
328156,349,2012-07-04 03:02:25,RT
250453,2941,2012-07-07 11:06:31,MT
109088,119549,2012-07-03 06:37:31,RT
169977,88,2012-07-04 00:43:51,RT
52372,52367,2012-07-04 06:32:49,RE
122087,216655,2012-07-04 04:00:20,RT
279207,330171,2012-07-01 11:06:09,RE
426430,2014,2012-07-05 08:36:56,MT
401344,16783,2012-07-04 00:12:12,RT
255055,4,2012-07-01 13:44:13,MT
184450,205,2012-07-05 01:48:23,RT
33719,6940,2012-07-04 02:24:05,RT
155853,27029,2012-07-03 22:53:49,MT
168870,62906,2012-07-03 08:52:36,MT
157105,23464,2012-07-04 06:58:52,RT
220181,677,2012-07-04 06:01:07,MT
436868,46526,2012-07-04 01:49:26,MT
351166,15924,2012-07-06 11:20:49,RT
12751,519,2012-07-04 06:47:54,RT
168870,11921,2012-07-03 18:20:53,MT
25578,2342,2012-07-04 05:19:32,MT
411671,7791,2012-07-04 02:08:14,RT
330054,31957,2012-07-04 06:01:14,RT
388938,6948,2012-07-04 03:13:03,RT
11526,88,2012-07-05 06:14:40,MT
301479,14085,2012-07-03 01:08:28,RT
250889,6940,2012-07-03 12:28:57,RT
381200,39523,2012-07-04 02:54:49,RT
34555,86851,2012-07-05 03:25:46,RT
80050,55624,2012-07-04 07:14:11,RT
41395,41395,2012-07-04 13:43:28,MT
173060,503,2012-07-04 10:04:30,MT
7751,42643,2012-07-04 00:38:15,RT
407372,407371,2012-07-05 22:23:01,RT
97892,99369,2012-07-04 21:11:30,RT
40669,12462,2012-07-02 02:16:57,RT
34602,32636,2012-07-04 05:44:06,RT
296386,159268,2012-07-04 02:55:36,MT
65567,71,2012-07-06 08:06:46,RT
50910,11053,2012-07-04 01:25:46,RT
222356,88367,2012-07-04 01:02:12,RT
220379,59195,2012-07-04 08:45:49,MT
113626,226,2012-07-06 12:02:05,RT
151185,8767,2012-07-04 07:32:42,MT
27768,96892,2012-07-04 11:51:49,RT
401606,13347,2012-07-04 08:11:23,RT
104646,7533,2012-07-04 01:20:19,MT
333575,24251,2012-07-03 20:48:17,RT
222408,132169,2012-07-04 01:44:05,RE
82944,6940,2012-07-03 08:23:49,RT
396477,1988,2012-07-04 02:35:28,RT
373076,1988,2012-07-04 04:25:06,RT
306235,7627,2012-07-04 19:30:48,RT
227681,26809,2012-07-04 11:21:58,RT
255213,15,2012-07-04 15:50:48,MT
272599,7627,2012-07-04 19:32:04,RT
145815,503,2012-07-04 09:59:02,RT
204704,2010,2012-07-06 11:55:53,MT
239210,4106,2012-07-04 03:17:09,RT
116832,88,2012-07-04 00:37:47,MT
211703,6940,2012-07-04 02:20:18,MT
117946,33383,2012-07-05 15:57:31,MT
344388,75632,2012-07-04 22:01:11,RT
69891,14615,2012-07-03 13:54:42,MT
204216,8135,2012-07-04 05:04:19,RT
175736,677,2012-07-04 00:07:50,RT
84692,122338,2012-07-04 18:33:11,RT
343934,349,2012-07-04 10:04:40,RT
156537,16011,2012-07-04 04:12:18,RT
328653,227477,2012-07-06 11:57:01,MT
196763,75273,2012-07-06 08:12:23,RT
134500,14454,2012-07-05 06:41:17,RT
301331,16358,2012-07-04 07:59:08,RT
225126,677,2012-07-03 00:18:59,RT
2892,152360,2012-07-07 17:26:53,MT
292391,22349,2012-07-06 01:52:23,RT
215772,7437,2012-07-04 18:06:13,RT
99626,220,2012-07-04 08:12:41,MT
13275,47241,2012-07-04 01:07:47,MT
154696,88,2012-07-04 00:39:30,MT
294688,96622,2012-07-04 16:59:06,RT
217800,14454,2012-07-04 15:06:13,RT
256719,59195,2012-07-05 02:40:09,MT
85795,3998,2012-07-04 01:54:21,RT
288618,198048,2012-07-04 10:50:12,RT
20385,26158,2012-07-05 07:45:25,MT
